pos_index,position,sample_index,voltage
35,3.25754570146794,4,0.009186513
35,3.25754570146794,5,0.009441437
35,3.25754570146794,6,0.009314948
35,3.25754570146794,7,0.009312981
35,3.25754570146794,8,0.0094164
35,3.25754570146794,9,0.009214634
35,3.25754570146794,10,0.009582891
35,3.25754570146794,11,0.00953187
35,3.25754570146794,12,0.009078111
35,3.25754570146794,13,0.009600131
35,3.25754570146794,14,0.009810773
35,3.25754570146794,15,0.009431414
36,3.35032197027497,0,0.00934509
36,3.35032197027497,1,0.009459536
36,3.35032197027497,2,0.009371164
36,3.35032197027497,3,0.009259802
36,3.35032197027497,4,0.009656155
36,3.35032197027497,5,0.009527788
36,3.35032197027497,6,0.009783626
36,3.35032197027497,7,0.009297933
36,3.35032197027497,8,0.009561891
36,3.35032197027497,9,0.009538903
36,3.35032197027497,10,0.009658216
36,3.35032197027497,11,0.009280926
36,3.35032197027497,12,0.00951472
36,3.35032197027497,13,0.00927594
36,3.35032197027497,14,0.009548918
36,3.35032197027497,15,0.009327078
37,3.44370860927152,0,0.009194555
37,3.44370860927152,1,0.009282866
37,3.44370860927152,2,0.009185562
37,3.44370860927152,3,0.009694374
37,3.44370860927152,4,0.00964616
37,3.44370860927152,5,0.009463611
37,3.44370860927152,6,0.009472616
37,3.44370860927152,7,0.009500595
37,3.44370860927152,8,0.009569053
37,3.44370860927152,9,0.009929256
37,3.44370860927152,10,0.009763616
37,3.44370860927152,11,0.009827925
37,3.44370860927152,12,0.009605994
37,3.44370860927152,13,0.009866084
37,3.44370860927152,14,0.009675347
37,3.44370860927152,15,0.009868989
38,3.53587450788903,0,0.009750626
38,3.53587450788903,1,0.009847037
38,3.53587450788903,2,0.01001958
38,3.53587450788903,3,0.01012698
38,3.53587450788903,4,0.01009394
38,3.53587450788903,5,0.01033264
38,3.53587450788903,6,0.0102956
38,3.53587450788903,7,0.009881018
38,3.53587450788903,8,0.009933291
38,3.53587450788903,9,0.009656209
38,3.53587450788903,10,0.009763735
38,3.53587450788903,11,0.009737516
38,3.53587450788903,12,0.009646242
38,3.53587450788903,13,0.01008677
38,3.53587450788903,14,0.009814807
38,3.53587450788903,15,0.009704445
39,3.62865077669607,0,0.009476577
39,3.62865077669607,1,0.009254805
39,3.62865077669607,2,0.009585015
39,3.62865077669607,3,0.009688235
39,3.62865077669607,4,0.009393364
39,3.62865077669607,5,0.009405294
39,3.62865077669607,6,0.009209689
39,3.62865077669607,7,0.009159409
39,3.62865077669607,8,0.00949755
39,3.62865077669607,9,0.009579874
39,3.62865077669607,10,0.009089208
39,3.62865077669607,11,0.008868464
39,3.62865077669607,12,0.009202571
39,3.62865077669607,13,0.009240747
39,3.62865077669607,14,0.009136313
39,3.62865077669607,15,0.009355146
40,3.72325815607166,0,0.009988411
40,3.72325815607166,1,0.009721514
40,3.72325815607166,2,0.009422321
40,3.72325815607166,3,0.009697309
40,3.72325815607166,4,0.009678351
40,3.72325815607166,5,0.009469592
40,3.72325815607166,6,0.009767694
40,3.72325815607166,7,0.009722587
40,3.72325815607166,8,0.009242722
40,3.72325815607166,9,0.009326028
40,3.72325815607166,10,0.009573934
40,3.72325815607166,11,0.009396341
40,3.72325815607166,12,0.009350074
40,3.72325815607166,13,0.009454586
40,3.72325815607166,14,0.009417363
40,3.72325815607166,15,0.009344053
41,3.81786553544725,0,0.009309033
41,3.81786553544725,1,0.009363115
41,3.81786553544725,2,0.009195611
41,3.81786553544725,3,0.009468588
41,3.81786553544725,4,0.009666217
41,3.81786553544725,5,0.009169504
41,3.81786553544725,6,0.009274864
41,3.81786553544725,7,0.009466588
41,3.81786553544725,8,0.009378196
41,3.81786553544725,9,0.009404323
41,3.81786553544725,10,0.009456498
41,3.81786553544725,11,0.009550803
41,3.81786553544725,12,0.009387242
41,3.81786553544725,13,0.009603066
41,3.81786553544725,14,0.009838901
41,3.81786553544725,15,0.009684324
42,3.91186254463332,0,0.009918223
42,3.91186254463332,1,0.009123272
42,3.91186254463332,2,0.009586995
42,3.91186254463332,3,0.009139324
42,3.91186254463332,4,0.009183594
