time,voltage
2076.4021737994626,0.8355713
2076.456762799993,0.8353732
2076.5117991995066,0.8352739
2076.5665996996686,0.8354762
2076.621521599591,0.8353519
2076.6769836992025,0.8355896
2076.7321991994977,0.8353853
2076.787282399833,0.8353345
2076.8422993998975,0.8350971
2076.8976280996576,0.8355051
2076.953075299971,0.8353441
2077.008173599839,0.8353567
2077.063372099772,0.8351824
2077.118728899397,0.8351856
2077.173767599277,0.835469
2077.2289591999725,0.8355892
2077.2840724000707,0.8353875
2077.339056399651,0.8351356
2077.3938681995496,0.8354444
2077.4490144997835,0.8353031
2077.5039267996326,0.8352272
2077.559134199284,0.8353019
2077.6141876997426,0.8353857
2077.669435000047,0.8351868
2077.724865399301,0.8352594
2077.7799907000735,0.8353774
2077.835215100087,0.8355457
2077.8901388999075,0.8354344
2077.945398499258,0.8357247
2078.0004782993346,0.8357542
2078.0558772999793,0.8354509
2078.1113040996715,0.8355204
2078.1667564995587,0.8353518
2078.2219514995813,0.8356035
2078.277226000093,0.8354337
2078.332088599913,0.8356051
2078.386856299825,0.8353315
2078.4417118998244,0.835676
2078.4967948999256,0.8354812
2078.552296599373,0.8354195
2078.6073572998866,0.8353018
2078.6628182996064,0.8354553
2078.7178317997605,0.8352934
2078.772822099738,0.8351027
2078.8277968997136,0.8353381
2078.8829843997955,0.8354946
2078.93823719956,0.8355665
2078.993187399581,0.8352631
2079.0481770997867,0.8359437
2079.1035025995225,0.8356428
2079.1586637999862,0.8358074
2079.214056599885,0.8360012
2079.2692238995805,0.8361623
2079.3242629999295,0.8356342
2079.3794531999156,0.835346
2079.434523199685,0.8352309
2079.4900076994672,0.8356119
2079.5449963994324,0.8355162
2079.600451000035,0.8351802
2079.6554918000475,0.8354477
2079.7110500996932,0.8354315
2079.7663740999997,0.8354684
2079.8217808995396,0.835404
2079.8767295992,0.8350748
2079.931800399907,0.8353118
2079.9866143995896,0.8351246
2080.041720999405,0.8354268
2080.0968656996265,0.835415
2080.151998099871,0.8352461
2080.2074784999713,0.8349503
2080.2624580999836,0.835256
2080.317568499595,0.8351505
2080.373032799922,0.8350801
2080.4282876998186,0.835539
2080.483287899755,0.8350348
2080.53841539938,0.8353845
2080.5937679996714,0.8353207
2080.649263399653,0.8350577
2080.7047376995906,0.8355205
2080.7600400997326,0.8353737
2080.815254699439,0.8353829
2080.8706602994353,0.8355684
2080.925943799317,0.8348698
2080.981024099514,0.8348565
2081.036118399352,0.8349901
2081.0914923995733,0.8352907
2081.146531799808,0.8352233
2081.2019758997485,0.8353711
2081.257163499482,0.8354266
2081.312144000083,0.8357965
2081.3671719999984,0.8354079
2081.4222185993567,0.8352984
2081.477538499981,0.8354036
2081.532738899812,0.8355297
2081.5880068000406,0.8357343
2081.643190799281,0.835707
2081.698360799812,0.835876
2081.753445699811,0.8359731
2081.808761799708,0.8358198
2081.8638699995354,0.835525
2081.9191343998536,0.8356236
2081.974497899413,0.8355533
2082.029854199849,0.8353379
2082.0847489992157,0.835194
2082.1402009995654,0.8351993
2082.1953293997794,0.8350103
2082.250443600118,0.835354
2082.3056683000177,0.8353468
2082.3611429994926,0.8354873
2082.416123399511,0.8354314
2082.4712189994752,0.8358881
2082.526377399452,0.8357698
2082.581781500019,0.8358285
2082.637178800069,0.8353769
2082.692397999577,0.8352502
2082.7476252997294,0.8357532
2082.803068999201,0.8353916
2082.858575599268,0.8357961
2082.913532599807,0.8353867
2082.969085599296,0.8353341
2083.0243122000247,0.8355481
2083.079303300008,0.8353713
2083.134444399737,0.8358058
2083.1899878997356,0.8355374
2083.245186799206,0.8352372
2083.3005269998685,0.8353847
2083.355939699337,0.835475
2083.411450199783,0.8354208
2083.46666679997,0.8354782
2083.5218730997294,0.8354984
2083.577163799666,0.8352267
2083.6323277996853,0.8354896
2083.6874995995313,0.8355149
2083.7427257997915,0.8351009
2083.797751599923,0.8352495
2083.853182800114,0.8353068
2083.9084704993293,0.8354766
2083.9640534995124,0.8353895
2084.019164099358,0.835586
2084.0742277996615,0.835342
2084.1294585000724,0.8351603
2084.1843302994967,0.8351454
2084.2397585995495,0.835354
2084.2947223996744,0.835575
2084.3499366994947,0.8350154
2084.405052999966,0.8353797
2084.4604744995013,0.835685
2084.515819299966,0.8349905
2084.5711190998554,0.835373
2084.626411299221,0.8354015
2084.6816357998177,0.8354946
2084.736776399426,0.8357505
2084.791845999658,0.8354686
2084.847034899518,0.8352591
2084.9019538993016,0.8353522
2084.9569907998666,0.835391
2085.0117780994624,0.8354227
2085.0667752996087,0.8349721
2085.12175930012,0.8356017
2085.1770556000993,0.8356112
2085.2322668991983,0.8353224
2085.287441099994,0.8354238
2085.3424512995407,0.8353347
2085.39734569937,0.8351786
2085.4525318993255,0.8348619
2085.5076882997528,0.8350736
2085.5630984995514,0.8351766
2085.6184197999537,0.8349389
2085.6733156992123,0.8352345
2085.7284217998385,0.8351083
2085.7838466996327,0.8355525
2085.83903349936,0.8354975
2085.8941193995997,0.8352576
2085.9493440994993,0.8357275
2086.004621299915,0.8359026
2086.059949199669,0.8357199
2086.114986899309,0.8351394
2086.1700035994872,0.8354526
2086.22513839975,0.8354206
2086.280162299983,0.8353118
2086.3353245994076,0.835358
2086.390326699242,0.8355491
2086.4454967994243,0.8351313
2086.5008160993457,0.8356083
2086.5563287995756,0.8351825
2086.6118139997125,0.8352882
2086.667218399234,0.8353077
2086.7223133994266,0.8352029
2086.7775010000914,0.8353567
2086.832773800008,0.8353767
2086.888139599934,0.8355015
2086.9436069000512,0.8352759
2086.9988389993086,0.8352663
2087.0538245998323,0.8355661
2087.1089017996565,0.8353705
2087.1638346994296,0.8356348
2087.2184961000457,0.8357306
2087.2738258000463,0.8352876
2087.328998199664,0.8349541
2087.3838120000437,0.8353289
2087.4389908993617,0.8354025
2087.494409199804,0.8352806
2087.5498889992014,0.8355804
2087.6052262997255,0.8353011
2087.660686899908,0.8353503
2087.7157354000956,0.835573
2087.770743799396,0.8353124
2087.82598110009,0.8353978
2087.881329599768,0.8357629
2087.9368088999763,0.8352783
2087.9920918997377,0.8356441
2088.0472202999517,0.835307
2088.1026636995375,0.8353614
2088.1579888993874,0.8358271
2088.2133882995695,0.8357648
2088.2684539994225,0.8356623
2088.323613099754,0.8354323
2088.378908599727,0.8357307
2088.4342195997015,0.8358439
2088.4896315997466,0.8352051
2088.5450334995985,0.8356152
2088.6000504996628,0.8355492
2088.6554403994232,0.8356584
2088.710907800123,0.835494
2088.7660197997466,0.8359748
2088.821046099998,0.8356565
2088.8762675998732,0.8356009
2088.930921299383,0.8360419
2088.985810299404,0.8354929
2089.0409788992256,0.8356617
2089.0961815994233,0.835728
2089.1514855995774,0.8359234
2089.206938699819,0.835861
2089.2620536992326,0.8358082
2089.317268099636,0.8354998
2089.3726912997663,0.8354351
2089.4280550992116,0.8357167
2089.483155399561,0.8354034
2089.5385934999213,0.8355044
2089.59403109923,0.8354583
2089.649368399754,0.8353367
2089.7047810992226,0.835393
2089.7601067991927,0.8351769
2089.815114799887,0.835427
2089.8700186992064,0.8355947
2089.924777199514,0.8354788
2089.9797302000225,0.8354722
2090.034688499756,0.8356618
2090.089925799519,0.8353634
2090.1447769999504,0.8353305
2090.2001062994823,0.8353957
2090.2551472997293,0.8355015
2090.3099360996857,0.8356678
2090.36464220006,0.835658
2090.4197363993153,0.8360049
2090.4749510996044,0.8356179
2090.529785699211,0.8351589
2090.5846555996686,0.8351938
2090.639712399803,0.8350407
2090.694751999341,0.8355228
2090.749892800115,0.8357688
2090.8050720999017,0.8357062
2090.859621499665,0.8357865
2090.9144729999825,0.8354446
2090.969347599894,0.8355877
2091.024254099466,0.8352959
2091.0791280996054,0.8356937
2091.1340699000284,0.8358213
2091.1893059993163,0.8361636
2091.2446435000747,0.8359734
2091.2995187994093,0.8361179
2091.354360899888,0.8358141
2091.409522499889,0.8353774
2091.4644662998617,0.8355497
2091.5198046993464,0.8350507
2091.5747692994773,0.8353379
2091.629833499901,0.8352079
2091.6847548000515,0.8356375
2091.7397543992847,0.8353155
2091.794306700118,0.8353064
2091.849038399756,0.8354507
2091.903810299933,0.8354357
2091.9590005995706,0.8359547
2092.013972300105,0.8359996
2092.068926899694,0.8358458
2092.123974199407,0.835802
2092.1789901992306,0.8353484
2092.2340284995735,0.8356315
2092.289280199446,0.8354801
2092.3441851995885,0.8358395
2092.3993237996474,0.8354731
2092.4546400997788,0.8353325
2092.5096994992346,0.8355481
2092.564780799672,0.835484
2092.619792399928,0.835242
2092.6744192996994,0.8353629
2092.7293380992487,0.8353112
2092.784330699593,0.8349648
2092.8393867993727,0.8352286
2092.894517899491,0.8351898
2092.949532999657,0.835372
2093.004428599961,0.8348867
2093.0593176996335,0.8349481
2093.1144958995283,0.8349592
2093.1693647997454,0.83564
2093.224391900003,0.8354375
2093.279549899511,0.8356203
2093.334664899856,0.8355191
2093.389544699341,0.8352882
2093.4447743995115,0.8352633
2093.499776999466,0.8352948
2093.555006899871,0.8356876
2093.6098311999813,0.8358529
2093.664792799391,0.8352624
2093.719421499409,0.8354638
2093.7743955999613,0.8355262
2093.8292788993567,0.8353857
2093.884338699281,0.8353717
2093.9393393993378,0.8354782
2093.994163699448,0.8356839
2094.049149000086,0.8351768
2094.1042285999283,0.8355525
2094.1594178993255,0.8354791
2094.2145811999217,0.8354216
2094.2696284996346,0.8358427
2094.3244471997023,0.8359687
2094.379686099477,0.8356265
2094.4346590992063,0.8359841
2094.4893657993525,0.835409
2094.544307999313,0.8356786
2094.59946089983,0.8353198
2094.6547905998304,0.8355263
2094.7094458993524,0.8354728
2094.764477899298,0.8358389
2094.8192394999787,0.8353529
2094.874366099946,0.8353897
2094.9293730994686,0.8356999
2094.984642099589,0.8356462
2095.0394544992596,0.8355715
2095.094332699664,0.8355711
2095.1493808999658,0.8353287
2095.2043493995443,0.8354326
2095.2592767998576,0.8357247
2095.314426999539,0.8359513
2095.3694398999214,0.83573
2095.4245654996485,0.8353301
2095.4795451993123,0.8351139
2095.53431560006,0.8351138
2095.5893941000104,0.8352302
2095.644195199944,0.8353354
2095.6992301996797,0.835175
2095.7540689995512,0.8350298
2095.809231000021,0.8352899
2095.8641730993986,0.8349843
2095.9190907999873,0.8356815
2095.974301999435,0.8356057
2096.029184099287,0.8353433
2096.0844283998013,0.8353093
2096.1393309999257,0.8352987
2096.1941709993407,0.8352783
2096.249357299879,0.8350834
2096.3041730998084,0.8350707
2096.3593512000516,0.8349931
2096.4146469999105,0.8352199
2096.4699580995366,0.8348093
2096.5248908000067,0.8348145
2096.579799699597,0.8350223
2096.634794499725,0.8348449
2096.6896151993424,0.8350645
2096.744268699549,0.8351342
2096.798959599808,0.8350914
2096.8540757000446,0.835076
2096.9092749999836,0.8355386
2096.9644558997825,0.8351152
2097.0193686001003,0.835422
2097.074476699345,0.8351198
2097.1297400994226,0.8350172
2097.184659199789,0.835116
2097.2398123992607,0.8354834
2097.295044899918,0.8356054
2097.350190700032,0.8356038
2097.40527609922,0.8354354
2097.4605847001076,0.8354967
2097.515684899874,0.8355656
2097.5708488998935,0.8360119
2097.625837499276,0.8358272
2097.6807165993378,0.8359695
2097.7357501992956,0.835906
2097.7911174995825,0.8363711
2097.8463117992505,0.835942
2097.901464799419,0.8356801
2097.956291599199,0.8358391
2098.011265799403,0.8357502
2098.0664391992614,0.8356143
2098.121519600041,0.8356892
2098.176134299487,0.8357955
2098.2306247996166,0.8358415
2098.285350400023,0.8360276
2098.3403353998438,0.8358285
2098.395293799229,0.8357281
2098.450380399823,0.8355914
2098.505473899655,0.8353269
2098.5605550995097,0.8353643
2098.6156965000555,0.8353155
2098.67066579964,0.8353271
2098.7255716994405,0.8358728
2098.78090779949,0.8356011
2098.8356561996043,0.8357927
2098.8905114000663,0.8357024
2098.94552689977,0.8354113
2099.000665700063,0.8353083
2099.0558271994814,0.8355794
2099.110834499821,0.8352191
2099.165853499435,0.8355229
2099.2204663995653,0.8355684
2099.2752431994304,0.8353584
2099.3304298995063,0.8354857
2099.385748899542,0.8352936
2099.440512199886,0.8351573
2099.495583199896,0.8352037
2099.5506275994703,0.8354046
2099.6054833000526,0.8354196
2099.6606844998896,0.835417
2099.7158212000504,0.8353586
2099.7704900000244,0.8356625
2099.8254398992285,0.8358736
2099.8805904993787,0.8357616
2099.93526559975,0.8356794
2099.990425599739,0.8357001
2100.045422599651,0.8356033
2100.1003308994696,0.8358048
2100.15534619987,0.8358352
2100.2104626996443,0.8357227
2100.2655132999644,0.835807
2100.321019199677,0.8359276
2100.3761450992897,0.8357105
2100.4314377000555,0.8355748
2100.4867751998827,0.8355038
2100.541787799448,0.8352067
2100.5968010993674,0.8357339
2100.6520599992946,0.835581
2100.7072196993977,0.8352361
2100.7624376993626,0.8353086
2100.817667699419,0.8351445
2100.8725533001125,0.835324
2100.9275503000244,0.8353879
2100.9827494993806,0.8354313
2101.037552399561,0.8360739
2101.0927641997114,0.8354054
2101.1478028995916,0.8353104
2101.202922699973,0.8351296
2101.258189799264,0.8352671
2101.3133103,0.8352076
2101.368461799808,0.8358867
2101.4233299996704,0.8353407
2101.4784987997264,0.8355677
2101.5335495993495,0.8356363
2101.588699899614,0.8358079
2101.6438387995586,0.8353207
2101.6986646000296,0.8354272
2101.753259900026,0.835348
2101.8081818995997,0.8355623
2101.863226699643,0.8353447
2101.918038699776,0.8351558
2101.9732746994123,0.8352789
2102.028327399865,0.8348882
2102.0834681997076,0.8350918
2102.138423100114,0.8349301
2102.193582199514,0.8352119
2102.248439299874,0.8351585
2102.303298600018,0.8352709
2102.358307299204,0.8351511
2102.4134780000895,0.835116
2102.4686925997958,0.8354831
2102.5239586997777,0.8352756
2102.5792541997507,0.8350761
2102.6343892998993,0.8351768
2102.689331199974,0.8354174
2102.7439657999203,0.8353947
2102.7990228999406,0.8352846
2102.8538890993223,0.8353403
2102.908730099909,0.8351355
2102.963842699304,0.8351691
2103.019069499336,0.8352982
2103.0740701993927,0.8354911
2103.1289781993255,0.8352025
2103.183796399273,0.835593
2103.238875299692,0.8353517
2103.2939543994144,0.8350879
2103.34919779934,0.8351769
2103.4041171995923,0.8352089
2103.459100799635,0.8348914
2103.5144478995353,0.8348797
2103.5692993998528,0.8352463
2103.624437599443,0.8353786
2103.6793080000207,0.835704
2103.734357299283,0.8353775
2103.789424199611,0.8356003
2103.8443949995562,0.835562
2103.8995391996577,0.8354977
2103.9543967992067,0.8360827
2104.0096601992846,0.8359793
2104.065114500001,0.8363039
2104.1198672996834,0.8364582
2104.174744599499,0.8362899
2104.2300804993138,0.8362609
2104.2850639000535,0.83597
2104.3401056993753,0.8361311
2104.3953324994072,0.8359317
2104.4502975996584,0.8356424
2104.505166299641,0.8360248
2104.5600153999403,0.8362133
2104.614766200073,0.8351244
2104.6699179997668,0.8354799
2104.72480560001,0.8353966
2104.779779699631,0.8354576
2104.8345268992707,0.8355017
2104.8893164992332,0.8355157
2104.9444835996255,0.8353705
2104.9992149993777,0.8354543
2105.0538516994566,0.8354458
2105.108509599231,0.8356155
2105.163399199955,0.8351907
2105.2186087993905,0.8355961
2105.273459199816,0.8351735
2105.3285681996495,0.8350662
2105.3835499994457,0.8355373
2105.4384906999767,0.8356631
2105.4936003992334,0.8350064
2105.548900399357,0.8351615
2105.604042499326,0.8352247
2105.65908879973,0.8353443
2105.7142285993323,0.8357343
2105.769243299961,0.8355742
2105.824271099642,0.8353288
2105.879045199603,0.8352236
2105.933902800083,0.8353927
2105.989135599695,0.8353196
2106.044317699969,0.8354784
2106.0991764999926,0.8356241
2106.1542633995414,0.8352992
2106.209565299563,0.8355519
2106.2646992998198,0.8357306
2106.31985239964,0.8354242
2106.3748395992443,0.8354961
2106.4300909992307,0.8356865
2106.485205600038,0.8356017
2106.5403645997867,0.8353823
2106.5956523995847,0.8356579
2106.6507683992386,0.8357103
2106.705727899447,0.8355771
2106.7606637999415,0.8356391
2106.815613700077,0.8356214
2106.870373399928,0.8358843
2106.925070299767,0.8354548
2106.9797455994412,0.8357162
2107.0350891994312,0.8360415
2107.0897546997294,0.8359525
2107.144686100073,0.8358521
2107.199984099716,0.8357504
2107.255180399865,0.8356942
2107.3104866994545,0.8361223
2107.3653480000794,0.8360171
2107.420264999382,0.8361818
2107.4755326993763,0.8364096
2107.531029999256,0.836616
2107.585932499729,0.8365589
2107.6408672994003,0.836354
2107.6958339996636,0.8358089
2107.7505585998297,0.8361298
2107.805423199199,0.8358548
2107.86028529983,0.8358074
2107.915176199749,0.8362985
2107.970563199371,0.8359479
2108.025769500062,0.8358248
2108.080648600124,0.8361195
2108.1354896994308,0.8358379
2108.190689799376,0.8358784
2108.2458766000345,0.8357446
2108.3008888000622,0.8355415
2108.355865399353,0.8357816
2108.410723099485,0.8359053
2108.46592019964,0.8359286
2108.5208483999595,0.8357038
2108.5756111992523,0.8355722
2108.6309255994856,0.8354235
2108.68621469941,0.8352804
2108.7410693001,0.835184
2108.7957469997928,0.8353747
2108.851012799889,0.8356734
2108.9061070000753,0.8357006
2108.961163999513,0.8357913
2109.01659549959,0.8355306
2109.0715579995885,0.8355258
2109.1266412995756,0.8357127
2109.1816500993446,0.8357787
2109.2366522997618,0.8357388
2109.2916385997087,0.835788
2109.346338699572,0.8357334
2109.4011337999254,0.8353814
2109.455847799778,0.8356914
2109.5104158995673,0.8359274
2109.565181199461,0.8349616
2109.6202306998894,0.8351075
2109.6753436001018,0.8350604
2109.7303663995117,0.8352898
2109.7850704994053,0.8348526
2109.8402081998065,0.834897
2109.895397199318,0.8353996
2109.950238700025,0.8357068
2110.005208599381,0.8355396
2110.0605283994228,0.8355963
2110.115468000062,0.8356507
2110.1703025996685,0.8353064
2110.225371999666,0.8354981
2110.280496099964,0.8355347
2110.3353808000684,0.8355972
2110.3900165995583,0.8357822
2110.4445561999455,0.8359292
2110.499206399545,0.835417
2110.5545218996704,0.8354622
2110.6092723999172,0.8350593
2110.664184999652,0.8355014
2110.7188605992123,0.835651
2110.774059499614,0.8352146
2110.828983699903,0.8352008
2110.883883100003,0.8352491
2110.9388870997354,0.8352715
2110.9936881000176,0.8352075
2111.0485395994037,0.8352207
2111.1036157999188,0.835386
2111.1588749000803,0.8351764
2111.213720499538,0.8352283
2111.268940899521,0.8352063
2111.3240650994703,0.8359312
2111.3792368993163,0.8354345
2111.434041899629,0.8353223
2111.4890078995377,0.8353714
2111.5439395997673,0.8355304
2111.598991099745,0.8352711
2111.6542036999017,0.8355271
2111.7095503993332,0.8353915
2111.7643079999834,0.835494
2111.8191434992477,0.8358048
2111.874263899401,0.8353864
2111.9289833996445,0.8354129
2111.9840032998472,0.8353879
2112.0388992996886,0.8354878
2112.093804899603,0.8356249
2112.1483348999172,0.8355186
2112.2033139998093,0.8360226
2112.258376499638,0.8359903
2112.313484599814,0.835584
2112.3682710994035,0.8353683
2112.4234640998766,0.8357688
2112.478635999374,0.8359457
2112.533490099944,0.8355513
2112.5885397996753,0.8357315
2112.643447299488,0.8355142
2112.6987379994243,0.8358999
2112.753680999391,0.8358945
2112.80893499963,0.8357982
2112.8641777997836,0.8361136
2112.9191411994398,0.8359853
2112.974133499898,0.8359523
2113.0290965996683,0.8360831
2113.0842856997624,0.8359753
2113.139095599763,0.8360975
2113.1940715992823,0.8357253
2113.2489144001156,0.8358485
2113.3039898993447,0.835753
2113.359075899236,0.8359021
2113.4139807000756,0.8357512
2113.46903999988,0.8356061
2113.5238969000056,0.8356406
2113.5788878994063,0.8355308
2113.633730500005,0.8357965
2113.6889158999547,0.8360093
2113.7437919992954,0.8358068
2113.798918799497,0.8355613
2113.85391729977,0.8357382
2113.908840799704,0.8356827
2113.963668799959,0.8355607
2114.0187764000148,0.8355479
2114.0737870000303,0.8352756
2114.1290750000626,0.8357574
2114.18394149933,0.8356938
2114.2387695992365,0.8357638
2114.293795599602,0.8357038
2114.348620600067,0.8356639
2114.4035423994064,0.8359166
2114.458815199323,0.8360934
2114.513796799816,0.83592
2114.5687147993594,0.8361999
2114.6238106992096,0.8362139
2114.6788739999756,0.8359864
2114.7340198000893,0.8364737
2114.788920899853,0.8363211
2114.8442887999117,0.836254
2114.89898469951,0.8358626
2114.953773899935,0.8355899
2115.0087275998667,0.8360227
2115.0636527994648,0.8359714
2115.118606599979,0.8357889
2115.17382539995,0.8361161
2115.2286270996556,0.8359204
2115.283831999637,0.8358042
2115.339062899351,0.8361343
2115.3942016996443,0.8360175
2115.4495842996985,0.8356707
2115.504561699927,0.8360297
2115.559538499452,0.835996
2115.614406899549,0.8359203
2115.669429799542,0.8353992
2115.72482750006,0.8353761
2115.7800551997498,0.8360021
2115.835001599975,0.8356547
2115.8902495997027,0.835677
2115.9448552997783,0.835872
2115.999886899255,0.8359742
2116.0552014000714,0.8355856
2116.1101412000135,0.8353703
2116.164827399887,0.8354086
2116.219648799859,0.835552
2116.274339799769,0.8354791
2116.329398700036,0.8353769
2116.3844006992877,0.8354118
2116.439515799284,0.8353888
2116.494573299773,0.8353259
2116.5497351000085,0.8352711
2116.604955399409,0.8354379
2116.659742099233,0.8352033
2116.7149871997535,0.8354288
2116.770174799487,0.8353325
2116.8252123994753,0.8351035
2116.880388399586,0.8350599
2116.935236699879,0.8354429
2116.9903299994767,0.8347939
2117.0454815998673,0.834978
2117.1005461998284,0.8351762
2117.1557138999924,0.8355258
2117.210773599334,0.8352888
2117.2659946000203,0.8354024
2117.3212228994817,0.8354394
2117.375992199406,0.8353701
2117.4311661999673,0.8353719
2117.486360900104,0.8353556
2117.5412870999426,0.8353056
2117.5960611999035,0.8351599
2117.6512796999887,0.835636
2117.7064864998683,0.8355326
2117.7613264992833,0.8353112
2117.8164853993803,0.8358052
2117.871580899693,0.8352422
2117.9268498998135,0.8356107
2117.982013899833,0.8355978
2118.036777500063,0.8355715
2118.0919950995594,0.8354077
2118.14689849969,0.8355331
2118.201685199514,0.8353904
2118.2566517991945,0.8357791
2118.311603900045,0.8358269
2118.3668558998033,0.8359644
2118.4217654997483,0.8357731
2118.476640800014,0.8355989
2118.5315572991967,0.8356947
2118.5864909999073,0.8356981
2118.641672699712,0.8361567
2118.696890999563,0.8358586
2118.752065899782,0.8354511
2118.807371499948,0.8357616
2118.862419099547,0.8355581
2118.917382499203,0.8356701
2118.972623099573,0.8357927
2119.0276699997485,0.8359727
2119.0827526999637,0.8355331
2119.1378709999844,0.8353825
2119.1928393999115,0.8354917
2119.247965899296,0.8357121
2119.3029547994956,0.8358153
2119.358254299499,0.8357034
2119.413508599624,0.8362339
2119.4686908992007,0.8362375
2119.523667499423,0.8361984
2119.5785822998732,0.8362392
2119.6336055994034,0.8361186
2119.6888678995892,0.8353093
2119.7439175993204,0.8354993
2119.798719599843,0.835702
2119.853735999204,0.8359049
2119.9088979000226,0.8359619
2119.963850999251,0.835991
2120.018773599528,0.8357291
2120.0740102995187,0.8357855
2120.1292442996055,0.8355816
2120.184317099862,0.8354415
2120.23945119977,0.835977
2120.294506199658,0.8357996
2120.3497350998223,0.8358493
2120.404917499982,0.8357243
2120.45980389975,0.8356999
2120.514773999341,0.8357421
2120.5701167993248,0.8356081
2120.624977099709,0.8358624
2120.6802597995847,0.8354319
2120.7352134995162,0.8353412
2120.7904094997793,0.8353856
2120.845342499204,0.835456
2120.9006344992667,0.8354449
2120.955484699458,0.8356038
2121.010670499876,0.8361468
2121.0657267998904,0.8360882
2121.12083959952,0.8361339
2121.175833599642,0.8359836
2121.2310032993555,0.8357893
2121.2859819000587,0.836069
2121.341036499478,0.8360459
2121.395940899849,0.83616
2121.4510836992413,0.8356655
2121.506309699267,0.8358698
2121.5611338000745,0.8356761
2121.6161051997915,0.8357504
2121.6714165993035,0.8360128
2121.726460499689,0.836137
2121.781160299666,0.8359295
2121.836268699728,0.8359944
2121.8912589997053,0.8361624
2121.9461063994095,0.8363151
2122.0009604999796,0.8362837
2122.055910899304,0.8358788
2122.1109603000805,0.8356193
2122.1662304997444,0.8356932
2122.221462899819,0.8355128
2122.2765341997147,0.8357475
2122.3315100995824,0.835539
2122.386692999862,0.8357044
2122.4417645996436,0.8352835
2122.4967461992055,0.8354291
2122.551580899395,0.8355848
2122.6069128997624,0.8354555
2122.662006000057,0.8352475
2122.7172701992095,0.8358163
2122.772220299579,0.8357891
2122.827289899811,0.8356171
2122.8822413999587,0.8360659
2122.937511699274,0.8359314
2122.992769099772,0.8357424
2123.0479707997292,0.8354528
2123.102764399722,0.8356518
2123.1577370995656,0.8353962
2123.212778799236,0.8355774
2123.267780699767,0.8350974
2123.3229694999754,0.8353062
2123.377893799916,0.8351737
2123.4327325997874,0.8351684
2123.487685099244,0.8354794
2123.542748899199,0.8356811
2123.5977185992524,0.8355029
2123.6531321993098,0.8356625
2123.7079898994416,0.8351575
2123.7628013994545,0.8354545
2123.8181515997276,0.8354541
2123.873166100122,0.8354192
2123.9282064000145,0.8353329
2123.983128399588,0.8350543
2124.03820049949,0.8353601
2124.0934553993866,0.8350414
2124.1485957000405,0.8355497
2124.20349959936,0.8354315
2124.2583542000502,0.8355014
2124.313368800096,0.8357617
2124.368352899328,0.8358154
2124.4230308998376,0.8356849
2124.478135199286,0.8354694
2124.5331213995814,0.8354489
2124.588297199458,0.835022
2124.6435047993436,0.8352394
2124.6983574992046,0.8354981
2124.75364959985,0.8353375
2124.8084814995527,0.8351916
2124.8634882001206,0.835049
2124.9182385997847,0.8352018
2124.973487299867,0.8355827
2125.028685499914,0.8354538
2125.083792699501,0.8352723
2125.139072299935,0.8352185
2125.194203899242,0.8351923
2125.249488499947,0.835166
2125.3043128000572,0.83517
2125.359451099299,0.8349144
2125.414555599913,0.8351746
2125.469533799216,0.8351069
2125.524863999337,0.8350056
2125.579774399288,0.8351927
2125.6350736999884,0.8354712
2125.6898769000545,0.8353789
2125.7448237994686,0.8351027
2125.799715199508,0.8349329
2125.8547330992296,0.8355315
2125.909870199859,0.8354833
2125.965146499686,0.8354746
2126.019914499484,0.8352014
2126.075180899352,0.8353223
2126.1302961995825,0.8352637
2126.185328199528,0.8350379
2126.2402483997867,0.8352041
2126.2953742993996,0.834836
2126.3506450997666,0.835323
2126.4057330992073,0.8352113
2126.4608833994716,0.8354186
2126.5161292999983,0.8352338
2126.571095299907,0.8355007
2126.6257542995736,0.8355081
2126.680714599788,0.8353765
2126.735794099979,0.8354225
2126.791010099463,0.8355258
2126.8462007995695,0.8357558
2126.9015435995534,0.8356908
2126.9567471994087,0.8359131
2127.0120504992083,0.8358482
2127.066796099767,0.8357579
2127.121891199611,0.8355926
2127.1771307997406,0.8357971
2127.2323277993128,0.8355099
2127.2872537998483,0.8355875
2127.342290699482,0.8356048
2127.397553499788,0.8355033
2127.4525246992707,0.835086
2127.507636499591,0.8355746
2127.5625744992867,0.8355854
2127.6176814995706,0.8359326
2127.6725797997788,0.8356956
2127.727798299864,0.8353913
2127.782704900019,0.8358286
2127.837652599439,0.8358598
2127.8927962994203,0.8361624
2127.9480447992682,0.8358409
2128.0032269991934,0.8358171
2128.0584691995755,0.8357888
2128.113720299676,0.8355459
2128.168866499327,0.8361248
2128.2239208994433,0.8358989
2128.279008699581,0.8360858
2128.3340632999316,0.835904
2128.388783699833,0.835862
2128.4436293998733,0.8355505
2128.498860999942,0.8355674
2128.5540349995717,0.8357897
2128.608876399696,0.8358157
2128.66404409986,0.8360611
2128.7188374996185,0.8358172
2128.7739058993757,0.8359067
2128.8287941999733,0.8360316
2128.883639499545,0.8357705
2128.938963899389,0.8358432
2128.993930200115,0.8356121
2129.0486622992903,0.8355372
2129.103344500065,0.8358382
2129.158543999307,0.8357431
2129.213817499578,0.836112
2129.269059599377,0.8356732
2129.324410099536,0.8355803
2129.379443699494,0.8354282
2129.4344872999936,0.8355905
2129.4898547995836,0.8354427
2129.5451078992337,0.8356745
2129.6001598993316,0.8355773
2129.6553874993697,0.8356461
