pos_index,position,sample_index,voltage
16,1.50456251716666,14,0.7673947
16,1.50456251716666,15,0.7674655
17,1.60039063692129,0,0.7670707
17,1.60039063692129,1,0.7667409
17,1.60039063692129,2,0.7668038
17,1.60039063692129,3,0.7667909
17,1.60039063692129,4,0.7667629
17,1.60039063692129,5,0.7669378
17,1.60039063692129,6,0.7665685
17,1.60039063692129,7,0.7671843
17,1.60039063692129,8,0.7669303
17,1.60039063692129,9,0.7666395
17,1.60039063692129,10,0.7666029
17,1.60039063692129,11,0.7669039
17,1.60039063692129,12,0.7668742
17,1.60039063692129,13,0.7667741
17,1.60039063692129,14,0.7671338
17,1.60039063692129,15,0.7671073
18,1.6956083864864,0,0.7668594
18,1.6956083864864,1,0.7668356
18,1.6956083864864,2,0.7670819
18,1.6956083864864,3,0.7671503
18,1.6956083864864,4,0.7667286
18,1.6956083864864,5,0.7670903
18,1.6956083864864,6,0.7672853
18,1.6956083864864,7,0.7670171
18,1.6956083864864,8,0.7672285
18,1.6956083864864,9,0.7671671
18,1.6956083864864,10,0.7671056
18,1.6956083864864,11,0.7671274
18,1.6956083864864,12,0.7672741
18,1.6956083864864,13,0.7669409
18,1.6956083864864,14,0.7670943
18,1.6956083864864,15,0.7669019
19,1.79082613605152,0,0.766906
19,1.79082613605152,1,0.7668979
19,1.79082613605152,2,0.7664799
19,1.79082613605152,3,0.7666306
19,1.79082613605152,4,0.7666919
19,1.79082613605152,5,0.7664541
19,1.79082613605152,6,0.7666048
19,1.79082613605152,7,0.7668143
19,1.79082613605152,8,0.7667339
19,1.79082613605152,9,0.7667708
19,1.79082613605152,10,0.7664497
19,1.79082613605152,11,0.7666126
19,1.79082613605152,12,0.7666305
19,1.79082613605152,13,0.7672135
19,1.79082613605152,14,0.7669398
19,1.79082613605152,15,0.7670753
20,1.88360240485855,0,0.7672743
20,1.88360240485855,1,0.7673526
20,1.88360240485855,2,0.7672961
20,1.88360240485855,3,0.7667906
20,1.88360240485855,4,0.7669171
20,1.88360240485855,5,0.7668335
20,1.88360240485855,6,0.7668865
20,1.88360240485855,7,0.7666208
20,1.88360240485855,8,0.7666956
20,1.88360240485855,9,0.7670134
20,1.88360240485855,10,0.7667543
20,1.88360240485855,11,0.7666217
20,1.88360240485855,12,0.7666895
20,1.88360240485855,13,0.7667041
20,1.88360240485855,14,0.7665591
20,1.88360240485855,15,0.7667703
21,1.97820978423414,0,0.7669565
21,1.97820978423414,1,0.7672704
21,1.97820978423414,2,0.7666538
21,1.97820978423414,3,0.7667626
21,1.97820978423414,4,0.7669925
21,1.97820978423414,5,0.7668705
21,1.97820978423414,6,0.7672406
21,1.97820978423414,7,0.7673064
21,1.97820978423414,8,0.7669828
21,1.97820978423414,9,0.7673351
21,1.97820978423414,10,0.766956
21,1.97820978423414,11,0.7669412
21,1.97820978423414,12,0.7668131
21,1.97820978423414,13,0.7666374
21,1.97820978423414,14,0.7665463
21,1.97820978423414,15,0.766767
22,2.07281716360973,0,0.7670354
22,2.07281716360973,1,0.767007
22,2.07281716360973,2,0.7667825
22,2.07281716360973,3,0.7667466
22,2.07281716360973,4,0.7668784
22,2.07281716360973,5,0.7669184
22,2.07281716360973,6,0.7672126
22,2.07281716360973,7,0.7667978
22,2.07281716360973,8,0.7666522
22,2.07281716360973,9,0.7669386
22,2.07281716360973,10,0.767174
22,2.07281716360973,11,0.767196
22,2.07281716360973,12,0.767011
22,2.07281716360973,13,0.767105
22,2.07281716360973,14,0.76737
22,2.07281716360973,15,0.7668143
23,2.16620380260628,0,0.7670377
23,2.16620380260628,1,0.7670163
23,2.16620380260628,2,0.7671945
23,2.16620380260628,3,0.7670467
23,2.16620380260628,4,0.7671119
23,2.16620380260628,5,0.7666952
23,2.16620380260628,6,0.7669963
23,2.16620380260628,7,0.7672234
23,2.16620380260628,8,0.7668452
23,2.16620380260628,9,0.7671238
23,2.16620380260628,10,0.7667421
23,2.16620380260628,11,0.7670072
23,2.16620380260628,12,0.7670705
23,2.16620380260628,13,0.7670225
23,2.16620380260628,14,0.7671238
23,2.16620380260628,15,0.7673331
24,2.26081118198187,0,0.7672099
24,2.26081118198187,1,0.766944
24,2.26081118198187,2,0.7669074
24,2.26081118198187,3,0.7670916
24,2.26081118198187,4,0.7670028
24,2.26081118198187,5,0.7668194
24,2.26081118198187,6,0.7668715
24,2.26081118198187,7,0.7671921
24,2.26081118198187,8,0.7675042
24,2.26081118198187,9,0.7669827
24,2.26081118198187,10,0.7670887
24,2.26081118198187,11,0.7675266
24,2.26081118198187,12,0.7673699
24,2.26081118198187,13,0.7673326
24,2.26081118198187,14,0.7668195
24,2.26081118198187,15,0.7672834
25,2.35236671040986,0,0.76722
25,2.35236671040986,1,0.7672659
25,2.35236671040986,2,0.7669375
25,2.35236671040986,3,0.7673451
25,2.35236671040986,4,0.7669688
25,2.35236671040986,5,0.7671348
25,2.35236671040986,6,0.7669136
25,2.35236671040986,7,0.766838
25,2.35236671040986,8,0.766991
25,2.35236671040986,9,0.7667237
25,2.35236671040986,10,0.7668069
25,2.35236671040986,11,0.7665619
25,2.35236671040986,12,0.7668865
25,2.35236671040986,13,0.7670752
25,2.35236671040986,14,0.766896
25,2.35236671040986,15,0.7671463
26,2.44636371959594,0,0.7667366
26,2.44636371959594,1,0.766793
26,2.44636371959594,2,0.7665724
26,2.44636371959594,3,0.7665704
26,2.44636371959594,4,0.7666487
26,2.44636371959594,5,0.7668987
26,2.44636371959594,6,0.7667855
26,2.44636371959594,7,0.7668213
26,2.44636371959594,8,0.7667813
26,2.44636371959594,9,0.766673
26,2.44636371959594,10,0.7665727
26,2.44636371959594,11,0.7670945
26,2.44636371959594,12,0.766514
26,2.44636371959594,13,0.7666308
26,2.44636371959594,14,0.7666619
26,2.44636371959594,15,0.7666785
27,2.54158146916105,0,0.7667297
27,2.54158146916105,1,0.7668477
27,2.54158146916105,2,0.7670703
27,2.54158146916105,3,0.7669271
27,2.54158146916105,4,0.7667748
27,2.54158146916105,5,0.7670546
27,2.54158146916105,6,0.7672379
27,2.54158146916105,7,0.7671152
27,2.54158146916105,8,0.7671583
27,2.54158146916105,9,0.7671598
27,2.54158146916105,10,0.7669884
27,2.54158146916105,11,0.7670403
27,2.54158146916105,12,0.767386
27,2.54158146916105,13,0.7670634
27,2.54158146916105,14,0.7670852
27,2.54158146916105,15,0.7668697
28,2.63679921872616,0,0.7667872
28,2.63679921872616,1,0.7661686
28,2.63679921872616,2,0.7662781
28,2.63679921872616,3,0.7665226
28,2.63679921872616,4,0.7664897
28,2.63679921872616,5,0.7667202
28,2.63679921872616,6,0.7666237
28,2.63679921872616,7,0.7663104
28,2.63679921872616,8,0.7664894
28,2.63679921872616,9,0.7665054
28,2.63679921872616,10,0.7666069
28,2.63679921872616,11,0.7665234
28,2.63679921872616,12,0.7665502
28,2.63679921872616,13,0.7666997
28,2.63679921872616,14,0.7667154
28,2.63679921872616,15,0.7665789
29,2.73140659810175,0,0.7663667
29,2.73140659810175,1,0.7665105
29,2.73140659810175,2,0.7667229
29,2.73140659810175,3,0.7667713
29,2.73140659810175,4,0.7668512
29,2.73140659810175,5,0.7666979
29,2.73140659810175,6,0.7666511
29,2.73140659810175,7,0.7665201
29,2.73140659810175,8,0.7664812
29,2.73140659810175,9,0.766293
29,2.73140659810175,10,0.7667879
29,2.73140659810175,11,0.7667022
29,2.73140659810175,12,0.7663908
29,2.73140659810175,13,0.7666776
29,2.73140659810175,14,0.7667481
29,2.73140659810175,15,0.7665492
30,2.82601397747734,0,0.7663972
30,2.82601397747734,1,0.7666102
30,2.82601397747734,2,0.7660817
30,2.82601397747734,3,0.7662948
30,2.82601397747734,4,0.7666206
30,2.82601397747734,5,0.7662992
30,2.82601397747734,6,0.7662048
30,2.82601397747734,7,0.7662997
30,2.82601397747734,8,0.7664022
30,2.82601397747734,9,0.7665157
30,2.82601397747734,10,0.7665823
30,2.82601397747734,11,0.7664768
30,2.82601397747734,12,0.7658924
30,2.82601397747734,13,0.7662373
30,2.82601397747734,14,0.7662376
30,2.82601397747734,15,0.7661632
31,2.92062135685293,0,0.7663732
31,2.92062135685293,1,0.7663838
31,2.92062135685293,2,0.7666258
31,2.92062135685293,3,0.7664739
31,2.92062135685293,4,0.7667125
31,2.92062135685293,5,0.7664908
31,2.92062135685293,6,0.766514
31,2.92062135685293,7,0.7668433
31,2.92062135685293,8,0.7666142
31,2.92062135685293,9,0.7665573
31,2.92062135685293,10,0.7667946
31,2.92062135685293,11,0.7668701
31,2.92062135685293,12,0.7668355
31,2.92062135685293,13,0.7670556
31,2.92062135685293,14,0.7665502
31,2.92062135685293,15,0.7668052
32,3.01522873622852,0,0.7662339
32,3.01522873622852,1,0.7663761
32,3.01522873622852,2,0.7663208
32,3.01522873622852,3,0.7665732
32,3.01522873622852,4,0.7668217
32,3.01522873622852,5,0.7668041
32,3.01522873622852,6,0.7665527
32,3.01522873622852,7,0.7666559
32,3.01522873622852,8,0.7667796
32,3.01522873622852,9,0.7667557
32,3.01522873622852,10,0.7666555
32,3.01522873622852,11,0.7662593
32,3.01522873622852,12,0.7666239
32,3.01522873622852,13,0.7665442
32,3.01522873622852,14,0.766361
32,3.01522873622852,15,0.7663551
33,3.10983611560411,0,0.7665662
33,3.10983611560411,1,0.7665678
33,3.10983611560411,2,0.7667415
33,3.10983611560411,3,0.7664167
33,3.10983611560411,4,0.7665651
33,3.10983611560411,5,0.7664338
33,3.10983611560411,6,0.7666823
33,3.10983611560411,7,0.7666191
33,3.10983611560411,8,0.7666733
33,3.10983611560411,9,0.7667223
33,3.10983611560411,10,0.7668004
33,3.10983611560411,11,0.7667094
33,3.10983611560411,12,0.7668767
33,3.10983611560411,13,0.766408
33,3.10983611560411,14,0.7667366
33,3.10983611560411,15,0.766861
34,3.20383312479018,0,0.7665945
34,3.20383312479018,1,0.7666129
34,3.20383312479018,2,0.7669316
34,3.20383312479018,3,0.7664188
34,3.20383312479018,4,0.7664714
34,3.20383312479018,5,0.766196
34,3.20383312479018,6,0.7666422
34,3.20383312479018,7,0.7666489
34,3.20383312479018,8,0.7669495
34,3.20383312479018,9,0.7662591
34,3.20383312479018,10,0.766306
34,3.20383312479018,11,0.7666106
34,3.20383312479018,12,0.7667651
34,3.20383312479018,13,0.766792
34,3.20383312479018,14,0.7663956
34,3.20383312479018,15,0.7663356
35,3.29783013397626,0,0.7669605
35,3.29783013397626,1,0.7668262
35,3.29783013397626,2,0.7667543
35,3.29783013397626,3,0.7666981
35,3.29783013397626,4,0.7664669
35,3.29783013397626,5,0.7664416
35,3.29783013397626,6,0.7666217
35,3.29783013397626,7,0.7666714
35,3.29783013397626,8,0.7666852
35,3.29783013397626,9,0.7662186
35,3.29783013397626,10,0.7666106
35,3.29783013397626,11,0.7663197
35,3.29783013397626,12,0.7666495
35,3.29783013397626,13,0.7662891
35,3.29783013397626,14,0.7663003
35,3.29783013397626,15,0.7663579
36,3.39182714316233,0,0.7666944
36,3.39182714316233,1,0.7662448
36,3.39182714316233,2,0.7663544
36,3.39182714316233,3,0.7663814
36,3.39182714316233,4,0.766407
36,3.39182714316233,5,0.7665548
36,3.39182714316233,6,0.7661733
36,3.39182714316233,7,0.7660186
36,3.39182714316233,8,0.7661659
36,3.39182714316233,9,0.7663115
36,3.39182714316233,10,0.7663922
36,3.39182714316233,11,0.7666085
36,3.39182714316233,12,0.766787
36,3.39182714316233,13,0.7665968
36,3.39182714316233,14,0.7663925
36,3.39182714316233,15,0.7663945
37,3.48399304177984,0,0.766333
37,3.48399304177984,1,0.7662264
37,3.48399304177984,2,0.766483
37,3.48399304177984,3,0.7663929
37,3.48399304177984,4,0.7663857
37,3.48399304177984,5,0.7662
37,3.48399304177984,6,0.7660336
37,3.48399304177984,7,0.7662891
37,3.48399304177984,8,0.766249
37,3.48399304177984,9,0.7659863
37,3.48399304177984,10,0.7663227
37,3.48399304177984,11,0.7660037
37,3.48399304177984,12,0.7662224
37,3.48399304177984,13,0.7662673
37,3.48399304177984,14,0.7659853
37,3.48399304177984,15,0.7662421
38,3.57554857020783,0,0.7664008
38,3.57554857020783,1,0.7661471
38,3.57554857020783,2,0.7661193
38,3.57554857020783,3,0.7659102
38,3.57554857020783,4,0.7660608
38,3.57554857020783,5,0.7663949
38,3.57554857020783,6,0.7664958
38,3.57554857020783,7,0.7662776
38,3.57554857020783,8,0.76641
38,3.57554857020783,9,0.7664912
38,3.57554857020783,10,0.7661679
38,3.57554857020783,11,0.7665296
38,3.57554857020783,12,0.7668554
38,3.57554857020783,13,0.7667931
38,3.57554857020783,14,0.7664463
38,3.57554857020783,15,0.7666255
39,3.67015594958342,0,0.7663223
39,3.67015594958342,1,0.7665945
39,3.67015594958342,2,0.766489
39,3.67015594958342,3,0.76636
39,3.67015594958342,4,0.7666259
39,3.67015594958342,5,0.7659988
39,3.67015594958342,6,0.7663631
39,3.67015594958342,7,0.7665014
39,3.67015594958342,8,0.7661884
39,3.67015594958342,9,0.7661468
39,3.67015594958342,10,0.7663962
39,3.67015594958342,11,0.76657
39,3.67015594958342,12,0.7661932
39,3.67015594958342,13,0.7665399
39,3.67015594958342,14,0.7662165
39,3.67015594958342,15,0.7664266
40,3.76476332895901,0,0.7662775
40,3.76476332895901,1,0.766449
40,3.76476332895901,2,0.7664695
40,3.76476332895901,3,0.7665213
40,3.76476332895901,4,0.7668573
40,3.76476332895901,5,0.766751
40,3.76476332895901,6,0.766463
40,3.76476332895901,7,0.7666414
40,3.76476332895901,8,0.7668284
40,3.76476332895901,9,0.7664305
40,3.76476332895901,10,0.7659742
40,3.76476332895901,11,0.7662355
40,3.76476332895901,12,0.7665376
40,3.76476332895901,13,0.7664083
40,3.76476332895901,14,0.7663762
40,3.76476332895901,15,0.7662256
41,3.8593707083346,0,0.7662829
41,3.8593707083346,1,0.7664759
41,3.8593707083346,2,0.7662725
41,3.8593707083346,3,0.7663454
41,3.8593707083346,4,0.7661261
41,3.8593707083346,5,0.7662359
41,3.8593707083346,6,0.7665106
41,3.8593707083346,7,0.7664233
41,3.8593707083346,8,0.7662767
41,3.8593707083346,9,0.7666438
41,3.8593707083346,10,0.7665999
41,3.8593707083346,11,0.766641
41,3.8593707083346,12,0.7665163
41,3.8593707083346,13,0.7667168
41,3.8593707083346,14,0.7665754
41,3.8593707083346,15,0.7664706
42,3.9539780877102,0,0.7658015
42,3.9539780877102,1,0.7657871
42,3.9539780877102,2,0.7660856
42,3.9539780877102,3,0.7664731
42,3.9539780877102,4,0.7662476
42,3.9539780877102,5,0.7663103
42,3.9539780877102,6,0.766494
42,3.9539780877102,7,0.7665746
42,3.9539780877102,8,0.7661022
42,3.9539780877102,9,0.7661952
42,3.9539780877102,10,0.7664086
42,3.9539780877102,11,0.7663455
42,3.9539780877102,12,0.7660439
42,3.9539780877102,13,0.7661605
42,3.9539780877102,14,0.7662457
42,3.9539780877102,15,0.7663665
43,4.04980620746483,0,0.7661901
43,4.04980620746483,1,0.7662625
43,4.04980620746483,2,0.7664232
43,4.04980620746483,3,0.7662428
43,4.04980620746483,4,0.7661326
43,4.04980620746483,5,0.76595
43,4.04980620746483,6,0.7659237
43,4.04980620746483,7,0.7660474
43,4.04980620746483,8,0.7662365
43,4.04980620746483,9,0.7663932
43,4.04980620746483,10,0.7661375
43,4.04980620746483,11,0.7660707
43,4.04980620746483,12,0.7661266
43,4.04980620746483,13,0.7660934
43,4.04980620746483,14,0.7659179
43,4.04980620746483,15,0.7660848
44,4.14197210608234,0,0.7664849
44,4.14197210608234,1,0.766286
44,4.14197210608234,2,0.7665664
44,4.14197210608234,3,0.7666116
44,4.14197210608234,4,0.7667613
44,4.14197210608234,5,0.7666379
44,4.14197210608234,6,0.7666019
44,4.14197210608234,7,0.766757
44,4.14197210608234,8,0.7663369
44,4.14197210608234,9,0.7664456
44,4.14197210608234,10,0.7665899
44,4.14197210608234,11,0.7661735
44,4.14197210608234,12,0.7663838
44,4.14197210608234,13,0.7663568
44,4.14197210608234,14,0.7663589
44,4.14197210608234,15,0.7663113
45,4.23657948545793,0,0.7652965
45,4.23657948545793,1,0.7655725
45,4.23657948545793,2,0.7657446
45,4.23657948545793,3,0.7659202
45,4.23657948545793,4,0.7657974
45,4.23657948545793,5,0.7659861
45,4.23657948545793,6,0.7660434
45,4.23657948545793,7,0.7659847
45,4.23657948545793,8,0.7656872
45,4.23657948545793,9,0.7659951
45,4.23657948545793,10,0.765999
45,4.23657948545793,11,0.7663571
45,4.23657948545793,12,0.7660623
45,4.23657948545793,13,0.7660795
45,4.23657948545793,14,0.7656431
45,4.23657948545793,15,0.7656631
46,4.330576494644,0,0.7654623
46,4.330576494644,1,0.7656413
46,4.330576494644,2,0.7653049
46,4.330576494644,3,0.7652931
46,4.330576494644,4,0.7654046
46,4.330576494644,5,0.7655751
46,4.330576494644,6,0.7657924
46,4.330576494644,7,0.7657292
46,4.330576494644,8,0.765445
46,4.330576494644,9,0.7652322
46,4.330576494644,10,0.7655143
46,4.330576494644,11,0.7657364
46,4.330576494644,12,0.7655614
46,4.330576494644,13,0.7657468
46,4.330576494644,14,0.7654326
46,4.330576494644,15,0.7653787
47,4.42518387401959,0,0.7652943
47,4.42518387401959,1,0.7656536
47,4.42518387401959,2,0.7654401
47,4.42518387401959,3,0.7655514
47,4.42518387401959,4,0.7656184
47,4.42518387401959,5,0.7653332
47,4.42518387401959,6,0.7655244
47,4.42518387401959,7,0.7651455
47,4.42518387401959,8,0.7656427
47,4.42518387401959,9,0.765408
47,4.42518387401959,10,0.7655264
47,4.42518387401959,11,0.7658009
47,4.42518387401959,12,0.7657593
47,4.42518387401959,13,0.7658321
47,4.42518387401959,14,0.765982
47,4.42518387401959,15,0.7656538
48,4.51979125339518,0,0.7652217
48,4.51979125339518,1,0.7654824
48,4.51979125339518,2,0.7655545
48,4.51979125339518,3,0.7658368
48,4.51979125339518,4,0.7655387
48,4.51979125339518,5,0.765779
48,4.51979125339518,6,0.7659659
48,4.51979125339518,7,0.765579
48,4.51979125339518,8,0.7651168
48,4.51979125339518,9,0.7657314
