pos_index,position,sample_index,voltage
15,2.48664815210425,3,0.7729414
15,2.48664815210425,4,0.7729686
15,2.48664815210425,5,0.7728184
15,2.48664815210425,6,0.7725539
15,2.48664815210425,7,0.7724309
16,2.58674886318552,0,0.7728502
16,2.58674886318552,1,0.7724224
16,2.58674886318552,2,0.7722954
16,2.58674886318552,3,0.7727142
16,2.58674886318552,4,0.7724568
16,2.58674886318552,5,0.7728456
16,2.58674886318552,6,0.7727311
16,2.58674886318552,7,0.7726159
17,2.68623920407727,0,0.7724535
17,2.68623920407727,1,0.7725181
17,2.68623920407727,2,0.7723731
17,2.68623920407727,3,0.7725022
17,2.68623920407727,4,0.7725402
17,2.68623920407727,5,0.7722962
17,2.68623920407727,6,0.7720806
17,2.68623920407727,7,0.7723922
18,2.78572954496902,0,0.772283
18,2.78572954496902,1,0.7723485
18,2.78572954496902,2,0.7721724
18,2.78572954496902,3,0.7723303
18,2.78572954496902,4,0.7719513
18,2.78572954496902,5,0.7721193
18,2.78572954496902,6,0.7721605
18,2.78572954496902,7,0.7725964
19,2.88521988586078,0,0.7724033
19,2.88521988586078,1,0.7724158
19,2.88521988586078,2,0.7724066
19,2.88521988586078,3,0.7726267
19,2.88521988586078,4,0.7726765
19,2.88521988586078,5,0.7724704
19,2.88521988586078,6,0.7722225
19,2.88521988586078,7,0.7727116
20,2.98471022675253,0,0.7724172
20,2.98471022675253,1,0.7722977
20,2.98471022675253,2,0.7724333
20,2.98471022675253,3,0.7722625
20,2.98471022675253,4,0.7719892
20,2.98471022675253,5,0.7723405
20,2.98471022675253,6,0.7723466
20,2.98471022675253,7,0.7722115
21,3.08114871669668,0,0.7723453
21,3.08114871669668,1,0.7721807
21,3.08114871669668,2,0.772308
21,3.08114871669668,3,0.7724485
21,3.08114871669668,4,0.7719878
21,3.08114871669668,5,0.7720677
21,3.08114871669668,6,0.7722088
21,3.08114871669668,7,0.772256
22,3.18063905758843,0,0.7720996
22,3.18063905758843,1,0.772085
22,3.18063905758843,2,0.7723081
22,3.18063905758843,3,0.7719512
22,3.18063905758843,4,0.7720502
22,3.18063905758843,5,0.7718792
22,3.18063905758843,6,0.7724109
22,3.18063905758843,7,0.7724127
23,3.28012939848018,0,0.7722715
23,3.28012939848018,1,0.7719749
23,3.28012939848018,2,0.7721273
23,3.28012939848018,3,0.7721239
23,3.28012939848018,4,0.7721989
23,3.28012939848018,5,0.7719311
23,3.28012939848018,6,0.7719709
23,3.28012939848018,7,0.7725027
24,3.37900936918241,0,0.7731953
24,3.37900936918241,1,0.7730641
24,3.37900936918241,2,0.773412
24,3.37900936918241,3,0.773443
24,3.37900936918241,4,0.7733051
24,3.37900936918241,5,0.7734027
24,3.37900936918241,6,0.7735176
24,3.37900936918241,7,0.7734902
25,3.47788933988464,0,0.7739732
25,3.47788933988464,1,0.7739497
25,3.47788933988464,2,0.7744903
25,3.47788933988464,3,0.7740462
25,3.47788933988464,4,0.7742037
25,3.47788933988464,5,0.7740682
25,3.47788933988464,6,0.7742265
25,3.47788933988464,7,0.7743307
26,3.57615894039735,0,0.7751923
26,3.57615894039735,1,0.7753565
26,3.57615894039735,2,0.7751763
26,3.57615894039735,3,0.7752101
26,3.57615894039735,4,0.7750455
26,3.57615894039735,5,0.7752161
26,3.57615894039735,6,0.7752175
26,3.57615894039735,7,0.7753658
27,3.67503891109958,0,0.7762334
27,3.67503891109958,1,0.7764679
27,3.67503891109958,2,0.7761875
27,3.67503891109958,3,0.776181
27,3.67503891109958,4,0.776149
27,3.67503891109958,5,0.7761273
27,3.67503891109958,6,0.7765076
27,3.67503891109958,7,0.7763065
28,3.77513962218085,0,0.7761554
28,3.77513962218085,1,0.7764381
28,3.77513962218085,2,0.7763701
28,3.77513962218085,3,0.7765533
28,3.77513962218085,4,0.7762187
28,3.77513962218085,5,0.77627
28,3.77513962218085,6,0.7765806
28,3.77513962218085,7,0.7766042
29,3.87646107364116,0,0.7765956
29,3.87646107364116,1,0.7768688
29,3.87646107364116,2,0.7770032
29,3.87646107364116,3,0.7765881
29,3.87646107364116,4,0.7767609
29,3.87646107364116,5,0.7769762
29,3.87646107364116,6,0.7774926
29,3.87646107364116,7,0.7773032
30,3.97717215491195,0,0.7772766
30,3.97717215491195,1,0.7778388
30,3.97717215491195,2,0.7775282
30,3.97717215491195,3,0.7775291
30,3.97717215491195,4,0.7773063
30,3.97717215491195,5,0.7772517
30,3.97717215491195,6,0.7776093
30,3.97717215491195,7,0.7774311
31,4.0766624958037,0,0.7774591
31,4.0766624958037,1,0.7780716
31,4.0766624958037,2,0.7774736
31,4.0766624958037,3,0.7778865
31,4.0766624958037,4,0.7777226
31,4.0766624958037,5,0.7774475
31,4.0766624958037,6,0.7773405
31,4.0766624958037,7,0.7771981
32,4.1773735770745,0,0.7772022
32,4.1773735770745,1,0.7776453
32,4.1773735770745,2,0.7779053
32,4.1773735770745,3,0.7778084
32,4.1773735770745,4,0.7775708
32,4.1773735770745,5,0.7776718
32,4.1773735770745,6,0.7777081
32,4.1773735770745,7,0.7776747
33,4.27747428815577,0,0.7777724
33,4.27747428815577,1,0.7774474
33,4.27747428815577,2,0.7776409
33,4.27747428815577,3,0.7777048
33,4.27747428815577,4,0.7777789
33,4.27747428815577,5,0.7776824
33,4.27747428815577,6,0.7781961
33,4.27747428815577,7,0.7780652
34,4.37757499923704,0,0.7778794
34,4.37757499923704,1,0.7779475
34,4.37757499923704,2,0.7777664
34,4.37757499923704,3,0.7774805
34,4.37757499923704,4,0.7777126
34,4.37757499923704,5,0.7775778
34,4.37757499923704,6,0.7776965
34,4.37757499923704,7,0.7779447
35,4.47401348918119,0,0.7778491
35,4.47401348918119,1,0.7777141
35,4.47401348918119,2,0.7780039
35,4.47401348918119,3,0.7781129
35,4.47401348918119,4,0.7779601
35,4.47401348918119,5,0.7782035
35,4.47401348918119,6,0.7781318
35,4.47401348918119,7,0.77807
36,4.57411420026246,0,0.7778109
36,4.57411420026246,1,0.7781187
36,4.57411420026246,2,0.7777849
36,4.57411420026246,3,0.7773612
36,4.57411420026246,4,0.7774799
36,4.57411420026246,5,0.7774592
36,4.57411420026246,6,0.777255
36,4.57411420026246,7,0.7773591
37,4.67299417096469,0,0.7777731
37,4.67299417096469,1,0.7773326
37,4.67299417096469,2,0.7778396
37,4.67299417096469,3,0.7775311
37,4.67299417096469,4,0.7774491
37,4.67299417096469,5,0.7780782
37,4.67299417096469,6,0.77798
37,4.67299417096469,7,0.7778506
38,4.77187414166692,0,0.7777144
38,4.77187414166692,1,0.7774374
38,4.77187414166692,2,0.7778648
38,4.77187414166692,3,0.7775968
38,4.77187414166692,4,0.7773876
38,4.77187414166692,5,0.7772331
38,4.77187414166692,6,0.7778543
38,4.77187414166692,7,0.7776281
39,4.87136448255867,0,0.7775989
39,4.87136448255867,1,0.777751
39,4.87136448255867,2,0.7775298
39,4.87136448255867,3,0.7775739
39,4.87136448255867,4,0.777936
39,4.87136448255867,5,0.7775811
39,4.87136448255867,6,0.7776204
39,4.87136448255867,7,0.7775871
40,4.97146519363994,0,0.7778983
40,4.97146519363994,1,0.7776963
40,4.97146519363994,2,0.778033
40,4.97146519363994,3,0.7779602
40,4.97146519363994,4,0.7778261
40,4.97146519363994,5,0.7776381
40,4.97146519363994,6,0.7779469
40,4.97146519363994,7,0.7775255
41,5.07034516434217,0,0.7773644
41,5.07034516434217,1,0.7773956
41,5.07034516434217,2,0.7776015
41,5.07034516434217,3,0.7771777
41,5.07034516434217,4,0.7775137
41,5.07034516434217,5,0.7771122
41,5.07034516434217,6,0.7775025
41,5.07034516434217,7,0.7774289
42,5.1692251350444,0,0.7771205
42,5.1692251350444,1,0.7774885
42,5.1692251350444,2,0.7770695
42,5.1692251350444,3,0.7774129
42,5.1692251350444,4,0.7772011
42,5.1692251350444,5,0.7773264
42,5.1692251350444,6,0.7772172
42,5.1692251350444,7,0.7771045
43,5.26871547593616,0,0.7777325
43,5.26871547593616,1,0.7777607
43,5.26871547593616,2,0.7778981
43,5.26871547593616,3,0.7777576
43,5.26871547593616,4,0.7776829
43,5.26871547593616,5,0.7778021
43,5.26871547593616,6,0.7777062
43,5.26871547593616,7,0.7776101
44,5.36698507644887,0,0.777945
44,5.36698507644887,1,0.7780046
44,5.36698507644887,2,0.7779408
44,5.36698507644887,3,0.7780385
44,5.36698507644887,4,0.7778474
44,5.36698507644887,5,0.77803
44,5.36698507644887,6,0.7781423
44,5.36698507644887,7,0.7778804
45,5.46647541734062,0,0.7773452
45,5.46647541734062,1,0.7776886
45,5.46647541734062,2,0.7780513
45,5.46647541734062,3,0.7778148
45,5.46647541734062,4,0.7777896
45,5.46647541734062,5,0.7779626
45,5.46647541734062,6,0.7774335
45,5.46647541734062,7,0.7777126
46,5.56535538804285,0,0.7776793
46,5.56535538804285,1,0.7776329
46,5.56535538804285,2,0.7775745
46,5.56535538804285,3,0.7775245
46,5.56535538804285,4,0.7773728
46,5.56535538804285,5,0.777108
46,5.56535538804285,6,0.7773206
46,5.56535538804285,7,0.7775311
47,5.66545609912412,0,0.7772944
47,5.66545609912412,1,0.7772978
47,5.66545609912412,2,0.7769392
47,5.66545609912412,3,0.7767539
47,5.66545609912412,4,0.7771295
47,5.66545609912412,5,0.7773611
47,5.66545609912412,6,0.7772402
47,5.66545609912412,7,0.7772753
48,5.76494644001587,0,0.7771627
48,5.76494644001587,1,0.777423
48,5.76494644001587,2,0.7774513
48,5.76494644001587,3,0.7769054
48,5.76494644001587,4,0.7773542
48,5.76494644001587,5,0.7771276
48,5.76494644001587,6,0.777414
48,5.76494644001587,7,0.7771525
49,5.8638264107181,0,0.7768108
49,5.8638264107181,1,0.7766593
49,5.8638264107181,2,0.7766943
49,5.8638264107181,3,0.7767741
49,5.8638264107181,4,0.7764737
49,5.8638264107181,5,0.7767164
49,5.8638264107181,6,0.7767639
49,5.8638264107181,7,0.7764806
50,5.96331675160985,0,0.7773123
50,5.96331675160985,1,0.7772946
50,5.96331675160985,2,0.7771998
50,5.96331675160985,3,0.7771217
50,5.96331675160985,4,0.7769135
50,5.96331675160985,5,0.7769346
50,5.96331675160985,6,0.7768791
50,5.96331675160985,7,0.7769261
51,6.06341746269112,0,0.7769005
51,6.06341746269112,1,0.7766591
51,6.06341746269112,2,0.7770657
51,6.06341746269112,3,0.7769778
51,6.06341746269112,4,0.7767623
51,6.06341746269112,5,0.7768471
51,6.06341746269112,6,0.7772766
51,6.06341746269112,7,0.7768246
52,6.16351817377239,0,0.7769807
52,6.16351817377239,1,0.7769221
52,6.16351817377239,2,0.7768696
52,6.16351817377239,3,0.776551
52,6.16351817377239,4,0.776826
52,6.16351817377239,5,0.776991
52,6.16351817377239,6,0.7769479
52,6.16351817377239,7,0.7769201
53,6.2617877742851,0,0.777027
53,6.2617877742851,1,0.7773402
53,6.2617877742851,2,0.7772881
53,6.2617877742851,3,0.7769395
53,6.2617877742851,4,0.7771252
53,6.2617877742851,5,0.7771844
53,6.2617877742851,6,0.7771192
53,6.2617877742851,7,0.77677
54,6.3594470046083,0,0.7770311
54,6.3594470046083,1,0.7768928
54,6.3594470046083,2,0.7774016
54,6.3594470046083,3,0.777383
54,6.3594470046083,4,0.7773517
54,6.3594470046083,5,0.7772011
54,6.3594470046083,6,0.7771378
54,6.3594470046083,7,0.7774819
55,6.45893734550005,0,0.7770799
55,6.45893734550005,1,0.7768841
55,6.45893734550005,2,0.7771223
55,6.45893734550005,3,0.7771516
55,6.45893734550005,4,0.7770078
55,6.45893734550005,5,0.7767631
55,6.45893734550005,6,0.7766607
55,6.45893734550005,7,0.7769824
56,6.55903805658132,0,0.776941
56,6.55903805658132,1,0.7769876
56,6.55903805658132,2,0.7766217
56,6.55903805658132,3,0.7770495
56,6.55903805658132,4,0.7771951
56,6.55903805658132,5,0.7771351
56,6.55903805658132,6,0.7771066
56,6.55903805658132,7,0.7775773
57,6.65852839747307,0,0.7772584
57,6.65852839747307,1,0.7772455
57,6.65852839747307,2,0.7772517
57,6.65852839747307,3,0.7772026
57,6.65852839747307,4,0.777168
57,6.65852839747307,5,0.7771007
57,6.65852839747307,6,0.7771142
57,6.65852839747307,7,0.7771945
58,6.75923947874386,0,0.7770106
58,6.75923947874386,1,0.777123
58,6.75923947874386,2,0.7768402
58,6.75923947874386,3,0.7768353
58,6.75923947874386,4,0.7771137
58,6.75923947874386,5,0.7767809
58,6.75923947874386,6,0.7767196
58,6.75923947874386,7,0.7770657
59,6.85934018982513,0,0.7768052
59,6.85934018982513,1,0.776758
59,6.85934018982513,2,0.7768884
59,6.85934018982513,3,0.7768776
59,6.85934018982513,4,0.7769427
59,6.85934018982513,5,0.776872
59,6.85934018982513,6,0.7772219
59,6.85934018982513,7,0.7771639
60,6.9594409009064,0,0.7765201
60,6.9594409009064,1,0.7764381
60,6.9594409009064,2,0.7765374
60,6.9594409009064,3,0.7767237
60,6.9594409009064,4,0.7765077
60,6.9594409009064,5,0.7761155
60,6.9594409009064,6,0.7766802
60,6.9594409009064,7,0.7766473
