pos_index,position,sample_index,voltage
16,2.48664815210425,12,0.1997518
16,2.48664815210425,13,0.200188
16,2.48664815210425,14,0.1994064
16,2.48664815210425,15,0.1999265
17,2.58064516129032,0,0.2056746
17,2.58064516129032,1,0.2050954
17,2.58064516129032,2,0.2050849
17,2.58064516129032,3,0.2053209
17,2.58064516129032,4,0.2052692
17,2.58064516129032,5,0.2048743
17,2.58064516129032,6,0.2046189
17,2.58064516129032,7,0.2049577
17,2.58064516129032,8,0.2055283
17,2.58064516129032,9,0.2048101
17,2.58064516129032,10,0.2044331
17,2.58064516129032,11,0.2047036
17,2.58064516129032,12,0.2053738
17,2.58064516129032,13,0.2047027
17,2.58064516129032,14,0.2043577
17,2.58064516129032,15,0.2047483
18,2.67342143009735,0,0.2101111
18,2.67342143009735,1,0.2093865
18,2.67342143009735,2,0.210334
18,2.67342143009735,3,0.2101942
18,2.67342143009735,4,0.2094587
18,2.67342143009735,5,0.2095425
18,2.67342143009735,6,0.2097062
18,2.67342143009735,7,0.210465
18,2.67342143009735,8,0.2103647
18,2.67342143009735,9,0.2093577
18,2.67342143009735,10,0.2106146
18,2.67342143009735,11,0.2099837
18,2.67342143009735,12,0.2103045
18,2.67342143009735,13,0.2096173
18,2.67342143009735,14,0.2102624
18,2.67342143009735,15,0.2103915
19,2.76558732871487,0,0.215439
19,2.76558732871487,1,0.2159118
19,2.76558732871487,2,0.215547
19,2.76558732871487,3,0.2163224
19,2.76558732871487,4,0.2154097
19,2.76558732871487,5,0.2158876
19,2.76558732871487,6,0.2166432
19,2.76558732871487,7,0.2160201
19,2.76558732871487,8,0.2162521
19,2.76558732871487,9,0.2154735
19,2.76558732871487,10,0.2152856
19,2.76558732871487,11,0.2160141
19,2.76558732871487,12,0.2159315
19,2.76558732871487,13,0.2154135
19,2.76558732871487,14,0.2155173
19,2.76558732871487,15,0.2158793
20,2.85897396771142,0,0.2203268
20,2.85897396771142,1,0.2204622
20,2.85897396771142,2,0.2212215
20,2.85897396771142,3,0.2210444
20,2.85897396771142,4,0.2208598
20,2.85897396771142,5,0.2205798
20,2.85897396771142,6,0.2209344
20,2.85897396771142,7,0.2209003
20,2.85897396771142,8,0.2207867
20,2.85897396771142,9,0.2204711
20,2.85897396771142,10,0.2213612
20,2.85897396771142,11,0.2214931
20,2.85897396771142,12,0.2214521
20,2.85897396771142,13,0.2205292
20,2.85897396771142,14,0.2210174
20,2.85897396771142,15,0.2212233
21,2.95297097689749,0,0.2242062
21,2.95297097689749,1,0.2251013
21,2.95297097689749,2,0.2247766
21,2.95297097689749,3,0.2244241
21,2.95297097689749,4,0.2242496
21,2.95297097689749,5,0.2246514
21,2.95297097689749,6,0.2247326
21,2.95297097689749,7,0.2240157
21,2.95297097689749,8,0.223883
21,2.95297097689749,9,0.2251314
21,2.95297097689749,10,0.2252108
21,2.95297097689749,11,0.2245179
21,2.95297097689749,12,0.2249921
21,2.95297097689749,13,0.2248119
21,2.95297097689749,14,0.2253249
21,2.95297097689749,15,0.2252013
22,3.04635761589404,0,0.2296287
22,3.04635761589404,1,0.2294451
22,3.04635761589404,2,0.2292496
22,3.04635761589404,3,0.2292707
22,3.04635761589404,4,0.2295548
22,3.04635761589404,5,0.2293777
22,3.04635761589404,6,0.2289492
22,3.04635761589404,7,0.2299056
22,3.04635761589404,8,0.2294444
22,3.04635761589404,9,0.2294468
22,3.04635761589404,10,0.2296637
22,3.04635761589404,11,0.2297895
22,3.04635761589404,12,0.2295896
22,3.04635761589404,13,0.2298146
22,3.04635761589404,14,0.2295332
22,3.04635761589404,15,0.2299228
23,3.14035462508011,0,0.2330488
23,3.14035462508011,1,0.2327011
23,3.14035462508011,2,0.2329585
23,3.14035462508011,3,0.2326459
23,3.14035462508011,4,0.2332712
23,3.14035462508011,5,0.2326648
23,3.14035462508011,6,0.2330322
23,3.14035462508011,7,0.2327342
23,3.14035462508011,8,0.2328126
23,3.14035462508011,9,0.2331391
23,3.14035462508011,10,0.2332519
23,3.14035462508011,11,0.2328399
23,3.14035462508011,12,0.2334447
23,3.14035462508011,13,0.2325485
23,3.14035462508011,14,0.2328555
23,3.14035462508011,15,0.2326047
24,3.23374126407666,0,0.2354013
24,3.23374126407666,1,0.2349388
24,3.23374126407666,2,0.2347985
24,3.23374126407666,3,0.2352919
24,3.23374126407666,4,0.2355479
24,3.23374126407666,5,0.2352034
24,3.23374126407666,6,0.2347516
24,3.23374126407666,7,0.2351708
24,3.23374126407666,8,0.2352673
24,3.23374126407666,9,0.2348327
24,3.23374126407666,10,0.2346777
24,3.23374126407666,11,0.2350579
24,3.23374126407666,12,0.2352204
24,3.23374126407666,13,0.2352666
24,3.23374126407666,14,0.2354016
24,3.23374126407666,15,0.235006
25,3.32651753288369,0,0.2369858
25,3.32651753288369,1,0.2364359
25,3.32651753288369,2,0.2360552
25,3.32651753288369,3,0.2371088
25,3.32651753288369,4,0.237214
25,3.32651753288369,5,0.2368224
25,3.32651753288369,6,0.2368243
25,3.32651753288369,7,0.2370623
25,3.32651753288369,8,0.236839
25,3.32651753288369,9,0.2374347
25,3.32651753288369,10,0.2365236
25,3.32651753288369,11,0.2362693
25,3.32651753288369,12,0.2369104
25,3.32651753288369,13,0.236604
25,3.32651753288369,14,0.2363511
25,3.32651753288369,15,0.2365128
26,3.41807306131169,0,0.2374993
26,3.41807306131169,1,0.2371481
26,3.41807306131169,2,0.2373093
26,3.41807306131169,3,0.2373881
26,3.41807306131169,4,0.2372316
26,3.41807306131169,5,0.2373585
26,3.41807306131169,6,0.2376213
26,3.41807306131169,7,0.2376629
26,3.41807306131169,8,0.2375901
26,3.41807306131169,9,0.2373911
26,3.41807306131169,10,0.2378777
26,3.41807306131169,11,0.2377562
26,3.41807306131169,12,0.2377459
26,3.41807306131169,13,0.2373195
26,3.41807306131169,14,0.2379166
26,3.41807306131169,15,0.2383794
27,3.51145970030824,0,0.2387061
27,3.51145970030824,1,0.2386278
27,3.51145970030824,2,0.2388106
27,3.51145970030824,3,0.2381541
27,3.51145970030824,4,0.2387944
27,3.51145970030824,5,0.2384268
27,3.51145970030824,6,0.2386561
27,3.51145970030824,7,0.2384599
27,3.51145970030824,8,0.2386646
27,3.51145970030824,9,0.2389175
27,3.51145970030824,10,0.2387907
27,3.51145970030824,11,0.2386315
27,3.51145970030824,12,0.238636
27,3.51145970030824,13,0.2384084
27,3.51145970030824,14,0.2392646
27,3.51145970030824,15,0.23902
28,3.60545670949431,0,0.2397038
28,3.60545670949431,1,0.2393256
28,3.60545670949431,2,0.2394411
28,3.60545670949431,3,0.2395718
28,3.60545670949431,4,0.2395778
28,3.60545670949431,5,0.2392444
28,3.60545670949431,6,0.2392067
28,3.60545670949431,7,0.2394088
28,3.60545670949431,8,0.2394303
28,3.60545670949431,9,0.2394649
28,3.60545670949431,10,0.2394205
28,3.60545670949431,11,0.2395787
28,3.60545670949431,12,0.2396984
28,3.60545670949431,13,0.2397362
28,3.60545670949431,14,0.2397334
28,3.60545670949431,15,0.2396218
29,3.7000640888699,0,0.2399438
29,3.7000640888699,1,0.2402647
29,3.7000640888699,2,0.2401252
29,3.7000640888699,3,0.2404089
29,3.7000640888699,4,0.240204
29,3.7000640888699,5,0.2400831
29,3.7000640888699,6,0.2399486
29,3.7000640888699,7,0.2399365
29,3.7000640888699,8,0.2403241
29,3.7000640888699,9,0.2409067
29,3.7000640888699,10,0.2405779
29,3.7000640888699,11,0.240183
29,3.7000640888699,12,0.240154
29,3.7000640888699,13,0.240477
29,3.7000640888699,14,0.2404544
29,3.7000640888699,15,0.2403798
30,3.79467146824549,0,0.2409677
30,3.79467146824549,1,0.2411066
30,3.79467146824549,2,0.2408394
30,3.79467146824549,3,0.2408719
30,3.79467146824549,4,0.2410889
30,3.79467146824549,5,0.2408324
30,3.79467146824549,6,0.2408322
30,3.79467146824549,7,0.2406063
30,3.79467146824549,8,0.2408794
30,3.79467146824549,9,0.2409635
30,3.79467146824549,10,0.240957
30,3.79467146824549,11,0.2404395
30,3.79467146824549,12,0.240687
30,3.79467146824549,13,0.2402204
30,3.79467146824549,14,0.2407623
30,3.79467146824549,15,0.2405375
