pos_index,position,sample_index,voltage
31,2.14423047578356,9,0.8491079
31,2.14423047578356,10,0.8491974
31,2.14423047578356,11,0.8491087
31,2.14423047578356,12,0.8491428
31,2.14423047578356,13,0.8491869
31,2.14423047578356,14,0.8494664
31,2.14423047578356,15,0.8495617
32,2.14857936338389,0,0.8495017
32,2.14857936338389,1,0.849649
32,2.14857936338389,2,0.8497179
32,2.14857936338389,3,0.8497082
32,2.14857936338389,4,0.8497574
32,2.14857936338389,5,0.8496135
32,2.14857936338389,6,0.8493897
32,2.14857936338389,7,0.8497906
32,2.14857936338389,8,0.8495442
32,2.14857936338389,9,0.8494509
32,2.14857936338389,10,0.8495808
32,2.14857936338389,11,0.8495766
32,2.14857936338389,12,0.8498276
32,2.14857936338389,13,0.8493794
32,2.14857936338389,14,0.8498746
32,2.14857936338389,15,0.8497295
33,2.15338602862636,0,0.849496
33,2.15338602862636,1,0.8499304
33,2.15338602862636,2,0.849407
33,2.15338602862636,3,0.849379
33,2.15338602862636,4,0.8493145
33,2.15338602862636,5,0.8493313
33,2.15338602862636,6,0.8491989
33,2.15338602862636,7,0.8496155
33,2.15338602862636,8,0.8494483
33,2.15338602862636,9,0.8493783
33,2.15338602862636,10,0.8496736
33,2.15338602862636,11,0.8494846
33,2.15338602862636,12,0.8497251
33,2.15338602862636,13,0.8496251
33,2.15338602862636,14,0.8497375
33,2.15338602862636,15,0.8493349
34,2.15819269386883,0,0.8497752
34,2.15819269386883,1,0.8496566
34,2.15819269386883,2,0.8494626
34,2.15819269386883,3,0.8492157
34,2.15819269386883,4,0.8499624
34,2.15819269386883,5,0.8498305
34,2.15819269386883,6,0.8497055
34,2.15819269386883,7,0.8495967
34,2.15819269386883,8,0.8495975
34,2.15819269386883,9,0.8496279
34,2.15819269386883,10,0.8498158
34,2.15819269386883,11,0.8495547
34,2.15819269386883,12,0.849387
34,2.15819269386883,13,0.8496899
34,2.15819269386883,14,0.8501158
34,2.15819269386883,15,0.849673
35,2.1629993591113,0,0.8497183
35,2.1629993591113,1,0.8497698
35,2.1629993591113,2,0.8495671
35,2.1629993591113,3,0.8495631
35,2.1629993591113,4,0.8497497
35,2.1629993591113,5,0.8496032
35,2.1629993591113,6,0.84935
35,2.1629993591113,7,0.8493498
35,2.1629993591113,8,0.8491751
35,2.1629993591113,9,0.8492078
35,2.1629993591113,10,0.8495291
35,2.1629993591113,11,0.8496947
35,2.1629993591113,12,0.8494415
35,2.1629993591113,13,0.8495543
35,2.1629993591113,14,0.8494337
35,2.1629993591113,15,0.8498971
36,2.16780602435377,0,0.8496884
36,2.16780602435377,1,0.8498463
36,2.16780602435377,2,0.849889
36,2.16780602435377,3,0.8496601
36,2.16780602435377,4,0.8497323
36,2.16780602435377,5,0.8499021
36,2.16780602435377,6,0.8499547
36,2.16780602435377,7,0.8499298
36,2.16780602435377,8,0.8496422
36,2.16780602435377,9,0.8495975
36,2.16780602435377,10,0.8497044
36,2.16780602435377,11,0.8498051
36,2.16780602435377,12,0.8499753
36,2.16780602435377,13,0.8500265
36,2.16780602435377,14,0.8498584
36,2.16780602435377,15,0.849777
37,2.17261268959624,0,0.8497634
37,2.17261268959624,1,0.8497327
37,2.17261268959624,2,0.8496065
37,2.17261268959624,3,0.8498601
37,2.17261268959624,4,0.8499122
37,2.17261268959624,5,0.8498643
37,2.17261268959624,6,0.8495867
37,2.17261268959624,7,0.8499646
37,2.17261268959624,8,0.8499708
37,2.17261268959624,9,0.8492393
37,2.17261268959624,10,0.8497447
37,2.17261268959624,11,0.8496811
37,2.17261268959624,12,0.8493833
37,2.17261268959624,13,0.8496239
37,2.17261268959624,14,0.8500018
37,2.17261268959624,15,0.8496007
38,2.17741935483871,0,0.8496801
38,2.17741935483871,1,0.8499144
38,2.17741935483871,2,0.8496213
38,2.17741935483871,3,0.8497843
38,2.17741935483871,4,0.8501737
38,2.17741935483871,5,0.8498827
38,2.17741935483871,6,0.8496996
38,2.17741935483871,7,0.8495454
38,2.17741935483871,8,0.8497202
38,2.17741935483871,9,0.8497941
38,2.17741935483871,10,0.8496227
38,2.17741935483871,11,0.8494879
38,2.17741935483871,12,0.8496494
38,2.17741935483871,13,0.8495073
38,2.17741935483871,14,0.8495262
38,2.17741935483871,15,0.8496885
39,2.18199713126011,0,0.8498477
39,2.18199713126011,1,0.8497572
39,2.18199713126011,2,0.8496767
39,2.18199713126011,3,0.8494889
39,2.18199713126011,4,0.8495278
39,2.18199713126011,5,0.849868
39,2.18199713126011,6,0.84991
39,2.18199713126011,7,0.850007
39,2.18199713126011,8,0.8497598
39,2.18199713126011,9,0.8498353
39,2.18199713126011,10,0.8498764
39,2.18199713126011,11,0.8496348
39,2.18199713126011,12,0.8496173
39,2.18199713126011,13,0.8498712
39,2.18199713126011,14,0.8494995
39,2.18199713126011,15,0.8502949
40,2.18703268532365,0,0.8494174
40,2.18703268532365,1,0.8498014
40,2.18703268532365,2,0.8497867
40,2.18703268532365,3,0.8494716
40,2.18703268532365,4,0.8492771
40,2.18703268532365,5,0.8495269
40,2.18703268532365,6,0.849527
40,2.18703268532365,7,0.8493169
40,2.18703268532365,8,0.8495882
