pos_index,position,sample_index,voltage
7,1.2945951719718,0,0.02318607
7,1.2945951719718,1,0.02285997
7,1.2945951719718,2,0.02316687
7,1.2945951719718,3,0.02305973
7,1.2945951719718,4,0.02287987
7,1.2945951719718,5,0.02318398
7,1.2945951719718,6,0.0228799
7,1.2945951719718,7,0.02292501
7,1.2945951719718,8,0.02319031
7,1.2945951719718,9,0.02309865
7,1.2945951719718,10,0.02312095
7,1.2945951719718,11,0.02273238
7,1.2945951719718,12,0.02262906
7,1.2945951719718,13,0.02285468
7,1.2945951719718,14,0.02265616
7,1.2945951719718,15,0.02288296
8,1.33854182561724,0,0.02491844
8,1.33854182561724,1,0.02516814
8,1.33854182561724,2,0.02407728
8,1.33854182561724,3,0.02384543
8,1.33854182561724,4,0.02282166
8,1.33854182561724,5,0.02532272
8,1.33854182561724,6,0.02463017
8,1.33854182561724,7,0.02182408
8,1.33854182561724,8,0.02378207
8,1.33854182561724,9,0.02497344
8,1.33854182561724,10,0.02526944
8,1.33854182561724,11,0.02337162
8,1.33854182561724,12,0.02395678
8,1.33854182561724,13,0.0252996
8,1.33854182561724,14,0.0245068
8,1.33854182561724,15,0.0231448
9,1.38370921964171,0,0.03182412
9,1.38370921964171,1,0.03091696
9,1.38370921964171,2,0.03052861
9,1.38370921964171,3,0.03062456
9,1.38370921964171,4,0.03212931
9,1.38370921964171,5,0.03179004
9,1.38370921964171,6,0.02972351
9,1.38370921964171,7,0.03127617
9,1.38370921964171,8,0.03105629
9,1.38370921964171,9,0.03270018
9,1.38370921964171,10,0.03112547
9,1.38370921964171,11,0.03045722
9,1.38370921964171,12,0.03193026
9,1.38370921964171,13,0.03151416
9,1.38370921964171,14,0.02972191
9,1.38370921964171,15,0.03035782
10,1.42704550309763,0,0.03917291
10,1.42704550309763,1,0.03947597
10,1.42704550309763,2,0.03965104
10,1.42704550309763,3,0.03832563
10,1.42704550309763,4,0.03858152
10,1.42704550309763,5,0.03807193
10,1.42704550309763,6,0.03884821
10,1.42704550309763,7,0.0389336
10,1.42704550309763,8,0.03881824
10,1.42704550309763,9,0.03913349
10,1.42704550309763,10,0.0385312
10,1.42704550309763,11,0.03779873
10,1.42704550309763,12,0.03778405
10,1.42704550309763,13,0.03827319
10,1.42704550309763,14,0.03802853
10,1.42704550309763,15,0.03861977
11,1.47038178655354,0,0.04551047
11,1.47038178655354,1,0.04489932
11,1.47038178655354,2,0.04508007
11,1.47038178655354,3,0.04452874
11,1.47038178655354,4,0.04559182
11,1.47038178655354,5,0.04531787
11,1.47038178655354,6,0.04458338
11,1.47038178655354,7,0.04533674
11,1.47038178655354,8,0.04471155
11,1.47038178655354,9,0.04511158
11,1.47038178655354,10,0.0452153
11,1.47038178655354,11,0.0448673
11,1.47038178655354,12,0.04576813
11,1.47038178655354,13,0.04504394
11,1.47038178655354,14,0.04544523
11,1.47038178655354,15,0.04444164
12,1.51432844019898,0,0.05386877
12,1.51432844019898,1,0.05269052
12,1.51432844019898,2,0.05228993
12,1.51432844019898,3,0.05294162
12,1.51432844019898,4,0.05324511
12,1.51432844019898,5,0.05107255
12,1.51432844019898,6,0.05102727
12,1.51432844019898,7,0.05340985
12,1.51432844019898,8,0.05329266
12,1.51432844019898,9,0.05320214
12,1.51432844019898,10,0.05203724
12,1.51432844019898,11,0.05271524
12,1.51432844019898,12,0.05348882
12,1.51432844019898,13,0.05226777
12,1.51432844019898,14,0.05251043
12,1.51432844019898,15,0.05227116
13,1.55827509384442,0,0.05963837
13,1.55827509384442,1,0.05875415
13,1.55827509384442,2,0.0606179
13,1.55827509384442,3,0.06023343
13,1.55827509384442,4,0.05955528
13,1.55827509384442,5,0.05906581
13,1.55827509384442,6,0.05962855
13,1.55827509384442,7,0.06020717
13,1.55827509384442,8,0.06032083
13,1.55827509384442,9,0.05880236
13,1.55827509384442,10,0.06081906
13,1.55827509384442,11,0.06058482
13,1.55827509384442,12,0.05918252
13,1.55827509384442,13,0.05862769
13,1.55827509384442,14,0.058679
13,1.55827509384442,15,0.06097357
14,1.60283211767937,0,0.06589954
14,1.60283211767937,1,0.06697777
14,1.60283211767937,2,0.06628943
14,1.60283211767937,3,0.06637159
14,1.60283211767937,4,0.0676567
14,1.60283211767937,5,0.06653111
14,1.60283211767937,6,0.0671481
14,1.60283211767937,7,0.06666236
14,1.60283211767937,8,0.06708497
14,1.60283211767937,9,0.0675443
14,1.60283211767937,10,0.06719881
14,1.60283211767937,11,0.06780078
14,1.60283211767937,12,0.06659224
14,1.60283211767937,13,0.0659777
14,1.60283211767937,14,0.06751169
14,1.60283211767937,15,0.06667741
15,1.64677877132481,0,0.07491247
15,1.64677877132481,1,0.07399885
15,1.64677877132481,2,0.07462242
15,1.64677877132481,3,0.07432166
15,1.64677877132481,4,0.07498779
15,1.64677877132481,5,0.07396886
15,1.64677877132481,6,0.07322877
15,1.64677877132481,7,0.07483424
15,1.64677877132481,8,0.07426128
15,1.64677877132481,9,0.07363269
15,1.64677877132481,10,0.07386231
15,1.64677877132481,11,0.07392966
15,1.64677877132481,12,0.0748165
15,1.64677877132481,13,0.07414263
15,1.64677877132481,14,0.07410186
15,1.64677877132481,15,0.0748503
16,1.69072542497024,0,0.08164957
16,1.69072542497024,1,0.0818938
16,1.69072542497024,2,0.08058307
16,1.69072542497024,3,0.08129948
16,1.69072542497024,4,0.079746
16,1.69072542497024,5,0.08231184
16,1.69072542497024,6,0.08231715
16,1.69072542497024,7,0.08132847
16,1.69072542497024,8,0.08042227
16,1.69072542497024,9,0.08160464
16,1.69072542497024,10,0.08187066
16,1.69072542497024,11,0.08207593
16,1.69072542497024,12,0.08072123
16,1.69072542497024,13,0.08222092
16,1.69072542497024,14,0.08228144
16,1.69072542497024,15,0.082241
17,1.7352824488052,0,0.08862596
17,1.7352824488052,1,0.08874005
17,1.7352824488052,2,0.08803978
17,1.7352824488052,3,0.08820663
17,1.7352824488052,4,0.08961828
17,1.7352824488052,5,0.08982081
17,1.7352824488052,6,0.08814816
17,1.7352824488052,7,0.0889877
17,1.7352824488052,8,0.08834399
17,1.7352824488052,9,0.08922818
17,1.7352824488052,10,0.08885523
17,1.7352824488052,11,0.08843012
17,1.7352824488052,12,0.08946528
17,1.7352824488052,13,0.08897233
17,1.7352824488052,14,0.08744871
17,1.7352824488052,15,0.08846632
18,1.77861873226112,0,0.09591195
18,1.77861873226112,1,0.09534349
18,1.77861873226112,2,0.09596936
18,1.77861873226112,3,0.0961379
18,1.77861873226112,4,0.09544045
18,1.77861873226112,5,0.09544875
18,1.77861873226112,6,0.09618126
18,1.77861873226112,7,0.09758923
18,1.77861873226112,8,0.09671504
18,1.77861873226112,9,0.09636413
18,1.77861873226112,10,0.09613464
18,1.77861873226112,11,0.09613523
18,1.77861873226112,12,0.09658164
18,1.77861873226112,13,0.09541342
18,1.77861873226112,14,0.09652816
18,1.77861873226112,15,0.09755629
19,1.82195501571703,0,0.10363
19,1.82195501571703,1,0.1042273
19,1.82195501571703,2,0.1040979
19,1.82195501571703,3,0.1043707
19,1.82195501571703,4,0.102933
19,1.82195501571703,5,0.103479
19,1.82195501571703,6,0.1037967
19,1.82195501571703,7,0.1045532
19,1.82195501571703,8,0.1032007
19,1.82195501571703,9,0.1024639
19,1.82195501571703,10,0.1040503
19,1.82195501571703,11,0.1040817
19,1.82195501571703,12,0.1040634
19,1.82195501571703,13,0.1033283
19,1.82195501571703,14,0.1038886
19,1.82195501571703,15,0.1040398
20,1.86529129917295,0,0.1095238
20,1.86529129917295,1,0.1106618
20,1.86529129917295,2,0.1099663
20,1.86529129917295,3,0.1103754
20,1.86529129917295,4,0.110386
20,1.86529129917295,5,0.1095743
20,1.86529129917295,6,0.1105276
20,1.86529129917295,7,0.1095905
20,1.86529129917295,8,0.1098777
20,1.86529129917295,9,0.1115223
20,1.86529129917295,10,0.1103626
20,1.86529129917295,11,0.1104852
20,1.86529129917295,12,0.1102326
20,1.86529129917295,13,0.1092924
20,1.86529129917295,14,0.108903
20,1.86529129917295,15,0.1093937
21,1.90923795281838,0,0.1163591
21,1.90923795281838,1,0.1163354
21,1.90923795281838,2,0.1180397
21,1.90923795281838,3,0.1163445
21,1.90923795281838,4,0.1163633
21,1.90923795281838,5,0.1167268
21,1.90923795281838,6,0.1173033
21,1.90923795281838,7,0.1169128
21,1.90923795281838,8,0.1167821
21,1.90923795281838,9,0.1172682
21,1.90923795281838,10,0.1162927
21,1.90923795281838,11,0.1167978
21,1.90923795281838,12,0.1170149
21,1.90923795281838,13,0.1166594
21,1.90923795281838,14,0.1166612
21,1.90923795281838,15,0.1171607
22,1.9525742362743,0,0.1237195
22,1.9525742362743,1,0.125097
22,1.9525742362743,2,0.12492
22,1.9525742362743,3,0.123494
22,1.9525742362743,4,0.1242893
22,1.9525742362743,5,0.1232761
22,1.9525742362743,6,0.1243218
22,1.9525742362743,7,0.1230779
22,1.9525742362743,8,0.1232913
22,1.9525742362743,9,0.1245412
22,1.9525742362743,10,0.1240943
22,1.9525742362743,11,0.1225763
22,1.9525742362743,12,0.1229639
22,1.9525742362743,13,0.1243985
22,1.9525742362743,14,0.1246928
22,1.9525742362743,15,0.1236036
23,1.99591051973022,0,0.1306519
23,1.99591051973022,1,0.1303872
23,1.99591051973022,2,0.1303125
23,1.99591051973022,3,0.1301324
23,1.99591051973022,4,0.1307436
23,1.99591051973022,5,0.1312734
23,1.99591051973022,6,0.1299787
23,1.99591051973022,7,0.130002
23,1.99591051973022,8,0.1309365
23,1.99591051973022,9,0.1298829
23,1.99591051973022,10,0.1304156
23,1.99591051973022,11,0.1296861
23,1.99591051973022,12,0.1297912
23,1.99591051973022,13,0.1307028
23,1.99591051973022,14,0.1303956
23,1.99591051973022,15,0.1294682
24,2.03924680318613,0,0.1373648
24,2.03924680318613,1,0.1368152
24,2.03924680318613,2,0.1369579
24,2.03924680318613,3,0.1367631
24,2.03924680318613,4,0.138063
24,2.03924680318613,5,0.1377759
24,2.03924680318613,6,0.137244
24,2.03924680318613,7,0.1373046
24,2.03924680318613,8,0.1380777
24,2.03924680318613,9,0.1376407
24,2.03924680318613,10,0.1382959
24,2.03924680318613,11,0.1369747
24,2.03924680318613,12,0.1385925
24,2.03924680318613,13,0.1370555
24,2.03924680318613,14,0.1376824
24,2.03924680318613,15,0.1371916
25,2.08197271645253,0,0.1443074
25,2.08197271645253,1,0.1442794
25,2.08197271645253,2,0.1439234
25,2.08197271645253,3,0.1449068
25,2.08197271645253,4,0.1434634
25,2.08197271645253,5,0.144231
25,2.08197271645253,6,0.1435739
25,2.08197271645253,7,0.1436182
25,2.08197271645253,8,0.1446967
25,2.08197271645253,9,0.1441578
25,2.08197271645253,10,0.1446288
25,2.08197271645253,11,0.1431721
25,2.08197271645253,12,0.1438176
25,2.08197271645253,13,0.1437814
25,2.08197271645253,14,0.1443469
25,2.08197271645253,15,0.1441785
26,2.12469862971892,0,0.1501753
26,2.12469862971892,1,0.1498881
26,2.12469862971892,2,0.1499301
26,2.12469862971892,3,0.1498199
26,2.12469862971892,4,0.1506131
26,2.12469862971892,5,0.1497417
26,2.12469862971892,6,0.149263
26,2.12469862971892,7,0.1504407
26,2.12469862971892,8,0.1503444
26,2.12469862971892,9,0.1507883
26,2.12469862971892,10,0.1498213
26,2.12469862971892,11,0.1490065
26,2.12469862971892,12,0.1498496
26,2.12469862971892,13,0.1498222
26,2.12469862971892,14,0.1497795
26,2.12469862971892,15,0.1499412
27,2.16742454298532,0,0.1560417
27,2.16742454298532,1,0.1550059
27,2.16742454298532,2,0.1553711
27,2.16742454298532,3,0.1561677
27,2.16742454298532,4,0.1560371
27,2.16742454298532,5,0.1544685
27,2.16742454298532,6,0.1550153
27,2.16742454298532,7,0.1556482
27,2.16742454298532,8,0.1557914
27,2.16742454298532,9,0.1551425
27,2.16742454298532,10,0.1555286
27,2.16742454298532,11,0.1557939
27,2.16742454298532,12,0.1550223
27,2.16742454298532,13,0.1545891
27,2.16742454298532,14,0.1546346
27,2.16742454298532,15,0.1566513
28,2.21076082644124,0,0.1598328
28,2.21076082644124,1,0.1616314
28,2.21076082644124,2,0.1613679
28,2.21076082644124,3,0.1610772
28,2.21076082644124,4,0.1610788
28,2.21076082644124,5,0.1615859
28,2.21076082644124,6,0.1616857
28,2.21076082644124,7,0.1614638
28,2.21076082644124,8,0.1609723
28,2.21076082644124,9,0.1621265
28,2.21076082644124,10,0.161113
28,2.21076082644124,11,0.1610533
28,2.21076082644124,12,0.1604312
28,2.21076082644124,13,0.1617345
28,2.21076082644124,14,0.1618568
28,2.21076082644124,15,0.1609655
29,2.25348673970763,0,0.1672571
29,2.25348673970763,1,0.1672381
29,2.25348673970763,2,0.1667619
29,2.25348673970763,3,0.1668769
29,2.25348673970763,4,0.1672173
29,2.25348673970763,5,0.1673163
29,2.25348673970763,6,0.1667103
29,2.25348673970763,7,0.1659098
29,2.25348673970763,8,0.1670817
29,2.25348673970763,9,0.1676679
29,2.25348673970763,10,0.1663872
29,2.25348673970763,11,0.1662518
29,2.25348673970763,12,0.167802
29,2.25348673970763,13,0.1674722
29,2.25348673970763,14,0.1669567
29,2.25348673970763,15,0.1665797
30,2.29621265297403,0,0.1730291
30,2.29621265297403,1,0.1715134
30,2.29621265297403,2,0.1724239
30,2.29621265297403,3,0.1729522
30,2.29621265297403,4,0.1728959
30,2.29621265297403,5,0.1720521
30,2.29621265297403,6,0.1725457
30,2.29621265297403,7,0.1728883
30,2.29621265297403,8,0.1726277
30,2.29621265297403,9,0.1725511
30,2.29621265297403,10,0.1725407
30,2.29621265297403,11,0.1722918
30,2.29621265297403,12,0.1726053
30,2.29621265297403,13,0.1732789
30,2.29621265297403,14,0.1718311
30,2.29621265297403,15,0.1725822
31,2.33893856624042,0,0.178141
31,2.33893856624042,1,0.1778924
31,2.33893856624042,2,0.1781104
31,2.33893856624042,3,0.1782514
31,2.33893856624042,4,0.1784877
31,2.33893856624042,5,0.1780364
31,2.33893856624042,6,0.1788119
31,2.33893856624042,7,0.1782714
31,2.33893856624042,8,0.1774637
31,2.33893856624042,9,0.1785127
31,2.33893856624042,10,0.1788045
31,2.33893856624042,11,0.1782313
31,2.33893856624042,12,0.1775089
31,2.33893856624042,13,0.1777173
31,2.33893856624042,14,0.1790756
31,2.33893856624042,15,0.1790687
32,2.38227484969634,0,0.1823532
32,2.38227484969634,1,0.182097
32,2.38227484969634,2,0.1822479
32,2.38227484969634,3,0.182316
32,2.38227484969634,4,0.1829298
32,2.38227484969634,5,0.1826647
32,2.38227484969634,6,0.1820743
32,2.38227484969634,7,0.1823741
32,2.38227484969634,8,0.1819621
32,2.38227484969634,9,0.1824601
32,2.38227484969634,10,0.1819834
32,2.38227484969634,11,0.1815568
32,2.38227484969634,12,0.1827731
32,2.38227484969634,13,0.1828637
32,2.38227484969634,14,0.1815999
32,2.38227484969634,15,0.1826142
33,2.42500076296274,0,0.1874809
33,2.42500076296274,1,0.1870321
33,2.42500076296274,2,0.1863489
33,2.42500076296274,3,0.1871407
33,2.42500076296274,4,0.1871093
33,2.42500076296274,5,0.1859063
33,2.42500076296274,6,0.1863789
33,2.42500076296274,7,0.1874305
33,2.42500076296274,8,0.1876859
33,2.42500076296274,9,0.1869553
33,2.42500076296274,10,0.1862077
33,2.42500076296274,11,0.1880419
33,2.42500076296274,12,0.1875642
33,2.42500076296274,13,0.1867532
33,2.42500076296274,14,0.1870205
33,2.42500076296274,15,0.1874617
34,2.46772667622913,0,0.1912606
34,2.46772667622913,1,0.1911506
34,2.46772667622913,2,0.1919549
34,2.46772667622913,3,0.1912692
34,2.46772667622913,4,0.1907372
34,2.46772667622913,5,0.1916016
34,2.46772667622913,6,0.1922458
34,2.46772667622913,7,0.191685
34,2.46772667622913,8,0.1906001
34,2.46772667622913,9,0.191029
34,2.46772667622913,10,0.1918565
34,2.46772667622913,11,0.1919148
34,2.46772667622913,12,0.1912888
34,2.46772667622913,13,0.1908866
34,2.46772667622913,14,0.1914304
34,2.46772667622913,15,0.192134
35,2.51167332987457,0,0.194808
35,2.51167332987457,1,0.1952932
35,2.51167332987457,2,0.195831
35,2.51167332987457,3,0.1942611
35,2.51167332987457,4,0.1951474
35,2.51167332987457,5,0.1950415
35,2.51167332987457,6,0.1949091
35,2.51167332987457,7,0.1941366
35,2.51167332987457,8,0.1941025
35,2.51167332987457,9,0.1952792
35,2.51167332987457,10,0.1950946
35,2.51167332987457,11,0.1947197
35,2.51167332987457,12,0.1948227
35,2.51167332987457,13,0.1947608
35,2.51167332987457,14,0.1948378
35,2.51167332987457,15,0.194552
36,2.55500961333048,0,0.1980389
36,2.55500961333048,1,0.1984457
36,2.55500961333048,2,0.1990393
36,2.55500961333048,3,0.1992793
36,2.55500961333048,4,0.1981032
36,2.55500961333048,5,0.1988338
36,2.55500961333048,6,0.1991284
36,2.55500961333048,7,0.1988252
36,2.55500961333048,8,0.1987568
36,2.55500961333048,9,0.1976441
36,2.55500961333048,10,0.1980594
36,2.55500961333048,11,0.1992777
36,2.55500961333048,12,0.1987309
36,2.55500961333048,13,0.1989849
36,2.55500961333048,14,0.1991034
36,2.55500961333048,15,0.1991279
37,2.59895626697592,0,0.2014472
37,2.59895626697592,1,0.2029211
37,2.59895626697592,2,0.2017189
37,2.59895626697592,3,0.2015942
37,2.59895626697592,4,0.2019906
37,2.59895626697592,5,0.202295
37,2.59895626697592,6,0.2020269
37,2.59895626697592,7,0.2016057
37,2.59895626697592,8,0.2013573
37,2.59895626697592,9,0.2023101
37,2.59895626697592,10,0.2028643
37,2.59895626697592,11,0.2020137
37,2.59895626697592,12,0.201514
37,2.59895626697592,13,0.2021495
37,2.59895626697592,14,0.2024206
37,2.59895626697592,15,0.2013024
38,2.64290292062136,0,0.205333
38,2.64290292062136,1,0.2054089
38,2.64290292062136,2,0.2052806
38,2.64290292062136,3,0.2049887
38,2.64290292062136,4,0.2056298
38,2.64290292062136,5,0.2054455
38,2.64290292062136,6,0.2053609
38,2.64290292062136,7,0.2054002
38,2.64290292062136,8,0.2052015
38,2.64290292062136,9,0.2057275
38,2.64290292062136,10,0.2053134
38,2.64290292062136,11,0.2046809
38,2.64290292062136,12,0.2053676
38,2.64290292062136,13,0.2064973
38,2.64290292062136,14,0.205397
38,2.64290292062136,15,0.2050573
39,2.68623920407727,0,0.2070937
39,2.68623920407727,1,0.2068101
39,2.68623920407727,2,0.2075636
39,2.68623920407727,3,0.2074894
39,2.68623920407727,4,0.207626
39,2.68623920407727,5,0.2066633
39,2.68623920407727,6,0.2074761
39,2.68623920407727,7,0.2073363
39,2.68623920407727,8,0.2074448
39,2.68623920407727,9,0.2076901
39,2.68623920407727,10,0.2069842
39,2.68623920407727,11,0.2073224
39,2.68623920407727,12,0.2082473
39,2.68623920407727,13,0.2075521
39,2.68623920407727,14,0.2070215
39,2.68623920407727,15,0.20761
40,2.72957548753319,0,0.2108919
40,2.72957548753319,1,0.2111747
40,2.72957548753319,2,0.2111905
40,2.72957548753319,3,0.2105321
40,2.72957548753319,4,0.2104229
40,2.72957548753319,5,0.2101367
40,2.72957548753319,6,0.2107629
40,2.72957548753319,7,0.2105396
40,2.72957548753319,8,0.2098968
40,2.72957548753319,9,0.2104093
40,2.72957548753319,10,0.2100232
40,2.72957548753319,11,0.2100968
40,2.72957548753319,12,0.2100852
40,2.72957548753319,13,0.2101544
40,2.72957548753319,14,0.210529
40,2.72957548753319,15,0.2100109
41,2.7729117709891,0,0.2130284
41,2.7729117709891,1,0.213377
41,2.7729117709891,2,0.2132167
41,2.7729117709891,3,0.2128991
41,2.7729117709891,4,0.2135855
41,2.7729117709891,5,0.2133688
41,2.7729117709891,6,0.2131681
41,2.7729117709891,7,0.2133061
41,2.7729117709891,8,0.2131385
41,2.7729117709891,9,0.2136376
41,2.7729117709891,10,0.2134096
41,2.7729117709891,11,0.2135938
41,2.7729117709891,12,0.2139732
41,2.7729117709891,13,0.2134528
41,2.7729117709891,14,0.2131145
41,2.7729117709891,15,0.213103
42,2.81685842463454,0,0.215157
42,2.81685842463454,1,0.2155167
42,2.81685842463454,2,0.2151952
42,2.81685842463454,3,0.2152449
42,2.81685842463454,4,0.2148813
42,2.81685842463454,5,0.2148495
42,2.81685842463454,6,0.2152361
42,2.81685842463454,7,0.2154498
42,2.81685842463454,8,0.2153852
42,2.81685842463454,9,0.2149319
42,2.81685842463454,10,0.2154277
42,2.81685842463454,11,0.2158572
42,2.81685842463454,12,0.215946
42,2.81685842463454,13,0.215228
42,2.81685842463454,14,0.215147
42,2.81685842463454,15,0.2157616
43,2.86019470809046,0,0.2177438
43,2.86019470809046,1,0.2180298
43,2.86019470809046,2,0.2186572
43,2.86019470809046,3,0.2178197
43,2.86019470809046,4,0.2179091
43,2.86019470809046,5,0.2182645
43,2.86019470809046,6,0.2185716
43,2.86019470809046,7,0.2187069
43,2.86019470809046,8,0.2175238
43,2.86019470809046,9,0.2182604
43,2.86019470809046,10,0.2182881
43,2.86019470809046,11,0.2180139
43,2.86019470809046,12,0.2182473
43,2.86019470809046,13,0.2182221
43,2.86019470809046,14,0.2188338
43,2.86019470809046,15,0.2186192
44,2.90353099154637,0,0.2203649
44,2.90353099154637,1,0.2211259
44,2.90353099154637,2,0.2206643
44,2.90353099154637,3,0.2210405
44,2.90353099154637,4,0.2211646
44,2.90353099154637,5,0.2211639
44,2.90353099154637,6,0.220928
44,2.90353099154637,7,0.2207598
44,2.90353099154637,8,0.2210121
44,2.90353099154637,9,0.2210951
44,2.90353099154637,10,0.2212126
44,2.90353099154637,11,0.2211992
44,2.90353099154637,12,0.2211511
44,2.90353099154637,13,0.2210806
44,2.90353099154637,14,0.2211679
44,2.90353099154637,15,0.2206621
45,2.94686727500229,0,0.2236597
45,2.94686727500229,1,0.2235003
45,2.94686727500229,2,0.2233177
45,2.94686727500229,3,0.2239029
45,2.94686727500229,4,0.2242094
45,2.94686727500229,5,0.2237015
45,2.94686727500229,6,0.2234721
45,2.94686727500229,7,0.2240842
45,2.94686727500229,8,0.2233673
45,2.94686727500229,9,0.2231787
45,2.94686727500229,10,0.2232171
45,2.94686727500229,11,0.2230299
45,2.94686727500229,12,0.2234084
45,2.94686727500229,13,0.2227137
45,2.94686727500229,14,0.2224729
45,2.94686727500229,15,0.2232913
46,2.9902035584582,0,0.2260321
46,2.9902035584582,1,0.225504
46,2.9902035584582,2,0.2252821
46,2.9902035584582,3,0.2258774
46,2.9902035584582,4,0.2260115
46,2.9902035584582,5,0.2257707
46,2.9902035584582,6,0.2259131
46,2.9902035584582,7,0.2257143
46,2.9902035584582,8,0.2254323
46,2.9902035584582,9,0.2257634
46,2.9902035584582,10,0.2256906
46,2.9902035584582,11,0.2255659
46,2.9902035584582,12,0.225394
46,2.9902035584582,13,0.2259648
46,2.9902035584582,14,0.2254231
46,2.9902035584582,15,0.2257438
47,3.03415021210364,0,0.2281141
47,3.03415021210364,1,0.2282415
47,3.03415021210364,2,0.2274557
47,3.03415021210364,3,0.227726
47,3.03415021210364,4,0.2280965
47,3.03415021210364,5,0.2280445
47,3.03415021210364,6,0.2276571
47,3.03415021210364,7,0.2276758
47,3.03415021210364,8,0.2282554
47,3.03415021210364,9,0.2280097
47,3.03415021210364,10,0.2279274
47,3.03415021210364,11,0.2279443
47,3.03415021210364,12,0.2279276
47,3.03415021210364,13,0.2282946
47,3.03415021210364,14,0.228164
47,3.03415021210364,15,0.2275176
48,3.07809686574908,0,0.230392
48,3.07809686574908,1,0.2298348
48,3.07809686574908,2,0.2303223
48,3.07809686574908,3,0.2309163
48,3.07809686574908,4,0.2309725
48,3.07809686574908,5,0.2302101
48,3.07809686574908,6,0.2308325
48,3.07809686574908,7,0.2303856
48,3.07809686574908,8,0.2306982
48,3.07809686574908,9,0.2301275
