time,voltage
711.0590361999348,0.7434538
711.1142085995525,0.7431622
711.1692538000643,0.743298
711.2243833998218,0.7431784
711.2793335998431,0.7433896
711.3345161993057,0.7436006
711.3900274001062,0.743311
711.4449932994321,0.7435286
711.4999824995175,0.7433376
711.5548695996404,0.7434253
711.6101911999285,0.7436741
711.6652897996828,0.7435051
711.7204679995775,0.7440479
711.775312599726,0.7434534
711.830370599404,0.7434783
711.885367100127,0.7436917
711.9404803998768,0.7438607
711.995654899627,0.7436885
712.0508722001687,0.743828
712.1059465995058,0.7438493
712.1612492995337,0.7440262
712.2165190000087,0.743686
712.2716002995148,0.7438378
712.3263229001313,0.7437902
712.3814113996923,0.7438527
712.4364256998524,0.7437897
712.4915410997346,0.7435235
712.5466534998268,0.7434784
712.6017909999937,0.7436914
712.6568120997399,0.743485
712.7121466994286,0.7436235
712.767506099306,0.7436275
712.8224855996668,0.7436512
712.8774017998949,0.7438819
712.9322470994666,0.7437643
712.9872210994363,0.7433874
713.0424700994045,0.7437536
713.0974179999903,0.7438921
713.1521843997762,0.7436657
713.2074424000457,0.74364
713.2627253998071,0.7435319
713.3179209996015,0.7436237
713.373039400205,0.7434518
713.4282126994804,0.7434046
713.4834044994786,0.7433187
713.5385082000867,0.7437274
713.5934184994549,0.743338
713.6485369997099,0.7433106
713.7035392001271,0.7433197
713.7583307996392,0.7435464
713.8135505001992,0.7433771
713.8687175000086,0.7433025
713.9240103000775,0.74326
713.9791632993147,0.7430686
714.0339811993763,0.7431142
714.0890564993024,0.7432854
714.1442090999335,0.7434347
714.1990914000198,0.7431684
714.2543553998694,0.7434217
714.3091846993193,0.7434465
714.3640248999,0.7433721
714.4191315993667,0.7432023
714.4741880996153,0.7433135
714.5289166001603,0.743324
714.5839614002034,0.7431504
714.6389373000711,0.7435009
714.6941513000056,0.7435429
714.7495464999229,0.7433056
714.8047417998314,0.7436143
714.8599789999425,0.7437564
714.9149243999273,0.7435857
714.9699222994968,0.74358
715.0250479001552,0.7433157
715.0802560998127,0.7433998
715.1354160001501,0.7434566
715.1902821995318,0.7436013
715.2449950994924,0.7436808
715.2999978996813,0.7434756
715.3551661996171,0.7435728
715.4102679993957,0.7434565
715.4651280995458,0.7433616
715.5204641995952,0.7435691
715.5754557996988,0.7435865
715.630846099928,0.743506
715.6861578999087,0.7436634
715.7411001995206,0.7435402
715.7959905993193,0.7435447
715.8509678998962,0.743553
715.9059037994593,0.7435086
715.9609153997153,0.7437073
716.015881399624,0.7432958
716.0708604995161,0.7436601
716.1259482996538,0.7436987
716.1809473996982,0.7436337
716.2361011998728,0.7437415
716.2910064999014,0.7439777
716.3459737999365,0.7438157
716.4011725001037,0.7437823
716.4562911996618,0.7436547
716.5110762994736,0.7436562
716.5660128993914,0.7434328
716.6210994999856,0.7436022
716.6763800997287,0.7435581
716.7315764995292,0.743488
716.786387199536,0.7435588
716.8412590995431,0.7438329
716.8963089995086,0.7436737
716.9514421001077,0.7437147
717.0062659997493,0.7435282
717.0611990997568,0.7436787
717.1165074994788,0.7433983
717.1714198999107,0.7435764
717.2263837000355,0.7434306
717.2813882995397,0.7436973
717.3361447993666,0.7440201
717.391209599562,0.743862
717.4462636997923,0.7439514
717.5010786000639,0.7434155
717.5562517000362,0.7435269
717.6113657001406,0.7436655
717.6666291998699,0.7435466
717.7217531995848,0.7435437
717.7769137993455,0.7435048
717.8318810993806,0.7435594
717.8867437001318,0.7432452
717.9419342000037,0.7434707
717.9970825994387,0.7435581
718.0519709000364,0.7435011
718.106954799965,0.7437443
718.1620379993692,0.743563
718.2171714995056,0.7437438
718.2722236998379,0.7436901
718.3272294998169,0.7437015
718.3821206996217,0.7438623
718.4370759995654,0.7433555
718.4920269995928,0.7435997
718.5473247999325,0.7435244
718.6021357998252,0.7436156
718.6570493998006,0.7435426
718.7119130995125,0.7435114
718.7668893001974,0.7435623
718.8216586997733,0.7432372
718.8765290994197,0.7435598
718.9316141000018,0.7436192
718.9865577993914,0.7435284
719.0414816997945,0.7433084
719.0963163999841,0.7434756
719.1516638994217,0.7434535
719.206549199298,0.7437064
719.2619227999821,0.7433878
719.3171359999105,0.7435164
719.3722551995888,0.7434686
719.4272544998676,0.7437189
719.4824434993789,0.7436772
719.5371608994901,0.7440695
719.5922470996156,0.7439539
719.6471600998193,0.7443306
719.7024229001254,0.7439771
719.7574444999918,0.7437419
719.8123629996553,0.7438187
719.8671508999541,0.7436634
719.9224462993443,0.7437605
719.9770973995328,0.7437443
720.0322361001745,0.7437378
720.0872355997562,0.7436322
720.1421355996281,0.7434831
720.197110099718,0.7432907
720.2521179001778,0.7435333
720.3069829996675,0.7435317
720.3622655998915,0.7436861
720.4173508994281,0.743449
720.4723192993551,0.743607
720.5272910995409,0.7436261
720.5823483001441,0.7434463
720.6374819995835,0.7436245
720.6924446001649,0.7433307
720.747645500116,0.7429939
720.8027953999117,0.743567
720.8577892994508,0.7435481
720.9129197001457,0.7433521
720.9678285000846,0.743744
721.0226962994784,0.7434862
721.0774817001075,0.7432894
721.132726999931,0.7437653
721.1878410996869,0.743329
721.2427996993065,0.7433742
721.2978095998988,0.7436833
721.3529241997749,0.7438323
721.4084527995437,0.7438172
721.4634593995288,0.7437425
721.5182158993557,0.7440727
721.5730249993503,0.7438537
721.6281083999202,0.7434459
721.6831070994958,0.7438346
721.7381654996425,0.7438269
721.7934750001878,0.7437039
721.8484001997858,0.7436774
721.9034126000479,0.7436361
721.9586015995592,0.7437397
722.0138192996383,0.74391
722.0689268000424,0.7437363
722.124342199415,0.7436552
722.1794758001342,0.7438679
722.2345253992826,0.7440259
722.2896197000518,0.7443055
722.3447840996087,0.7438129
722.399862700142,0.7439356
722.4548436999321,0.7438328
722.5096633993089,0.7442005
722.564601900056,0.7439951
722.6194100994617,0.7442108
722.6747246999294,0.7440484
722.7299138000235,0.7441791
722.7849730001763,0.7440402
722.8399673998356,0.7440748
722.895023399964,0.7440276
722.9498980995268,0.7442858
723.0049270000309,0.7442206
723.0599114000797,0.7436123
723.1152424998581,0.7435372
723.170606999658,0.7435433
723.2255205996335,0.7434604
723.2805348997936,0.7436657
723.3355810996145,0.743646
723.3906733999029,0.7437869
723.4457495994866,0.7435253
723.5009562997147,0.7436516
723.5559976994991,0.7434534
723.6108526997268,0.7435363
723.6660470999777,0.7437789
723.7211025999859,0.7433376
723.776225999929,0.743573
723.8312686001882,0.7437983
723.8863939996809,0.7439889
723.94149379991,0.7436947
723.996669399552,0.7437291
724.0519535997882,0.7436076
724.1076909992844,0.7436539
724.1628297995776,0.7433062
724.2177995992824,0.74323
724.2724959999323,0.7430069
724.3278457997367,0.74321
724.3832019995898,0.7432435
724.4384095994756,0.7433268
724.493442799896,0.7431341
724.5486349994317,0.7435453
724.6033970993012,0.7434173
724.6586600001901,0.7433098
724.7136327000335,0.7431384
724.7684443993494,0.7429796
724.8233493994921,0.7430745
724.8783484995365,0.7434955
724.9333175998181,0.7431955
724.9885299000889,0.7431645
725.0436929995194,0.7433324
725.0989298000932,0.743264
725.1542243994772,0.7433587
725.209221499972,0.7432255
725.264588999562,0.7436934
725.3194752996787,0.7434466
725.3744815001264,0.7431105
725.4295132001862,0.7433712
725.484852399677,0.7436267
725.5400255993009,0.7435939
725.595189999789,0.74348
725.6502546994016,0.7433985
725.7054479997605,0.7433375
725.7607456995174,0.7438641
725.8155427994207,0.7437732
725.8707217993215,0.7438644
725.9256518995389,0.7439515
725.9807290993631,0.743656
726.0359817994758,0.7434837
726.0909518999979,0.7434573
726.1460854001343,0.7435387
726.2010079994798,0.743232
726.2560262000188,0.7435793
726.311106399633,0.7433497
726.3660357994959,0.743338
726.420920399949,0.7434804
726.4760846998543,0.7433553
726.5308984993026,0.7434428
726.5858380999416,0.7430583
726.6409105993807,0.74346
726.6958469999954,0.7435277
726.7506352001801,0.7437332
726.8059318996966,0.7435237
726.8607832994312,0.7437734
726.9160656994209,0.7439303
726.9711279999465,0.7435947
727.0260760998353,0.7435251
727.0809690998867,0.7436873
727.1362557997927,0.7435583
727.1914773993194,0.7436456
727.2467962997034,0.7438731
727.3018990997225,0.7436209
727.3570408998057,0.7434893
727.412286600098,0.7432135
727.4673659997061,0.7430397
727.5224046995863,0.7430511
727.5775557002053,0.7432517
727.6326938997954,0.7431989
727.6876986995339,0.7431037
727.7431071000174,0.7432304
727.7980966996402,0.7430453
727.852964299731,0.7432019
727.908148500137,0.7431189
727.9631949001923,0.743242
728.0184817994013,0.7433229
728.0735023999587,0.7435675
728.1287489999086,0.7434459
728.1838313993067,0.7435328
728.239071900025,0.7436373
728.2942343996838,0.7434232
728.3492164993659,0.7435398
728.4040155000985,0.7434874
728.4590712999925,0.7435042
728.5140346996486,0.7433183
728.5689197992906,0.7434434
728.6237640995532,0.7433768
728.6786717996001,0.7433354
728.7337616998702,0.7433932
728.7887463001534,0.7432422
728.8438622998074,0.7438636
728.8989653997123,0.7436158
728.9542603995651,0.7436136
729.0094456998631,0.7437205
729.0648988997564,0.7435865
729.1199897993356,0.7437751
729.1749356994405,0.7437769
729.2299037994817,0.7436587
729.2849397994578,0.7438197
729.3403345998377,0.7435931
729.3954711994156,0.7439265
729.450527199544,0.7441396
729.5050066998228,0.7440141
729.5597492000088,0.7438292
729.6146232997999,0.7441202
729.6696342993528,0.7439576
729.7247289000079,0.7439092
729.7799079995602,0.7436957
729.8347544996068,0.7435172
729.8899614000693,0.7437139
729.9449870996177,0.7432908
729.9998065996915,0.743638
730.05477209948,0.7435547
730.1100127995014,0.7436956
730.1654391996562,0.7432738
730.2208616994321,0.7431893
730.276029500179,0.7430128
730.3310180995613,0.7435001
730.3860356993973,0.7433788
730.4410991994664,0.7433997
730.496323899366,0.7431422
730.5513808000833,0.7429753
730.606610099785,0.7432519
730.6617669994012,0.7432738
730.7169985994697,0.7433681
730.7719431994483,0.7433311
730.8272927999496,0.7431616
730.8823160994798,0.7433214
730.9372630994767,0.7432157
730.9921368993819,0.7433123
731.0471776993945,0.7431696
731.102112499997,0.7428973
731.1571810999885,0.7430515
731.2123467000201,0.7432112
731.2675898997113,0.7433278
731.3228318002075,0.7432514
731.3781709000468,0.7433972
731.4332574000582,0.7434552
731.4882009001449,0.743466
731.5435005994514,0.7434528
731.5988893993199,0.7435654
731.6541288997978,0.7436113
731.7091859001666,0.7432988
731.7645859001204,0.7436446
731.8197785997763,0.7438305
731.8748495997861,0.7439105
731.9298118995503,0.743821
731.984888699837,0.7437203
732.0403530998155,0.7439756
732.095698799938,0.7437215
732.1507856994867,0.7437997
732.2056745002046,0.7441686
732.2606656998396,0.744375
732.3156981999055,0.7444956
732.3708469001576,0.7446518
732.4261651998386,0.7443968
732.4813414998353,0.744491
732.5364617994055,0.7446578
732.5919678993523,0.7440065
732.6469848994166,0.7441181
732.7022236995399,0.7443776
732.7574893999845,0.7440276
732.8126726001501,0.744338
732.8675862001255,0.7440859
732.9226901996881,0.7439715
732.9777768999338,0.7440329
733.032642999664,0.7443877
733.0878906995058,0.7444277
733.1430573994294,0.7447106
733.1985029997304,0.7446513
733.2536701997742,0.7441165
733.3088727993891,0.7446123
733.3637552997097,0.7441626
733.4185799993575,0.7437117
733.4735041996464,0.7435257
733.5285975001752,0.7435723
733.583543700166,0.7432513
733.638410099782,0.7434074
733.6934648994356,0.7436791
733.748636899516,0.743724
733.8035715995356,0.7434708
733.8587301000953,0.7438847
733.9135486995801,0.7439703
733.9685942996293,0.7439055
734.0237681996077,0.7439041
734.0788202993572,0.7438193
734.1340306997299,0.7438239
734.1888895994052,0.7437932
734.2439612001181,0.7440489
734.2990517998114,0.7439426
734.3539696000516,0.7437913
734.4092962993309,0.7437223
734.464094299823,0.7440662
734.5193409994245,0.7441416
734.5747114000842,0.7441037
734.6302007995546,0.7439967
734.6856591999531,0.7437754
734.7412072001025,0.7435741
734.7964105997235,0.7438709
734.8511145999655,0.7438273
734.9057617997751,0.7437649
734.9606796000153,0.7437153
735.0156678995118,0.7439452
735.0705988993868,0.7438475
735.1259452998638,0.7438499
735.1809965996072,0.7437588
735.2364034997299,0.7435569
735.2913974002004,0.7437651
735.3464036993682,0.7434949
735.4017979996279,0.7440498
735.4572486998513,0.7438962
735.5124651994556,0.7441269
735.5677707996219,0.7439383
735.6231225999072,0.7438575
735.6781262001023,0.7437544
735.7329866997898,0.7437103
735.7878267997876,0.7437802
735.8424629000947,0.7435136
735.897377599962,0.7436951
735.9524155994877,0.7435206
736.0073186997324,0.7435152
736.0624195998535,0.7434821
736.1173171000555,0.7436239
736.1725197993219,0.7436624
736.2280188994482,0.7438588
736.2833743998781,0.7435308
736.3382104998454,0.7432936
736.3932126993313,0.7433878
736.4481513993815,0.7436032
736.5033232998103,0.7435361
736.558368999511,0.7435403
736.6134049994871,0.7436453
736.6684221997857,0.7436277
736.7233189996332,0.7435787
736.7781756995246,0.7436347
736.8328695995733,0.7439043
736.8878640998155,0.743759
736.943003599532,0.7436571
736.9979582000524,0.7437782
737.0532994000241,0.7435706
737.1087226998061,0.7438369
737.1641247998923,0.7436928
737.2189668994397,0.7435619
737.2736158994958,0.7440246
737.3285929001868,0.7439799
737.3837059000507,0.7440881
737.4390687998384,0.7441235
737.4941293001175,0.7438936
737.5495655993,0.7441012
737.6045608995482,0.7440832
737.6598654994741,0.7441597
737.714909600094,0.7440921
737.7697430998087,0.7440013
737.8248303998262,0.7440633
737.8797797001898,0.7441671
737.9346599997953,0.7441218
737.9896992994472,0.7440745
738.0445096995682,0.7443922
738.0998439993709,0.7442786
738.1548352995887,0.7441357
738.209997699596,0.7437739
738.2650504000485,0.7437544
738.3206415995955,0.7434746
738.3759742993861,0.7437907
738.4311889996752,0.7440869
738.4863540995866,0.7438975
738.5415239995345,0.7438253
738.5968477996066,0.7439149
738.6516820993274,0.743515
738.7065968001261,0.7431336
738.76184859965,0.7436793
738.816637000069,0.7434649
738.8715047994629,0.7437822
738.9261793000624,0.7440515
738.980911899358,0.7433003
739.0362122999504,0.7433226
739.091754199937,0.7433681
739.1469271993265,0.743489
739.2021004995331,0.7434615
739.2570589995012,0.7431301
739.3120235996321,0.7436175
739.3672596998513,0.7434598
739.4223729996011,0.743156
739.4775347001851,0.7434717
739.5326955998316,0.7432482
739.5878876997158,0.7433118
739.6428391002119,0.743345
739.6980257993564,0.7436051
739.7530929995701,0.7434066
739.8084407998249,0.7433202
739.8639073995873,0.7432604
739.9188398998231,0.7433419
739.9736776994541,0.7433754
740.0289316000417,0.7432935
740.0841721994802,0.7435794
740.139048599638,0.743522
740.1941130999476,0.7432268
740.2491895994172,0.7429773
740.3041153000668,0.7431883
740.3596048997715,0.7433806
740.4151152996346,0.7433249
740.4701414993033,0.7430684
740.5254056993872,0.7433404
740.5806687995791,0.7435
740.636061899364,0.7434428
740.6910237995908,0.7432057
740.7460088999942,0.7433163
740.800976799801,0.7434362
740.8559379996732,0.743316
740.9109271001071,0.7431049
740.9658900992945,0.7434233
741.0208716001362,0.743192
741.076077199541,0.7433341
741.1311579002067,0.7435231
741.1864433996379,0.7435727
741.2419424997643,0.7433059
741.297634200193,0.743403
741.3528768001124,0.7427841
741.4079213999212,0.743466
741.4629755001515,0.7434168
741.518139500171,0.743555
741.5732752000913,0.7435246
741.6285299994051,0.743449
741.6836490994319,0.7432828
741.738394299522,0.7434347
741.7934192996472,0.743365
741.8487618993968,0.743116
741.9037180999294,0.7431337
741.9586589997634,0.743314
742.0138627998531,0.743462
742.0691069001332,0.7434709
742.124314699322,0.7433128
742.1793546993285,0.7433882
742.2345784995705,0.7436752
742.2893608994782,0.7437248
742.3445058995858,0.7436065
742.3997711995617,0.7433618
742.4547037994489,0.7439548
742.509592499584,0.7439211
742.5650256993249,0.7440083
742.6202149000019,0.7440764
742.6752820992842,0.7436782
742.7305755000561,0.7436872
742.7858237000182,0.7435479
742.8407274000347,0.7437313
742.8957862993702,0.7434726
742.9510659994557,0.7432098
743.0061761001125,0.7433606
743.0613735001534,0.7433973
743.116373299621,0.7440443
743.1714014001191,0.7439312
743.2264767996967,0.743499
743.2816856997088,0.7434739
743.3366470998153,0.7431912
743.3916330998763,0.7434922
743.446879199706,0.7434529
743.501906500198,0.7430446
743.5570049993694,0.7433032
743.611862800084,0.7432418
743.6671228995547,0.743259
743.7223787000403,0.7435344
743.7775133997202,0.7436461
743.8325634999201,0.7431037
743.8878686996177,0.7433702
743.9431972997263,0.7434852
743.9981436999515,0.7435074
744.0529768001288,0.7434989
744.1081654001027,0.7433541
744.1633215993643,0.7433777
744.218218899332,0.7434956
744.2732470994815,0.743328
744.3281817995012,0.7434378
744.3832024000585,0.7432712
744.4384127994999,0.7430352
744.4936584997922,0.7431848
744.548531299457,0.7437501
744.603768799454,0.7432532
744.6590905999765,0.7432888
744.7140389997512,0.7433462
744.7687492994592,0.7437213
744.8235620995983,0.7431051
744.8780736001208,0.7433555
744.9329086001962,0.7434105
744.9882490998134,0.7434496
745.0434109000489,0.7434137
745.0985989999026,0.7433098
745.1538582993671,0.743362
745.2088084993884,0.7433378
745.2641555992886,0.7432036
745.3190894993022,0.7434036
745.3740449994802,0.7434791
745.4291244000196,0.7436314
745.484021499753,0.7434518
745.5389222996309,0.7432614
745.5940653998405,0.7430431
745.6492822999135,0.7437157
745.7043837001547,0.7435239
745.7595267994329,0.7436795
745.8145872000605,0.7433425
745.869539199397,0.7432304
745.9247808996588,0.7436727
745.9800410000607,0.743714
746.0348467994481,0.7432168
746.0901060001925,0.7433863
746.1449365997687,0.7430551
746.1999148000032,0.7431914
746.2551991995424,0.7427691
746.3101973999292,0.7432761
746.3654426001012,0.7431016
746.420847799629,0.7434906
746.4759383993223,0.7432639
746.5309627996758,0.7436171
746.5859666997567,0.7431059
746.6412057001144,0.7433774
746.6962994001806,0.7432331
746.7513416996226,0.7434184
746.8063014000654,0.7431628
746.8610397996381,0.7429798
746.9163502994925,0.7431918
746.9716435996816,0.7431824
747.0265691997483,0.7429501
747.0817114999518,0.7427671
747.1369054000825,0.7432086
747.1918644001707,0.743198
747.2469563996419,0.7432602
747.3020016001537,0.7431256
747.3571520997211,0.7431742
747.4127465998754,0.7431313
747.4680880000815,0.7430829
747.5233886996284,0.7427536
747.5782571993768,0.743023
747.6335869999602,0.7429145
747.6887488001958,0.7430175
747.7434876998886,0.742868
747.798387799412,0.7431134
747.8534031994641,0.7430872
747.9082694994286,0.7430677
747.9634641995654,0.7431048
748.0182700995356,0.7432226
748.073652099818,0.7431819
748.1290571996942,0.7427347
748.1841265996918,0.7429023
748.2390931993723,0.7430286
748.2939430996776,0.742917
748.3492819992825,0.7429928
748.4045278001577,0.7426825
748.4597383001819,0.7430164
748.5150429001078,0.7430055
748.5700481999665,0.7431465
748.6249517994002,0.7432449
748.6799796996638,0.7437257
748.7349227992818,0.743549
748.7897181995213,0.7436036
748.8445891998708,0.743292
748.8994795996696,0.7431626
748.9545444995165,0.7433844
749.0097391996533,0.7439647
749.0645851995796,0.7435117
749.1193230999634,0.7434424
749.1743920994923,0.7436767
749.2292395001277,0.7433955
749.284435399808,0.743481
749.3395839994773,0.7436047
749.3946794001386,0.7432806
749.450200099498,0.7435022
749.5054318998009,0.7434148
749.5606140000746,0.7435662
749.6158266998827,0.7437133
749.6708126999438,0.7434564
749.725808499381,0.743507
749.781088899821,0.743632
749.8356876997277,0.7434493
749.8907607998699,0.7436416
749.9459534995258,0.743772
750.0009022997692,0.7439606
750.0560175999999,0.7438986
750.1109095001593,0.7435856
750.166019000113,0.7440058
750.2209947993979,0.7438455
750.2761409999803,0.7440037
750.3311196994036,0.7437387
750.3864952996373,0.7436428
750.4418639000505,0.7435195
750.496755999513,0.7437043
750.552062199451,0.7439062
750.6072725998238,0.7436954
750.662389899604,0.744055
750.7172500994056,0.7436942
750.7722832998261,0.7436464
750.8272281000391,0.7436638
750.882400999777,0.7432027
750.9375307997689,0.7434854
750.9928728993982,0.7439494
751.0483635999262,0.7437009
751.1034189993516,0.7435958
751.1586162000895,0.7435193
751.2138005997986,0.7436801
751.26858469937,0.7439849
751.3236132999882,0.7437326
751.378273899667,0.7436676
751.4333105999976,0.7438825
751.4882164001465,0.743618
751.5433384999633,0.7437543
751.5982513995841,0.743986
751.6534019997343,0.74387
751.7083398001269,0.7440126
751.7632970996201,0.7439083
751.818398299627,0.7437839
751.8732810998335,0.7439325
751.9283322999254,0.7438289
751.9831259995699,0.7441224
752.0378149999306,0.7440012
752.0926179001108,0.7436028
752.1476603001356,0.7438011
752.202339399606,0.7437794
752.2573227994144,0.7440454
752.3121240995824,0.7437923
752.3670092998073,0.7437561
752.4219460999593,0.7437223
752.4767010994256,0.7440307
752.5316450996324,0.7438425
752.5863584997132,0.7436661
752.6415392998606,0.7439715
752.6967853000388,0.7439361
752.7516916999593,0.7439115
752.8065908001736,0.7440071
752.8616859000176,0.7436441
752.9166999999434,0.7437993
752.9717180998996,0.7439047
753.0269914995879,0.7441082
753.0821594996378,0.7440549
753.1371273994446,0.7439497
753.1923778997734,0.7439103
753.24745419994,0.7435974
753.3020037999377,0.7436953
753.356698599644,0.7434947
753.4115983992815,0.7436601
753.4664840996265,0.7440656
753.521536800079,0.7437118
753.5765868993476,0.7434877
753.6317099994048,0.7435648
753.6865649996325,0.7434494
753.7413996001706,0.7437707
753.796213099733,0.7435924
753.8512215996161,0.7436045
753.9059066995978,0.7436345
753.9608471998945,0.74357
754.0157020995393,0.7434926
754.0703873997554,0.7439833
754.125404600054,0.7435565
754.1801533000544,0.7440276
754.2348849000409,0.7435797
754.2900117998943,0.7434647
754.3448783997446,0.7438244
754.399668299593,0.7436829
754.4546881001443,0.7434841
754.5093286996707,0.7437859
754.5644525000826,0.7438187
754.6194597994909,0.7436556
754.6740945996717,0.7437676
754.7289630994201,0.7434472
754.7837750995532,0.7438127
754.8385715996847,0.7437143
754.893422299996,0.7437478
754.9481331994757,0.7438644
755.0028707999736,0.7437541
755.0578977996483,0.7439386
755.1130650993437,0.7440609
755.1679293997586,0.7438533
755.2230425998569,0.7437298
755.2779207993299,0.7439287
755.3328997995704,0.7442216
755.3879002993926,0.7438893
755.4428789000958,0.7438875
755.4979317998514,0.7438231
755.5528429998085,0.7438235
755.6077196998522,0.7442035
755.6626346996054,0.7436607
755.7174594001845,0.7440193
755.7725077001378,0.7438641
755.8272845000029,0.7437428
755.8822710001841,0.7434414
755.9373388001695,0.7434914
755.9924865001813,0.743614
756.0471968995407,0.7435365
756.1024519000202,0.743486
756.1574919000268,0.7440434
756.2124219993129,0.7436172
756.2669887999073,0.7436458
756.3221582993865,0.7437924
756.3772898996249,0.7432433
756.4322047997266,0.7435254
756.4869900997728,0.7438664
756.542077999562,0.7436355
756.5972176995128,0.7437281
756.6523211998865,0.7439746
756.7070268001407,0.7437423
756.7622386999428,0.7436775
756.8168770996854,0.7436574
756.8719096994027,0.7436298
756.9266633000225,0.7432898
756.9815047001466,0.7433799
757.0365685997531,0.7433516
757.0916368002072,0.743309
757.1465606000274,0.7437374
757.2015664000064,0.7436983
757.2565479995683,0.7437188
757.3111943993717,0.7436696
757.3662022994831,0.7437547
757.4208974000067,0.7438129
757.4759869994596,0.7440011
757.5307217994705,0.7436951
757.5856885993853,0.7438218
757.6404294995591,0.7441015
757.6951262000948,0.7435943
757.7502346001565,0.7435175
757.8048720993102,0.7435526
757.8596879998222,0.7441713
757.9143562000245,0.7441109
757.9695341996849,0.7435648
758.0246441997588,0.7437162
758.0796337993816,0.7436611
758.134275299497,0.7436314
758.1892603999004,0.7438956
758.2440261999145,0.7442304
758.2987999999896,0.7439252
758.3540147999302,0.7439459
758.4088217997923,0.7438834
758.4637294998392,0.7437587
758.5182676995173,0.7436889
758.573211199604,0.7434659
758.6283196993172,0.7440655
758.6831375993788,0.7435082
758.7379545997828,0.7437875
758.7930327001959,0.7441623
758.8476708000526,0.7441297
758.9024719996378,0.7439809
758.9572182996199,0.7441613
759.0124065000564,0.7442203
759.0673660999164,0.7440677
759.1223208997399,0.7440016
759.1772640999407,0.7437536
759.2321422994137,0.7438284
759.2870557000861,0.7437044
759.3420533994213,0.7435156
759.3967085992917,0.7436804
759.4516273001209,0.7435011
759.5064754001796,0.7435886
759.561457099393,0.7437215
759.6160897994414,0.7436877
759.6709986999631,0.7436745
759.7255122000352,0.7434753
759.7800749996677,0.7428477
759.8350208001211,0.7432564
759.8898669993505,0.7434699
759.9447534997016,0.7436963
759.9997872998938,0.74379
760.0546969994903,0.7438935
760.1098176995292,0.743456
760.1648957999423,0.7435347
760.2196950996295,0.743589
760.274758500047,0.7434699
760.3294858001173,0.7433674
760.3844636995345,0.7433616
760.4391255993396,0.7437894
760.494005699642,0.7435725
760.5491044996306,0.743487
760.6037611998618,0.74381
760.6588493995368,0.7433654
760.7138508995995,0.743248
760.7686362992972,0.7432956
760.8234206996858,0.7432473
760.8783499998972,0.7430317
760.9328704001382,0.7434409
760.9876609994099,0.7430876
761.0424823993817,0.7434307
761.097453199327,0.7433446
761.1526913996786,0.7431432
761.2072938000783,0.743347
761.2621446000412,0.7432359
761.3170102993026,0.7435461
761.3717919997871,0.7431817
761.4266054993495,0.7432905
761.4816741999239,0.7431278
761.5366682000458,0.7428603
761.5914190001786,0.7434347
761.6462252996862,0.743547
761.7013166993856,0.7432811
761.7560404995456,0.7429375
761.8109208000824,0.7430012
761.8657035995275,0.7429782
761.9202857995406,0.7428303
761.9751745993271,0.742981
762.0302109001204,0.7430345
762.085134900175,0.7429547
762.1399408997968,0.7429973
762.1948970993981,0.7432677
762.2496368996799,0.7431237
762.3044542996213,0.7430499
762.3590970002115,0.7433024
762.4140877993777,0.7436931
762.4691304992884,0.7434627
762.5240070996806,0.7433319
762.578995199874,0.7435476
762.6339702997357,0.7432666
762.688807499595,0.743308
762.7439800994471,0.7433798
762.798914199695,0.7432777
762.8538761995733,0.7431818
762.9085796000436,0.7432207
762.963145500049,0.7434945
763.0179950995371,0.7437596
763.0728079993278,0.743109
763.1280164998025,0.7432703
763.183303100057,0.7434492
763.2380873002112,0.7434887
763.2930124998093,0.743631
763.3479744996876,0.7437147
763.4029995994642,0.7436979
763.4580117994919,0.7438045
763.5127328997478,0.7436134
763.5676619000733,0.7436765
763.6223251996562,0.7434846
763.6770500997081,0.7433882
763.7322271000594,0.7435865
763.7870013993233,0.7438003
763.8416977999732,0.7439215
763.8964363997802,0.7435698
763.9516086000949,0.7434907
764.0064138993621,0.7436493
764.0613968996331,0.7436061
764.1164953000844,0.7435461
764.1714750993997,0.7437623
764.2263658996671,0.7437287
764.281016100198,0.7436461
764.3359126998112,0.7439186
764.3907635994256,0.7437589
764.4458846999332,0.7436047
764.5010519996285,0.7438759
764.5557579994202,0.7440104
764.610869099386,0.7437854
764.6658440995961,0.7438168
764.7209077998996,0.7436711
764.7757962001488,0.7436385
764.8309945994988,0.7440027
764.8858116995543,0.7435427
764.9410263001919,0.7432379
764.9960981998593,0.7434872
765.0511361993849,0.7435461
765.1061886996031,0.7438403
765.1609971998259,0.7436645
765.2159829996526,0.7437273
765.2707464993,0.7437376
765.3253859998658,0.7435522
765.3801726000383,0.7438906
765.4348788000643,0.743809
765.4897090997547,0.7436424
765.544385000132,0.7440307
765.599045000039,0.7435143
765.6536062993109,0.7437455
765.708324899897,0.7438278
765.763553599827,0.7438678
765.8182780994102,0.744055
765.8731164997444,0.7439345
765.9279688000679,0.7441188
765.9828058993444,0.7439603
766.0378970997408,0.7439194
766.0929795000702,0.7439274
766.147887699306,0.7438116
766.2029754994437,0.7436653
766.2582049993798,0.7438735
766.3131815996021,0.7440343
766.3678372995928,0.7443054
766.4229033999145,0.7440906
766.4777593994513,0.7438235
766.5328259998932,0.7442172
766.5875065997243,0.7442076
766.6426761997864,0.7440129
766.6978659993038,0.7440211
766.7528114998713,0.7435412
766.8074926994741,0.7438409
