time,voltage
601.8045601993799,-1.558745e-05
601.859680599533,2.47771e-06
601.9149043001235,-3.544044e-06
601.9698351994157,-1.458384e-05
602.0248015997931,3.481433e-06
602.0796178998426,1.25139e-05
602.1346908994019,2.477656e-06
602.1897636996582,4.484986e-06
602.2445302000269,2.477625e-06
602.2993401996791,1.050668e-05
602.3542569996789,-2.462003e-05
602.4090903000906,3.481318e-06
602.4639083994552,-4.547597e-06
602.5189601993188,-1.257658e-05
602.5739146992564,4.705744e-07
602.6289384998381,5.488555e-06
602.6841012993827,-2.540415e-06
602.7388339992613,3.481386e-06
602.7934315996245,-6.55489e-06
602.8482101997361,-5.330621e-07
602.9029903998598,-1.358022e-05
602.9580278992653,3.481375e-06
603.0131629994139,2.47772e-06
603.0679112998769,-9.565731e-06
603.1226137001067,-5.551245e-06
603.1771812001243,1.474061e-06
603.232266199775,-3.544025e-06
603.287385799922,-3.54398e-06
603.3423141995445,-1.157297e-05
603.3972832998261,-5.331485e-07
603.4521728996187,-1.960196e-05
603.5069145001471,1.474131e-06
603.5616848999634,1.050665e-05
603.6165228001773,3.481386e-06
603.6714543001726,-1.056935e-05
603.726312099956,-1.536791e-06
603.7813200997189,-2.540358e-06
603.8362997993827,-5.551255e-06
603.8914652997628,-1.536744e-06
603.9462808994576,7.495923e-06
604.0010717995465,-7.558484e-06
604.0561090996489,-6.554864e-06
604.110775699839,1.552486e-05
604.165873799473,-4.547636e-06
604.2208047993481,-1.558745e-05
604.2759015997872,-8.5621e-06
604.3307868996635,4.485108e-06
604.3856434999034,-1.558747e-05
604.4405625993386,-3.543948e-06
604.4955812999979,1.753206e-05
604.5505109000951,-1.056934e-05
604.6053869994357,-4.547631e-06
604.6598284998909,-3.544025e-06
604.714758399874,-3.543973e-06
604.7693651998416,-2.963817e-05
604.8244017995894,1.474101e-06
604.8791261995211,6.492215e-06
604.9340364998206,-2.540301e-06
604.9887533001602,3.481502e-06
605.0439228992909,9.503077e-06
605.0988929001614,-1.536736e-06
605.1536694997922,-1.056932e-05
605.2084481995553,3.481386e-06
605.2631323998794,-4.547631e-06
605.317968999967,-6.554838e-06
605.3729782998562,-1.257658e-05
605.4279269995168,4.704434e-07
605.482722199522,2.477796e-06
605.5375448996201,-1.960194e-05
605.5922753997147,-6.554868e-06
605.6470323000103,-3.543973e-06
605.7017642995343,-8.562077e-06
605.7564725996926,3.481364e-06
605.8111196998507,-5.332249e-07
605.8656382998452,-2.540229e-06
605.920315399766,-1.659108e-05
605.975183499977,-5.55123e-06
606.030336599797,6.492297e-06
606.0853316001594,-1.558747e-05
606.1405437998474,2.47772e-06
606.1953363995999,1.7532e-05
606.2503206999972,5.488491e-06
606.305072799325,-1.85983e-05
606.3597953999415,2.477666e-06
606.4148001000285,-4.547648e-06
606.4695346998051,-1.759474e-05
606.5244474997744,-5.331221e-07
606.5791742997244,7.495893e-06
606.6340189995244,-5.330885e-07
606.6892650993541,-9.565696e-06
606.7442060001194,1.452124e-05
606.7989620994776,-1.157296e-05
606.8537668995559,-1.157296e-05
606.9087303997949,-7.558498e-06
606.9637265997007,-7.558491e-06
607.0188128994778,-5.551235e-06
607.0739431995898,4.705089e-07
607.129101799801,-8.562143e-06
607.1841626996174,-1.157296e-05
607.2389839999378,-1.458382e-05
607.2939211996272,5.488568e-06
607.3489783992991,-3.543993e-06
607.404244299978,-1.056932e-05
607.45886029955,4.484973e-06
607.5136902993545,-9.565741e-06
607.5686470000073,-1.859828e-05
607.6238808995113,-5.331567e-07
607.6788143999875,7.49595e-06
607.7339169001207,-8.562065e-06
607.7888609999791,-6.55483e-06
607.8437232999131,9.502952e-06
607.8983007995412,-4.547619e-06
607.9530146000907,-1.558747e-05
608.0079314000905,3.481329e-06
608.0632480001077,1.652834e-05
608.1182132996619,-3.543973e-06
608.1730627994984,4.704898e-07
608.2282080994919,6.492257e-06
608.2831469997764,-1.536776e-06
608.3378566997126,-1.659113e-05
608.3925655996427,-1.358019e-05
608.4476212998852,-2.540351e-06
608.502689300105,-1.536776e-06
608.5574051998556,-3.544013e-06
608.6124430997297,1.251385e-05
608.6671254001558,-5.551245e-06
608.722089599818,-8.562111e-06
608.7767776995897,9.502983e-06
608.8317952994257,-1.257658e-05
608.8868869999424,-2.540286e-06
608.9419280998409,-1.536704e-06
608.996615499258,8.499472e-06
609.0515642995015,-5.55126e-06
609.1062512993813,-2.54038e-06
609.1609998997301,1.652865e-05
609.2161134993657,-2.540337e-06
609.2709726998582,-1.157296e-05
609.3255367996171,4.704525e-07
609.3802793994546,3.481398e-06
609.4349286993966,-1.157296e-05
609.4898191997781,-4.547631e-06
609.5450396994129,1.753211e-05
609.5998689001426,-3.543993e-06
609.6546419998631,-8.562105e-06
609.7095153992996,-1.056934e-05
609.7645945996046,-5.551255e-06
609.8197430996224,-4.547556e-06
609.8749307999387,6.492161e-06
609.9301210995764,1.050666e-05
609.9850898999721,-5.331567e-07
610.040102799423,-5.33174e-07
610.0952317994088,1.452118e-05
610.1501230997965,4.705089e-07
610.20482120011,-1.056935e-05
610.2598115997389,-3.544e-06
610.3147128997371,-6.554855e-06
610.3698156997561,-2.16092e-05
610.4247622992843,4.704807e-07
610.4795085992664,1.552496e-05
610.534544499591,7.495806e-06
610.5893797995523,-1.536744e-06
610.644426099956,3.481386e-06
610.6994602996856,-3.543942e-06
610.7544134994969,-2.160912e-05
610.8096763994545,-1.536711e-06
610.864735099487,-3.543993e-06
610.9198276000097,-1.358021e-05
610.9747564001009,-7.558494e-06
611.029390799813,9.503077e-06
611.0843242993578,-1.558743e-05
611.1393071999773,-4.547574e-06
611.194259500131,1.474051e-06
611.2492551999167,1.474171e-06
611.3040788993239,-2.86346e-05
611.3591361995786,8.499455e-06
611.4141879994422,3.481227e-06
611.4689162001014,-8.562074e-06
611.5237417994067,4.704525e-07
611.5788190998137,7.495835e-06
611.6340194996446,4.704243e-07
611.6887093000114,-1.056935e-05
611.7433914998546,3.481351e-06
611.798436800018,-3.544e-06
611.8531452994794,-1.759471e-05
611.907750999555,-8.562114e-06
611.9625458996743,3.481284e-06
612.0172381000593,-5.331913e-07
612.0723254997283,-7.558501e-06
612.127135399729,2.477666e-06
612.1820727000013,-1.157296e-05
612.2367651993409,-2.462001e-05
612.2914950000122,9.503172e-06
612.3464206997305,1.853568e-05
612.401426400058,3.481364e-06
612.4566099001095,4.70518e-07
612.511392599903,-2.540415e-06
612.5665288995951,-7.55848e-06
612.6214339993894,-4.547563e-06
612.6763121001422,-8.562123e-06
612.731199500151,4.704998e-07
612.7863537995145,-1.157296e-05
612.8415435999632,1.151046e-05
612.8966560000554,-4.547648e-06
612.9515832001343,-8.562109e-06
613.0065164994448,4.704061e-07
613.0612637996674,7.495806e-06
613.1160753993317,-1.35802e-05
613.170808499679,-1.75947e-05
613.2256093993783,4.705544e-07
613.2805995997041,1.251407e-05
613.3358820993453,-1.056935e-05
613.3910134993494,1.474142e-06
613.4460453996435,1.652844e-05
613.5006830999628,7.495793e-06
613.5558584993705,-1.558744e-05
613.6106405993924,1.474131e-06
613.6655768994242,-1.056935e-05
613.7206636993214,-1.558747e-05
613.7758112996817,2.477807e-06
613.8306892998517,2.477732e-06
613.8855015998706,-9.565711e-06
613.9401503996924,-2.540337e-06
613.9949257997796,1.151032e-05
614.0495655993,-6.554847e-06
614.1046613994986,-9.565718e-06
614.1594317993149,1.474061e-06
614.2141419993713,1.050683e-05
614.2691016998142,-1.157296e-05
614.3236663993448,-4.547614e-06
614.3782813996077,-1.458382e-05
614.4332269998267,-4.547671e-06
614.4881190992892,-1.257658e-05
614.5427786996588,-8.562089e-06
614.5976350996643,4.704434e-07
614.6524832993746,-5.330276e-07
614.7071773000062,-2.540365e-06
614.762243299745,1.050673e-05
614.8173831999302,-6.554817e-06
614.8725330997258,-3.544083e-06
614.9271187996492,5.488722e-06
614.9821178996935,-2.540465e-06
615.0369235994294,4.705826e-07
615.0919068995863,4.485059e-06
615.1467113001272,7.495793e-06
615.2014585994184,2.4777e-06
615.256510199979,-1.056933e-05
615.3114478001371,4.484986e-06
615.366282899864,-3.54398e-06
615.4209471000358,-2.361643e-05
615.4757245993242,5.488646e-06
615.530952299945,7.49585e-06
615.5860760994256,-1.536767e-06
615.6410953998566,-3.543948e-06
615.6962549993768,2.455731e-05
615.7512304000556,-1.536697e-06
615.8058236995712,-7.55848e-06
615.8605316998437,-8.562109e-06
615.915598699823,4.485035e-06
615.9705294994637,-1.157296e-05
616.0250813001767,4.485168e-06
616.0798744000494,1.474041e-06
616.1345154000446,-5.551225e-06
616.1895065996796,-1.35802e-05
616.2444504993036,1.474131e-06
616.2995710000396,-1.536744e-06
616.3546682996675,-8.562103e-06
616.4098132997751,-4.547614e-06
616.4646410997957,-1.536767e-06
616.519603099674,-1.659107e-05
616.5744369998574,5.48862e-06
616.6294150995091,1.351754e-05
616.6841436000541,-6.554864e-06
616.7391638001427,-8.562105e-06
616.7941410997882,1.474142e-06
616.8492684001103,-8.562114e-06
616.9038827996701,-8.562094e-06
616.958913099952,-1.536759e-06
617.0140175996348,1.050671e-05
617.0687671992928,-6.554881e-06
617.1238321997225,-1.257658e-05
617.178803499788,-4.547631e-06
617.2336766999215,-3.54398e-06
617.2881905995309,-1.056935e-05
617.3428008994088,-1.536704e-06
617.3977831993252,6.492161e-06
617.4524181997404,-8.5621e-06
617.5074336994439,-5.331567e-07
617.5623634997755,6.492106e-06
617.6172594996169,-4.547619e-06
617.6719435993582,-1.056934e-05
617.727177599445,1.474071e-06
617.7819561995566,-2.540301e-06
617.8367658993229,-5.331649e-07
617.8914331998676,-5.331567e-07
617.9462476996705,1.35175e-05
618.0009942995384,1.474111e-06
618.0558823999017,-1.859834e-05
618.1106770997867,4.484937e-06
618.1656056996435,-4.547665e-06
618.2205459000543,-1.358021e-05
618.275585799478,-5.5512e-06
618.3302835999057,1.552486e-05
618.3852177998051,-6.554881e-06
618.4397489996627,-1.458385e-05
618.494405599311,-3.544051e-06
618.5493342997506,-1.536729e-06
618.6043967995793,-3.543923e-06
618.6593274995685,-7.558501e-06
618.7144336998463,2.47772e-06
618.7694175997749,3.481318e-06
618.8245450994,-5.331485e-07
618.8797186994925,1.452116e-05
618.9349573999643,-5.33174e-07
618.9898226000369,-1.056934e-05
619.044721099548,9.502968e-06
619.0997544992715,-8.562109e-06
619.1546326000243,-7.558454e-06
619.2099131997675,4.703961e-07
619.2648356994614,4.485059e-06
619.31978029944,-3.544032e-06
619.3747926997021,-6.554847e-06
619.4296760000288,7.495806e-06
619.4846950992942,-3.543961e-06
619.5395892001688,-1.75947e-05
619.5943408999592,1.474101e-06
619.6491907993332,-4.547585e-06
619.7043453995138,-1.056934e-05
619.7591685000807,-1.056934e-05
619.8139595994726,3.481215e-06
619.868924099952,2.477817e-06
619.9242115998641,-3.543993e-06
619.9792649000883,1.251383e-05
620.0342787997797,-5.551195e-06
620.0890009999275,-2.462005e-05
620.1438066000119,8.499395e-06
620.1985510000959,-4.547648e-06
620.2535347994417,-2.540301e-06
620.3080719001591,-7.558501e-06
620.3629567995667,6.492228e-06
620.4180026995018,-8.562098e-06
620.47271049954,-4.54758e-06
620.5277784001082,-1.257658e-05
620.5826647998765,2.477732e-06
620.6373104993254,4.704716e-07
620.692181199789,4.705371e-07
620.7472975999117,2.254992e-05
620.8023958001286,-1.257658e-05
620.8572979001328,-1.257658e-05
620.9121576994658,-2.540444e-06
620.9672404993325,-5.33114e-07
621.0218609999865,-1.558747e-05
621.0768961999565,-2.54043e-06
621.1317623993382,6.492175e-06
621.1868442995474,4.484997e-06
621.2415405996144,1.474061e-06
621.2964020995423,4.703506e-07
621.3512682998553,-4.547636e-06
621.4060501996428,-4.547597e-06
621.4607719993219,-1.056935e-05
621.5157074993476,3.481342e-06
621.5703711993992,-5.329848e-07
621.6254452001303,7.49595e-06
621.6802380997688,5.488608e-06
621.7354510994628,2.477883e-06
621.7903774995357,-1.458382e-05
621.8452233998105,-1.157297e-05
621.900144899264,-5.551205e-06
621.9550457997248,-7.558469e-06
622.0100277001038,-5.331049e-07
622.0651897992939,9.503063e-06
622.1200307998806,6.492175e-06
622.1748310001567,7.495793e-06
622.2296808995306,1.351769e-05
622.2847735993564,-3.543929e-06
622.3395194001496,-1.659109e-05
622.3947872994468,2.477742e-06
622.4495040001348,-3.544e-06
622.5043855998665,-2.54038e-06
622.5593005996197,7.495935e-06
622.6142776999623,1.753211e-05
622.6689464999363,-4.547574e-06
622.7238650992513,1.474171e-06
622.7788568995893,6.492119e-06
622.8340572994202,-1.257658e-05
622.8894730992615,-2.76309e-05
622.9444142999128,3.481375e-06
622.9993300000206,-1.257658e-05
623.05445769988,-1.75947e-05
623.1095007993281,-7.558505e-06
623.1644397992641,5.488542e-06
623.2192973000929,-3.543967e-06
623.2739707995206,-2.540393e-06
623.3292020000517,7.495821e-06
623.3840555995703,-5.55126e-06
623.4389963001013,-1.257658e-05
623.4941659998149,5.488633e-06
623.548930699937,-2.540372e-06
623.6038361992687,-4.547631e-06
623.6589022995904,-2.540343e-06
623.7137404000387,1.25139e-05
623.7686991998926,-4.547665e-06
623.8236662000418,-1.458385e-05
623.8782068993896,2.4777e-06
623.9332616999745,-1.53672e-06
623.9879586994648,-1.358021e-05
624.042781399563,1.474121e-06
624.0976820001379,3.481318e-06
624.1525585995987,-5.331995e-07
624.2072848994285,-1.35802e-05
624.2623889995739,-5.330448e-07
624.3170868000016,-9.565729e-06
624.3719344995916,-7.558491e-06
624.4268025001511,1.151009e-05
624.4814900001511,8.499426e-06
624.5361367994919,-6.554881e-06
624.5909054996446,-7.558469e-06
624.6459119999781,1.652838e-05
624.7006641998887,-6.55489e-06
624.7554492997006,-1.056934e-05
624.8104803999886,3.481489e-06
624.8650554995984,7.495979e-06
624.9200318995863,1.47415e-06
624.975027599372,-2.540329e-06
625.0299050994217,1.351765e-05
625.0846865996718,4.704807e-07
625.1396554000676,-1.960194e-05
625.1944776000455,4.484997e-06
625.2494305996224,5.48862e-06
625.3043864993379,-9.565731e-06
625.3594583999366,9.502824e-06
625.4145561996847,1.151047e-05
625.4691060995683,2.477796e-06
625.5240180995315,-7.558465e-06
625.5789989996701,1.753209e-05
625.6339949993417,5.48862e-06
625.688874299638,-9.565731e-06
625.7437096992508,-5.331649e-07
625.7985058994964,4.704243e-07
625.8533544996753,-5.331485e-07
625.9083062000573,-1.536767e-06
625.9629132999107,4.703788e-07
626.0178696997464,-4.547625e-06
626.0725262993947,-2.06056e-05
626.1271861996502,3.481502e-06
626.1819425998256,1.452118e-05
626.2371415998787,7.495923e-06
626.292013399303,-8.562089e-06
626.3469768995419,2.55609e-05
626.4017441999167,-3.543967e-06
626.456491199322,-1.257658e-05
626.5115318000317,5.488671e-06
626.5663746995851,-4.547614e-06
626.6210059998557,-3.54398e-06
626.6755194999278,-5.331303e-07
626.7303069997579,1.452141e-05
626.7854506997392,5.488646e-06
626.8405828997493,-1.157295e-05
626.8954905997962,-4.547619e-06
626.9505386995152,4.704343e-07
627.0053730998188,-2.662728e-05
627.0603217994794,-5.330958e-07
627.1152307000011,-4.54766e-06
627.1699629994109,-6.554912e-06
627.22483299952,4.704716e-07
627.2795532001182,-7.558537e-06
627.3347375998273,-9.565722e-06
627.3898176001385,-1.558744e-05
627.4448557998985,4.704716e-07
627.4998821998015,4.705935e-07
627.5545245995745,-4.547636e-06
627.6092747999355,-4.547631e-06
627.6640968993306,1.652838e-05
627.7188008995727,-6.554851e-06
627.7738505993038,-1.458383e-05
627.8288496993482,-3.543973e-06
627.8839892996475,3.481468e-06
627.9388029994443,-1.960197e-05
627.9938358999789,-5.330621e-07
628.0487163001671,1.753226e-05
628.1038325000554,-6.554821e-06
628.1588768996298,3.481375e-06
628.2139579998329,9.503092e-06
628.2690853998065,-5.331049e-07
628.3244933001697,-1.558748e-05
628.3793532000855,-3.544038e-06
628.4343886999413,-1.056934e-05
628.4894400993362,-5.551215e-06
628.5443870993331,9.503028e-06
628.5991219999269,7.495879e-06
628.6543125994503,-1.157296e-05
628.7092524999753,-9.565731e-06
628.7644182993099,1.050681e-05
628.8191256001592,-1.056935e-05
628.8742078999057,-4.547614e-06
628.9292720993981,-5.331913e-07
628.9842155994847,-3.54398e-06
629.0392276998609,-8.562098e-06
629.0942692998797,9.503046e-06
629.1492815995589,1.351765e-05
629.2044281996787,-4.547636e-06
629.2590745994821,-3.544025e-06
629.3137702997774,1.853577e-05
629.3685711994767,-2.540337e-06
629.4234998999164,-1.458385e-05
629.4784665992483,3.481444e-06
629.5334548000246,4.705089e-07
629.5883538993075,-9.565722e-06
629.643304599449,2.477742e-06
629.69804239925,2.154692e-05
629.752691200003,2.477827e-06
629.8073661001399,-1.257658e-05
629.8622050993145,2.477764e-06
629.9172443998978,8.499395e-06
629.9719132995233,-1.157296e-05
630.0265553994104,3.481524e-06
630.0813344996423,3.481351e-06
630.1360082998872,8.499381e-06
630.1905806995928,-1.257658e-05
630.2454579994082,1.474221e-06
630.2999841999263,-4.54758e-06
630.355043400079,-3.544e-06
630.4100004993379,-3.544006e-06
630.4649313995615,1.652861e-05
630.5195562997833,4.485095e-06
630.5744129996747,-8.562117e-06
630.6290258001536,-1.35802e-05
630.6840779995546,5.488568e-06
630.7385432999581,-1.358021e-05
630.7932496992871,-1.458383e-05
630.8480838993564,2.054307e-05
630.9029393000528,9.502983e-06
630.9578821994364,-1.659108e-05
631.0127513995394,-2.54043e-06
631.0677583999932,3.481444e-06
631.1224077995867,-2.16092e-05
631.1770305996761,4.485059e-06
631.2319384999573,9.502997e-06
631.2867166996002,1.474171e-06
631.3411789992824,-5.551205e-06
631.3960141995922,-5.55126e-06
631.4507150994614,1.474071e-06
631.5052797999233,-9.565731e-06
631.5601776000112,2.4777e-06
631.614793099463,3.481238e-06
631.6696848999709,-1.056935e-05
631.724363499321,4.70518e-07
631.7792964000255,1.452134e-05
631.8339481996372,1.474131e-06
631.8888738993555,-6.55486e-06
631.9438940994442,1.474142e-06
631.9984780000523,1.251412e-05
632.0530605996028,-2.540415e-06
632.1078391997144,-1.257658e-05
632.1624985998496,4.485022e-06
632.2173875998706,1.251367e-05
632.2723015993834,-1.458383e-05
632.3270343998447,7.49575e-06
632.3819929994643,1.552492e-05
632.4368159994483,7.495735e-06
632.491500900127,-1.358021e-05
632.5459816996008,5.488608e-06
632.6009499998763,-1.35802e-05
632.6555265998468,-8.562091e-06
632.7104198001325,5.488504e-06
632.7652329001576,4.4849e-06
632.8203108999878,8.499637e-06
632.8753164000809,-5.55121e-06
632.9303069999442,7.495864e-06
632.984924999997,-7.558487e-06
633.0396336996928,-2.562359e-05
633.0943760992959,-5.33114e-07
633.1491678999737,5.488568e-06
633.204193700105,-5.33174e-07
633.2588630998507,-1.157296e-05
633.3140337998047,-7.558473e-06
633.3688242994249,-5.331822e-07
633.4235130995512,-1.458385e-05
633.4785372996703,-1.536776e-06
633.5331696998328,3.481386e-06
633.5879787001759,-4.547551e-06
633.6427413001657,2.477807e-06
633.6972944000736,7.495864e-06
633.751750299707,1.474001e-06
633.8062074994668,-7.55848e-06
633.861041800119,3.481342e-06
633.9156964998692,8.499366e-06
633.9707530997694,4.704525e-07
634.0255161998793,-3.543929e-06
634.0802224995568,8.499441e-06
634.1350328000262,5.48862e-06
634.1900710994378,-1.056934e-05
634.245204700157,5.488659e-06
634.3002771995962,7.49575e-06
634.3548972997814,-4.547603e-06
634.4097956996411,-8.562111e-06
634.4644633000717,8.499426e-06
634.5189605997875,-2.160911e-05
634.5739560993388,-1.558746e-05
634.6287337997928,2.477827e-06
634.6837459998205,3.481307e-06
634.738303899765,-1.536776e-06
634.7927992995828,2.477754e-06
634.8477144995704,-7.558505e-06
634.9026633994654,8.499381e-06
634.957182799466,-5.330276e-07
635.0120433000848,-7.558484e-06
635.0666804993525,1.452128e-05
635.1216215994209,-1.53672e-06
635.1762924995273,-3.544044e-06
635.2310727993026,1.47408e-06
635.285917500034,-5.331221e-07
635.3404241995886,-1.257658e-05
635.3948978995904,-5.551275e-06
635.4498159997165,9.503203e-06
635.5043278001249,-8.562111e-06
635.5592933995649,-1.257658e-05
635.6143875000998,1.47408e-06
635.6692076995969,-5.332085e-07
635.724073600024,-1.35802e-05
635.7787072993815,1.474142e-06
635.8335711993277,9.503077e-06
635.8885375000536,1.47403e-06
635.9432878997177,-1.659107e-05
635.9979031998664,1.552452e-05
636.0525901000947,4.485059e-06
636.1073805997148,-7.55844e-06
636.1623139996082,-2.540308e-06
636.2171762995422,2.477635e-06
636.272047999315,-1.659106e-05
636.3267771992832,-5.331649e-07
636.3815272999927,1.652848e-05
636.4360858993605,-1.157296e-05
636.4906691992655,-2.261286e-05
636.5452426997945,3.481307e-06
636.6000636992976,1.351773e-05
636.65483189933,-4.547585e-06
636.709461200051,-1.85983e-05
636.7643077997491,-6.554868e-06
636.819020899944,-5.5512e-06
636.8737642001361,-1.759469e-05
636.9286912996322,-9.565716e-06
636.9835584992543,5.488608e-06
637.0382752995938,-1.458382e-05
637.0928673995659,1.47415e-06
637.148018299602,1.151027e-05
637.2030279999599,1.474142e-06
637.257992499508,-2.462e-05
637.3127100998536,-8.562125e-06
637.3676669998094,7.495935e-06
637.4223355995491,-1.257658e-05
637.4767984999344,-5.551215e-06
637.5312248999253,1.953931e-05
637.5859960000962,2.477764e-06
637.6405245997012,-1.056935e-05
637.6950825992972,-7.558469e-06
637.7497592996806,9.503077e-06
637.8043164992705,2.477861e-06
637.8589868992567,-1.458383e-05
637.914103699848,2.477732e-06
637.9686810001731,-2.540387e-06
638.0237523000687,-1.558745e-05
638.0782797997817,-1.056935e-05
638.1329144993797,1.853573e-05
638.1877191998065,-1.056935e-05
638.2423533992842,-8.562089e-06
638.2969677001238,4.485022e-06
638.35214299988,2.47771e-06
638.4069753000513,-1.056935e-05
638.4615293992683,-4.547631e-06
638.5163968997076,1.753213e-05
638.57108649984,4.70518e-07
638.6259498000145,-1.458383e-05
638.680866099894,1.474251e-06
638.7358692996204,3.481455e-06
638.7903913995251,-2.06056e-05
638.8451336994767,-7.558484e-06
638.8996271993965,1.452126e-05
638.9545061001554,9.503063e-06
639.0092506995425,-1.056934e-05
639.0639586001635,9.503157e-06
639.1186434999108,2.477807e-06
639.1734144994989,-9.565696e-06
639.2285559000447,-5.330621e-07
639.283613299951,6.492282e-06
639.3384405998513,1.474111e-06
639.3933093994856,-1.536729e-06
639.4481151998043,4.484962e-06
639.5029444992542,-4.547614e-06
639.5578721994534,-1.75947e-05
639.612774499692,-4.547636e-06
639.6674771001562,1.251385e-05
639.7218875000253,-5.331567e-07
639.776662199758,-3.543864e-06
639.8314102999866,-5.330958e-07
639.8865070994943,-4.547563e-06
639.941087199375,-1.859831e-05
639.9960537999868,4.705371e-07
640.0507165994495,8.499637e-06
640.105437300168,-1.257658e-05
640.1599968997762,-4.547636e-06
640.2144743995741,8.499606e-06
640.2691770000383,-2.54038e-06
640.3238757001236,-7.558462e-06
640.378540799953,1.251383e-05
640.4335877001286,1.452116e-05
640.4884573994204,-5.551245e-06
640.5433807000518,-2.261284e-05
640.5983082996681,7.495806e-06
640.6530398000032,1.474191e-06
640.7076916992664,-6.554847e-06
640.7624471997842,-7.558473e-06
640.8173827994615,7.495821e-06
640.8726466996595,-9.565732e-06
640.9274753993377,1.050666e-05
640.9822085993364,2.4777e-06
641.0369672998786,8.499426e-06
641.0920048998669,-1.458383e-05
641.1466694995761,2.477903e-06
641.2011412000284,9.503046e-06
641.2560618994758,-6.55486e-06
641.3108466994017,-8.562105e-06
641.3655751999468,-5.331303e-07
641.4202228998765,-4.547654e-06
641.4751033000648,-1.558746e-05
641.5300259999931,-1.536704e-06
641.5850037001073,-3.544006e-06
641.63966649957,-5.5512e-06
641.6945233996958,-7.558458e-06
641.74943149928,1.050665e-05
641.80438209977,-1.056935e-05
641.8592892996967,-1.358021e-05
641.9141197996214,2.477656e-06
641.9691570997238,-7.558491e-06
642.0236636996269,-1.558746e-05
642.0782594000921,4.485059e-06
642.1327738994732,4.484962e-06
642.1876496998593,1.474101e-06
642.2421830995008,-6.554877e-06
642.2969281999394,-5.33114e-07
642.3519085999578,5.488568e-06
642.4063625000417,4.705544e-07
642.4610941000283,-3.544032e-06
642.5160761000589,2.054293e-05
642.5706345997751,-5.551265e-06
642.62535069976,-1.759472e-05
642.6799830999225,2.4777e-06
642.7348004998639,4.704343e-07
642.7895718999207,-7.558462e-06
642.8445408996195,-1.157297e-05
642.8992099994794,6.492352e-06
642.9541352996603,1.474101e-06
643.0090263001621,-1.558746e-05
643.0637304997072,5.488659e-06
643.1185345994309,1.251412e-05
643.1733037000522,3.481398e-06
643.2282900996506,-6.554872e-06
643.2830448998138,9.503252e-06
643.3376750992611,-5.551245e-06
643.3925281995907,-2.160917e-05
643.44701769948,-5.332085e-07
643.5016379998997,1.050686e-05
643.556581299752,-1.536751e-06
643.6112179998308,-4.547625e-06
643.665894699283,-3.544063e-06
643.7206638995558,-2.540415e-06
643.7752676997334,-1.558746e-05
643.8301449995488,-4.547636e-06
643.8846814995632,1.151025e-05
643.9395886994898,4.485022e-06
643.9944951999933,6.492488e-06
644.0490737995133,8.499637e-06
644.1038576997817,-5.330194e-07
644.1584891993552,-1.960194e-05
644.2130363993347,1.474161e-06
644.2675942992792,4.484828e-06
644.3225227994844,-5.551215e-06
644.3774895993993,-6.55486e-06
644.4322636993602,1.050665e-05
644.4872014001012,4.704898e-07
644.5421267999336,-2.060556e-05
644.5968631999567,-2.540308e-06
644.6517662992701,7.495906e-06
644.7063561994582,2.477688e-06
644.7610390000045,-4.547614e-06
644.8159235995263,5.488504e-06
644.870819799602,-6.55486e-06
644.9253161996603,-1.458383e-05
644.9799210000783,2.477688e-06
645.0348797999322,1.05067e-05
645.0897201001644,4.705371e-07
645.144578400068,-3.544e-06
645.1990617997944,5.488479e-06
645.2538355998695,-8.5621e-06
645.3085770001635,-1.65911e-05
645.3635320998728,-1.659107e-05
645.4185398994014,7.495893e-06
645.4736115001142,4.485009e-06
645.5285384999588,-3.543993e-06
645.5832433998585,-1.056936e-05
645.6381116993725,1.474191e-06
645.6929537998512,-1.859834e-05
645.7477367995307,4.704525e-07
645.8025402994826,-2.540365e-06
645.857264299877,3.481351e-06
645.9119210997596,-3.544e-06
645.9664930999279,1.050662e-05
646.0213787993416,-9.565724e-06
646.0761013999581,-2.361649e-05
646.1305970000103,-2.54043e-06
646.1851439997554,1.452107e-05
646.2401970997453,-5.55123e-06
646.2951873997226,-8.562109e-06
646.3501073997468,8.499412e-06
646.4050984000787,-1.536776e-06
646.4598284997046,-7.558476e-06
646.5145232994109,-5.330703e-07
646.5690481001511,-5.551255e-06
646.623543499969,-5.331567e-07
646.6780238999054,2.477827e-06
646.7326163994148,4.704061e-07
646.7875092001632,-8.562103e-06
646.8420944996178,-2.763096e-05
646.8967341994867,-6.554855e-06
646.9515244998038,1.452134e-05
647.0062483996153,-1.536681e-06
647.0610427996144,-1.157296e-05
647.1159512000158,1.151034e-05
647.1707608997822,-1.659107e-05
647.2255301997066,-5.331221e-07
647.2802817998454,-2.540365e-06
647.3348626997322,1.953931e-05
647.3898026999086,-2.540365e-06
647.4447833998129,-1.536759e-06
647.499401899986,1.15103e-05
647.5540263997391,-6.554842e-06
647.6087034996599,-1.859835e-05
647.6633200999349,-5.331049e-07
647.7182465996593,1.15104e-05
647.7728597996756,-7.558476e-06
647.8277471000329,-4.547648e-06
647.8828273992985,-9.565737e-06
647.9375217994675,-1.056935e-05
647.992399699986,-2.662724e-05
648.0471971994266,-8.562111e-06
648.1019244994968,3.481375e-06
648.1568056000397,-1.257658e-05
648.211553699337,4.704716e-07
648.2665684996173,2.477742e-06
648.3212313000113,-5.55123e-06
648.3759380001575,-1.759471e-05
