time,voltage
218.02343630045652,-4.033391
218.07864330057055,-4.033787
218.13402830064297,-4.033404
218.18908690009266,-4.033425
218.2439313000068,-4.033133
218.2987938001752,-4.034725
218.35405870061368,-4.033355
218.40943440049887,-4.033
218.4643055004999,-4.033464
218.51918110065162,-4.032847
218.5744578000158,-4.033335
218.6297190003097,-4.031643
218.6848786007613,-4.032696
218.73995300009847,-4.032538
218.79483640007675,-4.032896
218.85017320048064,-4.029627
218.90534370020032,-4.030562
218.96028080023825,-4.031957
219.0153642008081,-4.032845
219.0703032007441,-4.032129
219.12545450031757,-4.033465
219.18058110028505,-4.032703
219.2358271004632,-4.033659
219.29086170066148,-4.032522
219.3457983005792,-4.034025
219.40092890057713,-4.033
219.45598790049553,-4.032841
219.5109047004953,-4.032624
219.5658583007753,-4.032918
219.620581000112,-4.032514
219.6755485003814,-4.033
219.73059760034084,-4.032161
219.78573960065842,-4.032036
219.8406142005697,-4.030077
219.89555280003697,-4.030873
219.95040080044419,-4.030852
220.00537030026317,-4.02995
220.06041810009629,-4.031786
220.11544860061258,-4.03322
220.17035580053926,-4.032452
220.2252545002848,-4.033639
220.28021050058305,-4.032304
220.33507680054754,-4.033602
220.39015210047364,-4.03195
220.4450964005664,-4.033784
220.4999402007088,-4.033299
220.55499150045216,-4.032323
220.60990840010345,-4.03324
220.66480230074376,-4.033784
220.7200938006863,-4.034853
220.77506490051746,-4.033364
220.82975850068033,-4.031124
220.88457849994302,-4.031163
220.93963890057057,-4.031649
220.99442660063505,-4.031323
221.0497018005699,-4.030966
221.10464450065047,-4.031435
221.15946600027382,-4.031729
221.21432530041784,-4.030687
221.26933629997075,-4.03158
221.3243324002251,-4.032419
221.3791853999719,-4.031739
221.43435190059245,-4.032634
221.4895211001858,-4.032096
221.54489990044385,-4.033217
221.6001735003665,-4.032502
221.65508890058845,-4.032084
221.7101711006835,-4.031415
221.76522750034928,-4.030476
221.82017130032182,-4.031087
221.87516030017287,-4.031877
221.93033550027758,-4.030932
221.9852399006486,-4.031392
222.04013910051435,-4.031868
222.0948218004778,-4.030533
222.1496459003538,-4.029686
222.20469760056585,-4.030946
222.2596134999767,-4.030552
222.31466480065137,-4.031176
222.3695668000728,-4.030221
222.4247633004561,-4.031494
222.47970420029014,-4.030545
222.534394800663,-4.031989
222.5889549003914,-4.031047
222.6436596000567,-4.031571
222.69886239990592,-4.031836
222.7539200000465,-4.030811
222.80882780067623,-4.031991
222.86387270037085,-4.032323
222.91892580036074,-4.030743
222.97408300079405,-4.03117
223.02923389989883,-4.031729
223.0845271004364,-4.031348
223.1397032001987,-4.031189
223.1950927004218,-4.032032
223.25035970006138,-4.031964
223.30557010043412,-4.031639
223.3607895001769,-4.031818
223.4159559002146,-4.033252
223.47087070066482,-4.03158
223.52613950055093,-4.030804
223.58138240035623,-4.031365
223.63647080026567,-4.031719
223.6915362002328,-4.032727
223.74629539996386,-4.030735
223.80116220004857,-4.031904
223.85589500050992,-4.032383
223.91117150057107,-4.031566
223.96588860079646,-4.032713
224.02076080068946,-4.032654
224.07554600015283,-4.032138
224.13030740059912,-4.032306
224.18515200074762,-4.031064
224.24012170080096,-4.030953
224.29500260017812,-4.031468
224.34973860066384,-4.03161
224.40475380048156,-4.029375
224.46013190038502,-4.033378
224.51505240052938,-4.030486
224.57005620002747,-4.032128
224.62490330077708,-4.032764
224.68005860038102,-4.032704
224.7351873004809,-4.032238
224.79037910047919,-4.031448
224.84548430051655,-4.032694
224.90041950065643,-4.031017
224.9556982005015,-4.033275
225.0106836007908,-4.032241
225.06601290032268,-4.032703
225.1209575003013,-4.033285
225.17588840052485,-4.031685
225.23115540016443,-4.033398
225.28624380007386,-4.033776
225.3411787999794,-4.032286
225.39633820019662,-4.031492
225.45119920000434,-4.031406
225.5061168000102,-4.032858
225.5612890003249,-4.033422
225.6164683001116,-4.032495
225.67162730079144,-4.032876
225.7266147006303,-4.032577
225.7818517005071,-4.033365
225.83678010012954,-4.032208
225.89182080049068,-4.033594
225.94667230080813,-4.032756
226.00163980014622,-4.032078
226.05685440078378,-4.031513
226.11185749992728,-4.032329
226.16689079999924,-4.032572
226.22200790047646,-4.032493
226.27679200004786,-4.032598
226.33180880080909,-4.033917
226.38687050063163,-4.031688
226.441734299995,-4.031561
226.49676930066198,-4.033216
226.55180640053004,-4.033253
226.60710920020938,-4.032005
226.66195950005203,-4.032424
226.71675610076636,-4.032062
226.7719632005319,-4.032101
226.82686750032008,-4.031599
226.88205020036548,-4.031762
226.9371372004971,-4.03098
226.9920250000432,-4.031546
227.04699019994587,-4.032046
227.10212980024517,-4.031437
227.15749010071158,-4.033813
227.21296570077538,-4.033552
227.26836730074137,-4.03343
227.32341750059277,-4.032784
227.37844690028578,-4.032913
227.4338829005137,-4.033312
227.48919320013374,-4.032552
227.54456130042672,-4.03228
227.59987130016088,-4.034515
227.6548868007958,-4.033167
227.71025180071592,-4.034385
227.76563270017505,-4.032242
227.82096000015736,-4.033068
227.87585980072618,-4.032945
227.93108460027725,-4.033655
227.98622679989785,-4.035323
228.04141440056264,-4.03294
228.0962438005954,-4.034204
228.15151990018785,-4.033456
228.20673400070518,-4.03552
228.26172670070082,-4.034363
228.316609300673,-4.03318
228.3718225006014,-4.033232
228.42667030077428,-4.032734
228.48188380058855,-4.031728
228.5369857000187,-4.032212
228.59210160002112,-4.033894
228.6469691004604,-4.033646
228.70152090024203,-4.033807
228.75607130024582,-4.033975
228.81074040010571,-4.032095
228.86618020012975,-4.031186
228.92119390051812,-4.03239
228.97644410002977,-4.031884
229.03135369997472,-4.032414
229.08626350015402,-4.03144
229.14135910011828,-4.032576
229.1967395003885,-4.032343
229.25160890072584,-4.033372
229.30672900006175,-4.033335
229.36161440052092,-4.033315
229.41666020080447,-4.032396
229.4716086005792,-4.032783
229.52676670067012,-4.033023
229.58198580052704,-4.032567
229.63701760023832,-4.031384
229.6920944005251,-4.033731
229.74727580044419,-4.031672
229.80229800008237,-4.032784
229.85725870076567,-4.033048
229.9121487000957,-4.031685
229.9671667004004,-4.031609
230.02210130076855,-4.03158
230.076920600608,-4.030796
230.13205270003527,-4.030257
230.18720000050962,-4.031158
230.24254909995943,-4.031244
230.29766780044883,-4.031052
230.35257530026138,-4.030231
230.40772949997336,-4.033024
230.46252940036356,-4.031035
230.51742290053517,-4.032747
230.57231689989567,-4.032294
230.62754000071436,-4.032451
230.6824705004692,-4.031098
230.73728740029037,-4.032053
230.7922344999388,-4.032096
230.84694690071046,-4.032128
230.90199870057404,-4.031342
230.95697390008718,-4.03159
231.01216180063784,-4.030836
231.0669098002836,-4.031128
231.12208210024983,-4.03031
231.177285999991,-4.030976
231.2321347007528,-4.030422
231.28742090053856,-4.030334
231.34255539998412,-4.033277
231.39758979994804,-4.032247
231.45276240073144,-4.032743
231.50766979996115,-4.030866
231.56285950075835,-4.032615
231.6179279005155,-4.032145
231.67312950082123,-4.032537
231.72801600024104,-4.033015
231.78317940048873,-4.031959
231.83835520036519,-4.032248
231.8936980003491,-4.031044
231.9489112002775,-4.0338
232.00404480006546,-4.031224
232.05904440023005,-4.032211
232.11437470000237,-4.031191
232.16947779990733,-4.033535
232.22462130058557,-4.033217
232.27965920045972,-4.032472
232.33476090058684,-4.032306
232.3896868005395,-4.032925
232.44474480021745,-4.032291
232.49974690005183,-4.031503
232.55520120076835,-4.031609
232.61023000068963,-4.031164
232.66540489997715,-4.032045
232.72031630016863,-4.033017
232.77537030074745,-4.032784
232.83015280030668,-4.031713
232.88534580077976,-4.032851
232.94042970053852,-4.031913
232.99566640052944,-4.031315
233.0507866004482,-4.032744
233.1058561000973,-4.033008
233.16105700004846,-4.033778
233.2160481000319,-4.032181
233.27132530044764,-4.031934
233.3265693001449,-4.033219
233.38160780072212,-4.034738
233.43648610077798,-4.032592
233.49184350017458,-4.034141
233.5470467004925,-4.032749
233.60245580039918,-4.033272
233.6573189003393,-4.03207
233.712355799973,-4.034295
233.76769410073757,-4.031854
233.82286010030657,-4.031715
233.87816230021417,-4.031537
233.93346940074116,-4.032836
233.98899180069566,-4.032772
234.04418500047177,-4.033303
234.0991680007428,-4.034294
234.15425140038133,-4.034595
234.2096462007612,-4.033136
234.26487120054662,-4.031674
234.31995720043778,-4.031784
234.37536210007966,-4.034299
234.4306377004832,-4.032785
234.48603670019656,-4.033505
234.54148740042,-4.033464
234.59679610002786,-4.032521
234.65205739997327,-4.032645
234.70692720077932,-4.031609
234.76204980071634,-4.030926
234.8176089003682,-4.03205
234.87272250000387,-4.0335
234.92768860049546,-4.031786
234.9823048999533,-4.031824
235.03737860079855,-4.031929
235.09231720026582,-4.031569
235.1477158004418,-4.029719
235.20319950021803,-4.03055
235.25847460050136,-4.032559
235.31336630042642,-4.032042
235.36878050025553,-4.031798
235.42410540021956,-4.032341
235.47922500036657,-4.033044
235.53448399994522,-4.033048
235.58961160015315,-4.033985
235.64511590078473,-4.031221
235.70036630053073,-4.033463
235.75550270080566,-4.033257
235.81061900034547,-4.032665
235.8660153001547,-4.033177
235.92121500056237,-4.032816
235.97669430077076,-4.033086
236.03209420014173,-4.031285
236.08751680050045,-4.031217
236.14264780003577,-4.031936
236.1977495001629,-4.031437
236.25286880042404,-4.033626
236.30791239999235,-4.031485
236.3633890002966,-4.031799
236.41867570020258,-4.031303
236.47401669993997,-4.031765
236.52938889991492,-4.030653
236.58462530001998,-4.030883
236.64003900066018,-4.031776
236.69560850039124,-4.031423
236.75102100055665,-4.032446
236.80619450006634,-4.031639
236.86164590064436,-4.031278
236.91651680041105,-4.030395
236.97173050045967,-4.031047
237.02704600058496,-4.030879
237.08224580064416,-4.030835
237.13757790066302,-4.03235
237.19285440072417,-4.031388
237.24800200015306,-4.033129
237.30299449991435,-4.03277
237.35809480026364,-4.031332
237.41315640043467,-4.032084
237.4681357005611,-4.032149
237.52325290068984,-4.032619
237.57870780024678,-4.032466
237.63412979990244,-4.031496
237.68951680045575,-4.031496
237.7446562005207,-4.032151
237.79983540065587,-4.031468
237.85478650033474,-4.030365
237.910005800426,-4.031126
237.96541750058532,-4.030969
238.02076179999858,-4.031579
238.0758421001956,-4.030331
238.131164399907,-4.031794
238.18668360076845,-4.030846
238.24216170050204,-4.031917
238.2973634004593,-4.031789
238.35263770073652,-4.031411
238.40758439991623,-4.032293
238.4628518000245,-4.03475
238.518170600757,-4.033095
238.57359950058162,-4.033264
238.62872439995408,-4.032765
238.6838306002319,-4.032531
238.7391784004867,-4.03281
238.79450590070337,-4.032084
238.84953889995813,-4.033
238.90468040015548,-4.034095
238.9597181007266,-4.033422
239.01468170061707,-4.03419
239.07019940018654,-4.035231
239.1255232002586,-4.033787
239.18062300048769,-4.035426
239.2359139006585,-4.032952
239.29091749992222,-4.034885
239.34635700006038,-4.033196
239.4013662999496,-4.034947
239.4565816000104,-4.033615
239.5120271006599,-4.033122
239.56734420079738,-4.031745
239.62265249993652,-4.031954
239.67798000015318,-4.033341
239.7332358006388,-4.032099
239.78818670008332,-4.032075
239.8432723004371,-4.033446
239.89842600002885,-4.031796
239.9534479007125,-4.031113
240.00880630034953,-4.032935
240.0637648999691,-4.032629
240.11909550055861,-4.032812
240.17462690081447,-4.032826
240.22969869989902,-4.031024
240.28508830070496,-4.030865
240.34041920024902,-4.031939
240.3957334998995,-4.03188
240.45079320017248,-4.031914
240.50590100046247,-4.033094
240.56136099994183,-4.032598
240.6164687005803,-4.031749
240.67188969999552,-4.034178
240.7270129006356,-4.03344
240.78214430063963,-4.032303
240.83712150063366,-4.031989
240.89223150070757,-4.031688
240.9471896002069,-4.032227
241.00244340021163,-4.030685
241.05780400056392,-4.031386
241.11263420060277,-4.030825
241.1674430007115,-4.03111
241.2223554002121,-4.029761
241.27700010035187,-4.03046
241.33184630051255,-4.031511
241.3871237002313,-4.030677
241.44197220075876,-4.03077
241.49713400006294,-4.031348
241.55210100021213,-4.031098
241.60725910030305,-4.03268
241.66253630071878,-4.031861
241.7176050003618,-4.032346
241.77277270052582,-4.031715
241.8277827007696,-4.033357
241.88297510053962,-4.032422
241.93826729990542,-4.031659
241.99318770039827,-4.033039
242.0485097002238,-4.032849
242.1038490002975,-4.03235
242.1590234003961,-4.032789
242.2140410002321,-4.032163
242.26933970022947,-4.031315
242.32455420028418,-4.032286
242.37972680013627,-4.032738
242.43488720059395,-4.03277
242.48999850079417,-4.031743
242.54524600040168,-4.030632
242.60039880033582,-4.031084
242.65560900047421,-4.031002
242.71064270008355,-4.031963
242.76586550008506,-4.031434
242.8212693007663,-4.031723
242.87683800049126,-4.031706
242.9316255999729,-4.031683
242.98635930009186,-4.031301
243.04176370054483,-4.030638
243.09713370073587,-4.031826
243.15237110015005,-4.031657
243.20717700012028,-4.032603
243.26245430018753,-4.031858
243.31761900056154,-4.032148
243.3727660002187,-4.032194
243.42782650049776,-4.031047
243.4829128999263,-4.032249
243.53845120035112,-4.031754
243.59407270047814,-4.032445
243.64963860064745,-4.031799
243.70491030067205,-4.031564
243.76043090038002,-4.031391
243.81558000016958,-4.031038
243.87081620004028,-4.029837
243.92611350025982,-4.032738
243.98112860042602,-4.032301
244.03626640047878,-4.031595
244.09140180051327,-4.03293
244.1467350004241,-4.033222
244.20178830064833,-4.033172
244.25721510034055,-4.032018
244.3125308007002,-4.032852
244.367864000611,-4.031991
244.42295380029827,-4.032231
244.47841600049287,-4.032433
244.5338997002691,-4.03373
244.58921990077943,-4.033522
244.64433549996465,-4.03261
244.69943060074002,-4.03309
244.7544841002673,-4.031288
244.80967620015144,-4.032274
244.8646877007559,-4.032558
244.9200547002256,-4.034835
244.97498260065913,-4.03344
245.03001250047237,-4.033543
245.0849617002532,-4.032954
245.13985479995608,-4.032198
245.19504339993,-4.031167
245.25020410027355,-4.031255
245.30563000030816,-4.033253
245.3607459999621,-4.031772
245.4159232005477,-4.032297
245.47144080046564,-4.031989
245.52651649992913,-4.032411
245.58199080079794,-4.031932
245.63733070064336,-4.030753
245.692708699964,-4.03056
245.74771190062165,-4.031645
245.80317280068994,-4.030886
245.85847100056708,-4.029095
245.91373379994184,-4.031199
245.96868580020964,-4.030763
246.02384910080582,-4.030869
246.0790761001408,-4.029144
246.13404920045286,-4.031303
246.1892266003415,-4.032842
246.24470710009336,-4.032215
246.2997984001413,-4.030209
246.35507980082184,-4.031147
246.41033810004592,-4.031362
246.46522579994053,-4.030908
246.52041140012443,-4.032618
246.57556660007685,-4.032525
246.63094340078533,-4.032567
246.6862351000309,-4.03239
246.74119150079787,-4.031686
246.7962202001363,-4.030318
246.8514717007056,-4.030287
246.90651040058583,-4.03053
246.96135670039803,-4.031758
247.0165952006355,-4.032119
247.07178940065205,-4.031403
247.12701239995658,-4.031323
247.18226840067655,-4.031947
247.23763839993626,-4.031668
247.29297570046037,-4.031265
247.3481798004359,-4.030985
247.40322270058095,-4.031422
247.4585088007152,-4.032875
247.51384580042213,-4.030639
247.56907860003412,-4.030764
247.62431020010263,-4.029365
247.67955340072513,-4.030402
247.73502869997174,-4.030771
247.7902517002076,-4.031631
247.84529920015484,-4.029715
247.90053240023553,-4.030321
247.9554663002491,-4.032362
248.01069340016693,-4.030956
248.06565580051392,-4.031701
248.12055220082402,-4.031047
248.17550470028073,-4.030908
248.23050120007247,-4.030381
248.2859694007784,-4.030574
248.34100300073624,-4.029342
248.3961112005636,-4.030572
248.4513485999778,-4.029951
248.50657590012997,-4.031194
248.56157510075718,-4.030391
248.6166927004233,-4.029623
248.67208820022643,-4.030083
248.7273711003363,-4.029246
248.7826866004616,-4.029788
248.83761790022254,-4.028995
248.8926416002214,-4.029597
248.9479258004576,-4.029179
249.00316220056266,-4.027993
249.05831850040704,-4.02774
249.11358790006489,-4.028547
249.16886710003018,-4.029917
249.2240983005613,-4.030651
249.2795053003356,-4.029218
249.33446300029755,-4.031455
249.38972790073603,-4.031251
249.4445528006181,-4.030373
249.49948500003666,-4.028522
249.5549615006894,-4.027188
249.61028940044343,-4.028932
249.6655743001029,-4.029931
249.72084420081228,-4.030747
249.77563730068505,-4.030472
249.83035690058023,-4.031194
249.88554770033807,-4.029864
249.94075870048255,-4.029478
249.9957289006561,-4.031361
250.05103310011327,-4.031591
250.10620520077646,-4.031328
250.1615097001195,-4.031635
250.21736459992826,-4.031123
250.27227280009538,-4.02964
250.32710090000182,-4.029068
250.38241770025343,-4.029435
250.4376094006002,-4.030423
250.49315850064158,-4.031438
250.54856280051172,-4.032056
250.60411090031266,-4.032665
250.659451700747,-4.032185
250.71457280032337,-4.030604
250.77001269999892,-4.03043
250.8254476999864,-4.030443
250.88078590016812,-4.031926
250.93597420025617,-4.03081
250.99102380033582,-4.030715
251.04658129997551,-4.031005
251.10168750025332,-4.031974
251.15687400009483,-4.032195
251.21182570047677,-4.031061
251.26733930036426,-4.032402
251.32258250005543,-4.032504
251.3773743007332,-4.033401
251.4326062006876,-4.032908
251.48771810065955,-4.03268
251.54294850025326,-4.030759
251.59827140066773,-4.031513
251.6537999007851,-4.0312
251.70879950001836,-4.030701
251.7640734007582,-4.030928
251.81913710013032,-4.030779
251.8740426003933,-4.030764
251.9292596001178,-4.032293
251.98445679992437,-4.031413
252.03978360071778,-4.031353
252.09477910026908,-4.031153
252.15022360067815,-4.031616
252.20528470072895,-4.030139
252.2605131007731,-4.029842
252.31562210060656,-4.029854
252.3706841999665,-4.030643
252.42573300004005,-4.02998
252.48082660045475,-4.031309
252.53593329992145,-4.03053
252.59113220032305,-4.030447
252.64637050032616,-4.029924
252.70185480080545,-4.029617
252.757043200545,-4.03
252.81238360051066,-4.03023
252.86740490049124,-4.031336
252.92280250042677,-4.031251
252.9779837001115,-4.030756
253.03322000056505,-4.031038
253.0885182004422,-4.032104
253.14389850012958,-4.03141
253.1989910006523,-4.032532
253.25443950016052,-4.030823
253.30949820019305,-4.030452
253.36497920006514,-4.031929
253.42030439991504,-4.031812
253.4756473004818,-4.031812
253.53133110050112,-4.031709
253.5865091001615,-4.03248
253.64160960074514,-4.03431
253.69667199999094,-4.032687
253.75189989991486,-4.034155
253.8068043999374,-4.033532
253.8620138000697,-4.032944
253.9173081004992,-4.032479
253.97272250056267,-4.032889
254.02808190044016,-4.032985
254.08309910073876,-4.032235
254.13824460003525,-4.031399
254.1934952000156,-4.031008
254.24881720077246,-4.031416
254.30408210027963,-4.032192
254.35899830050766,-4.032631
254.41438310034573,-4.032969
254.46956250071526,-4.032377
254.52478000055999,-4.031564
254.57979870028794,-4.031408
254.63491700030863,-4.031359
254.68999110069126,-4.030374
254.74546130001545,-4.031788
254.80086360033602,-4.031991
254.8564052004367,-4.029827
254.91191850043833,-4.030663
254.96717779990286,-4.030611
255.02209300082177,-4.029142
255.0773264002055,-4.028534
255.1326708002016,-4.029579
255.18776020035148,-4.030378
255.2430754005909,-4.030258
255.29845400061458,-4.030588
255.35378940030932,-4.031273
255.40902260039002,-4.032078
255.46426970046014,-4.031601
255.51976170018315,-4.031408
255.5747072007507,-4.032409
255.62974840030074,-4.033162
255.68487620074302,-4.032845
255.74040720053017,-4.032376
255.795734600164,-4.032374
255.8511191001162,-4.031674
255.9059979999438,-4.032019
255.96098820026964,-4.033378
256.01612110063434,-4.033325
256.07119350042194,-4.032954
256.12645270023495,-4.031276
256.181712500751,-4.031917
256.2368483999744,-4.03279
256.291869699955,-4.031165
256.34677590057254,-4.030912
256.40207820013165,-4.030579
256.4573487006128,-4.031389
256.5123727004975,-4.032578
256.56780420057476,-4.032192
256.6231320006773,-4.031024
256.6786136003211,-4.032283
256.7337025003508,-4.029874
256.78923820052296,-4.030769
256.8442857004702,-4.03187
256.89969679992646,-4.03206
256.95495660044253,-4.031051
257.0102189006284,-4.030951
257.0656556999311,-4.030606
257.1209515007213,-4.031685
257.1761014005169,-4.031649
257.23155290074646,-4.030303
257.2868598001078,-4.031458
257.3422092003748,-4.031061
257.39739210065454,-4.030385
257.4526052000001,-4.030526
257.50785940047354,-4.030535
257.5633081002161,-4.031566
257.6183712007478,-4.03123
257.67351570073515,-4.030909
257.7286990005523,-4.031363
257.78396630007774,-4.031303
257.83903540018946,-4.030972
257.8942036004737,-4.030688
257.94909940008074,-4.032575
258.0042167007923,-4.03111
258.05943590030074,-4.031695
258.11485760007054,-4.031716
258.1703372001648,-4.030334
258.2256527999416,-4.031292
258.2809482999146,-4.028774
258.33582770079374,-4.030664
258.3908557007089,-4.03036
258.4458226002753,-4.030508
258.5013117007911,-4.029481
258.5563764004037,-4.031541
258.61187850032,-4.030335
258.66743279993534,-4.03068
258.72281470056623,-4.029943
258.77782570011914,-4.02999
258.8332684999332,-4.031563
258.8882277999073,-4.030006
258.94308240059763,-4.029768
258.998100200668,-4.028909
259.05354050081223,-4.028946
259.1085889004171,-4.028728
259.16369660012424,-4.028087
259.21858680061996,-4.028999
259.27371140010655,-4.029695
259.3285803999752,-4.028878
259.3836586000398,-4.029848
259.43875259999186,-4.029035
259.4938910007477,-4.029101
259.5489773005247,-4.029351
259.6041454002261,-4.030102
259.6592561006546,-4.031283
259.71433740016073,-4.030793
259.7695580003783,-4.031541
259.8248493000865,-4.031361
259.8797817006707,-4.029825
259.9347810000181,-4.031096
259.99002850055695,-4.030893
260.0454186005518,-4.030584
260.1007493007928,-4.030116
260.15571530070156,-4.030456
260.2107920004055,-4.029931
260.2657991005108,-4.030422
260.32105270028114,-4.031816
260.375724600628,-4.030245
260.43107880000025,-4.029687
260.4862128999084,-4.031573
260.54125020001084,-4.030567
260.5961599005386,-4.0322
260.6514669004828,-4.030923
260.70626370050013,-4.030375
260.7611990002915,-4.030367
260.81662000063807,-4.029904
260.87185860052705,-4.03146
260.92707310058177,-4.031044
260.98250360041857,-4.030532
261.0375883001834,-4.030828
261.09296160005033,-4.030209
261.14811810012907,-4.031045
261.2034915005788,-4.030167
261.25905290059745,-4.030455
261.31438340060413,-4.028484
261.3692391999066,-4.029469
261.4242163999006,-4.031017
261.47942510060966,-4.031627
261.534945900552,-4.030986
261.59039960056543,-4.030849
261.64563410077244,-4.029667
261.700915700756,-4.031275
261.75647519994527,-4.031094
261.8116303002462,-4.030878
261.8665645001456,-4.031581
261.92158270068467,-4.029224
261.97694130055606,-4.029508
262.03223050013185,-4.029283
262.08704300038517,-4.028852
262.1422856999561,-4.030591
262.1977218007669,-4.031745
262.2528105005622,-4.030757
262.30803980026394,-4.031748
262.3631394999102,-4.030796
262.4184915004298,-4.03149
262.4736410006881,-4.031075
262.528886500746,-4.031979
262.58395959995687,-4.032369
262.6389385005459,-4.031094
262.69407790061086,-4.031045
262.74909790046513,-4.031097
262.8038775008172,-4.030759
262.85888290032744,-4.030988
262.91406850051135,-4.029579
262.9691802999005,-4.03031
263.02430179994553,-4.02877
263.07939190045,-4.030794
263.1347777005285,-4.031658
263.1896174000576,-4.031593
263.24478340055794,-4.030694
263.299971899949,-4.030656
263.3549978006631,-4.032506
263.41017310041934,-4.031752
263.4653493007645,-4.031366
263.52050680015236,-4.031909
263.57580849993974,-4.031637
263.6307924007997,-4.030949
263.68572960048914,-4.032232
263.74104150012136,-4.032146
263.79613810032606,-4.032694
263.85138920042664,-4.031941
263.9064573002979,-4.033165
263.9615263007581,-4.033394
264.01662900019437,-4.032506
264.0722133005038,-4.030991
264.12757520005107,-4.031544
264.1829143008217,-4.033619
264.2376184007153,-4.032153
264.2926322007552,-4.032874
264.3476666007191,-4.034435
264.40298710018396,-4.034892
264.4583355002105,-4.034523
264.5133004002273,-4.033078
264.56841220054775,-4.033979
264.6235421001911,-4.033941
264.6785366004333,-4.034437
264.7336866008118,-4.034151
264.788747000508,-4.032865
264.84385850001127,-4.031754
264.8987909005955,-4.033622
264.95430650003254,-4.033535
265.0092966007069,-4.033862
265.06464060023427,-4.031391
265.11971700005233,-4.033813
265.1749627003446,-4.033188
265.23010610044,-4.032878
265.28509710077196,-4.03313
265.3399694003165,-4.03237
265.3951571006328,-4.031279
265.45006600022316,-4.033272
265.50546300038695,-4.031722
265.56046640034765,-4.031754
265.61561900004745,-4.031379
265.67072890046984,-4.031907
265.72561000008136,-4.032402
265.78098680078983,-4.031816
265.83620049990714,-4.032281
265.89120310079306,-4.033094
265.94648519996554,-4.033001
266.0015921005979,-4.032704
266.0567091004923,-4.03208
266.11201450042427,-4.032146
266.167108300142,-4.032929
266.22199660073966,-4.031716
266.2773020006716,-4.031528
266.33198210038245,-4.030991
266.38665129989386,-4.030412
266.4420442003757,-4.030486
266.4971604999155,-4.032709
266.55204420071095,-4.033179
266.60707390028983,-4.031866
266.66209209989756,-4.031637
266.7171519007534,-4.031929
266.77246530074626,-4.030892
266.8272755006328,-4.032913
266.8823690004647,-4.032319
266.93737190030515,-4.031301
266.99255990050733,-4.02997
267.0473684007302,-4.030368
267.10223710071295,-4.030304
267.1575683001429,-4.031001
267.21254980005324,-4.031771
267.2676232000813,-4.031295
267.32264820020646,-4.031922
267.3778223004192,-4.0324
267.4329510005191,-4.031544
267.4879945004359,-4.032697
267.54311100021005,-4.029782
267.5983458003029,-4.030653
267.6535664005205,-4.032026
267.7087893001735,-4.031309
267.76372890081257,-4.033384
267.81841930001974,-4.031721
267.87378700077534,-4.031705
267.9290227005258,-4.031502
267.98401080071926,-4.031457
268.03945180028677,-4.030978
268.0950654000044,-4.032349
268.1506814006716,-4.032641
268.2057655006647,-4.031999
268.2607313999906,-4.031858
268.31562080048025,-4.030728
268.3704651007429,-4.031217
268.425576900132,-4.031315
268.4807173004374,-4.031269
268.53588430024683,-4.031951
268.5909737003967,-4.032161
268.6460059005767,-4.032749
268.7013055002317,-4.03057
268.75659660063684,-4.032201
268.81153020076454,-4.033191
268.8665410000831,-4.032569
268.9217509003356,-4.032187
268.97696140035987,-4.032209
269.03228600043803,-4.031124
269.0877087004483,-4.032971
269.1426960006356,-4.031038
269.1974126007408,-4.030743
269.2523162001744,-4.0312
269.30761730019003,-4.031751
269.3625453999266,-4.032027
269.41743530053645,-4.032106
269.47276350017637,-4.032964
269.5281752003357,-4.032638
269.5832355003804,-4.033824
269.637963000685,-4.032637
269.6927543999627,-4.032687
269.7481698002666,-4.032038
269.8031640006229,-4.033278
269.85847180057317,-4.032214
269.91353660076857,-4.032347
269.9688996002078,-4.030931
270.0239818999544,-4.02933
270.079043100588,-4.029725
270.1342775002122,-4.03206
270.1893378999084,-4.031956
270.24473540019244,-4.032191
270.2998126000166,-4.032142
270.354879100807,-4.033067
270.41017820034176,-4.033557
270.46534540038556,-4.032699
270.52031490020454,-4.032115
270.57538520079106,-4.032722
270.6304290005937,-4.031678
270.6857149004936,-4.031831
270.74083170015365,-4.03153
270.7961001005024,-4.032346
270.851262700744,-4.032884
270.9065583003685,-4.032217
270.96178469993174,-4.032817
271.01675220020115,-4.033473
271.07166319992393,-4.033186
271.1271390002221,-4.033695
271.18253240082413,-4.033336
271.237711600028,-4.03308
271.2929452005774,-4.03417
271.34787870012224,-4.034813
271.40293310023844,-4.032429
271.45810920000076,-4.032584
271.5130777005106,-4.032757
271.56789610069245,-4.033434
271.62258320022374,-4.032403
271.6774329999462,-4.033507
271.73214870039374,-4.032812
271.7867741007358,-4.032522
271.8418930005282,-4.034379
271.89698210079223,-4.033739
271.95164720062166,-4.031732
272.00638270005584,-4.032393
272.06143960077316,-4.03238
272.1161841005087,-4.033112
272.171281600371,-4.032719
272.22624099999666,-4.031824
272.28092010039836,-4.032421
272.3355530006811,-4.032231
272.3901406005025,-4.032632
272.44511970039457,-4.032742
272.50006460025907,-4.031897
272.55483600031585,-4.031843
272.60960370022804,-4.032015
272.6646178001538,-4.031828
272.71936610061675,-4.032587
272.7743246005848,-4.032234
272.8292866004631,-4.031784
272.88428650051355,-4.033183
272.93910060077906,-4.033497
272.99421640019864,-4.031553
273.0492509007454,-4.033909
273.10401550028473,-4.032423
273.15879500005394,-4.033603
273.2140610003844,-4.033587
