time,voltage
299.6158060003072,0.7473782
299.6709523005411,0.7474077
299.72603200003505,0.7475262
299.7809842005372,0.7474806
299.8358807004988,0.747304
299.8910440001637,0.7473444
299.94560390058905,0.7474706
300.0007936004549,0.7476351
300.05559370014817,0.747484
300.1104213008657,0.7473212
300.165086700581,0.7471457
300.2198284007609,0.7473872
300.2749171005562,0.7470749
300.33016770053655,0.7473179
300.38489410001785,0.7470627
300.44002330023795,0.7471087
300.4952354002744,0.7472819
300.5503908004612,0.7473944
300.605401000008,0.7476938
300.6604475006461,0.7471963
300.71552640013397,0.7472437
300.7704756008461,0.7470683
300.82521630078554,0.7470135
300.88020860031247,0.747253
300.93516980018467,0.7472445
300.99012350011617,0.7475101
301.04531860072166,0.747623
301.1002892004326,0.747649
301.154894400388,0.7472965
301.2097709001973,0.747505
301.26454340014607,0.7474445
301.3194608008489,0.747131
301.3739907005802,0.7475005
301.4286102000624,0.74759
301.4832413000986,0.7476417
301.53806970082223,0.7475774
301.59326620027423,0.7476231
301.64821320027113,0.7475519
301.70349630061537,0.7472997
301.75878670066595,0.7474816
301.8141302000731,0.7471483
301.86945120058954,0.7471815
301.9246796006337,0.7470098
301.97944220062345,0.7469112
302.0344622004777,0.7469534
302.0893361000344,0.7469727
302.1443377006799,0.747271
302.19958620052785,0.7470924
302.2549008000642,0.7470044
302.30990690086037,0.7473136
302.36487850081176,0.7473221
302.4201087001711,0.747564
302.4749717004597,0.7471368
302.52937720064074,0.7473683
302.5840496001765,0.7472061
302.6387826008722,0.7474572
302.69375200010836,0.7473067
302.7485186001286,0.7471988
302.80295190028846,0.7471016
302.8579881004989,0.747046
302.91276270058006,0.7469361
302.9674914004281,0.7472164
303.02258050069213,0.7473768
303.0774308005348,0.747571
303.1322847008705,0.7475458
303.1874923007563,0.7476249
303.24253620021045,0.747059
303.2976479008794,0.7470597
303.35272940061986,0.747362
303.40781140048057,0.74733
303.46265190001577,0.7472313
303.5173893002793,0.7472131
303.5724808005616,0.746875
303.6272034002468,0.7467685
303.68213940039277,0.7468818
303.73690130002797,0.7469008
303.7916131000966,0.7468382
303.84657960012555,0.7468264
303.90165320038795,0.746618
303.95657380018383,0.7467152
304.0117930006236,0.7469478
304.06670020055026,0.7467827
304.1215343000367,0.7466326
304.17647720035166,0.7469453
304.23142870049924,0.7470268
304.28605360072106,0.7467802
304.34122250042856,0.7471731
304.3960254006088,0.7466849
304.4511943003163,0.7471641
304.50607480015606,0.7471213
304.56103970017284,0.7468591
304.61574730090797,0.7467408
304.6702953008935,0.7469479
304.7250218000263,0.7465934
304.779900200665,0.74669
304.83502260036767,0.7469559
304.8895862000063,0.7467664
304.94482289999723,0.7466274
304.99951460026205,0.7466792
305.05444780085236,0.7470222
305.1091636000201,0.7470966
305.16446050070226,0.7469481
305.21968330070376,0.7471744
305.27502590045333,0.7469025
305.3301183003932,0.7471124
305.3848258005455,0.7472494
305.43976220022887,0.7471066
305.494476900436,0.7467691
305.5496027003974,0.7469436
305.60423780046403,0.7467791
305.6590584004298,0.7468953
305.7141121001914,0.7468292
305.76935470011085,0.7470237
305.824334600009,0.7470425
305.8790024006739,0.7471568
305.93373480066657,0.7470188
305.988626900129,0.7468266
306.04363450035453,0.7467672
306.0988974003121,0.74685
306.15368100069463,0.7468003
306.2083533005789,0.7469482
306.26344900019467,0.746838
306.3186685005203,0.7469189
306.3736252002418,0.7469858
306.42852430045605,0.74696
306.4834286002442,0.7472544
306.53811110090464,0.7470671
306.5929727004841,0.7470441
306.64826760068536,0.747072
306.7035387000069,0.7473677
306.75870860088617,0.7472562
306.8140516001731,0.7476703
306.8690905002877,0.7474504
306.9239948000759,0.7472939
306.9793425006792,0.7469953
307.0343141006306,0.7471568
307.0893106004223,0.7470562
307.1444108001888,0.7468756
307.19943490065634,0.7475158
307.2543224003166,0.7473682
307.30909040011466,0.7469609
307.3640099000186,0.7473142
307.4189958004281,0.7470064
307.4741036007181,0.7469509
307.5291781006381,0.747057
307.58415380027145,0.7470348
307.63918150030077,0.7471843
307.6941245002672,0.7472184
307.7493227003142,0.7471259
307.80433990061283,0.7470543
307.8589884005487,0.7473324
307.9137666001916,0.7472296
307.9690680000931,0.7472939
308.0243125008419,0.7476231
308.0794454002753,0.7474534
308.13443650025874,0.7471073
308.18938110023737,0.7469796
308.2442825008184,0.7474042
308.29898240044713,0.7477524
308.35349280014634,0.7475229
308.40814610011876,0.7476227
308.46318110078573,0.7473841
308.51823640055954,0.7476037
308.5731607005,0.7474586
308.6279133008793,0.7474935
308.6828525001183,0.7475543
308.73801980074495,0.7475001
308.79306050017476,0.74722
308.8481389004737,0.7477068
308.9030867004767,0.7472633
308.95813720021397,0.7471336
309.013329599984,0.7472072
309.0679829008877,0.7472582
309.1226574005559,0.7472661
309.1771598001942,0.7471729
309.2316174004227,0.7469298
309.2862724000588,0.7471942
309.34119240008295,0.7472059
309.3960731001571,0.7470728
309.4509224006906,0.7473345
309.5056404005736,0.7476635
309.5606839004904,0.7471943
309.61544800084084,0.7471508
309.6705268006772,0.7470906
309.725606800057,0.7469774
309.78051380068064,0.747414
309.8350820001215,0.7471452
309.8898305008188,0.7470007
309.94463820010424,0.7469484
309.9992633005604,0.7469943
310.0541464006528,0.7472372
310.1089956006035,0.7472324
310.163965200074,0.7471395
310.21850910037756,0.7472614
310.273533700034,0.747345
310.3282730001956,0.7475191
310.3830883000046,0.7472621
310.4379638005048,0.7476099
310.4929797006771,0.7473884
310.5475695002824,0.7468816
310.60219240002334,0.7470954
310.6570230005309,0.7468358
310.7120328005403,0.7470098
310.7670515002683,0.7470375
310.82192230038345,0.7472287
310.87650700006634,0.7470279
310.93165170028806,0.7473297
310.98679170012474,0.7473007
311.041733100079,0.7471726
311.0968075003475,0.7473452
311.15165560040623,0.7469263
311.2064492003992,0.7472584
311.2614462003112,0.7469017
311.3166895005852,0.7472728
311.371778300032,0.747108
311.4271438000724,0.7471719
311.48246290069073,0.7471887
311.53753830026835,0.7468327
311.5924908006564,0.7472444
311.64753130078316,0.7472251
311.7028601001948,0.7470396
311.757930200547,0.7469412
311.8129091002047,0.7471827
311.8675206005573,0.7468374
311.9226697003469,0.7468991
311.9778611008078,0.7467691
312.0330113004893,0.7468669
312.0880578001961,0.7470526
312.1431204006076,0.7469046
312.1984035000205,0.7469501
312.25350100081414,0.7468012
312.30827590078115,0.7469904
312.3629999002442,0.7471883
312.4178948001936,0.7471566
312.4729006001726,0.7472276
312.5277077006176,0.7472075
312.5825628004968,0.7474906
312.6371517004445,0.7473055
312.6921555008739,0.7471812
312.74717660062015,0.7470033
312.80213580001146,0.7475755
312.85682360082865,0.7472919
312.9115595007315,0.7471865
312.96679040044546,0.7471765
313.02152890060097,0.7475464
313.0762524008751,0.7472112
313.13115260005,0.7474193
313.1862274007872,0.7472964
313.24131050053984,0.747667
313.29648240003735,0.747164
313.35131910070777,0.7473119
313.4063042001799,0.7474904
313.4613975007087,0.7476919
313.5166538003832,0.7475424
313.5715030999854,0.747411
313.62645890004933,0.7474219
313.68157980032265,0.7473378
313.7365225004032,0.7474752
313.7913307007402,0.7474887
313.846614100039,0.7477106
313.901602900587,0.7477164
313.9564245007932,0.7476432
314.01149120088667,0.7474751
314.06641730014235,0.7474689
314.12165840063244,0.7474388
314.17683690041304,0.7475126
314.23205140046775,0.7472015
314.28732730075717,0.747336
314.34250820055604,0.7476041
314.3972281003371,0.7473827
314.45221590064466,0.7474627
314.5070117004216,0.7474589
314.5618313001469,0.7472861
314.6168577000499,0.7475433
314.6716401008889,0.747476
314.72644400037825,0.747654
314.78119950089604,0.7478395
314.8361430000514,0.7473653
314.89123270008713,0.7474939
314.9460917999968,0.7474115
315.0009268000722,0.7472693
315.05613510031253,0.7469299
315.1112445006147,0.7472088
315.1660909000784,0.7471467
315.2209709007293,0.7471413
315.2759142005816,0.7474387
315.33105660043657,0.7472513
315.38614610023797,0.747489
315.4412754001096,0.7474214
315.49616460036486,0.7473342
315.55104040075094,0.7474995
315.60569880064577,0.7474296
315.66081460006535,0.747672
315.7157245008275,0.7475511
315.77038130071014,0.7473917
315.82520770002156,0.7476774
315.8801762005314,0.7474335
315.9351949002594,0.7473432
315.9900759002194,0.7476312
316.0451985001564,0.7477565
316.10005620028824,0.7473894
316.1551013002172,0.7478737
316.2104753004387,0.7475297
316.26555580087006,0.7475744
316.3206646004692,0.7481092
316.3755842000246,0.7477038
316.4307107999921,0.7473101
316.48594930022955,0.7471709
316.5408071000129,0.7475675
316.59595350082964,0.7474123
316.65130130015314,0.7473192
316.7060291999951,0.7474896
316.76087150070816,0.7476062
316.8157856008038,0.74739
316.87081110011786,0.7474798
316.92587170004845,0.7469322
316.98109060060233,0.7471599
317.03610210027546,0.7472738
317.0909260008484,0.7474954
317.1457681003958,0.7473919
317.20073920022696,0.7468621
317.2560595003888,0.746929
317.31141490023583,0.747005
317.36672850046307,0.7474399
317.4217215999961,0.7470328
317.4765775008127,0.7473726
317.5315864002332,0.7473667
317.58695720043033,0.74726
317.6422421000898,0.7470574
317.6975535005331,0.7474351
317.7527764001861,0.7474099
317.8080906001851,0.7473845
317.86307920049876,0.7473223
317.91833340004086,0.7472385
317.97365170065314,0.7473549
318.0288651008159,0.7474285
318.08401500061154,0.7475865
318.1392097007483,0.7479897
318.19417909998447,0.7474688
318.2493455000222,0.7475693
318.30446830019355,0.7476941
318.35933800041676,0.7472633
318.4144369000569,0.7470894
318.4697946002707,0.7472935
318.5249968999997,0.7475035
318.580208000727,0.7474766
318.63548750057817,0.7474923
318.690730500035,0.7475331
318.7456385008991,0.7474316
318.80037270020694,0.7470444
318.8550656000152,0.7475979
318.9099489999935,0.7474089
318.96514810062945,0.7469749
319.02017900068313,0.7474683
319.07514370046556,0.7468389
319.13037990033627,0.746733
319.1852569002658,0.7470538
319.2402878003195,0.7472289
319.29501270037144,0.7472709
319.349995800294,0.7471601
319.40484700072557,0.7473119
319.45985360071063,0.7471998
319.5152138005942,0.7470707
319.5704926000908,0.7471622
319.6257718000561,0.7473105
319.6810443000868,0.7475485
319.73597010038793,0.7474695
319.79085990041494,0.747564
319.84572670049965,0.7475432
319.900760400109,0.7473845
319.95598710048944,0.7471285
320.0111975008622,0.7472258
320.0661750007421,0.7473618
320.1211807001382,0.7474386
320.1764674000442,0.7471228
320.23164900019765,0.7472928
320.28660110011697,0.7474819
320.3415904007852,0.7472506
320.39674690086395,0.7471157
320.4518353007734,0.7467939
320.507162200287,0.7469485
320.5624017007649,0.7470493
320.6176046002656,0.7466967
320.6722531002015,0.7466722
320.72730180062354,0.7470976
320.7820743005723,0.7470239
320.83730610087514,0.7473894
320.8924557007849,0.7472328
320.94704970065504,0.7467585
321.00159280002117,0.7472062
321.0561877004802,0.7467664
321.11086530052125,0.7466767
321.1654606005177,0.7466486
321.22003380022943,0.7467194
321.27460320014507,0.7470549
321.32923170085996,0.746863
321.3838944006711,0.7471995
321.4387835999951,0.7470712
321.4932943005115,0.7472662
321.54831720050424,0.7472989
321.603728200309,0.7471223
321.6587137002498,0.7470034
321.7134213000536,0.7473046
321.7684142002836,0.7471622
321.82355450000614,0.7469923
321.87827830016613,0.7469882
321.93312630057335,0.7471251
321.9881985001266,0.7474775
322.04288570024073,0.7471035
322.0978544000536,0.7472852
322.1530139008537,0.747259
322.2076805001125,0.7472528
322.2624650001526,0.7473541
322.3172645000741,0.7475635
322.37215160019696,0.747197
322.42727030068636,0.746961
322.4820499001071,0.7471939
322.53699960000813,0.746979
322.59212350007147,0.7472146
322.6471371008083,0.7468868
322.7019153004512,0.7472469
322.7569187004119,0.7473177
322.811825000681,0.7473708
322.86671040020883,0.7474259
322.9219026006758,0.7474127
322.97720530070364,0.7472816
323.0323247006163,0.7470076
323.08750260062516,0.7474126
323.1423696000129,0.7474287
323.1972348000854,0.7471606
323.25208150036633,0.7472388
323.30724920053035,0.7474016
323.3623250005767,0.7469815
323.41750470083207,0.746897
323.472342800349,0.7467727
323.52745630033314,0.7472096
323.5824975008145,0.7471494
323.63736660033464,0.7471936
323.69207990076393,0.7470453
323.7471572002396,0.7468562
323.8020596001297,0.7469265
323.8566025001928,0.7468916
323.9115160005167,0.7468967
323.96673020068556,0.746729
324.0216436004266,0.7465059
324.0768146002665,0.7468998
324.13186780083925,0.7469391
324.18667560070753,0.7470535
324.2416935004294,0.7470938
324.2965738000348,0.7471641
324.35187400039285,0.7469102
324.40722000040114,0.7470192
324.4620879003778,0.7469237
324.51688410062343,0.7468351
324.5720069007948,0.7469122
324.62726510036737,0.7471126
324.68195820041,0.7470472
324.73650380037725,0.7471054
324.79121890012175,0.7472265
324.8459748001769,0.747034
324.90124240051955,0.7467954
324.95631490089,0.7472076
325.01127010025084,0.7467487
325.0661784000695,0.7472233
325.1210798006505,0.7473109
325.17606810014695,0.7469267
325.23106180038303,0.7471107
325.2859561005607,0.7472748
325.34107280056924,0.7473392
325.39618370030075,0.7471605
325.45119830034673,0.7471595
325.5059307999909,0.7472104
325.5608619004488,0.7468244
325.6153145004064,0.7468436
325.66993170045316,0.7472317
325.72477420046926,0.7468353
325.7799842003733,0.7470858
325.8347443006933,0.7467456
325.88945510052145,0.7467708
325.94439040031284,0.7467052
325.9996662000194,0.7469491
326.05476339999586,0.7470984
326.10990130063146,0.7466857
326.16478310059756,0.747187
326.21950180083513,0.7470807
326.27431010082364,0.7472447
326.3294721003622,0.7472871
326.3843886004761,0.7470948
326.43962000031024,0.7470436
326.49443200044334,0.7472319
326.54899960011244,0.7471718
326.6038774000481,0.7472701
326.65893920045346,0.7467247
326.7142022000626,0.7470117
326.7691948004067,0.7470903
326.8242651000619,0.7473214
326.87930170074105,0.7473039
326.93458220083266,0.7471849
326.9896702002734,0.7472975
327.0450622001663,0.7472321
327.10048170015216,0.7473191
327.1555869001895,0.747445
327.21089510060847,0.747163
327.26586620043963,0.747725
327.32059930078685,0.7471895
327.375597900711,0.7473969
327.4305504001677,0.7476366
327.485124300234,0.7471579
327.5399584006518,0.7470322
327.5952150002122,0.7473543
327.65037910081446,0.7471513
327.70530220028013,0.7473928
327.76033070031554,0.7470379
327.8153290003538,0.7469216
327.87060710042715,0.7471984
327.92579020000994,0.7468444
327.9808794008568,0.746985
328.03582049999386,0.74707
328.0906088007614,0.7470933
328.14557870011777,0.7470343
328.2007695008069,0.7471825
328.2557470006868,0.747033
328.31064020004123,0.7469856
328.36577570065856,0.7473109
328.4209372000769,0.7471657
328.4760138001293,0.7472306
328.5315181007609,0.7469951
328.586408900097,0.7470814
328.64127500075847,0.7470825
328.6964023001492,0.7472841
328.7512018000707,0.7472645
328.80606590025127,0.7472507
328.86129530053586,0.7474341
328.9162551006302,0.7472851
328.9710231004283,0.7472649
329.0264491001144,0.7473057
329.08191390056163,0.7473785
329.13696970045567,0.747113
329.1922373007983,0.7467679
329.2475299006328,0.7471117
329.30256660003215,0.7472108
329.3570887008682,0.7474676
329.4121270002797,0.7472877
329.4671053001657,0.747242
329.52210970036685,0.7469511
329.57715310063213,0.7469704
329.6322400001809,0.7469735
329.68724530003965,0.7472396
329.74207780044526,0.7473637
329.7969280006364,0.7471512
329.85175820067525,0.7473107
329.90682340040803,0.7469894
329.96196600049734,0.7472491
330.01663980074227,0.7473818
330.07183410041034,0.7468951
330.1268979003653,0.7472769
330.1819514008239,0.7475869
330.2370854001492,0.7472751
330.2918488001451,0.747078
330.3465534001589,0.747279
330.4012254001573,0.7472697
330.4559126002714,0.7472473
330.5108661008999,0.7471102
330.5657728007063,0.7473825
330.6207810007036,0.7470049
330.67562140058726,0.7472637
330.7303066002205,0.7473893
330.78896280005574,0.747095
330.84551410004497,0.7473314
330.9004989005625,0.7470884
330.9552841000259,0.7471077
331.0102575002238,0.7470942
331.0652792006731,0.7473196
331.1205138005316,0.7470462
331.17536980006844,0.7470103
331.2307524001226,0.7469526
331.28582540061325,0.7474425
331.34061360079795,0.7471272
331.395591000095,0.7471064
331.4500414002687,0.7473926
331.5047575002536,0.7471546
331.5593040008098,0.7470998
331.6137872003019,0.7471403
331.6685645002872,0.7473997
331.72299040015787,0.7473369
331.7776656001806,0.7471336
331.83269580081105,0.7471907
331.88766880054027,0.7471963
331.94268050044775,0.7472522
331.99731750041246,0.7472116
332.0517593007535,0.7474912
332.1063257008791,0.7471585
332.16107610054314,0.7474914
332.21576790045947,0.7474486
332.2705532005057,0.7478001
332.3250788003206,0.7470946
332.37985000014305,0.7473816
332.434855800122,0.7473
332.48981790058315,0.7472933
332.5451332004741,0.7475001
332.5999879008159,0.7476738
332.65496100019664,0.7473571
332.7098599001765,0.7474964
332.7645251005888,0.7471891
332.81922800000757,0.7473601
332.8737087007612,0.7477226
332.9285550005734,0.7473425
332.9832648001611,0.7473156
333.0379229001701,0.7476014
333.0927918003872,0.7473361
333.14753000065684,0.7475619
333.20214650034904,0.7473113
333.25686450023204,0.7473781
333.3113378006965,0.7472685
333.3659120006487,0.7472166
333.4205780001357,0.7472927
333.4754472002387,0.7470613
333.53046670090407,0.7473539
333.5853273002431,0.7470328
333.6405005007982,0.7474501
333.6951320003718,0.7475065
333.7496052002534,0.7472102
333.80409670062363,0.7471717
333.8588246004656,0.7475035
333.9139801003039,0.7476572
333.96914630010724,0.7476297
334.02411370072514,0.7475486
334.07854760065675,0.7480158
334.1332233007997,0.7475711
334.18822970055044,0.7479229
334.24283910077065,0.7478094
334.297379700467,0.7476
334.3521827002987,0.7476898
334.4072541007772,0.7475584
334.46225680038333,0.7476196
334.5172350006178,0.7476537
334.5718959001824,0.7475551
334.6265565007925,0.7476735
334.68122170027345,0.7478982
334.73623680043966,0.7474989
334.79100960027426,0.7473798
334.8456880003214,0.7474259
334.9004450002685,0.7475259
334.95508250035346,0.7474446
335.00957030057907,0.7476794
335.0641473000869,0.7475063
335.11887130048126,0.747667
335.17363690026104,0.7479539
335.2287599006668,0.7474757
335.2838295008987,0.7476564
335.3387870006263,0.7475001
335.39342660084367,0.7474604
335.44846310000867,0.7474151
335.502921000123,0.7473874
335.5575972003862,0.7475072
335.6125876000151,0.7475117
335.66713990084827,0.7473664
335.7217228002846,0.7470497
335.7761937007308,0.7470975
335.83066240046173,0.7474956
335.8855583006516,0.7476206
335.94002450071275,0.7474765
335.99464940000325,0.7475924
336.04984700027853,0.747625
336.10491910018027,0.7473403
336.1597647005692,0.7476208
336.2145529007539,0.747511
336.2690510004759,0.7476875
336.32358660083264,0.7472699
336.37814960069954,0.7475553
336.4327739002183,0.7475318
336.48747950047255,0.7474544
336.5425399001688,0.7476755
336.5972517002374,0.7474006
336.6521340003237,0.7475324
336.7071808008477,0.7476793
336.76203720085323,0.747511
336.8167254002765,0.7474622
336.87143450044096,0.7476181
336.9259501006454,0.7476427
336.9805277008563,0.7474298
337.0354771008715,0.7475999
337.090158900246,0.7477266
337.1447142008692,0.7476389
337.19923110026866,0.7476488
337.25370220001787,0.7476177
337.30835490021855,0.7472871
337.3634965000674,0.7474051
337.41834950074553,0.7474839
337.47336470056325,0.7475975
337.5280143003911,0.7474687
337.58274680003524,0.7474151
337.63725670054555,0.7471231
337.6922073001042,0.7473684
337.74700980074704,0.7475615
337.8019048999995,0.7476156
337.8567224005237,0.7477695
337.9117345008999,0.7474184
337.96627210080624,0.7473692
338.020878800191,0.7474207
338.0755914002657,0.7474676
338.1305621005595,0.7475449
338.18553820066154,0.7473975
338.24036660045385,0.7475144
338.2952763000503,0.7475408
338.3503292007372,0.7479092
338.4051314005628,0.74761
338.4602430006489,0.7475436
338.5153612000868,0.7477015
338.5702920006588,0.7475451
338.62505190074444,0.7476661
338.67981760017574,0.747615
338.7347690006718,0.747351
338.78962470032275,0.7476702
338.8442138005048,0.747771
338.8987278006971,0.7472863
338.95327900070697,0.7472497
339.0078924000263,0.7473926
339.06236560083926,0.7472586
339.1173270000145,0.7474996
339.17205910012126,0.747548
339.2264400003478,0.7472641
339.28131580073386,0.747343
339.33672210015357,0.7476012
339.39170250017196,0.7471762
339.44627210032195,0.7472665
339.50083300005645,0.746944
339.55594510026276,0.7472586
339.6108830003068,0.7469004
339.665979700163,0.7474157
339.72125160042197,0.7470248
339.7765197008848,0.7472
339.83160810079426,0.7473029
339.88634910061955,0.7472373
339.9413360999897,0.7470092
339.9961153008044,0.7468989
340.0507984003052,0.7470813
340.1054804008454,0.7472386
340.16063620056957,0.7474806
340.2159122005105,0.7472408
340.2711948007345,0.7468982
340.3258421001956,0.7466194
340.38047299999744,0.7469424
340.43555820081383,0.7469398
340.4903944004327,0.7468616
340.54547820053995,0.7475257
340.6006094003096,0.7472002
340.6556031005457,0.7470421
340.71028830017895,0.7470682
340.76533560082316,0.7472856
340.8200388001278,0.7471978
340.87508460041136,0.7472581
340.92975410073996,0.7476669
340.9846670003608,0.7473313
341.0391816003248,0.7473713
341.09360940009356,0.7472108
341.14829900022596,0.7473156
341.20274480059743,0.7470394
341.2573822000995,0.7468624
341.31221770029515,0.7469795
341.36688970029354,0.7473167
341.42144940048456,0.7470297
341.4761768002063,0.7475672
341.53064630087465,0.7470539
341.58516920078546,0.7472592
341.63966830074787,0.747138
341.69435920007527,0.7463295
341.74934240058064,0.7469877
341.8042743001133,0.7471087
341.8591183004901,0.7474013
341.914071300067,0.7473808
341.9688870999962,0.7473276
342.02370180003345,0.7469912
342.0784935001284,0.7471808
342.13306760042906,0.7471299
342.1880929004401,0.7469564
342.2427490008995,0.7470514
342.2976452000439,0.7466833
342.35234580002725,0.7468303
342.40681430045515,0.7466556
342.46141520049423,0.7471045
342.5162698002532,0.7473496
342.57105350028723,0.7473621
342.62593360058963,0.7468753
342.6808404000476,0.7470014
342.73594420030713,0.7470568
342.7908309008926,0.7468932
342.8456100001931,0.7469945
342.9003029000014,0.747079
342.9547455003485,0.7473446
343.00937920063734,0.7473938
343.06428490020335,0.7473022
343.1191342007369,0.7470285
343.17416460067034,0.7471555
343.2293278006837,0.7471049
343.28435820061713,0.7474397
343.3393519008532,0.7469289
343.3938989005983,0.7474502
343.4489137008786,0.7471618
343.5036771008745,0.7473708
343.55827920045704,0.7468857
343.61280750017613,0.7468673
343.6675023008138,0.746705
343.7225095005706,0.7471289
343.7773826001212,0.7469469
343.8321812003851,0.7471004
343.887064200826,0.7466324
343.94181390013546,0.7469761
343.99631329998374,0.7469279
344.05133470054716,0.7472156
344.10593900084496,0.7473318
344.16076310072094,0.7472003
344.21552430000156,0.7470749
344.27032160013914,0.747243
344.32535930071026,0.7472042
344.3800759008154,0.7471001
344.43495330028236,0.7472774
344.489665100351,0.7470359
344.5442628003657,0.7471427
344.5988708008081,0.7467998
344.65337400045246,0.7468113
344.70798080042005,0.7470586
344.76256680022925,0.7468338
344.817493500188,0.7467553
344.87237720005214,0.7468423
344.9271960007027,0.7467319
344.98209820035845,0.7467995
345.0365695999935,0.7466167
345.0911495005712,0.7467379
345.14561960007995,0.7466293
345.200354100205,0.746941
345.2555066002533,0.7469392
345.3101361002773,0.7465446
345.36509290058166,0.7469551
345.4199975002557,0.7470243
345.47477200068533,0.7469257
345.52993840072304,0.7472981
345.5852894000709,0.7472859
345.64058890007436,0.7471109
345.695833100006,0.7472482
345.75053460057825,0.7468396
345.8052219999954,0.7467636
345.86001820024103,0.7468745
345.9153425004333,0.7468252
345.9705870002508,0.7468603
346.02553750015795,0.7467859
346.08053290005773,0.7469776
346.1357095008716,0.7472158
346.19076000060886,0.7468795
346.24585040006787,0.7467883
346.30083240009844,0.7469286
346.35601330082864,0.7468024
346.4109522001818,0.7467747
346.46610930003226,0.7473619
346.5211859000847,0.7468855
346.5764778004959,0.7474908
346.63153820019215,0.7470527
346.68659470044076,0.747267
346.74120600055903,0.7471937
346.7960652001202,0.7474034
346.8508659005165,0.7472724
346.9057950004935,0.7473864
346.96054520085454,0.747505
347.01528710033745,0.7473405
347.0698822000995,0.7475811
347.1245327005163,0.7472683
347.1792475003749,0.7471182
347.2338715000078,0.7469918
347.2884615007788,0.7472858
347.3429372003302,0.7470331
347.3974203001708,0.7471194
347.45219660084695,0.7468771
347.5071225007996,0.7470944
347.5617963001132,0.747111
347.61647050082684,0.7466874
347.6712102005258,0.7468
347.7260736003518,0.7470851
347.7806248003617,0.7467326
347.8351690005511,0.7468339
347.88977400027215,0.7470541
347.94478620029986,0.7470136
347.99935570079833,0.7470784
348.0537924002856,0.7469531
348.10829700063914,0.7475293
348.1629270007834,0.7469153
348.21750410087407,0.7467007
348.2720026001334,0.7468752
348.3264611000195,0.7471007
348.38092800043523,0.7472246
348.43538370076567,0.7471603
348.49000430013984,0.7472978
348.54457650054246,0.747106
348.5991911003366,0.7473121
348.65398990083486,0.7470733
348.7084912005812,0.7471229
348.7628850005567,0.7470725
348.81747360061854,0.7469742
348.87216740008444,0.7469975
348.9265726003796,0.7470677
348.9809797005728,0.7470487
349.03555550053716,0.7468764
349.09001850057393,0.7470296
349.14455820061266,0.7470791
349.19908980000764,0.747241
349.2536764005199,0.7468667
349.30826630070806,0.7472619
349.36270430032164,0.7469931
349.41726730018854,0.7469547
349.47177890036255,0.7469383
349.5261896001175,0.7470162
349.58076110016555,0.7471901
349.6353250006214,0.7469277
349.6901003001258,0.7467623
349.74505300074816,0.7465332
349.800204500556,0.7469771
349.85504900012165,0.7470135
349.9101298004389,0.7466872
349.96511760074645,0.7464979
350.0202262001112,0.7467575
350.0754666002467,0.7466069
350.1302932007238,0.7469556
350.18553440086544,0.7468835
350.24047860037535,0.7468829
350.2957558007911,0.7466823
350.3505336008966,0.7468456
350.40562540013343,0.746675
350.46088660042733,0.7472152
350.515587400645,0.7472461
350.57041790056974,0.7469648
350.62541760038584,0.7470049
350.68022580072284,0.7471043
350.7352428007871,0.7469619
350.7903072005138,0.747298
350.84500970039517,0.7467161
350.9002390000969,0.7470901
350.95508870016783,0.7469167
351.01007090043277,0.7469357
351.0654522003606,0.7469895
351.1207054005936,0.7468802
351.17558830045164,0.7472443
351.230729800649,0.7472172
351.285847700201,0.7471268
351.3409435003996,0.7474224
351.39591170009226,0.7470653
351.4509203005582,0.7473935
351.50606340076774,0.7472755
351.5610461002216,0.7473326
351.61604740004987,0.7469249
351.67126680072397,0.7472776
351.72655310016125,0.7474877
351.7816616008058,0.747686
351.83678520005196,0.7470944
351.8918639002368,0.7469674
351.9471729006618,0.7475671
352.0029698004946,0.7474387
352.0579932006076,0.7469079
352.11326220072806,0.7473361
352.1685613002628,0.7475824
352.2233478007838,0.7475417
352.2782476004213,0.7473064
352.33340160083026,0.7470411
352.388630900532,0.7475744
352.44392450060695,0.7470572
352.4991892008111,0.7472222
352.55447200033814,0.7473167
352.60972910001874,0.7470312
352.6650017006323,0.7469404
352.72030050028116,0.7469961
352.7755975006148,0.7468715
352.83099130075425,0.7469894
352.88624930009246,0.7471454
352.9414592999965,0.7471372
352.9963506003842,0.746958
353.0513981003314,0.7469869
353.10669750068337,0.7470588
353.16199960000813,0.746967
353.21728340070695,0.7471033
353.2728156000376,0.746878
353.32821930013597,0.7468249
353.3831797000021,0.746807
353.43846920039505,0.7469327
353.49340290017426,0.746784
353.5480871004984,0.7469674
353.6032652007416,0.7470713
353.65854800026864,0.7468026
353.71372950077057,0.7467548
353.7687587002292,0.7467768
353.8241193005815,0.7468978
353.8793829008937,0.747192
353.9346667006612,0.7471637
353.9899865007028,0.7471019
354.0448937006295,0.747012
354.0999270007014,0.7471927
354.1551960008219,0.7470638
354.21049050055444,0.7471293
354.2657206002623,0.7472044
354.3206101004034,0.7473175
354.3755038008094,0.7474577
354.4305190006271,0.7474446
354.4853169005364,0.74735
354.5403507007286,0.747211
354.59563730005175,0.7471642
354.65088640060276,0.7470322
354.70571270026267,0.7471028
354.760724700056,0.7471662
354.8154025003314,0.7474072
354.87053810060024,0.7469853
354.92579230014235,0.7468483
354.9810791006312,0.7472604
355.0358508005738,0.747261
