pos_index,position,sample_index,voltage
4,3.39732047486801,10,0.1362588
4,3.39732047486801,11,0.1363936
4,3.39732047486801,12,0.1374793
4,3.39732047486801,13,0.137186
4,3.39732047486801,14,0.1369399
4,3.39732047486801,15,0.1363031
5,3.49681081575976,0,0.1363124
5,3.49681081575976,1,0.1370442
5,3.49681081575976,2,0.1366643
5,3.49681081575976,3,0.1367446
5,3.49681081575976,4,0.136125
5,3.49681081575976,5,0.1369184
5,3.49681081575976,6,0.1353644
5,3.49681081575976,7,0.1357619
5,3.49681081575976,8,0.1364138
5,3.49681081575976,9,0.1372794
5,3.49681081575976,10,0.1365052
5,3.49681081575976,11,0.1353782
5,3.49681081575976,12,0.1358958
5,3.49681081575976,13,0.1378171
5,3.49681081575976,14,0.1357008
5,3.49681081575976,15,0.1351741
6,3.59630115665151,0,0.1360586
6,3.59630115665151,1,0.1358099
6,3.59630115665151,2,0.1359055
6,3.59630115665151,3,0.1352361
6,3.59630115665151,4,0.1361914
6,3.59630115665151,5,0.1358747
6,3.59630115665151,6,0.1361717
6,3.59630115665151,7,0.1358224
6,3.59630115665151,8,0.1359698
6,3.59630115665151,9,0.1367642
6,3.59630115665151,10,0.1361727
6,3.59630115665151,11,0.1352595
6,3.59630115665151,12,0.1351476
6,3.59630115665151,13,0.1356137
6,3.59630115665151,14,0.1357225
6,3.59630115665151,15,0.1357356
7,3.69640186773278,0,0.1363973
7,3.69640186773278,1,0.1381874
7,3.69640186773278,2,0.1365707
7,3.69640186773278,3,0.1364673
7,3.69640186773278,4,0.1375678
7,3.69640186773278,5,0.1374827
7,3.69640186773278,6,0.137218
7,3.69640186773278,7,0.1379072
7,3.69640186773278,8,0.1359595
7,3.69640186773278,9,0.1374469
7,3.69640186773278,10,0.1369992
7,3.69640186773278,11,0.1372093
7,3.69640186773278,12,0.1371977
7,3.69640186773278,13,0.1368068
7,3.69640186773278,14,0.1373869
7,3.69640186773278,15,0.1374176
8,3.79650257881405,0,0.1381989
8,3.79650257881405,1,0.1391588
8,3.79650257881405,2,0.1378109
8,3.79650257881405,3,0.1386126
8,3.79650257881405,4,0.1378937
8,3.79650257881405,5,0.1382742
8,3.79650257881405,6,0.1379278
8,3.79650257881405,7,0.1380712
8,3.79650257881405,8,0.1385925
8,3.79650257881405,9,0.1383855
8,3.79650257881405,10,0.1386281
8,3.79650257881405,11,0.1376781
8,3.79650257881405,12,0.1386406
8,3.79650257881405,13,0.1378384
8,3.79650257881405,14,0.138821
8,3.79650257881405,15,0.1387793
9,3.89721366008484,0,0.139538
9,3.89721366008484,1,0.1404836
9,3.89721366008484,2,0.1397248
9,3.89721366008484,3,0.1387957
9,3.89721366008484,4,0.1393231
9,3.89721366008484,5,0.1401534
9,3.89721366008484,6,0.1391428
9,3.89721366008484,7,0.1402347
9,3.89721366008484,8,0.1391838
9,3.89721366008484,9,0.1398938
9,3.89721366008484,10,0.1401281
9,3.89721366008484,11,0.1385543
9,3.89721366008484,12,0.1389746
9,3.89721366008484,13,0.1391187
9,3.89721366008484,14,0.1392761
9,3.89721366008484,15,0.1400826
10,3.99792474135563,0,0.1386981
10,3.99792474135563,1,0.1385517
10,3.99792474135563,2,0.1397493
10,3.99792474135563,3,0.1402158
10,3.99792474135563,4,0.1390462
10,3.99792474135563,5,0.1380377
10,3.99792474135563,6,0.139216
10,3.99792474135563,7,0.1402307
10,3.99792474135563,8,0.1396799
10,3.99792474135563,9,0.138152
10,3.99792474135563,10,0.1391182
10,3.99792474135563,11,0.1403152
10,3.99792474135563,12,0.1396495
10,3.99792474135563,13,0.1386706
10,3.99792474135563,14,0.1386182
10,3.99792474135563,15,0.140052
11,4.09741508224738,0,0.1382919
11,4.09741508224738,1,0.1384641
11,4.09741508224738,2,0.1386282
11,4.09741508224738,3,0.1401366
11,4.09741508224738,4,0.1382036
11,4.09741508224738,5,0.1376574
11,4.09741508224738,6,0.1377022
11,4.09741508224738,7,0.1387032
11,4.09741508224738,8,0.1383631
11,4.09741508224738,9,0.1392257
11,4.09741508224738,10,0.138392
11,4.09741508224738,11,0.1382961
11,4.09741508224738,12,0.1387962
11,4.09741508224738,13,0.1388703
11,4.09741508224738,14,0.1379826
11,4.09741508224738,15,0.1377763
12,4.19812616351817,0,0.1373198
12,4.19812616351817,1,0.1363148
12,4.19812616351817,2,0.1353709
12,4.19812616351817,3,0.1352216
12,4.19812616351817,4,0.1361083
12,4.19812616351817,5,0.1359225
12,4.19812616351817,6,0.1359443
12,4.19812616351817,7,0.1347887
12,4.19812616351817,8,0.135369
12,4.19812616351817,9,0.1367377
12,4.19812616351817,10,0.1368418
12,4.19812616351817,11,0.1364686
12,4.19812616351817,12,0.1361989
12,4.19812616351817,13,0.1359158
12,4.19812616351817,14,0.1358295
12,4.19812616351817,15,0.135669
13,4.29883724478896,0,0.1320658
13,4.29883724478896,1,0.1335209
13,4.29883724478896,2,0.1333609
13,4.29883724478896,3,0.1328865
13,4.29883724478896,4,0.1323787
13,4.29883724478896,5,0.132876
13,4.29883724478896,6,0.1330801
13,4.29883724478896,7,0.1324861
13,4.29883724478896,8,0.1327088
13,4.29883724478896,9,0.132775
13,4.29883724478896,10,0.1327775
13,4.29883724478896,11,0.1332895
13,4.29883724478896,12,0.1321351
13,4.29883724478896,13,0.1319798
13,4.29883724478896,14,0.1327561
13,4.29883724478896,15,0.1319468
14,4.39893795587024,0,0.1330926
14,4.39893795587024,1,0.1334181
14,4.39893795587024,2,0.1327586
14,4.39893795587024,3,0.1341612
14,4.39893795587024,4,0.1339563
14,4.39893795587024,5,0.1329663
14,4.39893795587024,6,0.1335446
14,4.39893795587024,7,0.1336678
14,4.39893795587024,8,0.1338438
14,4.39893795587024,9,0.1335275
14,4.39893795587024,10,0.1337077
14,4.39893795587024,11,0.1342581
14,4.39893795587024,12,0.1325275
14,4.39893795587024,13,0.1322853
14,4.39893795587024,14,0.1323809
14,4.39893795587024,15,0.1341971
15,4.49903866695151,0,0.1332812
15,4.49903866695151,1,0.1326228
15,4.49903866695151,2,0.1331408
15,4.49903866695151,3,0.1342516
15,4.49903866695151,4,0.134234
15,4.49903866695151,5,0.1320927
15,4.49903866695151,6,0.1334085
15,4.49903866695151,7,0.1330383
15,4.49903866695151,8,0.133368
15,4.49903866695151,9,0.1334836
15,4.49903866695151,10,0.1329218
15,4.49903866695151,11,0.1325245
15,4.49903866695151,12,0.1331865
15,4.49903866695151,13,0.132384
15,4.49903866695151,14,0.1321763
15,4.49903866695151,15,0.1322277
16,4.59913937803278,0,0.1302102
16,4.59913937803278,1,0.1300756
16,4.59913937803278,2,0.128852
16,4.59913937803278,3,0.1301401
16,4.59913937803278,4,0.1305434
16,4.59913937803278,5,0.1293246
16,4.59913937803278,6,0.1289001
16,4.59913937803278,7,0.1289895
16,4.59913937803278,8,0.1295903
16,4.59913937803278,9,0.1297778
16,4.59913937803278,10,0.1300933
16,4.59913937803278,11,0.1299785
16,4.59913937803278,12,0.1301272
16,4.59913937803278,13,0.1302605
16,4.59913937803278,14,0.1305509
16,4.59913937803278,15,0.1293665
17,4.69924008911405,0,0.127669
17,4.69924008911405,1,0.1282806
17,4.69924008911405,2,0.1281151
17,4.69924008911405,3,0.1274229
17,4.69924008911405,4,0.1270405
17,4.69924008911405,5,0.1276038
17,4.69924008911405,6,0.1271409
17,4.69924008911405,7,0.127591
17,4.69924008911405,8,0.126896
17,4.69924008911405,9,0.1268736
17,4.69924008911405,10,0.1283406
17,4.69924008911405,11,0.1274075
17,4.69924008911405,12,0.1277236
17,4.69924008911405,13,0.1276275
17,4.69924008911405,14,0.1283409
17,4.69924008911405,15,0.1283331
18,4.79934080019532,0,0.126156
18,4.79934080019532,1,0.1256761
18,4.79934080019532,2,0.1265945
18,4.79934080019532,3,0.1263546
18,4.79934080019532,4,0.1253697
18,4.79934080019532,5,0.1257179
18,4.79934080019532,6,0.1266484
18,4.79934080019532,7,0.1266019
18,4.79934080019532,8,0.1261276
18,4.79934080019532,9,0.1255276
18,4.79934080019532,10,0.1254944
18,4.79934080019532,11,0.1262503
18,4.79934080019532,12,0.1253925
18,4.79934080019532,13,0.1259521
18,4.79934080019532,14,0.1260822
18,4.79934080019532,15,0.1255734
19,4.89944151127659,0,0.1236416
19,4.89944151127659,1,0.124101
19,4.89944151127659,2,0.1241903
19,4.89944151127659,3,0.1237631
19,4.89944151127659,4,0.1235866
19,4.89944151127659,5,0.1233945
19,4.89944151127659,6,0.1227477
19,4.89944151127659,7,0.1243694
19,4.89944151127659,8,0.1239158
19,4.89944151127659,9,0.1233554
19,4.89944151127659,10,0.1240148
19,4.89944151127659,11,0.123507
19,4.89944151127659,12,0.1235961
19,4.89944151127659,13,0.122131
19,4.89944151127659,14,0.1224226
19,4.89944151127659,15,0.1240868
20,4.99954222235786,0,0.1223177
20,4.99954222235786,1,0.1210094
20,4.99954222235786,2,0.1215422
20,4.99954222235786,3,0.122794
20,4.99954222235786,4,0.1214638
20,4.99954222235786,5,0.1213091
20,4.99954222235786,6,0.1231735
20,4.99954222235786,7,0.1234347
20,4.99954222235786,8,0.1227563
20,4.99954222235786,9,0.1213827
20,4.99954222235786,10,0.1220785
20,4.99954222235786,11,0.1229752
20,4.99954222235786,12,0.1236653
20,4.99954222235786,13,0.1219743
20,4.99954222235786,14,0.1227596
20,4.99954222235786,15,0.1238673
21,5.09903256324961,0,0.0250466
21,5.09903256324961,1,0.02488894
21,5.09903256324961,2,0.02445758
21,5.09903256324961,3,0.0247024
21,5.09903256324961,4,0.02669851
21,5.09903256324961,5,0.02423978
21,5.09903256324961,6,0.02334063
21,5.09903256324961,7,0.02473761
21,5.09903256324961,8,0.02515997
21,5.09903256324961,9,0.02381326
21,5.09903256324961,10,0.02322309
21,5.09903256324961,11,0.02432822
21,5.09903256324961,12,0.02452481
21,5.09903256324961,13,0.02409216
21,5.09903256324961,14,0.02321101
21,5.09903256324961,15,0.02452422
22,5.19791253395184,0,0.02404022
22,5.19791253395184,1,0.02422377
22,5.19791253395184,2,0.02351403
22,5.19791253395184,3,0.02522135
22,5.19791253395184,4,0.02389471
22,5.19791253395184,5,0.02387161
22,5.19791253395184,6,0.02437735
22,5.19791253395184,7,0.02396979
22,5.19791253395184,8,0.0233114
22,5.19791253395184,9,0.02423662
22,5.19791253395184,10,0.02422059
22,5.19791253395184,11,0.02478874
22,5.19791253395184,12,0.02325709
22,5.19791253395184,13,0.02457826
22,5.19791253395184,14,0.02471365
22,5.19791253395184,15,0.02474655
23,5.29801324503311,0,0.02498432
23,5.29801324503311,1,0.02386135
23,5.29801324503311,2,0.02461304
23,5.29801324503311,3,0.02407213
23,5.29801324503311,4,0.02395474
23,5.29801324503311,5,0.02390961
23,5.29801324503311,6,0.02465936
23,5.29801324503311,7,0.02518811
23,5.29801324503311,8,0.0242358
23,5.29801324503311,9,0.02422175
23,5.29801324503311,10,0.02478378
23,5.29801324503311,11,0.02508269
23,5.29801324503311,12,0.024616
23,5.29801324503311,13,0.02389968
23,5.29801324503311,14,0.02549864
23,5.29801324503311,15,0.02511083
24,5.39811395611438,0,0.023222
24,5.39811395611438,1,0.02384832
24,5.39811395611438,2,0.02532281
24,5.39811395611438,3,0.02384538
24,5.39811395611438,4,0.02368873
24,5.39811395611438,5,0.02304653
24,5.39811395611438,6,0.02556857
24,5.39811395611438,7,0.02426688
24,5.39811395611438,8,0.02350617
24,5.39811395611438,9,0.02514501
24,5.39811395611438,10,0.0247396
24,5.39811395611438,11,0.02553946
24,5.39811395611438,12,0.02428384
24,5.39811395611438,13,0.02441937
24,5.39811395611438,14,0.02493731
24,5.39811395611438,15,0.02509368
25,5.49821466719565,0,0.02304232
25,5.49821466719565,1,0.02229481
25,5.49821466719565,2,0.02443033
25,5.49821466719565,3,0.02512588
25,5.49821466719565,4,0.02352417
25,5.49821466719565,5,0.0235372
25,5.49821466719565,6,0.02358141
25,5.49821466719565,7,0.0245921
25,5.49821466719565,8,0.02329446
25,5.49821466719565,9,0.02138846
25,5.49821466719565,10,0.02353024
25,5.49821466719565,11,0.02381818
25,5.49821466719565,12,0.02377409
25,5.49821466719565,13,0.0227504
25,5.49821466719565,14,0.0232362
25,5.49821466719565,15,0.02347799
26,5.5977050080874,0,0.02534792
26,5.5977050080874,1,0.02521624
26,5.5977050080874,2,0.02563278
26,5.5977050080874,3,0.02597407
26,5.5977050080874,4,0.0241977
26,5.5977050080874,5,0.02336956
26,5.5977050080874,6,0.02437227
26,5.5977050080874,7,0.02509988
26,5.5977050080874,8,0.02505871
26,5.5977050080874,9,0.0250718
26,5.5977050080874,10,0.02456911
26,5.5977050080874,11,0.02442554
26,5.5977050080874,12,0.02510292
26,5.5977050080874,13,0.0240542
26,5.5977050080874,14,0.02429681
26,5.5977050080874,15,0.02501774
27,5.69658497878964,0,0.02689235
27,5.69658497878964,1,0.0278307
27,5.69658497878964,2,0.02722172
27,5.69658497878964,3,0.02558764
27,5.69658497878964,4,0.0244386
27,5.69658497878964,5,0.02591983
27,5.69658497878964,6,0.02598495
27,5.69658497878964,7,0.02391864
27,5.69658497878964,8,0.02517112
27,5.69658497878964,9,0.02502864
27,5.69658497878964,10,0.02419863
27,5.69658497878964,11,0.02432791
27,5.69658497878964,12,0.02494435
27,5.69658497878964,13,0.02455185
27,5.69658497878964,14,0.02444054
27,5.69658497878964,15,0.024282
28,5.79485457930235,0,0.02605943
28,5.79485457930235,1,0.02712834
28,5.79485457930235,2,0.02608632
28,5.79485457930235,3,0.02575416
28,5.79485457930235,4,0.02663036
28,5.79485457930235,5,0.02720948
28,5.79485457930235,6,0.02618782
28,5.79485457930235,7,0.02632122
28,5.79485457930235,8,0.02621283
28,5.79485457930235,9,0.02634546
28,5.79485457930235,10,0.02701364
28,5.79485457930235,11,0.02671178
28,5.79485457930235,12,0.02641674
28,5.79485457930235,13,0.02715428
28,5.79485457930235,14,0.02627502
28,5.79485457930235,15,0.02600391
29,5.89251380962554,0,0.02222664
29,5.89251380962554,1,0.02377927
29,5.89251380962554,2,0.02301139
29,5.89251380962554,3,0.02365588
29,5.89251380962554,4,0.02256574
29,5.89251380962554,5,0.02338887
29,5.89251380962554,6,0.0233648
29,5.89251380962554,7,0.02248446
29,5.89251380962554,8,0.02331743
29,5.89251380962554,9,0.02300229
29,5.89251380962554,10,0.02318794
29,5.89251380962554,11,0.02279954
29,5.89251380962554,12,0.0228327
29,5.89251380962554,13,0.0223721
29,5.89251380962554,14,0.02349717
29,5.89251380962554,15,0.02235279
30,5.99200415051729,0,0.02473071
30,5.99200415051729,1,0.02520438
30,5.99200415051729,2,0.02565473
30,5.99200415051729,3,0.02533388
30,5.99200415051729,4,0.02447857
30,5.99200415051729,5,0.02392063
30,5.99200415051729,6,0.02512194
30,5.99200415051729,7,0.02591076
30,5.99200415051729,8,0.02410623
30,5.99200415051729,9,0.02433507
30,5.99200415051729,10,0.02615672
30,5.99200415051729,11,0.02441827
30,5.99200415051729,12,0.02470976
30,5.99200415051729,13,0.024568
30,5.99200415051729,14,0.02488317
30,5.99200415051729,15,0.02549842
31,6.09149449140904,0,0.02447561
31,6.09149449140904,1,0.02536084
31,6.09149449140904,2,0.0247256
31,6.09149449140904,3,0.02517727
31,6.09149449140904,4,0.0238524
31,6.09149449140904,5,0.02428181
31,6.09149449140904,6,0.02563698
31,6.09149449140904,7,0.02495346
31,6.09149449140904,8,0.02460101
31,6.09149449140904,9,0.02493729
31,6.09149449140904,10,0.02550835
31,6.09149449140904,11,0.02545629
31,6.09149449140904,12,0.0247263
31,6.09149449140904,13,0.02392475
31,6.09149449140904,14,0.02556039
31,6.09149449140904,15,0.02551043
32,6.19220557267983,0,0.02551455
32,6.19220557267983,1,0.02478671
32,6.19220557267983,2,0.02531451
32,6.19220557267983,3,0.024861
32,6.19220557267983,4,0.02547116
32,6.19220557267983,5,0.02558178
32,6.19220557267983,6,0.02554654
32,6.19220557267983,7,0.02599694
32,6.19220557267983,8,0.0259528
32,6.19220557267983,9,0.02586251
32,6.19220557267983,10,0.02585272
32,6.19220557267983,11,0.02617087
32,6.19220557267983,12,0.02584341
32,6.19220557267983,13,0.02520517
32,6.19220557267983,14,0.02512595
32,6.19220557267983,15,0.02498869
33,6.2923062837611,0,0.02484899
33,6.2923062837611,1,0.02465455
33,6.2923062837611,2,0.02458701
33,6.2923062837611,3,0.02487811
33,6.2923062837611,4,0.02524033
33,6.2923062837611,5,0.02499825
33,6.2923062837611,6,0.02430609
33,6.2923062837611,7,0.02365852
33,6.2923062837611,8,0.0242085
33,6.2923062837611,9,0.02388746
33,6.2923062837611,10,0.02618272
33,6.2923062837611,11,0.02489417
33,6.2923062837611,12,0.02523435
33,6.2923062837611,13,0.02513407
33,6.2923062837611,14,0.02479974
33,6.2923062837611,15,0.02596301
34,6.39301736503189,0,0.0232421
34,6.39301736503189,1,0.0239548
34,6.39301736503189,2,0.02402094
34,6.39301736503189,3,0.02369177
34,6.39301736503189,4,0.02313314
34,6.39301736503189,5,0.02388459
34,6.39301736503189,6,0.02475185
34,6.39301736503189,7,0.02436428
34,6.39301736503189,8,0.02359457
34,6.39301736503189,9,0.02372899
34,6.39301736503189,10,0.02515209
34,6.39301736503189,11,0.02428603
34,6.39301736503189,12,0.02312371
34,6.39301736503189,13,0.02340265
34,6.39301736503189,14,0.02289994
34,6.39301736503189,15,0.02392565
35,6.49189733573412,0,0.02520635
35,6.49189733573412,1,0.02311968
35,6.49189733573412,2,0.02489003
35,6.49189733573412,3,0.02507083
35,6.49189733573412,4,0.02333238
35,6.49189733573412,5,0.02432697
35,6.49189733573412,6,0.02598404
35,6.49189733573412,7,0.02594279
35,6.49189733573412,8,0.02444042
35,6.49189733573412,9,0.02345788
35,6.49189733573412,10,0.0245028
35,6.49189733573412,11,0.0256188
35,6.49189733573412,12,0.02421872
35,6.49189733573412,13,0.02259388
35,6.49189733573412,14,0.02509466
35,6.49189733573412,15,0.02451305
36,6.59199804681539,0,0.02248229
36,6.59199804681539,1,0.02420965
36,6.59199804681539,2,0.02348923
36,6.59199804681539,3,0.02426491
36,6.59199804681539,4,0.02302858
36,6.59199804681539,5,0.02345065
36,6.59199804681539,6,0.02475342
36,6.59199804681539,7,0.02476166
36,6.59199804681539,8,0.02293
36,6.59199804681539,9,0.02312876
36,6.59199804681539,10,0.02369074
36,6.59199804681539,11,0.02335364
36,6.59199804681539,12,0.02500755
36,6.59199804681539,13,0.02225249
36,6.59199804681539,14,0.02345695
36,6.59199804681539,15,0.02376924
37,6.69087801751762,0,0.02422369
37,6.69087801751762,1,0.02445551
37,6.69087801751762,2,0.02281449
37,6.69087801751762,3,0.02453877
37,6.69087801751762,4,0.02521639
37,6.69087801751762,5,0.02466331
37,6.69087801751762,6,0.02398
37,6.69087801751762,7,0.02458395
37,6.69087801751762,8,0.02391158
37,6.69087801751762,9,0.02476571
37,6.69087801751762,10,0.02257779
37,6.69087801751762,11,0.0240632
37,6.69087801751762,12,0.02557961
37,6.69087801751762,13,0.02281183
37,6.69087801751762,14,0.02348812
37,6.69087801751762,15,0.02393159
38,6.7909787285989,0,0.02388659
38,6.7909787285989,1,0.0242118
38,6.7909787285989,2,0.02422371
38,6.7909787285989,3,0.02435935
38,6.7909787285989,4,0.02394371
38,6.7909787285989,5,0.02410118
38,6.7909787285989,6,0.02429697
38,6.7909787285989,7,0.02366867
38,6.7909787285989,8,0.02353319
38,6.7909787285989,9,0.02546923
38,6.7909787285989,10,0.02379309
38,6.7909787285989,11,0.02512296
38,6.7909787285989,12,0.02401211
38,6.7909787285989,13,0.02543611
38,6.7909787285989,14,0.0243702
38,6.7909787285989,15,0.02467444
39,6.88863795892209,0,0.0221813
39,6.88863795892209,1,0.02221941
39,6.88863795892209,2,0.02251358
39,6.88863795892209,3,0.02211812
39,6.88863795892209,4,0.02235501
39,6.88863795892209,5,0.02205599
39,6.88863795892209,6,0.02233092
39,6.88863795892209,7,0.02208797
39,6.88863795892209,8,0.02235002
39,6.88863795892209,9,0.02210517
39,6.88863795892209,10,0.02232681
39,6.88863795892209,11,0.02221745
39,6.88863795892209,12,0.02165334
39,6.88863795892209,13,0.02180499
39,6.88863795892209,14,0.02224662
39,6.88863795892209,15,0.02171472
40,6.98934904019288,0,0.02235789
40,6.98934904019288,1,0.02230269
40,6.98934904019288,2,0.02213611
40,6.98934904019288,3,0.02224553
40,6.98934904019288,4,0.02199466
40,6.98934904019288,5,0.02234891
40,6.98934904019288,6,0.02205083
40,6.98934904019288,7,0.02188535
40,6.98934904019288,8,0.02230682
40,6.98934904019288,9,0.02202587
40,6.98934904019288,10,0.02180393
40,6.98934904019288,11,0.02153905
40,6.98934904019288,12,0.02170568
40,6.98934904019288,13,0.0221194
40,6.98934904019288,14,0.02186103
40,6.98934904019288,15,0.0214004
41,7.08944975127415,0,0.02175684
41,7.08944975127415,1,0.02192442
41,7.08944975127415,2,0.02192944
41,7.08944975127415,3,0.02151477
41,7.08944975127415,4,0.02172455
41,7.08944975127415,5,0.02193456
41,7.08944975127415,6,0.02172571
41,7.08944975127415,7,0.02139642
41,7.08944975127415,8,0.022097
41,7.08944975127415,9,0.02208419
41,7.08944975127415,10,0.02141647
41,7.08944975127415,11,0.02159743
41,7.08944975127415,12,0.02159915
41,7.08944975127415,13,0.02150186
41,7.08944975127415,14,0.02150394
41,7.08944975127415,15,0.0219485
42,7.18955046235542,0,0.02147091
42,7.18955046235542,1,0.02161746
42,7.18955046235542,2,0.02154895
42,7.18955046235542,3,0.02182825
42,7.18955046235542,4,0.02212705
42,7.18955046235542,5,0.02203479
42,7.18955046235542,6,0.02210111
42,7.18955046235542,7,0.02191439
42,7.18955046235542,8,0.02179692
42,7.18955046235542,9,0.02181019
42,7.18955046235542,10,0.02182207
42,7.18955046235542,11,0.02175574
42,7.18955046235542,12,0.02159424
42,7.18955046235542,13,0.02182196
42,7.18955046235542,14,0.02193059
42,7.18955046235542,15,0.02155304
43,7.28965117343669,0,0.02187744
43,7.28965117343669,1,0.02174374
43,7.28965117343669,2,0.02201176
43,7.28965117343669,3,0.02177882
43,7.28965117343669,4,0.02204276
43,7.28965117343669,5,0.02207081
43,7.28965117343669,6,0.0219827
43,7.28965117343669,7,0.02217627
43,7.28965117343669,8,0.02270836
43,7.28965117343669,9,0.02195261
43,7.28965117343669,10,0.02241019
43,7.28965117343669,11,0.02193638
43,7.28965117343669,12,0.02192239
43,7.28965117343669,13,0.02208309
43,7.28965117343669,14,0.02216733
43,7.28965117343669,15,0.02249449
44,7.38975188451796,0,0.02171754
44,7.38975188451796,1,0.02158516
44,7.38975188451796,2,0.02150393
44,7.38975188451796,3,0.02193553
44,7.38975188451796,4,0.02185732
44,7.38975188451796,5,0.02186532
44,7.38975188451796,6,0.02225148
44,7.38975188451796,7,0.02190829
44,7.38975188451796,8,0.02207682
44,7.38975188451796,9,0.02204295
44,7.38975188451796,10,0.02223171
44,7.38975188451796,11,0.02205491
44,7.38975188451796,12,0.02193931
44,7.38975188451796,13,0.02179601
44,7.38975188451796,14,0.02193746
44,7.38975188451796,15,0.02147365
45,7.49046296578875,0,0.02200556
45,7.49046296578875,1,0.02178692
45,7.49046296578875,2,0.0220148
45,7.49046296578875,3,0.02187922
45,7.49046296578875,4,0.02179405
45,7.49046296578875,5,0.02204978
45,7.49046296578875,6,0.02159522
45,7.49046296578875,7,0.02159015
45,7.49046296578875,8,0.02177895
45,7.49046296578875,9,0.0220468
45,7.49046296578875,10,0.02224864
45,7.49046296578875,11,0.02214913
45,7.49046296578875,12,0.02246719
45,7.49046296578875,13,0.02235294
45,7.49046296578875,14,0.02209815
45,7.49046296578875,15,0.02222554
46,7.59056367687002,0,0.02210903
46,7.59056367687002,1,0.02175489
46,7.59056367687002,2,0.02221661
46,7.59056367687002,3,0.02240216
46,7.59056367687002,4,0.02217533
46,7.59056367687002,5,0.02218121
46,7.59056367687002,6,0.02257082
46,7.59056367687002,7,0.0221933
46,7.59056367687002,8,0.02236602
46,7.59056367687002,9,0.02247455
46,7.59056367687002,10,0.02246932
46,7.59056367687002,11,0.02252161
46,7.59056367687002,12,0.02271132
46,7.59056367687002,13,0.02247258
46,7.59056367687002,14,0.02264407
46,7.59056367687002,15,0.02223665
47,7.69066438795129,0,0.02209112
47,7.69066438795129,1,0.0218993
47,7.69066438795129,2,0.02193931
47,7.69066438795129,3,0.02179377
47,7.69066438795129,4,0.02189737
47,7.69066438795129,5,0.02198577
47,7.69066438795129,6,0.02195245
47,7.69066438795129,7,0.02215534
47,7.69066438795129,8,0.02188837
47,7.69066438795129,9,0.02169749
47,7.69066438795129,10,0.02193446
47,7.69066438795129,11,0.02154418
47,7.69066438795129,12,0.02151793
47,7.69066438795129,13,0.02190837
47,7.69066438795129,14,0.02164344
47,7.69066438795129,15,0.02152094
48,7.79015472884304,0,0.02201373
48,7.79015472884304,1,0.02222452
48,7.79015472884304,2,0.02192747
48,7.79015472884304,3,0.02186515
48,7.79015472884304,4,0.02183808
48,7.79015472884304,5,0.02243123
48,7.79015472884304,6,0.02233892
48,7.79015472884304,7,0.02211301
48,7.79015472884304,8,0.02208598
48,7.79015472884304,9,0.02203387
