time,voltage
1696.1542320000008,0.8463892
1696.208854000084,0.8460127
1696.263489799574,0.8461292
1696.3182977996767,0.8462414
1696.373341999948,0.8463206
1696.4280589995906,0.8462836
1696.4826266998425,0.8464919
1696.5373502001166,0.8460598
1696.5918881995603,0.8462495
1696.6465183002874,0.846356
1696.7015252998099,0.8460533
1696.7560657002032,0.8459436
1696.810749899596,0.8459098
1696.8656112998724,0.845735
1696.9204971995205,0.8461064
1696.9754638997838,0.8461846
1697.0307449996471,0.8461998
1697.0858848998323,0.8463567
1697.1407727003098,0.8463078
1697.1957690995187,0.8461778
1697.2502341000363,0.84614
1697.305012599565,0.8461711
1697.359738400206,0.8462649
1697.4148439001292,0.8462104
1697.4699801998213,0.8461308
1697.525018000044,0.846192
1697.5799976000562,0.8462187
1697.6348612001166,0.8461851
1697.6897531999275,0.8459901
1697.7445246996358,0.8460214
1697.7991367001086,0.8460807
1697.8541449997574,0.8458711
1697.9088450996205,0.8462823
1697.963565199636,0.8464552
1698.0185433002189,0.8461483
1698.0736295003444,0.8460768
1698.1286770002916,0.8460667
1698.18391709961,0.8461688
1698.238966099918,0.8462058
1698.2935221996158,0.8462934
1698.3481706995517,0.8462456
1698.4029208002612,0.8463197
1698.457782600075,0.8464266
1698.5127787999809,0.8464496
1698.5674858996645,0.846315
1698.622078999877,0.8463377
1698.676880300045,0.8458986
1698.7319253003225,0.8461452
1698.7865652004257,0.8463951
1698.841108799912,0.8462036
1698.8960766997188,0.8462647
1698.9509274000302,0.8461105
1699.0058813998476,0.8460792
1699.0610095001757,0.8460164
1699.1160442000255,0.8462195
1699.1705914996564,0.8461651
1699.2254552002996,0.8460391
1699.2802534997463,0.8458863
1699.3353455001488,0.8456824
1699.390050300397,0.8458458
1699.4451313996688,0.8457679
1699.4999243002385,0.8459244
1699.5548412995413,0.8454654
1699.6096948003396,0.8457306
1699.6645772000775,0.8458215
1699.7194617995992,0.845948
1699.774345899932,0.8458481
1699.8296892000362,0.8457704
1699.8844430996105,0.8460851
1699.9391644997522,0.8462228
1699.9941407004371,0.846262
1700.0490608001128,0.8461216
1700.1038172999397,0.8460106
1700.1586432997137,0.8459987
1700.2135119996965,0.8459897
1700.2681090999395,0.8461473
1700.3228684002534,0.8460824
1700.3780816001818,0.8460361
1700.432785199955,0.8463419
1700.4881520001218,0.8458757
1700.543117100373,0.846002
1700.598335900344,0.8462697
1700.653642100282,0.8462255
1700.708801300265,0.8465834
1700.7637248001993,0.8461523
1700.8188613997772,0.8466069
1700.87359679956,0.845729
1700.9282635999843,0.845992
1700.9831426003948,0.8459684
1701.0379306003451,0.8461192
1701.092664799653,0.8461066
1701.147110699676,0.8458612
1701.2021009000018,0.8459062
1701.2575239995494,0.8460234
1701.3123267004266,0.8456523
1701.3670432996005,0.8457693
1701.4217504002154,0.8457344
1701.4765200000256,0.845956
1701.5315504996106,0.8459393
1701.5864014001563,0.846197
1701.6412757001817,0.8460894
1701.6959742000327,0.8462216
1701.7506854003295,0.8462311
1701.8054213002324,0.8460098
1701.8603381998837,0.846125
1701.9149361001328,0.8459861
1701.969891499728,0.8459464
1702.0249808002263,0.8460052
1702.079446000047,0.8460046
1702.1341800000519,0.8463426
1702.1886892002076,0.8460218
1702.2432327000424,0.846199
1702.2978771999478,0.846401
1702.3526814999059,0.8462797
1702.4076340999454,0.8461268
1702.462544299662,0.8460295
1702.5175008000806,0.8457659
1702.5724753001705,0.846413
1702.6271730996668,0.8463302
1702.6818113001063,0.8465195
1702.736427700147,0.8462387
1702.7910529999062,0.8462442
1702.845897199586,0.8465104
1702.900833999738,0.8463311
1702.9556540995836,0.8461308
1703.0104480003938,0.8459116
1703.065321999602,0.8463756
1703.119800399989,0.8461858
1703.1745851002634,0.8463365
1703.229097300209,0.8462269
1703.2837798995897,0.8463235
1703.338644400239,0.8458843
1703.3934247000143,0.846073
1703.4483708003536,0.8459405
1703.5032074004412,0.8460088
1703.5581700997427,0.8460082
1703.6130039999261,0.8460518
1703.6676855999976,0.8461825
1703.7224719002843,0.8462472
1703.7772880997509,0.8465716
1703.8319891998544,0.8461858
1703.8864773996174,0.846353
1703.94143360015,0.8466974
1703.9962783996016,0.846939
1704.0514639997855,0.8469158
1704.106370500289,0.8466046
1704.1618077997118,0.8463094
1704.2165521997958,0.846199
1704.2712281001732,0.8460716
1704.3260855004191,0.8466101
1704.3805659003556,0.8468003
1704.4354275995865,0.8465589
1704.4904108997434,0.846473
1704.5454986998811,0.8465687
1704.6004590000957,0.8463489
1704.6551293004304,0.8466115
1704.7098551997915,0.8463245
1704.7645723000169,0.8464108
1704.8191258003935,0.8467515
1704.8741787998006,0.8465481
1704.9288561996073,0.8466832
1704.9838982997462,0.8468451
1705.0388185000047,0.8467358
1705.0938390996307,0.8465081
1705.1487707998604,0.8467895
1705.203827000223,0.8463711
1705.2583389999345,0.8467861
1705.3129709996283,0.8466642
1705.3674681996927,0.8470459
1705.4220962002873,0.8467654
1705.4767877999693,0.8467273
1705.531798100099,0.8465716
1705.58682939969,0.8465416
1705.6414130004123,0.8466721
1705.6962492000312,0.8468146
1705.7508861003444,0.8467155
1705.805579699576,0.8469194
1705.8603539997712,0.8471287
1705.9151264000684,0.8466894
1705.9701247997582,0.8466069
1706.0253066997975,0.8464665
1706.0803838996217,0.8465623
1706.135334899649,0.8467206
1706.1901605995372,0.8466458
1706.2449863003567,0.8466637
1706.3002236997709,0.8468217
1706.3551147002727,0.8466773
1706.4098792001605,0.8465794
1706.4644988002256,0.846535
1706.5193686997518,0.846371
1706.5742822000757,0.8465338
1706.6290012998506,0.8463119
1706.6838336996734,0.8466673
1706.7384016001597,0.8464465
1706.792924899608,0.8466336
1706.8478837003931,0.8467058
1706.902551899664,0.8468929
1706.9578243996948,0.8467506
1707.0128771997988,0.8466789
1707.0675868000835,0.8464761
1707.1225359002128,0.8462753
1707.17733220011,0.8466998
1707.2319935001433,0.846858
1707.2866821996868,0.846857
1707.3420318998396,0.8468788
1707.3970510000363,0.8465607
1707.452268499881,0.8470708
1707.5070548998192,0.8469411
1707.5622686995193,0.8470263
1707.6169413002208,0.8469308
1707.671906299889,0.8467084
1707.726529800333,0.846675
1707.781257700175,0.846522
1707.8357498999685,0.8466023
1707.890542600304,0.8466797
1707.945426600054,0.8465317
1708.000358399935,0.8465561
1708.055566799827,0.8467883
1708.110857900232,0.8467313
1708.1658381000161,0.8467345
1708.2209614999592,0.8469651
1708.2756871003658,0.8471793
1708.3307076003402,0.8470151
1708.3856958001852,0.8466334
1708.4407997997478,0.8467775
1708.4956440003589,0.8465272
1708.5508620999753,0.8469663
1708.6057676002383,0.8467652
1708.6608403995633,0.8465409
1708.7155111003667,0.8467031
1708.7702967999503,0.8464941
1708.8250751998276,0.8464783
1708.8799558002502,0.8464399
1708.9348336001858,0.8463156
1708.9895265996456,0.846743
1709.044604100287,0.8465499
1709.099259099923,0.8465242
1709.153946899809,0.846796
1709.208563500084,0.8464758
1709.2636131998152,0.8464218
1709.3187466003,0.8465559
1709.373433000408,0.8465344
1709.4277970995754,0.8467221
1709.4824380995706,0.8470406
1709.537070600316,0.8470565
1709.5922627002,0.8467897
1709.6471485998482,0.8465697
1709.7019891003147,0.8463656
1709.7567200995982,0.8468115
1709.8115477999672,0.8468596
1709.8667652001604,0.8468473
1709.9216061998159,0.8465906
1709.9762640995905,0.8470553
1710.0310185998678,0.8471963
1710.085955100134,0.8468361
1710.1408591000363,0.8471889
1710.1955862995237,0.8467354
1710.2504128003493,0.8465627
1710.3055795002729,0.8468688
1710.360788100399,0.8469585
1710.4159445995465,0.8471677
1710.4708620002493,0.8465371
1710.5255731996149,0.8469364
1710.5807657996193,0.8469017
1710.6355699999258,0.8471889
1710.6904702996835,0.8467677
1710.745300900191,0.8467831
1710.7999558001757,0.8470755
1710.8549726000056,0.8468403
1710.9097215998918,0.8468391
1710.9645180003718,0.8468561
1711.019364300184,0.8466195
1711.074311999604,0.8465254
1711.1293369000778,0.8466769
1711.1845025001094,0.8467177
1711.2395594995469,0.8468726
1711.2944579999894,0.846809
1711.3493668995798,0.8465844
1711.4042212003842,0.8466201
1711.4592292997986,0.8465491
1711.51452769991,0.8463742
1711.56965640001,0.846626
1711.6249700998887,0.8466886
1711.6798355001956,0.8464932
1711.735064899549,0.8465852
1711.789847199805,0.8463668
1711.844472100027,0.8466595
1711.8993571996689,0.8468947
1711.9541387995705,0.846911
1712.0093034999445,0.8468024
1712.0642170002684,0.8467498
1712.1190494000912,0.8466279
1712.174020299688,0.8465365
1712.2291272999719,0.8466023
1712.2840446997434,0.8469111
1712.338795799762,0.8468417
1712.3932971004397,0.8467746
1712.448479199782,0.8468481
1712.5039387000725,0.8467193
1712.5587865002453,0.8468797
1712.6139006996527,0.846998
1712.6687481002882,0.8469778
1712.7234233999625,0.8467428
1712.778142400086,0.8466557
1712.8328884998336,0.846911
1712.887872999534,0.8470619
1712.9427691996098,0.8466783
1712.9975872999057,0.8466793
1713.0525252996013,0.8467765
1713.1074146004394,0.8466824
1713.1622772999108,0.8467424
1713.2169755995274,0.846485
1713.27145130001,0.846526
1713.3261460997164,0.8464541
1713.3806047001854,0.8462376
1713.435234299861,0.8465352
1713.4899880997837,0.8464854
1713.5449927998707,0.8463152
1713.600494899787,0.8462052
1713.655685399659,0.8460346
1713.7104214001447,0.8462285
1713.7651829002425,0.8465756
1713.8201423995197,0.8467088
1713.8750120000914,0.8467374
1713.9297719998285,0.8465747
1713.984912299551,0.8469242
1714.0399086996913,0.8468679
1714.095028700307,0.8469028
1714.149967700243,0.8469483
1714.2051411997527,0.8472807
1714.2599972998723,0.8471752
1714.3149039996788,0.8471797
1714.369759099558,0.8471817
1714.4245459996164,0.8470743
1714.4795690998435,0.8469386
1714.5345901995897,0.847209
1714.5891460003331,0.847035
1714.6443873001263,0.847102
1714.6994318002835,0.8469905
1714.7543038995937,0.8468007
1714.8088897000998,0.8466901
1714.863919899799,0.8467724
1714.9186583999544,0.8468443
1714.9732317999005,0.8467677
1715.0279455995187,0.8467482
1715.0827828999609,0.8468302
1715.1376403002068,0.846817
1715.1925755999982,0.8468236
1715.2475722003728,0.8465655
1715.3024605996907,0.8466709
1715.3571605999023,0.8466682
1715.4117094995454,0.846688
1715.466234699823,0.8464451
1715.521206700243,0.8467118
1715.5762352002785,0.8468277
1715.6311688004062,0.8462517
1715.686107499525,0.846267
1715.7414328996092,0.8467693
1715.7964180996642,0.8468152
1715.8509910004213,0.8468605
1715.9060806995258,0.8469862
1715.9608439002186,0.8465165
1716.0156555995345,0.8466007
1716.0708983000368,0.8467621
1716.1259088004008,0.8467337
1716.1810464998707,0.84642
1716.2357633002102,0.8463681
1716.2907341001555,0.8464509
1716.3455045996234,0.8462153
1716.4004239998758,0.8464146
1716.4550833003595,0.8464413
1716.5098387002945,0.8465629
1716.5647953003645,0.8464517
1716.6198268998414,0.8465487
1716.6746541997418,0.8464784
1716.7298020999879,0.8462153
1716.7850072998554,0.8465376
1716.839640500024,0.8465381
1716.894390899688,0.8466342
1716.9490566002205,0.8461683
1717.0039155995473,0.8462285
1717.0587050002068,0.8462691
1717.1134240999818,0.846133
1717.168539199978,0.8462079
1717.2232991000637,0.846185
1717.2780497996137,0.8461148
1717.3327558999881,0.8464637
1717.3875334998593,0.8464912
1717.4426867999136,0.8464511
1717.4975309995934,0.8462019
1717.5521943001077,0.846454
1717.6066444003955,0.8463046
1717.661718199961,0.8463183
1717.7169746998698,0.8462362
1717.7717779995874,0.8462159
1717.826560200192,0.8463717
1717.8812162000686,0.8460236
1717.9357462003827,0.8463468
1717.9906214997172,0.8461368
1718.0454495996237,0.846016
1718.1005100999027,0.846025
1718.1552277998999,0.8462139
1718.2104810997844,0.845807
1718.2655381998047,0.84624
1718.3203761996701,0.8457993
1718.375080799684,0.8460652
1718.4300998998806,0.846308
1718.4851703001186,0.8464501
1718.5400026999414,0.8459013
1718.5949384002015,0.8457573
1718.6496866997331,0.8457567
1718.70463069994,0.8459074
1718.7593564996496,0.8460381
1718.8139453995973,0.8461376
1718.8685539998114,0.8462324
1718.9233135003597,0.8462903
1718.9779434995726,0.8463803
1719.0329684996977,0.8459935
1719.0883409995586,0.8461928
1719.1435019001365,0.8462715
1719.1983920000494,0.8462972
1719.2532452000305,0.8461029
1719.3079600995407,0.8463945
1719.3629836002365,0.8460009
1719.4177487995476,0.845961
1719.4724054997787,0.8459877
1719.5270779002458,0.8464074
1719.5816681999713,0.8460085
1719.6366589004174,0.8464808
1719.6916787996888,0.8461748
1719.7468536999077,0.8463743
1719.8019484002143,0.8461282
1719.856767900288,0.8461494
1719.9117189003155,0.8461816
1719.9665152002126,0.8464547
1720.0213345997036,0.8462474
1720.0764330998063,0.8461822
1720.131274599582,0.8460936
1720.186300800182,0.84598
1720.2410455998033,0.8463741
1720.2956461999565,0.846146
1720.3503572996706,0.846455
1720.4054399002343,0.8463632
1720.4600986996666,0.8463044
1720.5153342997655,0.8461814
1720.5702323997393,0.8459917
1720.6253118002787,0.8458316
1720.6803198996931,0.8460788
1720.735286399722,0.8459233
1720.7907584002241,0.8460983
1720.8459232999012,0.8462745
1720.9007973996922,0.8461837
1720.9555251002312,0.8463436
1721.0108431996778,0.8465669
1721.0661597000435,0.8463197
1721.1212413003668,0.8459783
1721.1761266998947,0.8460423
1721.231295700185,0.845991
1721.2860401999205,0.8460512
1721.3408260997385,0.8461125
1721.3956142999232,0.8461334
1721.4505597995594,0.8459947
1721.5057789003477,0.8460338
1721.5612981002778,0.8458622
1721.6162286000326,0.8459476
1721.6711154999211,0.8463873
1721.7261707000434,0.8462366
1721.7814058000222,0.8460208
1721.8364076996222,0.8464165
1721.8912540003657,0.8461212
1721.945925699547,0.8462391
1722.0006908997893,0.8463277
1722.0554889002815,0.8465633
1722.1105709001422,0.846361
1722.1654578996822,0.8463448
1722.2203134996817,0.8464054
1722.2751828003675,0.8462083
1722.3300604997203,0.8459259
1722.3850685004145,0.8460967
1722.4396516000852,0.8459717
1722.4945026002824,0.8461858
1722.5496410997584,0.846017
1722.6045003999025,0.8463452
1722.6593912998214,0.8461802
1722.714409600012,0.8460929
1722.7693461002782,0.8461763
1722.824769999832,0.8463775
1722.8794801998883,0.8463036
1722.934536400251,0.8464037
1722.989672999829,0.84629
1723.044661000371,0.8464345
1723.099760199897,0.8466055
1723.1546804001555,0.8466372
1723.2095528999344,0.8463962
1723.2641569003463,0.8464257
1723.3192060999572,0.8463104
1723.374122099951,0.8463444
1723.4289581999183,0.846126
1723.4838043004274,0.8465714
1723.5389213999733,0.8463518
1723.5938055003062,0.8464664
1723.6485965000466,0.8465872
1723.7032297002152,0.8465356
1723.7578669004142,0.8463901
1723.812822099775,0.8465888
1723.8679708000273,0.8460184
1723.9226580001414,0.8460897
1723.9772464996204,0.8464124
1724.0318699004129,0.8462151
1724.086430599913,0.8463195
1724.1413495996967,0.8469136
1724.1962106004357,0.8463389
1724.2512844996527,0.8464881
1724.3063009995967,0.8460549
1724.361679499969,0.8465046
1724.416634700261,0.8463795
1724.471453100443,0.8464078
1724.5261928997934,0.8461041
1724.5812507001683,0.8462561
1724.6366638001055,0.8461647
1724.691704900004,0.8461437
1724.7465161997825,0.8464323
1724.8016590001062,0.8463994
1724.856758300215,0.84663
1724.9116655997932,0.8463331
1724.9663471002132,0.8463353
1725.0213743997738,0.8464804
1725.0765370000154,0.8466401
1725.1315687000751,0.8461388
1725.1865758001804,0.8461288
1725.2415543003008,0.846697
1725.2965422002599,0.8462689
1725.3513756999746,0.8462687
1725.4064913000911,0.8463144
1725.461499299854,0.8465015
1725.5165812000632,0.8463433
1725.5717679997906,0.8463183
1725.6270642001182,0.8465132
1725.6820427002385,0.8466946
1725.736947200261,0.8465889
1725.7919348999858,0.8464704
1725.8471940997988,0.8465042
1725.9022225998342,0.8464304
1725.9572115996853,0.8466171
1726.012447600253,0.8462377
1726.0671148002148,0.8462235
1726.121998200193,0.8463386
1726.177013100125,0.8463173
1726.2322439998388,0.8463172
1726.287416299805,0.8464707
1726.3425540002063,0.8463199
1726.3973516002297,0.8466611
1726.452452399768,0.8467956
1726.5073691997677,0.8461496
1726.561972499825,0.8467329
1726.6169488001615,0.84642
1726.6718242997304,0.8464552
1726.726961299777,0.8465198
1726.7820811001584,0.8462235
1726.8372497996315,0.8463808
1726.8924920000136,0.8462649
1726.9474179996178,0.8463929
1727.0021519996226,0.8464616
1727.0572327002883,0.8460786
1727.112206899561,0.8464997
1727.1670695999637,0.8466611
1727.222161100246,0.8467526
1727.2768032997847,0.8464746
1727.3316289000213,0.846351
1727.3864521002397,0.8464018
1727.4411498000845,0.8462982
1727.4962585000321,0.8464113
1727.5510933995247,0.8463773
1727.6063473001122,0.8465165
1727.6611674996093,0.8468758
1727.7162004997954,0.8463251
1727.7717610001564,0.846291
1727.8270613998175,0.846527
1727.8821874000132,0.8462569
1727.9368155002594,0.8461573
1727.9917620997876,0.8462129
1728.04685959965,0.8462459
1728.1019586995244,0.8466089
1728.1567382998765,0.8463495
1728.2115516997874,0.8465315
1728.2666803002357,0.8465852
1728.3217296004295,0.8464836
1728.3765521002933,0.8467466
1728.4314817003906,0.8465307
1728.4861569004133,0.8463427
1728.54114570003,0.8464449
1728.5962857995182,0.8461547
1728.6513927998021,0.8460073
1728.7061807997525,0.8461639
1728.7610160997137,0.8462121
1728.8159918002784,0.8464022
1728.8711988003924,0.846621
1728.9262963002548,0.8461527
1728.981041399762,0.846311
1729.035573700443,0.8466287
1729.0904718004167,0.8466977
1729.1454704999924,0.8467355
1729.2002568999305,0.8464895
1729.255222500302,0.8464606
1729.310230200179,0.8466489
1729.3650780003518,0.8464208
1729.4199671000242,0.8466675
1729.4745696000755,0.8466241
1729.5294474000111,0.8462681
1729.584301199764,0.8465025
1729.639181200415,0.846572
1729.6939016999677,0.8466073
1729.7488569999114,0.8466878
1729.8035222003236,0.8464469
1729.8584000999108,0.8469155
1729.9136460004374,0.8463237
1729.968906099908,0.8464266
1730.0238158004358,0.8465244
1730.0786821004003,0.8464156
1730.1334100002423,0.8466927
1730.1881005996838,0.8462143
1730.2428074004129,0.8465668
1730.2975543001667,0.8465204
1730.3521964997053,0.8465836
1730.4075017999858,0.8462416
1730.4627139996737,0.8463911
1730.5176173001528,0.8465011
1730.5726739997044,0.8465602
1730.6279255999252,0.8465389
1730.682538099587,0.8465419
1730.7376420004293,0.846415
1730.7924162996933,0.8464146
1730.8473174003884,0.8462259
1730.9023110000417,0.8464587
1730.957070400007,0.8461829
1731.0122509002686,0.8460158
1731.0673046000302,0.846406
1731.12204330042,0.845971
1731.1768445000052,0.8461015
1731.2316538998857,0.8465244
1731.2867737999186,0.846612
1731.3417792003602,0.8463465
1731.3966760002077,0.8461711
1731.4517000000924,0.8458326
1731.5066253999248,0.8460636
1731.5615553995594,0.8460563
1731.6164132999256,0.8460788
1731.6710925996304,0.846428
1731.7257409999147,0.8460515
1731.7807328002527,0.8461058
1731.8353179004043,0.8461535
1731.890286900103,0.8463074
1731.9450794002041,0.8463199
1732.0003190003335,0.845998
1732.05570919998,0.8462368
1732.1108633996919,0.8463929
1732.1658650003374,0.8462301
1732.2208083001897,0.8461862
1732.2757321996614,0.8462887
1732.3305160999298,0.8464353
1732.3852647999302,0.8462811
1732.4404801996425,0.8463024
1732.4955836003646,0.8465412
1732.5511215999722,0.8462474
1732.606056299992,0.8462667
1732.6610751999542,0.8462197
1732.71580229979,0.8461735
1732.7707256004214,0.8462574
1732.8254648000002,0.8461513
1732.8806685004383,0.8461543
1732.9358858000487,0.8462035
1732.9906965000555,0.84596
1733.045583399944,0.8460361
1733.1003922997043,0.8464451
1733.1555110998452,0.8462251
1733.2102749003097,0.8462313
1733.2651914004236,0.8461325
1733.3200696995482,0.8464403
1733.3748038001359,0.846581
1733.4296535998583,0.8466206
1733.4844380998984,0.8462025
1733.5392012000084,0.8464096
1733.5942444000393,0.8464104
1733.649424499832,0.8462296
1733.7050427999347,0.8464704
1733.7602175995708,0.8463578
1733.8150313999504,0.8463016
1733.8701665997505,0.8464632
1733.9256124999374,0.8460528
1733.9805833995342,0.846141
1734.0358087997884,0.8462412
1734.0909460000694,0.8462867
1734.1459470996633,0.8462811
1734.2008584002033,0.846351
1734.2554120002314,0.8460892
1734.3102441998199,0.8463454
1734.3650476001203,0.8460979
1734.4200841998681,0.8460352
1734.4750127000734,0.8461798
1734.530050500296,0.8461212
1734.5849000001326,0.8465015
1734.639472199604,0.8462172
1734.6943603996187,0.8465309
1734.7490074997768,0.8461459
1734.803981100209,0.8458729
1734.8589778002352,0.8464682
1734.9140077000484,0.8463333
1734.9693978000432,0.8463694
1735.024577899836,0.8466721
1735.0799663998187,0.8466978
1735.1351156998426,0.8464168
1735.1901361001655,0.8462006
1735.245248099789,0.846194
1735.3003936996683,0.8458986
1735.355636799708,0.8462948
1735.4104332998395,0.846469
1735.4656881000847,0.8463574
1735.5208582999185,0.8461348
1735.57608109992,0.8462127
1735.6309396997094,0.8465745
1735.6856271997094,0.8464722
1735.7406176002696,0.8466532
1735.7952543003485,0.8461174
1735.8501621000469,0.8464983
1735.9054784998298,0.8467536
1735.9604521999136,0.8467588
1736.0154740000144,0.8468283
1736.070568899624,0.8467387
1736.1257183002308,0.8469138
1736.1805082997307,0.8468193
1736.2351014995947,0.8467496
1736.2899805000052,0.8468152
1736.3446303997189,0.8466973
1736.3993026996031,0.8464161
1736.4541865000501,0.8464505
1736.5092382999137,0.8463634
1736.5641770996153,0.8464718
1736.6189930001274,0.846469
1736.67381890025,0.8463481
1736.7285900004208,0.8467917
1736.7835261002183,0.8466043
1736.838420599699,0.8466803
1736.8937040995806,0.8466763
1736.9485627003014,0.8471007
1737.0037521002814,0.847032
1737.058483700268,0.8471084
1737.1134462002665,0.8467839
1737.1681436002254,0.846943
1737.2231786996126,0.8470404
1737.2782570999116,0.847207
1737.3329943995923,0.8467718
1737.3879129998386,0.8467588
1737.4426129003987,0.8472325
1737.4975827001035,0.8468679
1737.5527187995613,0.8467757
1737.6079398002476,0.847033
1737.6627530995756,0.8468949
1737.7178782001138,0.8465519
1737.7723431000486,0.846824
1737.8272930998355,0.8465112
1737.8821334000677,0.846746
1737.9369424004108,0.8465507
1737.9919854998589,0.846576
1738.0469479002059,0.8464373
1738.101890699938,0.8463694
1738.1569365002215,0.8463534
1738.2119723996148,0.8467737
1738.2666323995218,0.8464971
1738.3213036004454,0.8465253
1738.3757728002965,0.846693
1738.430597900413,0.846625
1738.4856321001425,0.8465375
1738.5409450000152,0.8466535
1738.5960272001103,0.8465458
1738.6508937999606,0.8466334
1738.7054895004258,0.8464746
1738.7605854999274,0.8465416
1738.815705999732,0.846413
1738.8709979997948,0.8462664
1738.9258316997439,0.8461868
1738.98066820018,0.8462641
1739.0357060004026,0.8460766
1739.0905347997323,0.8461767
1739.145453600213,0.8458566
1739.2004113998264,0.8459473
1739.255246100016,0.8459016
1739.309901399538,0.8462434
1739.3646144997329,0.8463473
1739.4192970003933,0.8460722
1739.4742976995185,0.846144
1739.529292399995,0.8457408
1739.5842915000394,0.8461125
1739.6390442997217,0.8462478
1739.6937776999548,0.8462125
1739.7489082003012,0.8463133
1739.8038691002876,0.84629
1739.8588458998129,0.8467783
1739.9134724996984,0.846455
1739.9686195999384,0.8461934
1740.023904199712,0.8461882
1740.0790601996705,0.8464688
1740.1339953998104,0.846582
1740.1888678995892,0.8467604
1740.2436745995656,0.8463494
1740.2986543001607,0.8463847
1740.3535125004128,0.8463871
1740.40831779968,0.846566
1740.4635714003816,0.8462747
1740.5183402998373,0.8462113
1740.5737217999995,0.8462908
1740.6286316001788,0.8462035
1740.6832761997357,0.8459662
1740.7379085998982,0.8462219
1740.7929231999442,0.8462996
1740.8481195997447,0.846401
1740.9031081004068,0.8464823
1740.9581255000085,0.8462101
1741.0130423996598,0.846303
1741.0679280003533,0.8462713
1741.1229066001251,0.8463479
1741.1775303995237,0.8464186
1741.2324166996405,0.8463547
1741.287257200107,0.8466831
1741.3419118002057,0.8464386
1741.3969638999552,0.8464916
1741.4519697995856,0.8461798
1741.5067582000047,0.8462242
1741.5617888001725,0.846283
1741.6167018003762,0.8468361
1741.6717745997012,0.8468966
1741.7265501003712,0.8468235
1741.7814801000059,0.8463133
1741.8361679995432,0.8464531
1741.8912425003946,0.8465983
1741.946390000172,0.8463712
1742.0013942001387,0.8464068
1742.0565264001489,0.8464497
1742.111159699969,0.8462912
1742.1657688999549,0.8463524
1742.220952999778,0.8465792
1742.2756254002452,0.8462234
1742.3306801998988,0.8466415
1742.3855326995254,0.8466845
1742.4404354998842,0.8467592
1742.4954006001353,0.8466651
1742.5507776001468,0.8468118
1742.6057698996738,0.8468983
1742.660795699805,0.8465416
1742.7153428997844,0.846472
1742.7699597002938,0.8466763
1742.824989600107,0.8467437
1742.8798377001658,0.8466386
1742.9347673999146,0.846642
1742.9897002000362,0.8467143
1743.044925400056,0.846554
1743.0998539999127,0.846069
1743.1546534998342,0.846409
1743.2093043997884,0.8462117
1743.2641508001834,0.8460569
1743.3192507997155,0.8463243
1743.374140500091,0.8463323
1743.4292280003428,0.8463747
1743.483873900026,0.8463094
1743.5388235999271,0.8463807
1743.593909200281,0.8463157
1743.6485422998667,0.8462167
1743.7038043998182,0.8462197
1743.7587596001104,0.8457683
1743.8137025004253,0.8461353
1743.8684529000893,0.8464496
1743.9232769003138,0.8463353
1743.9780401997268,0.8460933
1744.0328778000548,0.8460688
1744.0880105998367,0.8464323
1744.1430508000776,0.8465458
1744.1978356996551,0.8463823
1744.2526101004332,0.846075
1744.307633199729,0.8461155
1744.362630999647,0.8462042
1744.4178277999163,0.8460754
1744.4725407995284,0.8459178
1744.5272794999182,0.8462155
1744.5822689998895,0.84643
1744.637403300032,0.8463909
1744.6921546999365,0.8461699
1744.7471962999552,0.8462996
1744.802068600431,0.8465778
1744.8569844001904,0.8459861
1744.9117056997493,0.8465057
1744.9666860001162,0.8460431
1745.0215317001566,0.8460826
1745.0766561003402,0.8459825
1745.131856000051,0.846136
1745.1866870000958,0.8458588
1745.2416607001796,0.8462743
1745.2965029003099,0.8463931
1745.351223600097,0.8462314
1745.4060105001554,0.8462566
1745.4610948003829,0.8461015
1745.5164609998465,0.8463702
1745.5719521995634,0.8461643
1745.6270521003753,0.8462169
1745.682117599994,0.8463311
1745.7370729995891,0.8466161
1745.79187740013,0.8468133
1745.8469350002706,0.846949
1745.901547100395,0.8469397
1745.9565299004316,0.8465575
1746.0112164998427,0.8466268
1746.0664077000692,0.8468704
1746.1215824997053,0.8470219
1746.1763586997986,0.8465814
1746.2313169995323,0.8463512
1746.2861489001662,0.8462729
1746.3410281995311,0.8464676
1746.3957367995754,0.8466457
1746.4506513001397,0.8465428
1746.5054086996242,0.8465912
1746.55989400018,0.8471143
1746.6148036997765,0.8470495
1746.669958700426,0.8467648
1746.724801200442,0.8471383
1746.7794618997723,0.8466648
1746.8344221003354,0.8467309
1746.8892021002248,0.8467003
1746.944304600358,0.8464887
1746.9993567001075,0.8466167
1747.0542526002973,0.8466014
1747.109506599605,0.8467054
1747.164563300088,0.8470065
1747.2192762000486,0.8464146
1747.2741366000846,0.8466572
1747.329078800045,0.8465108
1747.3837211001664,0.846575
1747.4387269001454,0.8463387
1747.4934788001701,0.8461649
1747.5487356996164,0.8467444
1747.6039386000484,0.8468302
1747.6590510997921,0.8464208
1747.7143155001104,0.8467745
1747.7694559004158,0.8463885
1747.8244586996734,0.8464041
1747.8793465998024,0.8467371
1747.9340049996972,0.8469828
1747.989247799851,0.8467604
1748.0446846997365,0.8465667
1748.0999434003606,0.8464608
1748.1545733995736,0.8463261
1748.2091568000615,0.8462982
1748.2640639999881,0.8467566
1748.3190171997994,0.846536
1748.374031599611,0.8466185
1748.4287820002064,0.8468118
