pos_index,position,sample_index,voltage
9,1.54408398693808,1,0.8446536
9,1.54408398693808,2,0.8450382
9,1.54408398693808,3,0.8450708
9,1.54408398693808,4,0.8451016
9,1.54408398693808,5,0.8451036
9,1.54408398693808,6,0.8450539
9,1.54408398693808,7,0.8450109
9,1.54408398693808,8,0.8449982
9,1.54408398693808,9,0.8447722
9,1.54408398693808,10,0.8450235
9,1.54408398693808,11,0.8452075
9,1.54408398693808,12,0.8450105
9,1.54408398693808,13,0.8448569
9,1.54408398693808,14,0.8450747
9,1.54408398693808,15,0.8450456
10,1.54889065218055,0,0.8449823
10,1.54889065218055,1,0.8447168
10,1.54889065218055,2,0.8447064
10,1.54889065218055,3,0.8449964
10,1.54889065218055,4,0.8449958
10,1.54889065218055,5,0.8447738
10,1.54889065218055,6,0.8449261
10,1.54889065218055,7,0.8448346
10,1.54889065218055,8,0.8449104
10,1.54889065218055,9,0.8453414
10,1.54889065218055,10,0.8448914
10,1.54889065218055,11,0.8448041
10,1.54889065218055,12,0.8449784
10,1.54889065218055,13,0.8447058
10,1.54889065218055,14,0.8449032
10,1.54889065218055,15,0.8448763
11,1.55392620624409,0,0.8449367
11,1.55392620624409,1,0.8449208
11,1.55392620624409,2,0.8453713
11,1.55392620624409,3,0.8450494
11,1.55392620624409,4,0.8453111
11,1.55392620624409,5,0.8452667
11,1.55392620624409,6,0.8450648
11,1.55392620624409,7,0.8450153
11,1.55392620624409,8,0.8449418
11,1.55392620624409,9,0.8450781
11,1.55392620624409,10,0.8451021
11,1.55392620624409,11,0.8449846
11,1.55392620624409,12,0.8446516
11,1.55392620624409,13,0.8447371
11,1.55392620624409,14,0.8449547
11,1.55392620624409,15,0.8446144
12,1.5591906491287,0,0.8447778
12,1.5591906491287,1,0.8451461
12,1.5591906491287,2,0.8451453
12,1.5591906491287,3,0.844934
12,1.5591906491287,4,0.8451604
12,1.5591906491287,5,0.8448061
12,1.5591906491287,6,0.8447074
12,1.5591906491287,7,0.8447772
12,1.5591906491287,8,0.844523
12,1.5591906491287,9,0.8447188
12,1.5591906491287,10,0.8451527
12,1.5591906491287,11,0.8449089
12,1.5591906491287,12,0.8449617
12,1.5591906491287,13,0.8448278
12,1.5591906491287,14,0.8450269
12,1.5591906491287,15,0.844759
13,1.56422620319224,0,0.8450177
13,1.56422620319224,1,0.8451397
13,1.56422620319224,2,0.8452371
13,1.56422620319224,3,0.8448507
13,1.56422620319224,4,0.8452594
13,1.56422620319224,5,0.8447429
13,1.56422620319224,6,0.8448812
13,1.56422620319224,7,0.8448093
13,1.56422620319224,8,0.8448097
13,1.56422620319224,9,0.8449755
13,1.56422620319224,10,0.8448321
13,1.56422620319224,11,0.8448746
13,1.56422620319224,12,0.8450078
13,1.56422620319224,13,0.8452687
13,1.56422620319224,14,0.8449244
13,1.56422620319224,15,0.8449603
14,1.56926175725578,0,0.8455405
14,1.56926175725578,1,0.8452541
14,1.56926175725578,2,0.8452342
14,1.56926175725578,3,0.8448678
14,1.56926175725578,4,0.8448513
14,1.56926175725578,5,0.8451006
14,1.56926175725578,6,0.8451172
14,1.56926175725578,7,0.8450448
14,1.56926175725578,8,0.8451455
14,1.56926175725578,9,0.8452615
14,1.56926175725578,10,0.8450612
14,1.56926175725578,11,0.8449007
14,1.56926175725578,12,0.8446842
14,1.56926175725578,13,0.8449364
14,1.56926175725578,14,0.8449307
14,1.56926175725578,15,0.8448304
15,1.57429731131932,0,0.8453318
15,1.57429731131932,1,0.845224
15,1.57429731131932,2,0.8454686
15,1.57429731131932,3,0.845459
15,1.57429731131932,4,0.8452647
15,1.57429731131932,5,0.8453861
15,1.57429731131932,6,0.84552
15,1.57429731131932,7,0.8452439
