pos_index,position,sample_index,voltage
35,3.47659230323191,2,0.8550382
35,3.47659230323191,3,0.8551468
35,3.47659230323191,4,0.8550152
35,3.47659230323191,5,0.8551097
35,3.47659230323191,6,0.8547019
35,3.47659230323191,7,0.8551432
35,3.47659230323191,8,0.8549291
35,3.47659230323191,9,0.8547388
35,3.47659230323191,10,0.8547502
35,3.47659230323191,11,0.8547158
35,3.47659230323191,12,0.8545818
35,3.47659230323191,13,0.854718
35,3.47659230323191,14,0.8546438
35,3.47659230323191,15,0.8549327
36,3.57455671864986,0,0.8543326
36,3.57455671864986,1,0.85479
36,3.57455671864986,2,0.8543532
36,3.57455671864986,3,0.8544846
36,3.57455671864986,4,0.8541667
36,3.57455671864986,5,0.8544508
36,3.57455671864986,6,0.8542137
36,3.57455671864986,7,0.8545095
36,3.57455671864986,8,0.8547554
36,3.57455671864986,9,0.8540985
36,3.57455671864986,10,0.8544784
36,3.57455671864986,11,0.8544457
36,3.57455671864986,12,0.8544579
36,3.57455671864986,13,0.8542635
36,3.57455671864986,14,0.8544399
36,3.57455671864986,15,0.8542667
37,3.67435224463637,0,0.8545308
37,3.67435224463637,1,0.8542407
37,3.67435224463637,2,0.8543826
37,3.67435224463637,3,0.8540194
37,3.67435224463637,4,0.8541596
37,3.67435224463637,5,0.8537695
37,3.67435224463637,6,0.8540661
37,3.67435224463637,7,0.8541519
37,3.67435224463637,8,0.8543245
37,3.67435224463637,9,0.8544151
37,3.67435224463637,10,0.8541911
37,3.67435224463637,11,0.8543485
37,3.67435224463637,12,0.8544065
37,3.67435224463637,13,0.8545728
37,3.67435224463637,14,0.854555
37,3.67435224463637,15,0.8547308
38,3.77437665944395,0,0.8552015
38,3.77437665944395,1,0.8548071
38,3.77437665944395,2,0.8550743
38,3.77437665944395,3,0.8547077
38,3.77437665944395,4,0.8548051
38,3.77437665944395,5,0.8544585
38,3.77437665944395,6,0.8548131
38,3.77437665944395,7,0.8547771
38,3.77437665944395,8,0.8547662
38,3.77437665944395,9,0.854933
38,3.77437665944395,10,0.8545467
38,3.77437665944395,11,0.8546597
38,3.77437665944395,12,0.8547974
38,3.77437665944395,13,0.8545445
38,3.77437665944395,14,0.8551795
38,3.77437665944395,15,0.8548928
39,3.87440107425153,0,0.8544999
39,3.87440107425153,1,0.8544947
39,3.87440107425153,2,0.8540272
39,3.87440107425153,3,0.854575
39,3.87440107425153,4,0.8547496
39,3.87440107425153,5,0.8550385
39,3.87440107425153,6,0.8548179
39,3.87440107425153,7,0.8545236
39,3.87440107425153,8,0.8549752
39,3.87440107425153,9,0.8549367
39,3.87440107425153,10,0.855072
39,3.87440107425153,11,0.8548756
39,3.87440107425153,12,0.8546628
39,3.87440107425153,13,0.8546616
39,3.87440107425153,14,0.8548683
39,3.87440107425153,15,0.8551384
40,3.97190771202734,0,0.8546184
40,3.97190771202734,1,0.8546914
40,3.97190771202734,2,0.8548979
40,3.97190771202734,3,0.8548431
40,3.97190771202734,4,0.8543556
40,3.97190771202734,5,0.8543273
40,3.97190771202734,6,0.8544166
40,3.97190771202734,7,0.8545935
40,3.97190771202734,8,0.8547867
40,3.97190771202734,9,0.8543789
40,3.97190771202734,10,0.8545202
40,3.97190771202734,11,0.8544397
40,3.97190771202734,12,0.8541796
40,3.97190771202734,13,0.8541653
40,3.97190771202734,14,0.8543723
40,3.97190771202734,15,0.854431
