pos_index,position,sample_index,voltage
37,2.59651478621784,4,0.04703891
37,2.59651478621784,5,0.04702288
37,2.59651478621784,6,0.04632543
37,2.59651478621784,7,0.04743851
37,2.59651478621784,8,0.04679433
37,2.59651478621784,9,0.04541014
37,2.59651478621784,10,0.04753774
37,2.59651478621784,11,0.04683808
37,2.59651478621784,12,0.04635939
37,2.59651478621784,13,0.04753617
37,2.59651478621784,14,0.04770835
37,2.59651478621784,15,0.04590585
38,2.64046143986328,0,0.05369195
38,2.64046143986328,1,0.05473494
38,2.64046143986328,2,0.05448503
38,2.64046143986328,3,0.0535407
38,2.64046143986328,4,0.05295128
38,2.64046143986328,5,0.05273627
38,2.64046143986328,6,0.05467881
38,2.64046143986328,7,0.05336982
38,2.64046143986328,8,0.05334473
38,2.64046143986328,9,0.05424915
38,2.64046143986328,10,0.05396161
38,2.64046143986328,11,0.05472004
38,2.64046143986328,12,0.05239152
38,2.64046143986328,13,0.05295819
38,2.64046143986328,14,0.05354148
38,2.64046143986328,15,0.05428115
39,2.68379772331919,0,0.06162636
39,2.68379772331919,1,0.06044384
39,2.68379772331919,2,0.06129107
39,2.68379772331919,3,0.0610293
39,2.68379772331919,4,0.06124137
39,2.68379772331919,5,0.06219057
39,2.68379772331919,6,0.06095316
39,2.68379772331919,7,0.06036181
39,2.68379772331919,8,0.06057767
39,2.68379772331919,9,0.06074671
39,2.68379772331919,10,0.06204569
39,2.68379772331919,11,0.05996826
39,2.68379772331919,12,0.06065067
39,2.68379772331919,13,0.06158325
39,2.68379772331919,14,0.06141687
39,2.68379772331919,15,0.05987129
40,2.72774437696463,0,0.06990657
40,2.72774437696463,1,0.06929718
40,2.72774437696463,2,0.06797737
40,2.72774437696463,3,0.06791344
40,2.72774437696463,4,0.06840683
40,2.72774437696463,5,0.06905491
40,2.72774437696463,6,0.0685098
40,2.72774437696463,7,0.06911949
40,2.72774437696463,8,0.06892885
40,2.72774437696463,9,0.06793471
40,2.72774437696463,10,0.06762625
40,2.72774437696463,11,0.06911758
40,2.72774437696463,12,0.06856544
40,2.72774437696463,13,0.06917383
40,2.72774437696463,14,0.06849228
40,2.72774437696463,15,0.06854476
41,2.77108066042054,0,0.07471465
41,2.77108066042054,1,0.07529723
41,2.77108066042054,2,0.0763101
41,2.77108066042054,3,0.07628932
41,2.77108066042054,4,0.07548559
41,2.77108066042054,5,0.07611775
41,2.77108066042054,6,0.07771345
41,2.77108066042054,7,0.07675026
41,2.77108066042054,8,0.07636749
41,2.77108066042054,9,0.07588787
41,2.77108066042054,10,0.07621014
41,2.77108066042054,11,0.07690742
41,2.77108066042054,12,0.0767352
41,2.77108066042054,13,0.07658183
41,2.77108066042054,14,0.07677227
41,2.77108066042054,15,0.07677875
42,2.81441694387646,0,0.08416794
42,2.81441694387646,1,0.08425231
42,2.81441694387646,2,0.08312412
42,2.81441694387646,3,0.0827911
42,2.81441694387646,4,0.083894
42,2.81441694387646,5,0.08279003
42,2.81441694387646,6,0.08377452
42,2.81441694387646,7,0.08360976
42,2.81441694387646,8,0.0838374
42,2.81441694387646,9,0.08443123
42,2.81441694387646,10,0.08270018
42,2.81441694387646,11,0.08404173
42,2.81441694387646,12,0.08340985
42,2.81441694387646,13,0.08442964
42,2.81441694387646,14,0.08377753
42,2.81441694387646,15,0.08301655
43,2.85775322733238,0,0.08974266
43,2.85775322733238,1,0.09047009
43,2.85775322733238,2,0.09057586
43,2.85775322733238,3,0.09086143
43,2.85775322733238,4,0.08979271
43,2.85775322733238,5,0.09013368
43,2.85775322733238,6,0.09140122
43,2.85775322733238,7,0.09107833
43,2.85775322733238,8,0.09054167
43,2.85775322733238,9,0.09060408
43,2.85775322733238,10,0.09146613
43,2.85775322733238,11,0.09071603
43,2.85775322733238,12,0.09072779
43,2.85775322733238,13,0.09049751
