pos_index,position,sample_index,voltage
26,2.10882900479141,3,0.753798
26,2.10882900479141,4,0.7540636
26,2.10882900479141,5,0.754739
26,2.10882900479141,6,0.7547629
26,2.10882900479141,7,0.7543904
26,2.10882900479141,8,0.7543343
26,2.10882900479141,9,0.7543069
26,2.10882900479141,10,0.7543734
26,2.10882900479141,11,0.7548016
26,2.10882900479141,12,0.7542541
26,2.10882900479141,13,0.7535939
26,2.10882900479141,14,0.7537366
26,2.10882900479141,15,0.7542648
27,2.11310159611805,0,0.7551314
27,2.11310159611805,1,0.755032
27,2.11310159611805,2,0.7549563
27,2.11310159611805,3,0.7547066
27,2.11310159611805,4,0.7546428
27,2.11310159611805,5,0.7541638
27,2.11310159611805,6,0.7546332
27,2.11310159611805,7,0.7544259
27,2.11310159611805,8,0.7544709
27,2.11310159611805,9,0.7540275
27,2.11310159611805,10,0.7544983
27,2.11310159611805,11,0.7547801
27,2.11310159611805,12,0.7551607
27,2.11310159611805,13,0.7543278
27,2.11310159611805,14,0.754434
27,2.11310159611805,15,0.7548044
28,2.11737418744469,0,0.7543596
28,2.11737418744469,1,0.7552537
28,2.11737418744469,2,0.7548017
28,2.11737418744469,3,0.7546352
28,2.11737418744469,4,0.7545561
28,2.11737418744469,5,0.7550014
28,2.11737418744469,6,0.75488
28,2.11737418744469,7,0.7547539
28,2.11737418744469,8,0.7546654
28,2.11737418744469,9,0.7548136
28,2.11737418744469,10,0.7549675
28,2.11737418744469,11,0.7544796
28,2.11737418744469,12,0.7545227
28,2.11737418744469,13,0.7549274
28,2.11737418744469,14,0.754801
28,2.11737418744469,15,0.7548172
29,2.12164677877132,0,0.7547692
29,2.12164677877132,1,0.7549546
29,2.12164677877132,2,0.7551005
29,2.12164677877132,3,0.7547532
29,2.12164677877132,4,0.7545967
29,2.12164677877132,5,0.7548308
29,2.12164677877132,6,0.755229
29,2.12164677877132,7,0.7546344
29,2.12164677877132,8,0.7546095
29,2.12164677877132,9,0.7551325
29,2.12164677877132,10,0.7552689
29,2.12164677877132,11,0.7548323
29,2.12164677877132,12,0.7549199
29,2.12164677877132,13,0.7549524
29,2.12164677877132,14,0.7548168
29,2.12164677877132,15,0.7549987
30,2.12591937009796,0,0.7551132
30,2.12591937009796,1,0.7554057
30,2.12591937009796,2,0.7551316
30,2.12591937009796,3,0.7547157
30,2.12591937009796,4,0.7550622
30,2.12591937009796,5,0.7548755
30,2.12591937009796,6,0.754856
30,2.12591937009796,7,0.7552158
30,2.12591937009796,8,0.7545223
30,2.12591937009796,9,0.7546623
30,2.12591937009796,10,0.7551091
30,2.12591937009796,11,0.7550851
30,2.12591937009796,12,0.7551973
30,2.12591937009796,13,0.754524
30,2.12591937009796,14,0.7546743
30,2.12591937009796,15,0.7552234
31,2.12958159123508,0,0.75454
31,2.12958159123508,1,0.7548959
31,2.12958159123508,2,0.7550684
31,2.12958159123508,3,0.7549762
31,2.12958159123508,4,0.7545696
31,2.12958159123508,5,0.754532
31,2.12958159123508,6,0.7548263
31,2.12958159123508,7,0.755169
31,2.12958159123508,8,0.7549608
31,2.12958159123508,9,0.7548929
31,2.12958159123508,10,0.7552799
31,2.12958159123508,11,0.7556319
31,2.12958159123508,12,0.7553197
31,2.12958159123508,13,0.7546081
31,2.12958159123508,14,0.7548258
31,2.12958159123508,15,0.755403
32,2.13385418256172,0,0.7548888
32,2.13385418256172,1,0.7551768
32,2.13385418256172,2,0.7554913
32,2.13385418256172,3,0.75516
32,2.13385418256172,4,0.7548379
32,2.13385418256172,5,0.7549205
32,2.13385418256172,6,0.7550795
32,2.13385418256172,7,0.7549266
32,2.13385418256172,8,0.7548839
32,2.13385418256172,9,0.7545814
32,2.13385418256172,10,0.7543364
32,2.13385418256172,11,0.7546734
32,2.13385418256172,12,0.7550348
32,2.13385418256172,13,0.7547702
32,2.13385418256172,14,0.7547591
32,2.13385418256172,15,0.754563
33,2.13812677388836,0,0.7550545
33,2.13812677388836,1,0.7551033
33,2.13812677388836,2,0.7549996
33,2.13812677388836,3,0.7545209
33,2.13812677388836,4,0.7551269
33,2.13812677388836,5,0.7547213
33,2.13812677388836,6,0.7546839
33,2.13812677388836,7,0.7546653
33,2.13812677388836,8,0.7544458
33,2.13812677388836,9,0.7546902
33,2.13812677388836,10,0.7548126
33,2.13812677388836,11,0.7546399
33,2.13812677388836,12,0.7546681
33,2.13812677388836,13,0.7547098
33,2.13812677388836,14,0.7548197
33,2.13812677388836,15,0.7553322
34,2.142399365215,0,0.7546133
34,2.142399365215,1,0.7553134
34,2.142399365215,2,0.7553524
34,2.142399365215,3,0.7549013
34,2.142399365215,4,0.7550131
34,2.142399365215,5,0.7549685
34,2.142399365215,6,0.7553316
34,2.142399365215,7,0.7552904
34,2.142399365215,8,0.7548013
34,2.142399365215,9,0.754966
34,2.142399365215,10,0.7552769
34,2.142399365215,11,0.7552075
34,2.142399365215,12,0.7549497
34,2.142399365215,13,0.7550872
34,2.142399365215,14,0.7547643
34,2.142399365215,15,0.755069
35,2.14606158635212,0,0.7551063
35,2.14606158635212,1,0.7553895
35,2.14606158635212,2,0.7555356
35,2.14606158635212,3,0.7552003
35,2.14606158635212,4,0.7544276
