pos_index,position,sample_index,voltage
18,3.79222998748741,2,0.759894
18,3.79222998748741,3,0.759887
18,3.79222998748741,4,0.7598205
18,3.79222998748741,5,0.7600361
18,3.79222998748741,6,0.7600592
18,3.79222998748741,7,0.7597507
19,3.89172032837916,0,0.7595454
19,3.89172032837916,1,0.7597775
19,3.89172032837916,2,0.7598665
19,3.89172032837916,3,0.7596974
19,3.89172032837916,4,0.7597939
19,3.89172032837916,5,0.7598777
19,3.89172032837916,6,0.7600983
19,3.89172032837916,7,0.7594662
20,3.99182103946043,0,0.7598944
20,3.99182103946043,1,0.7599941
20,3.99182103946043,2,0.7595575
20,3.99182103946043,3,0.7595252
20,3.99182103946043,4,0.7596957
20,3.99182103946043,5,0.7596217
20,3.99182103946043,6,0.7593827
20,3.99182103946043,7,0.75968
21,4.0919217505417,0,0.7595791
21,4.0919217505417,1,0.7595946
21,4.0919217505417,2,0.7599914
21,4.0919217505417,3,0.7599295
21,4.0919217505417,4,0.7600255
21,4.0919217505417,5,0.759595
21,4.0919217505417,6,0.7593322
21,4.0919217505417,7,0.7599044
22,4.19263283181249,0,0.7599596
22,4.19263283181249,1,0.7599531
22,4.19263283181249,2,0.759779
22,4.19263283181249,3,0.7595808
22,4.19263283181249,4,0.7594509
22,4.19263283181249,5,0.7598587
22,4.19263283181249,6,0.7597677
22,4.19263283181249,7,0.7601761
23,4.29273354289376,0,0.7596019
23,4.29273354289376,1,0.7597166
23,4.29273354289376,2,0.7599462
23,4.29273354289376,3,0.7597706
23,4.29273354289376,4,0.7597871
23,4.29273354289376,5,0.7598051
23,4.29273354289376,6,0.7597721
23,4.29273354289376,7,0.7601436
24,4.39283425397504,0,0.7602722
24,4.39283425397504,1,0.7602774
24,4.39283425397504,2,0.7602464
24,4.39283425397504,3,0.7601961
24,4.39283425397504,4,0.760065
24,4.39283425397504,5,0.7606482
24,4.39283425397504,6,0.7605771
24,4.39283425397504,7,0.7607339
25,4.49354533524583,0,0.7609347
25,4.49354533524583,1,0.760951
25,4.49354533524583,2,0.7611933
25,4.49354533524583,3,0.7607982
25,4.49354533524583,4,0.7606072
25,4.49354533524583,5,0.7607687
25,4.49354533524583,6,0.7605523
25,4.49354533524583,7,0.7602292
26,4.5936460463271,0,0.7615771
26,4.5936460463271,1,0.7615921
26,4.5936460463271,2,0.7612267
26,4.5936460463271,3,0.7612583
26,4.5936460463271,4,0.761608
26,4.5936460463271,5,0.7614111
26,4.5936460463271,6,0.7609283
26,4.5936460463271,7,0.7609195
27,4.69374675740837,0,0.7620968
27,4.69374675740837,1,0.7618433
27,4.69374675740837,2,0.7616211
27,4.69374675740837,3,0.7614866
27,4.69374675740837,4,0.7617378
27,4.69374675740837,5,0.7615821
27,4.69374675740837,6,0.7611746
27,4.69374675740837,7,0.7612864
28,4.79445783867916,0,0.7617478
28,4.79445783867916,1,0.7616473
28,4.79445783867916,2,0.761746
28,4.79445783867916,3,0.7617639
28,4.79445783867916,4,0.7619808
28,4.79445783867916,5,0.761996
28,4.79445783867916,6,0.7615215
28,4.79445783867916,7,0.7619086
29,4.89516891994995,0,0.7617586
29,4.89516891994995,1,0.7617934
29,4.89516891994995,2,0.7621629
29,4.89516891994995,3,0.7619942
29,4.89516891994995,4,0.7619674
29,4.89516891994995,5,0.7617386
29,4.89516891994995,6,0.7620279
29,4.89516891994995,7,0.7622283
30,4.99526963103122,0,0.761847
30,4.99526963103122,1,0.762228
30,4.99526963103122,2,0.7619376
30,4.99526963103122,3,0.7625492
30,4.99526963103122,4,0.762107
30,4.99526963103122,5,0.7619976
30,4.99526963103122,6,0.7621296
30,4.99526963103122,7,0.7619191
31,5.09537034211249,0,0.7625058
31,5.09537034211249,1,0.7624853
31,5.09537034211249,2,0.7622792
31,5.09537034211249,3,0.762295
31,5.09537034211249,4,0.7623736
31,5.09537034211249,5,0.7622405
31,5.09537034211249,6,0.761983
31,5.09537034211249,7,0.7624587
32,5.19302957243568,0,0.7624089
32,5.19302957243568,1,0.7625165
32,5.19302957243568,2,0.7627512
32,5.19302957243568,3,0.7625967
32,5.19302957243568,4,0.7628909
32,5.19302957243568,5,0.7626131
32,5.19302957243568,6,0.7623584
32,5.19302957243568,7,0.7625029
33,5.28946806237983,0,0.7623499
33,5.28946806237983,1,0.7624504
33,5.28946806237983,2,0.7622923
33,5.28946806237983,3,0.7622051
33,5.28946806237983,4,0.7623098
33,5.28946806237983,5,0.7623275
33,5.28946806237983,6,0.7619979
33,5.28946806237983,7,0.7624273
34,5.38773766289254,0,0.7626602
34,5.38773766289254,1,0.7625778
34,5.38773766289254,2,0.7626691
34,5.38773766289254,3,0.762496
34,5.38773766289254,4,0.7626156
34,5.38773766289254,5,0.7626665
34,5.38773766289254,6,0.762477
34,5.38773766289254,7,0.7626398
35,5.4872280037843,0,0.762531
35,5.4872280037843,1,0.7623803
35,5.4872280037843,2,0.762574
35,5.4872280037843,3,0.7627884
35,5.4872280037843,4,0.7624535
35,5.4872280037843,5,0.7628027
35,5.4872280037843,6,0.7624494
35,5.4872280037843,7,0.7625501
36,5.58671834467605,0,0.7625178
36,5.58671834467605,1,0.7625011
36,5.58671834467605,2,0.762517
36,5.58671834467605,3,0.7629968
36,5.58671834467605,4,0.762935
36,5.58671834467605,5,0.7627264
36,5.58671834467605,6,0.7624435
36,5.58671834467605,7,0.7624591
37,5.68498794518876,0,0.7629284
37,5.68498794518876,1,0.7631467
37,5.68498794518876,2,0.762879
37,5.68498794518876,3,0.7631109
37,5.68498794518876,4,0.7626684
37,5.68498794518876,5,0.7627709
37,5.68498794518876,6,0.7625377
37,5.68498794518876,7,0.7628608
38,5.78447828608051,0,0.7636658
38,5.78447828608051,1,0.7634958
38,5.78447828608051,2,0.7632059
38,5.78447828608051,3,0.7630644
38,5.78447828608051,4,0.7632354
38,5.78447828608051,5,0.7630228
38,5.78447828608051,6,0.7628008
38,5.78447828608051,7,0.7628744
39,5.88335825678274,0,0.7626656
39,5.88335825678274,1,0.7626541
39,5.88335825678274,2,0.7625422
39,5.88335825678274,3,0.7628677
39,5.88335825678274,4,0.763249
39,5.88335825678274,5,0.7627648
39,5.88335825678274,6,0.7625354
39,5.88335825678274,7,0.7625997
40,5.98284859767449,0,0.7632797
40,5.98284859767449,1,0.7632472
40,5.98284859767449,2,0.7631394
40,5.98284859767449,3,0.7629954
40,5.98284859767449,4,0.7628385
40,5.98284859767449,5,0.7629588
40,5.98284859767449,6,0.7629883
40,5.98284859767449,7,0.7632461
41,6.08233893856624,0,0.7632985
41,6.08233893856624,1,0.7633252
41,6.08233893856624,2,0.7635036
41,6.08233893856624,3,0.763548
41,6.08233893856624,4,0.7636725
41,6.08233893856624,5,0.76307
41,6.08233893856624,6,0.7631341
41,6.08233893856624,7,0.7632671
42,6.18305001983703,0,0.7634526
42,6.18305001983703,1,0.7633655
42,6.18305001983703,2,0.7629467
42,6.18305001983703,3,0.7629803
42,6.18305001983703,4,0.7628841
42,6.18305001983703,5,0.7628819
42,6.18305001983703,6,0.7628898
42,6.18305001983703,7,0.7628902
43,6.28376110110782,0,0.763176
43,6.28376110110782,1,0.763033
43,6.28376110110782,2,0.7632866
43,6.28376110110782,3,0.7627187
43,6.28376110110782,4,0.7630742
43,6.28376110110782,5,0.7629054
43,6.28376110110782,6,0.7630194
43,6.28376110110782,7,0.763143
44,6.38447218237861,0,0.76349
44,6.38447218237861,1,0.7632928
44,6.38447218237861,2,0.7633498
44,6.38447218237861,3,0.7633806
44,6.38447218237861,4,0.7632998
44,6.38447218237861,5,0.7633227
44,6.38447218237861,6,0.7634465
44,6.38447218237861,7,0.7634653
45,6.48457289345988,0,0.7633985
45,6.48457289345988,1,0.7631966
45,6.48457289345988,2,0.7632301
45,6.48457289345988,3,0.7631896
45,6.48457289345988,4,0.7633882
45,6.48457289345988,5,0.7629458
45,6.48457289345988,6,0.7630855
45,6.48457289345988,7,0.7631754
46,6.58589434492019,0,0.7629548
46,6.58589434492019,1,0.763011
46,6.58589434492019,2,0.7631695
46,6.58589434492019,3,0.7636575
46,6.58589434492019,4,0.7630894
46,6.58589434492019,5,0.7630616
46,6.58589434492019,6,0.7630498
46,6.58589434492019,7,0.763472
47,6.68294320505386,0,0.7633765
47,6.68294320505386,1,0.7630742
47,6.68294320505386,2,0.7631114
47,6.68294320505386,3,0.7634365
47,6.68294320505386,4,0.7631943
47,6.68294320505386,5,0.7629875
47,6.68294320505386,6,0.7633914
47,6.68294320505386,7,0.7631015
48,6.78121280556658,0,0.7635276
48,6.78121280556658,1,0.7635642
48,6.78121280556658,2,0.7637627
48,6.78121280556658,3,0.763495
48,6.78121280556658,4,0.7636307
48,6.78121280556658,5,0.7637353
48,6.78121280556658,6,0.7635285
48,6.78121280556658,7,0.7632294
49,6.88131351664785,0,0.7634408
49,6.88131351664785,1,0.7637302
49,6.88131351664785,2,0.7638469
49,6.88131351664785,3,0.7637466
49,6.88131351664785,4,0.7638781
49,6.88131351664785,5,0.7635118
49,6.88131351664785,6,0.7635536
49,6.88131351664785,7,0.7633808
50,6.98141422772912,0,0.7630947
50,6.98141422772912,1,0.7630922
50,6.98141422772912,2,0.7631848
50,6.98141422772912,3,0.763576
50,6.98141422772912,4,0.7637469
50,6.98141422772912,5,0.763285
50,6.98141422772912,6,0.7634748
50,6.98141422772912,7,0.7635036
