pos_index,position,sample_index,voltage
16,3.58897671437727,3,0.7581176
16,3.58897671437727,4,0.7581032
16,3.58897671437727,5,0.758123
16,3.58897671437727,6,0.7582979
16,3.58897671437727,7,0.7580906
17,3.68907742545854,0,0.7580552
17,3.68907742545854,1,0.7581643
17,3.68907742545854,2,0.7584913
17,3.68907742545854,3,0.7583846
17,3.68907742545854,4,0.758363
17,3.68907742545854,5,0.7579593
17,3.68907742545854,6,0.7579003
17,3.68907742545854,7,0.7578018
18,3.78917813653981,0,0.7580013
18,3.78917813653981,1,0.758675
18,3.78917813653981,2,0.7587768
18,3.78917813653981,3,0.7580536
18,3.78917813653981,4,0.7584882
18,3.78917813653981,5,0.7585838
18,3.78917813653981,6,0.7588899
18,3.78917813653981,7,0.75842
19,3.88866847743156,0,0.7599686
19,3.88866847743156,1,0.760046
19,3.88866847743156,2,0.7597404
19,3.88866847743156,3,0.7599548
19,3.88866847743156,4,0.7601252
19,3.88866847743156,5,0.7607076
19,3.88866847743156,6,0.7603643
19,3.88866847743156,7,0.7602968
20,3.98937955870235,0,0.761045
20,3.98937955870235,1,0.7605905
20,3.98937955870235,2,0.760663
20,3.98937955870235,3,0.7607854
20,3.98937955870235,4,0.7608156
20,3.98937955870235,5,0.7609634
20,3.98937955870235,6,0.7606366
20,3.98937955870235,7,0.7606962
21,4.08948026978362,0,0.7613206
21,4.08948026978362,1,0.7612891
21,4.08948026978362,2,0.7607949
21,4.08948026978362,3,0.7614088
21,4.08948026978362,4,0.7613934
21,4.08948026978362,5,0.7612302
21,4.08948026978362,6,0.7609469
21,4.08948026978362,7,0.7614785
22,4.18958098086489,0,0.7620561
22,4.18958098086489,1,0.7617523
22,4.18958098086489,2,0.7621107
22,4.18958098086489,3,0.7620333
22,4.18958098086489,4,0.7620408
22,4.18958098086489,5,0.7618406
22,4.18958098086489,6,0.7619818
22,4.18958098086489,7,0.7622708
23,4.28907132175664,0,0.762641
23,4.28907132175664,1,0.7623073
23,4.28907132175664,2,0.7623695
23,4.28907132175664,3,0.7627578
23,4.28907132175664,4,0.76233
23,4.28907132175664,5,0.7622499
23,4.28907132175664,6,0.7622448
23,4.28907132175664,7,0.762813
24,4.38917203283792,0,0.7628486
24,4.38917203283792,1,0.7627687
24,4.38917203283792,2,0.7628822
24,4.38917203283792,3,0.7627739
24,4.38917203283792,4,0.762859
24,4.38917203283792,5,0.7629232
24,4.38917203283792,6,0.762742
24,4.38917203283792,7,0.7626373
25,4.48988311410871,0,0.7630273
25,4.48988311410871,1,0.7628381
25,4.48988311410871,2,0.7626588
25,4.48988311410871,3,0.7626482
25,4.48988311410871,4,0.7625266
25,4.48988311410871,5,0.7625581
25,4.48988311410871,6,0.7629005
25,4.48988311410871,7,0.7626305
26,4.58998382518998,0,0.7630787
26,4.58998382518998,1,0.7631814
26,4.58998382518998,2,0.7631039
26,4.58998382518998,3,0.7631067
26,4.58998382518998,4,0.7633026
26,4.58998382518998,5,0.763423
26,4.58998382518998,6,0.7630262
26,4.58998382518998,7,0.763305
27,4.69069490646077,0,0.7635621
27,4.69069490646077,1,0.7637819
27,4.69069490646077,2,0.7635834
27,4.69069490646077,3,0.7634995
27,4.69069490646077,4,0.7637007
27,4.69069490646077,5,0.7633275
27,4.69069490646077,6,0.7638314
27,4.69069490646077,7,0.76368
28,4.79140598773156,0,0.7640144
28,4.79140598773156,1,0.7639444
28,4.79140598773156,2,0.7638725
28,4.79140598773156,3,0.7633606
28,4.79140598773156,4,0.7638128
28,4.79140598773156,5,0.7636833
28,4.79140598773156,6,0.7639679
28,4.79140598773156,7,0.7636904
29,4.89150669881283,0,0.7635591
29,4.89150669881283,1,0.7637277
29,4.89150669881283,2,0.763668
29,4.89150669881283,3,0.763704
29,4.89150669881283,4,0.7638041
29,4.89150669881283,5,0.7640474
29,4.89150669881283,6,0.7636638
29,4.89150669881283,7,0.7634828
30,4.9916074098941,0,0.7635244
30,4.9916074098941,1,0.7634208
30,4.9916074098941,2,0.7631194
30,4.9916074098941,3,0.7632548
30,4.9916074098941,4,0.7634884
30,4.9916074098941,5,0.7631279
30,4.9916074098941,6,0.7632903
30,4.9916074098941,7,0.7632797
31,5.09231849116489,0,0.7636157
31,5.09231849116489,1,0.7636831
31,5.09231849116489,2,0.7632249
31,5.09231849116489,3,0.7634637
31,5.09231849116489,4,0.7633389
31,5.09231849116489,5,0.7637423
31,5.09231849116489,6,0.7634199
31,5.09231849116489,7,0.7633986
32,5.18814661091952,0,0.7636002
32,5.18814661091952,1,0.7635102
32,5.18814661091952,2,0.7635857
32,5.18814661091952,3,0.7639943
32,5.18814661091952,4,0.7636799
32,5.18814661091952,5,0.7632994
32,5.18814661091952,6,0.7635899
32,5.18814661091952,7,0.7637677
33,5.28824732200079,0,0.7639388
33,5.28824732200079,1,0.7641547
33,5.28824732200079,2,0.7640876
33,5.28824732200079,3,0.7636705
33,5.28824732200079,4,0.7633883
33,5.28824732200079,5,0.7637859
33,5.28824732200079,6,0.7637242
33,5.28824732200079,7,0.7640055
34,5.38773766289254,0,0.7641256
34,5.38773766289254,1,0.764138
34,5.38773766289254,2,0.7639132
34,5.38773766289254,3,0.7639358
34,5.38773766289254,4,0.7638742
34,5.38773766289254,5,0.7637824
34,5.38773766289254,6,0.764279
34,5.38773766289254,7,0.7638576
35,5.48600726340526,0,0.7640645
35,5.48600726340526,1,0.7639472
35,5.48600726340526,2,0.7640076
35,5.48600726340526,3,0.7640504
35,5.48600726340526,4,0.7640264
35,5.48600726340526,5,0.7640612
35,5.48600726340526,6,0.7640382
35,5.48600726340526,7,0.7644422
36,5.58488723410749,0,0.7641444
36,5.58488723410749,1,0.7640073
36,5.58488723410749,2,0.7641186
36,5.58488723410749,3,0.7641982
36,5.58488723410749,4,0.7644921
36,5.58488723410749,5,0.7646936
36,5.58488723410749,6,0.764423
36,5.58488723410749,7,0.764244
37,5.68254646443068,0,0.7642993
37,5.68254646443068,1,0.7642533
37,5.68254646443068,2,0.7646987
37,5.68254646443068,3,0.7644982
37,5.68254646443068,4,0.7642279
37,5.68254646443068,5,0.7642805
37,5.68254646443068,6,0.7643789
37,5.68254646443068,7,0.7641221
38,5.78203680532243,0,0.7646318
38,5.78203680532243,1,0.7643291
38,5.78203680532243,2,0.764247
38,5.78203680532243,3,0.7641668
38,5.78203680532243,4,0.7642309
38,5.78203680532243,5,0.764235
38,5.78203680532243,6,0.7643543
38,5.78203680532243,7,0.7641657
39,5.88091677602466,0,0.7640997
39,5.88091677602466,1,0.7644366
39,5.88091677602466,2,0.7643789
39,5.88091677602466,3,0.7640958
39,5.88091677602466,4,0.7640611
39,5.88091677602466,5,0.7636718
39,5.88091677602466,6,0.7641483
39,5.88091677602466,7,0.7641412
40,5.97979674672689,0,0.7638764
40,5.97979674672689,1,0.7639191
40,5.97979674672689,2,0.7641824
40,5.97979674672689,3,0.7639933
40,5.97979674672689,4,0.7642445
40,5.97979674672689,5,0.7640027
40,5.97979674672689,6,0.7638978
40,5.97979674672689,7,0.7643274
41,6.07928708761864,0,0.7642621
41,6.07928708761864,1,0.7639793
41,6.07928708761864,2,0.7647772
41,6.07928708761864,3,0.7644141
41,6.07928708761864,4,0.7643936
41,6.07928708761864,5,0.7642441
41,6.07928708761864,6,0.7639807
41,6.07928708761864,7,0.7639025
42,6.17999816888943,0,0.7643775
42,6.17999816888943,1,0.7639999
42,6.17999816888943,2,0.764347
42,6.17999816888943,3,0.7644531
42,6.17999816888943,4,0.7645956
42,6.17999816888943,5,0.7646782
42,6.17999816888943,6,0.7644996
42,6.17999816888943,7,0.7641006
43,6.28131962034974,0,0.7643247
43,6.28131962034974,1,0.7644172
43,6.28131962034974,2,0.764109
43,6.28131962034974,3,0.7643121
43,6.28131962034974,4,0.7641039
43,6.28131962034974,5,0.764246
43,6.28131962034974,6,0.7636731
43,6.28131962034974,7,0.7641026
44,6.38203070162053,0,0.7639826
44,6.38203070162053,1,0.7639236
44,6.38203070162053,2,0.7636066
44,6.38203070162053,3,0.7639005
44,6.38203070162053,4,0.7638227
44,6.38203070162053,5,0.7640523
44,6.38203070162053,6,0.7640983
44,6.38203070162053,7,0.7640198
45,6.48274178289132,0,0.7640018
45,6.48274178289132,1,0.7643186
45,6.48274178289132,2,0.7638633
45,6.48274178289132,3,0.7639685
45,6.48274178289132,4,0.7640294
45,6.48274178289132,5,0.7642001
45,6.48274178289132,6,0.7642685
45,6.48274178289132,7,0.7638929
46,6.5828424939726,0,0.7639309
46,6.5828424939726,1,0.7642235
46,6.5828424939726,2,0.7639945
46,6.5828424939726,3,0.7641756
46,6.5828424939726,4,0.7640812
46,6.5828424939726,5,0.763734
46,6.5828424939726,6,0.7641312
46,6.5828424939726,7,0.7641178
47,6.68294320505386,0,0.76424
47,6.68294320505386,1,0.7640739
47,6.68294320505386,2,0.763886
47,6.68294320505386,3,0.7641909
47,6.68294320505386,4,0.7639117
47,6.68294320505386,5,0.7639518
47,6.68294320505386,6,0.7641279
47,6.68294320505386,7,0.7637969
48,6.78365428632466,0,0.7642617
48,6.78365428632466,1,0.7637232
48,6.78365428632466,2,0.7638035
48,6.78365428632466,3,0.7641001
48,6.78365428632466,4,0.7641794
48,6.78365428632466,5,0.7640065
48,6.78365428632466,6,0.7638162
48,6.78365428632466,7,0.7641124
49,6.88436536759545,0,0.7639918
49,6.88436536759545,1,0.7637762
49,6.88436536759545,2,0.7639857
49,6.88436536759545,3,0.7640067
49,6.88436536759545,4,0.7637691
49,6.88436536759545,5,0.7638864
49,6.88436536759545,6,0.7641844
49,6.88436536759545,7,0.7637363
50,6.98446607867672,0,0.7637648
50,6.98446607867672,1,0.7640291
50,6.98446607867672,2,0.7640225
50,6.98446607867672,3,0.7644948
50,6.98446607867672,4,0.7642727
50,6.98446607867672,5,0.7637813
50,6.98446607867672,6,0.7638272
50,6.98446607867672,7,0.7636814
