pos_index,position,sample_index,voltage
10,7.99829096346934,14,0.009186513
10,7.99829096346934,15,0.008250121
11,8.09900204474014,0,0.01111246
11,8.09900204474014,1,0.009527836
11,8.09900204474014,2,0.009070146
11,8.09900204474014,3,0.01068693
11,8.09900204474014,4,0.01082948
11,8.09900204474014,5,0.009107273
11,8.09900204474014,6,0.00975457
11,8.09900204474014,7,0.0102795
11,8.09900204474014,8,0.01009586
11,8.09900204474014,9,0.008927671
11,8.09900204474014,10,0.007703133
11,8.09900204474014,11,0.009742562
11,8.09900204474014,12,0.01004853
11,8.09900204474014,13,0.009166433
11,8.09900204474014,14,0.008010397
11,8.09900204474014,15,0.008934658
12,8.19849238563189,0,0.01009988
12,8.19849238563189,1,0.009262755
12,8.19849238563189,2,0.01098002
12,8.19849238563189,3,0.009727605
12,8.19849238563189,4,0.01030857
12,8.19849238563189,5,0.01016312
12,8.19849238563189,6,0.01128709
12,8.19849238563189,7,0.01098204
12,8.19849238563189,8,0.01198159
12,8.19849238563189,9,0.00895468
12,8.19849238563189,10,0.01035472
12,8.19849238563189,11,0.01046821
12,8.19849238563189,12,0.01035573
12,8.19849238563189,13,0.01108733
12,8.19849238563189,14,0.01042001
12,8.19849238563189,15,0.01044907
13,8.29798272652364,0,0.00915544
13,8.29798272652364,1,0.00957999
13,8.29798272652364,2,0.009828893
13,8.29798272652364,3,0.009957335
13,8.29798272652364,4,0.008652617
13,8.29798272652364,5,0.008747942
13,8.29798272652364,6,0.01087859
13,8.29798272652364,7,0.01109968
13,8.29798272652364,8,0.008553192
13,8.29798272652364,9,0.009352075
13,8.29798272652364,10,0.01007679
13,8.29798272652364,11,0.00965025
13,8.29798272652364,12,0.008945647
13,8.29798272652364,13,0.008489101
13,8.29798272652364,14,0.008062458
13,8.29798272652364,15,0.01019617
14,8.39808343760491,0,0.006299109
14,8.39808343760491,1,0.007072935
14,8.39808343760491,2,0.006806047
14,8.39808343760491,3,0.006948478
14,8.39808343760491,4,0.007267683
14,8.39808343760491,5,0.006818047
14,8.39808343760491,6,0.007679146
14,8.39808343760491,7,0.007019739
14,8.39808343760491,8,0.005666893
14,8.39808343760491,9,0.007083985
14,8.39808343760491,10,0.007104027
14,8.39808343760491,11,0.008311365
14,8.39808343760491,12,0.007216411
14,8.39808343760491,13,0.007460373
14,8.39808343760491,14,0.007909938
14,8.39808343760491,15,0.008295307
15,8.4987945188757,0,0.006875223
15,8.4987945188757,1,0.006599216
15,8.4987945188757,2,0.006788879
15,8.4987945188757,3,0.007269618
15,8.4987945188757,4,0.006885269
15,8.4987945188757,5,0.006460722
15,8.4987945188757,6,0.006438698
15,8.4987945188757,7,0.006747818
15,8.4987945188757,8,0.006619231
15,8.4987945188757,9,0.006613309
15,8.4987945188757,10,0.006532039
15,8.4987945188757,11,0.006481797
15,8.4987945188757,12,0.006729733
15,8.4987945188757,13,0.007043962
15,8.4987945188757,14,0.006776874
15,8.4987945188757,15,0.006633367
16,8.60011597033601,0,0.006305158
16,8.60011597033601,1,0.006454668
16,8.60011597033601,2,0.006027149
16,8.60011597033601,3,0.006152626
16,8.60011597033601,4,0.006490863
16,8.60011597033601,5,0.006444724
16,8.60011597033601,6,0.006662467
16,8.60011597033601,7,0.006556042
16,8.60011597033601,8,0.006382513
16,8.60011597033601,9,0.00664141
16,8.60011597033601,10,0.006582145
16,8.60011597033601,11,0.005938861
16,8.60011597033601,12,0.006411568
16,8.60011597033601,13,0.006669516
16,8.60011597033601,14,0.006601261
16,8.60011597033601,15,0.006835099
17,8.7008270516068,0,0.006423597
17,8.7008270516068,1,0.006453678
17,8.7008270516068,2,0.006178729
17,8.7008270516068,3,0.006818037
17,8.7008270516068,4,0.0066293
17,8.7008270516068,5,0.006595206
17,8.7008270516068,6,0.006273109
17,8.7008270516068,7,0.006165665
17,8.7008270516068,8,0.006369438
17,8.7008270516068,9,0.006329271
17,8.7008270516068,10,0.006338272
17,8.7008270516068,11,0.005819385
17,8.7008270516068,12,0.005715021
17,8.7008270516068,13,0.006262966
17,8.7008270516068,14,0.005747162
17,8.7008270516068,15,0.005747141
18,8.80214850306711,0,0.006511897
18,8.80214850306711,1,0.006444655
18,8.80214850306711,2,0.006433634
18,8.80214850306711,3,0.006531978
18,8.80214850306711,4,0.006839069
18,8.80214850306711,5,0.006466818
18,8.80214850306711,6,0.00643263
18,8.80214850306711,7,0.006351328
18,8.80214850306711,8,0.006223879
18,8.80214850306711,9,0.006687634
18,8.80214850306711,10,0.006392449
18,8.80214850306711,11,0.006301134
18,8.80214850306711,12,0.006263078
18,8.80214850306711,13,0.006453688
18,8.80214850306711,14,0.006660503
18,8.80214850306711,15,0.006254014
19,8.9028595843379,0,0.006357346
19,8.9028595843379,1,0.006209774
19,8.9028595843379,2,0.00624797
19,8.9028595843379,3,0.00634835
19,8.9028595843379,4,0.006669459
19,8.9028595843379,5,0.006452772
19,8.9028595843379,6,0.006084372
19,8.9028595843379,7,0.006413538
19,8.9028595843379,8,0.006155615
19,8.9028595843379,9,0.006278092
19,8.9028595843379,10,0.00641556
19,8.9028595843379,11,0.006454719
19,8.9028595843379,12,0.006224868
19,8.9028595843379,13,0.006401555
19,8.9028595843379,14,0.006654386
19,8.9028595843379,15,0.00659523
20,9.00357066560869,0,0.006547999
20,9.00357066560869,1,0.006567091
20,9.00357066560869,2,0.006479791
20,9.00357066560869,3,0.0065872
20,9.00357066560869,4,0.006318259
20,9.00357066560869,5,0.006232898
20,9.00357066560869,6,0.006430613
20,9.00357066560869,7,0.006640364
20,9.00357066560869,8,0.006685507
20,9.00357066560869,9,0.006879238
20,9.00357066560869,10,0.00662334
20,9.00357066560869,11,0.00651396
20,9.00357066560869,12,0.006259045
20,9.00357066560869,13,0.006677502
20,9.00357066560869,14,0.006338309
20,9.00357066560869,15,0.00685216
21,9.10367137668996,0,0.005640843
21,9.10367137668996,1,0.005616684
21,9.10367137668996,2,0.006011121
21,9.10367137668996,3,0.005787314
21,9.10367137668996,4,0.00544099
21,9.10367137668996,5,0.00600814
21,9.10367137668996,6,0.005555556
21,9.10367137668996,7,0.005570494
21,9.10367137668996,8,0.005857517
21,9.10367137668996,9,0.006069313
21,9.10367137668996,10,0.006172698
21,9.10367137668996,11,0.00608644
21,9.10367137668996,12,0.006418616
21,9.10367137668996,13,0.006146693
21,9.10367137668996,14,0.005965984
21,9.10367137668996,15,0.006282115
22,9.20499282815027,0,0.006282065
22,9.20499282815027,1,0.006264072
22,9.20499282815027,2,0.006261039
22,9.20499282815027,3,0.005769221
22,9.20499282815027,4,0.006538005
22,9.20499282815027,5,0.006528958
22,9.20499282815027,6,0.006638413
22,9.20499282815027,7,0.006518964
22,9.20499282815027,8,0.006788888
22,9.20499282815027,9,0.006440709
22,9.20499282815027,10,0.006072359
22,9.20499282815027,11,0.006270045
22,9.20499282815027,12,0.006275112
22,9.20499282815027,13,0.006133571
22,9.20499282815027,14,0.00600609
22,9.20499282815027,15,0.007084964
23,9.30631427961058,0,0.006484822
23,9.30631427961058,1,0.006423584
23,9.30631427961058,2,0.006359362
23,9.30631427961058,3,0.006146614
23,9.30631427961058,4,0.006505945
23,9.30631427961058,5,0.006438633
23,9.30631427961058,6,0.006388494
23,9.30631427961058,7,0.006631331
23,9.30631427961058,8,0.006198806
23,9.30631427961058,9,0.006273006
23,9.30631427961058,10,0.006493851
23,9.30631427961058,11,0.006296129
23,9.30631427961058,12,0.006425577
23,9.30631427961058,13,0.006696566
23,9.30631427961058,14,0.006478806
23,9.30631427961058,15,0.006177686
24,9.40824610126042,0,0.006587187
24,9.40824610126042,1,0.006396509
24,9.40824610126042,2,0.006245958
24,9.40824610126042,3,0.005959937
24,9.40824610126042,4,0.006323237
24,9.40824610126042,5,0.0061877
24,9.40824610126042,6,0.006720681
24,9.40824610126042,7,0.006297151
24,9.40824610126042,8,0.006567124
24,9.40824610126042,9,0.006093426
24,9.40824610126042,10,0.00632325
24,9.40824610126042,11,0.006378412
24,9.40824610126042,12,0.006145531
24,9.40824610126042,13,0.006374388
24,9.40824610126042,14,0.006364398
24,9.40824610126042,15,0.006156659
25,9.50834681234168,0,0.006043241
25,9.50834681234168,1,0.006134627
25,9.50834681234168,2,0.006340293
25,9.50834681234168,3,0.006075296
25,9.50834681234168,4,0.006095455
25,9.50834681234168,5,0.006011138
25,9.50834681234168,6,0.006036207
25,9.50834681234168,7,0.006036168
25,9.50834681234168,8,0.006092445
25,9.50834681234168,9,0.006061332
25,9.50834681234168,10,0.006051239
25,9.50834681234168,11,0.006040213
25,9.50834681234168,12,0.005794324
25,9.50834681234168,13,0.006010087
25,9.50834681234168,14,0.006101385
25,9.50834681234168,15,0.005795311
26,9.609668263802,0,0.005779224
26,9.609668263802,1,0.005741128
26,9.609668263802,2,0.005734115
26,9.609668263802,3,0.006213856
26,9.609668263802,4,0.00609844
26,9.609668263802,5,0.006007064
26,9.609668263802,6,0.006067306
26,9.609668263802,7,0.0061817
26,9.609668263802,8,0.006351292
26,9.609668263802,9,0.006452707
26,9.609668263802,10,0.006081357
26,9.609668263802,11,0.006285094
26,9.609668263802,12,0.006442671
26,9.609668263802,13,0.006200773
26,9.609668263802,14,0.005891678
26,9.609668263802,15,0.006173667
27,9.71037934507279,0,0.00599716
27,9.71037934507279,1,0.005542417
27,9.71037934507279,2,0.005580566
27,9.71037934507279,3,0.005631702
27,9.71037934507279,4,0.005878661
27,9.71037934507279,5,0.005756161
27,9.71037934507279,6,0.00548222
27,9.71037934507279,7,0.005769246
27,9.71037934507279,8,0.00615157
27,9.71037934507279,9,0.005517338
27,9.71037934507279,10,0.006012133
27,9.71037934507279,11,0.005673947
27,9.71037934507279,12,0.006324248
27,9.71037934507279,13,0.005927762
27,9.71037934507279,14,0.006189738
27,9.71037934507279,15,0.005120911
28,9.80803857539598,0,0.005908743
28,9.80803857539598,1,0.005733115
28,9.80803857539598,2,0.006279095
28,9.80803857539598,3,0.00606032
28,9.80803857539598,4,0.005529362
28,9.80803857539598,5,0.005800387
28,9.80803857539598,6,0.006463811
28,9.80803857539598,7,0.006590165
28,9.80803857539598,8,0.006113472
28,9.80803857539598,9,0.006182739
28,9.80803857539598,10,0.005998069
28,9.80803857539598,11,0.006101447
28,9.80803857539598,12,0.00689628
28,9.80803857539598,13,0.005772273
28,9.80803857539598,14,0.005541398
28,9.80803857539598,15,0.005476214
29,9.90569780571917,0,0.006401541
29,9.90569780571917,1,0.006534028
29,9.90569780571917,2,0.007110059
29,9.90569780571917,3,0.006678539
29,9.90569780571917,4,0.005629779
29,9.90569780571917,5,0.005980039
29,9.90569780571917,6,0.006134552
29,9.90569780571917,7,0.007009728
29,9.90569780571917,8,0.007059919
29,9.90569780571917,9,0.005964938
29,9.90569780571917,10,0.005805388
29,9.90569780571917,11,0.007164198
29,9.90569780571917,12,0.005942888
29,9.90569780571917,13,0.006355366
29,9.90569780571917,14,0.005905762
29,9.90569780571917,15,0.006753772
30,10.0021362956633,0,0.005820417
30,10.0021362956633,1,0.006590306
30,10.0021362956633,2,0.006125528
30,10.0021362956633,3,0.006748802
30,10.0021362956633,4,0.005507294
30,10.0021362956633,5,0.005998061
30,10.0021362956633,6,0.007157249
30,10.0021362956633,7,0.005418019
30,10.0021362956633,8,0.006201768
30,10.0021362956633,9,0.006196799
30,10.0021362956633,10,0.007071937
30,10.0021362956633,11,0.007706254
30,10.0021362956633,12,0.005956891
30,10.0021362956633,13,0.005695027
30,10.0021362956633,14,0.006724711
30,10.0021362956633,15,0.006938407
31,10.1028473769341,0,0.006450672
31,10.1028473769341,1,0.007329835
31,10.1028473769341,2,0.007022765
31,10.1028473769341,3,0.005749186
31,10.1028473769341,4,0.006590188
31,10.1028473769341,5,0.00676085
31,10.1028473769341,6,0.006756778
31,10.1028473769341,7,0.007010676
31,10.1028473769341,8,0.005532405
31,10.1028473769341,9,0.006783924
31,10.1028473769341,10,0.007760433
31,10.1028473769341,11,0.007098031
31,10.1028473769341,12,0.006632358
31,10.1028473769341,13,0.005492296
31,10.1028473769341,14,0.007472411
31,10.1028473769341,15,0.007561739
32,10.2035584582049,0,0.007318826
32,10.2035584582049,1,0.007051854
32,10.2035584582049,2,0.005098838
32,10.2035584582049,3,0.005753167
32,10.2035584582049,4,0.005020596
32,10.2035584582049,5,0.006515929
32,10.2035584582049,6,0.00668047
32,10.2035584582049,7,0.005521357
32,10.2035584582049,8,0.005594637
32,10.2035584582049,9,0.005448089
32,10.2035584582049,10,0.00678086
32,10.2035584582049,11,0.00660626
32,10.2035584582049,12,0.005643805
32,10.2035584582049,13,0.006373389
32,10.2035584582049,14,0.00622585
32,10.2035584582049,15,0.006520929
33,10.3036591692862,0,0.007053867
33,10.3036591692862,1,0.006774858
33,10.3036591692862,2,0.006231965
33,10.3036591692862,3,0.006886259
33,10.3036591692862,4,0.007994276
33,10.3036591692862,5,0.007113115
33,10.3036591692862,6,0.006312237
33,10.3036591692862,7,0.007564679
33,10.3036591692862,8,0.005882637
33,10.3036591692862,9,0.007075906
33,10.3036591692862,10,0.007572718
33,10.3036591692862,11,0.006335275
33,10.3036591692862,12,0.005817427
33,10.3036591692862,13,0.00634126
33,10.3036591692862,14,0.006155659
33,10.3036591692862,15,0.005784283
34,10.4025391399884,0,0.00681605
34,10.4025391399884,1,0.006778886
34,10.4025391399884,2,0.006095434
34,10.4025391399884,3,0.005979052
34,10.4025391399884,4,0.00762903
34,10.4025391399884,5,0.007201403
34,10.4025391399884,6,0.005838508
34,10.4025391399884,7,0.005642794
34,10.4025391399884,8,0.006067323
34,10.4025391399884,9,0.006578154
34,10.4025391399884,10,0.005713035
34,10.4025391399884,11,0.005503311
34,10.4025391399884,12,0.007209473
34,10.4025391399884,13,0.007488368
34,10.4025391399884,14,0.006220863
34,10.4025391399884,15,0.005843492
35,10.5008087405011,0,0.007660071
35,10.5008087405011,1,0.006363372
35,10.5008087405011,2,0.007048844
35,10.5008087405011,3,0.007490401
35,10.5008087405011,4,0.007951142
35,10.5008087405011,5,0.007076945
35,10.5008087405011,6,0.006234842
35,10.5008087405011,7,0.006189773
35,10.5008087405011,8,0.008036398
35,10.5008087405011,9,0.007567727
35,10.5008087405011,10,0.00562674
35,10.5008087405011,11,0.006269019
35,10.5008087405011,12,0.007859735
35,10.5008087405011,13,0.007166266
35,10.5008087405011,14,0.005336699
35,10.5008087405011,15,0.005768209
36,10.6002990813929,0,0.125019
36,10.6002990813929,1,0.1259843
36,10.6002990813929,2,0.126101
36,10.6002990813929,3,0.1277094
36,10.6002990813929,4,0.1269379
36,10.6002990813929,5,0.1258187
36,10.6002990813929,6,0.1259558
36,10.6002990813929,7,0.1269457
36,10.6002990813929,8,0.1261891
36,10.6002990813929,9,0.1257395
36,10.6002990813929,10,0.124076
36,10.6002990813929,11,0.1252914
36,10.6002990813929,12,0.1259661
36,10.6002990813929,13,0.1251791
36,10.6002990813929,14,0.1257354
36,10.6002990813929,15,0.1256761
37,10.7010101626637,0,0.1281711
37,10.7010101626637,1,0.1268378
37,10.7010101626637,2,0.1279905
37,10.7010101626637,3,0.1285032
37,10.7010101626637,4,0.1277409
37,10.7010101626637,5,0.1268463
37,10.7010101626637,6,0.1267694
37,10.7010101626637,7,0.1280068
37,10.7010101626637,8,0.1265664
37,10.7010101626637,9,0.1263934
37,10.7010101626637,10,0.1270518
37,10.7010101626637,11,0.1276946
37,10.7010101626637,12,0.1290211
37,10.7010101626637,13,0.1277869
37,10.7010101626637,14,0.1270288
37,10.7010101626637,15,0.1273346
38,10.8005005035554,0,0.1277933
38,10.8005005035554,1,0.1298056
38,10.8005005035554,2,0.1296605
38,10.8005005035554,3,0.1286265
38,10.8005005035554,4,0.1301222
38,10.8005005035554,5,0.1279916
38,10.8005005035554,6,0.1266326
38,10.8005005035554,7,0.1274353
38,10.8005005035554,8,0.1289414
38,10.8005005035554,9,0.1284416
38,10.8005005035554,10,0.128608
38,10.8005005035554,11,0.1284678
38,10.8005005035554,12,0.1291389
38,10.8005005035554,13,0.1299165
38,10.8005005035554,14,0.1284378
38,10.8005005035554,15,0.1284848
39,10.8993804742576,0,0.1298077
39,10.8993804742576,1,0.1301173
39,10.8993804742576,2,0.1309943
39,10.8993804742576,3,0.1303458
39,10.8993804742576,4,0.1290784
39,10.8993804742576,5,0.1293152
39,10.8993804742576,6,0.131024
39,10.8993804742576,7,0.130174
39,10.8993804742576,8,0.1296182
39,10.8993804742576,9,0.1297731
39,10.8993804742576,10,0.1304429
39,10.8993804742576,11,0.1321899
39,10.8993804742576,12,0.129866
39,10.8993804742576,13,0.1290563
39,10.8993804742576,14,0.1296665
39,10.8993804742576,15,0.1306491
