pos_index,position,sample_index,voltage
19,2.08700827051607,11,0.8507285
19,2.08700827051607,12,0.850589
19,2.08700827051607,13,0.8503268
19,2.08700827051607,14,0.8505243
19,2.08700827051607,15,0.8503997
20,2.09181493575854,0,0.850662
20,2.09181493575854,1,0.8505217
20,2.09181493575854,2,0.8505561
20,2.09181493575854,3,0.8505809
20,2.09181493575854,4,0.8504226
20,2.09181493575854,5,0.8504161
20,2.09181493575854,6,0.8499334
20,2.09181493575854,7,0.8503125
20,2.09181493575854,8,0.8503986
20,2.09181493575854,9,0.8504443
20,2.09181493575854,10,0.8507977
20,2.09181493575854,11,0.8505458
20,2.09181493575854,12,0.8505133
20,2.09181493575854,13,0.8505538
20,2.09181493575854,14,0.8502675
20,2.09181493575854,15,0.8504722
21,2.09639271217994,0,0.8506797
21,2.09639271217994,1,0.8505303
21,2.09639271217994,2,0.8504366
21,2.09639271217994,3,0.8501967
21,2.09639271217994,4,0.8505217
21,2.09639271217994,5,0.8507282
21,2.09639271217994,6,0.8505211
21,2.09639271217994,7,0.8504289
21,2.09639271217994,8,0.8504772
21,2.09639271217994,9,0.8502437
21,2.09639271217994,10,0.8501264
21,2.09639271217994,11,0.8501486
21,2.09639271217994,12,0.8503417
21,2.09639271217994,13,0.8503228
21,2.09639271217994,14,0.8502578
21,2.09639271217994,15,0.8501405
22,2.10097048860134,0,0.850078
22,2.10097048860134,1,0.8500364
22,2.10097048860134,2,0.8498959
22,2.10097048860134,3,0.8497548
22,2.10097048860134,4,0.8497351
22,2.10097048860134,5,0.8498831
22,2.10097048860134,6,0.8503118
22,2.10097048860134,7,0.8500584
22,2.10097048860134,8,0.8499988
22,2.10097048860134,9,0.8499925
22,2.10097048860134,10,0.8502909
22,2.10097048860134,11,0.8501409
22,2.10097048860134,12,0.8503121
22,2.10097048860134,13,0.8502923
22,2.10097048860134,14,0.8501994
22,2.10097048860134,15,0.8502048
23,2.10554826502274,0,0.8502311
23,2.10554826502274,1,0.8503056
23,2.10554826502274,2,0.8503184
23,2.10554826502274,3,0.850278
23,2.10554826502274,4,0.8503224
23,2.10554826502274,5,0.8505898
23,2.10554826502274,6,0.8503549
23,2.10554826502274,7,0.8503593
23,2.10554826502274,8,0.850541
23,2.10554826502274,9,0.8501051
23,2.10554826502274,10,0.8503599
23,2.10554826502274,11,0.8504224
23,2.10554826502274,12,0.8503438
23,2.10554826502274,13,0.8504003
23,2.10554826502274,14,0.8500317
23,2.10554826502274,15,0.8503883
24,2.11012604144414,0,0.8508503
24,2.11012604144414,1,0.8507222
24,2.11012604144414,2,0.8507925
24,2.11012604144414,3,0.850704
24,2.11012604144414,4,0.850712
24,2.11012604144414,5,0.8504743
24,2.11012604144414,6,0.850505
24,2.11012604144414,7,0.8507597
24,2.11012604144414,8,0.8505418
24,2.11012604144414,9,0.8505985
24,2.11012604144414,10,0.8503499
24,2.11012604144414,11,0.8501198
24,2.11012604144414,12,0.850603
24,2.11012604144414,13,0.8506208
24,2.11012604144414,14,0.8503337
24,2.11012604144414,15,0.8504977
25,2.11493270668661,0,0.8504934
25,2.11493270668661,1,0.8504506
25,2.11493270668661,2,0.8505836
25,2.11493270668661,3,0.8504516
25,2.11493270668661,4,0.8506719
25,2.11493270668661,5,0.8505762
25,2.11493270668661,6,0.8506353
25,2.11493270668661,7,0.850217
25,2.11493270668661,8,0.8503415
25,2.11493270668661,9,0.8503731
25,2.11493270668661,10,0.8505487
25,2.11493270668661,11,0.8505631
25,2.11493270668661,12,0.8503095
25,2.11493270668661,13,0.850222
25,2.11493270668661,14,0.8502999
25,2.11493270668661,15,0.8506037
26,2.11973937192908,0,0.8504272
26,2.11973937192908,1,0.8507495
26,2.11973937192908,2,0.8504403
26,2.11973937192908,3,0.8505313
26,2.11973937192908,4,0.8502751
26,2.11973937192908,5,0.8499386
26,2.11973937192908,6,0.8504324
26,2.11973937192908,7,0.8502845
26,2.11973937192908,8,0.850489
26,2.11973937192908,9,0.8500872
26,2.11973937192908,10,0.8501034
26,2.11973937192908,11,0.8500261
26,2.11973937192908,12,0.8497875
26,2.11973937192908,13,0.8498915
26,2.11973937192908,14,0.8499404
26,2.11973937192908,15,0.8501945
27,2.12454603717154,0,0.8503785
27,2.12454603717154,1,0.8505546
27,2.12454603717154,2,0.850558
27,2.12454603717154,3,0.8504151
27,2.12454603717154,4,0.8504071
27,2.12454603717154,5,0.8505166
27,2.12454603717154,6,0.8506401
27,2.12454603717154,7,0.8501823
27,2.12454603717154,8,0.8503289
27,2.12454603717154,9,0.850399
27,2.12454603717154,10,0.8503102
27,2.12454603717154,11,0.8504223
27,2.12454603717154,12,0.8502919
27,2.12454603717154,13,0.8503037
27,2.12454603717154,14,0.8502822
27,2.12454603717154,15,0.8502827
28,2.12889492477187,0,0.8506514
28,2.12889492477187,1,0.8502491
28,2.12889492477187,2,0.8504412
28,2.12889492477187,3,0.8507535
28,2.12889492477187,4,0.8505351
28,2.12889492477187,5,0.8500416
28,2.12889492477187,6,0.8503044
28,2.12889492477187,7,0.8502076
28,2.12889492477187,8,0.8503423
28,2.12889492477187,9,0.8500555
28,2.12889492477187,10,0.8503816
28,2.12889492477187,11,0.8503119
28,2.12889492477187,12,0.8503144
28,2.12889492477187,13,0.8502743
28,2.12889492477187,14,0.8500373
28,2.12889492477187,15,0.8502918
29,2.13347270119327,0,0.8505139
29,2.13347270119327,1,0.8506781
29,2.13347270119327,2,0.8503927
29,2.13347270119327,3,0.8507224
29,2.13347270119327,4,0.8502846
29,2.13347270119327,5,0.8502658
29,2.13347270119327,6,0.8501295
29,2.13347270119327,7,0.8505065
29,2.13347270119327,8,0.8503464
29,2.13347270119327,9,0.8505442
29,2.13347270119327,10,0.8504003
29,2.13347270119327,11,0.8504963
29,2.13347270119327,12,0.8506127
29,2.13347270119327,13,0.8505809
29,2.13347270119327,14,0.8502218
29,2.13347270119327,15,0.8508019
30,2.13827936643574,0,0.8503437
30,2.13827936643574,1,0.8505446
30,2.13827936643574,2,0.8506901
30,2.13827936643574,3,0.850435
30,2.13827936643574,4,0.8503298
30,2.13827936643574,5,0.8502317
30,2.13827936643574,6,0.8502598
30,2.13827936643574,7,0.8503603
30,2.13827936643574,8,0.8503632
30,2.13827936643574,9,0.850313
30,2.13827936643574,10,0.8502702
30,2.13827936643574,11,0.8505427
30,2.13827936643574,12,0.8505292
30,2.13827936643574,13,0.8506683
30,2.13827936643574,14,0.8503881
30,2.13827936643574,15,0.8501265
31,2.14262825403607,0,0.8505872
31,2.14262825403607,1,0.8505983
31,2.14262825403607,2,0.8506716
31,2.14262825403607,3,0.8506925
31,2.14262825403607,4,0.8504053
31,2.14262825403607,5,0.8506132
31,2.14262825403607,6,0.8503355
31,2.14262825403607,7,0.8504456
31,2.14262825403607,8,0.8500867
31,2.14262825403607,9,0.8501876
31,2.14262825403607,10,0.8503813
31,2.14262825403607,11,0.8502249
31,2.14262825403607,12,0.8501504
31,2.14262825403607,13,0.8503401
31,2.14262825403607,14,0.8504581
31,2.14262825403607,15,0.850709
32,2.14720603045747,0,0.8504813
32,2.14720603045747,1,0.8505536
32,2.14720603045747,2,0.8506382
32,2.14720603045747,3,0.8501732
32,2.14720603045747,4,0.8505991
32,2.14720603045747,5,0.8507202
32,2.14720603045747,6,0.8504583
32,2.14720603045747,7,0.8503165
32,2.14720603045747,8,0.8507106
32,2.14720603045747,9,0.8505729
32,2.14720603045747,10,0.8504003
32,2.14720603045747,11,0.8502493
32,2.14720603045747,12,0.8506532
32,2.14720603045747,13,0.8504974
32,2.14720603045747,14,0.8503227
32,2.14720603045747,15,0.8508896
33,2.15201269569994,0,0.8507599
33,2.15201269569994,1,0.8505847
33,2.15201269569994,2,0.8505782
33,2.15201269569994,3,0.850544
33,2.15201269569994,4,0.8505388
33,2.15201269569994,5,0.8505305
33,2.15201269569994,6,0.8505318
33,2.15201269569994,7,0.8509827
33,2.15201269569994,8,0.8507689
33,2.15201269569994,9,0.8505906
33,2.15201269569994,10,0.8505443
33,2.15201269569994,11,0.8504046
33,2.15201269569994,12,0.8503507
33,2.15201269569994,13,0.8501695
33,2.15201269569994,14,0.8506543
33,2.15201269569994,15,0.8505431
34,2.15681936094241,0,0.8505774
34,2.15681936094241,1,0.8507218
34,2.15681936094241,2,0.8506293
34,2.15681936094241,3,0.8507189
34,2.15681936094241,4,0.8509209
34,2.15681936094241,5,0.8506903
34,2.15681936094241,6,0.8506703
34,2.15681936094241,7,0.8506184
34,2.15681936094241,8,0.8507675
34,2.15681936094241,9,0.8505135
34,2.15681936094241,10,0.8506773
34,2.15681936094241,11,0.8504135
34,2.15681936094241,12,0.8504691
34,2.15681936094241,13,0.850225
34,2.15681936094241,14,0.8503172
34,2.15681936094241,15,0.8502931
35,2.16139713736381,0,0.8501477
35,2.16139713736381,1,0.8499143
35,2.16139713736381,2,0.8498788
35,2.16139713736381,3,0.8502501
35,2.16139713736381,4,0.8501215
35,2.16139713736381,5,0.850063
35,2.16139713736381,6,0.8501574
35,2.16139713736381,7,0.8505757
35,2.16139713736381,8,0.8505396
35,2.16139713736381,9,0.8507326
35,2.16139713736381,10,0.850346
35,2.16139713736381,11,0.850538
35,2.16139713736381,12,0.8506649
35,2.16139713736381,13,0.8504488
35,2.16139713736381,14,0.8503348
35,2.16139713736381,15,0.8502482
36,2.16620380260628,0,0.8508371
36,2.16620380260628,1,0.8507535
36,2.16620380260628,2,0.8506353
36,2.16620380260628,3,0.8505183
36,2.16620380260628,4,0.8505734
36,2.16620380260628,5,0.8506407
36,2.16620380260628,6,0.8507782
36,2.16620380260628,7,0.8507268
36,2.16620380260628,8,0.850421
36,2.16620380260628,9,0.8508252
36,2.16620380260628,10,0.8508593
36,2.16620380260628,11,0.8504667
36,2.16620380260628,12,0.8505358
36,2.16620380260628,13,0.8505307
36,2.16620380260628,14,0.8505439
36,2.16620380260628,15,0.8505094
37,2.17078157902768,0,0.8509257
37,2.17078157902768,1,0.850776
37,2.17078157902768,2,0.850871
37,2.17078157902768,3,0.8507119
37,2.17078157902768,4,0.8506601
37,2.17078157902768,5,0.8505505
37,2.17078157902768,6,0.8509055
37,2.17078157902768,7,0.8506929
37,2.17078157902768,8,0.8506116
37,2.17078157902768,9,0.8504593
37,2.17078157902768,10,0.8506167
37,2.17078157902768,11,0.8505998
37,2.17078157902768,12,0.8506986
37,2.17078157902768,13,0.8501505
37,2.17078157902768,14,0.8505538
37,2.17078157902768,15,0.8505284
38,2.17558824427015,0,0.8505993
38,2.17558824427015,1,0.8504804
38,2.17558824427015,2,0.8505601
38,2.17558824427015,3,0.8505084
38,2.17558824427015,4,0.8505412
38,2.17558824427015,5,0.8503944
38,2.17558824427015,6,0.8501589
38,2.17558824427015,7,0.8500137
38,2.17558824427015,8,0.8501765
38,2.17558824427015,9,0.8500201
38,2.17558824427015,10,0.8500685
38,2.17558824427015,11,0.8503236
38,2.17558824427015,12,0.8499507
38,2.17558824427015,13,0.8499683
38,2.17558824427015,14,0.8502042
38,2.17558824427015,15,0.8498539
39,2.18039490951262,0,0.850735
39,2.18039490951262,1,0.8502891
39,2.18039490951262,2,0.8502033
39,2.18039490951262,3,0.8500699
39,2.18039490951262,4,0.8504742
39,2.18039490951262,5,0.850283
39,2.18039490951262,6,0.8501363
39,2.18039490951262,7,0.8503782
39,2.18039490951262,8,0.8502578
39,2.18039490951262,9,0.8500055
39,2.18039490951262,10,0.8498796
39,2.18039490951262,11,0.8503444
39,2.18039490951262,12,0.8501707
39,2.18039490951262,13,0.8502479
39,2.18039490951262,14,0.8502038
39,2.18039490951262,15,0.8502548
40,2.18520157475509,0,0.8501697
40,2.18520157475509,1,0.8499044
40,2.18520157475509,2,0.8500415
40,2.18520157475509,3,0.8503854
40,2.18520157475509,4,0.8504796
40,2.18520157475509,5,0.8506929
40,2.18520157475509,6,0.8503776
40,2.18520157475509,7,0.8505012
40,2.18520157475509,8,0.850542
40,2.18520157475509,9,0.8502845
40,2.18520157475509,10,0.8507242
40,2.18520157475509,11,0.8506165
40,2.18520157475509,12,0.8504677
40,2.18520157475509,13,0.8504077
40,2.18520157475509,14,0.8499749
40,2.18520157475509,15,0.8498086
41,2.18955046235542,0,0.8506634
41,2.18955046235542,1,0.8506764
41,2.18955046235542,2,0.8502706
41,2.18955046235542,3,0.8502287
41,2.18955046235542,4,0.8503966
41,2.18955046235542,5,0.8504118
41,2.18955046235542,6,0.8502467
41,2.18955046235542,7,0.8501636
41,2.18955046235542,8,0.8504378
41,2.18955046235542,9,0.8504434
41,2.18955046235542,10,0.8503078
41,2.18955046235542,11,0.850217
41,2.18955046235542,12,0.8501875
41,2.18955046235542,13,0.8498564
41,2.18955046235542,14,0.8503292
41,2.18955046235542,15,0.8502805
42,2.19412823877682,0,0.8500737
42,2.19412823877682,1,0.8498822
42,2.19412823877682,2,0.8499242
42,2.19412823877682,3,0.8499697
42,2.19412823877682,4,0.8501301
42,2.19412823877682,5,0.8498122
42,2.19412823877682,6,0.8498549
42,2.19412823877682,7,0.8496485
42,2.19412823877682,8,0.8500088
42,2.19412823877682,9,0.8502517
42,2.19412823877682,10,0.8498734
42,2.19412823877682,11,0.8498455
42,2.19412823877682,12,0.8500809
42,2.19412823877682,13,0.850228
42,2.19412823877682,14,0.8502947
42,2.19412823877682,15,0.8502231
43,2.19870601519822,0,0.8503675
43,2.19870601519822,1,0.8504293
43,2.19870601519822,2,0.8502778
43,2.19870601519822,3,0.8504815
43,2.19870601519822,4,0.8504852
43,2.19870601519822,5,0.8505111
43,2.19870601519822,6,0.8505664
43,2.19870601519822,7,0.8503319
43,2.19870601519822,8,0.8504722
43,2.19870601519822,9,0.8504027
43,2.19870601519822,10,0.8501267
43,2.19870601519822,11,0.8501471
43,2.19870601519822,12,0.8502955
43,2.19870601519822,13,0.850202
43,2.19870601519822,14,0.8503638
43,2.19870601519822,15,0.8503503
44,2.20305490279855,0,0.8501639
44,2.20305490279855,1,0.8501343
44,2.20305490279855,2,0.8503392
44,2.20305490279855,3,0.8504382
44,2.20305490279855,4,0.8505623
44,2.20305490279855,5,0.8504579
44,2.20305490279855,6,0.850462
44,2.20305490279855,7,0.8505991
44,2.20305490279855,8,0.8503898
44,2.20305490279855,9,0.8502869
44,2.20305490279855,10,0.8504734
44,2.20305490279855,11,0.8505507
44,2.20305490279855,12,0.8504661
44,2.20305490279855,13,0.8507379
44,2.20305490279855,14,0.8503034
44,2.20305490279855,15,0.8502572
45,2.20740379039888,0,0.8504825
45,2.20740379039888,1,0.8500685
45,2.20740379039888,2,0.850284
45,2.20740379039888,3,0.8500807
45,2.20740379039888,4,0.8505295
45,2.20740379039888,5,0.8505526
45,2.20740379039888,6,0.8506096
45,2.20740379039888,7,0.8506415
45,2.20740379039888,8,0.8504782
45,2.20740379039888,9,0.8504107
45,2.20740379039888,10,0.850353
45,2.20740379039888,11,0.8502503
45,2.20740379039888,12,0.850077
45,2.20740379039888,13,0.8501983
45,2.20740379039888,14,0.8504897
45,2.20740379039888,15,0.8505882
46,2.21221045564135,0,0.8502494
46,2.21221045564135,1,0.85044
46,2.21221045564135,2,0.8504763
46,2.21221045564135,3,0.8507019
46,2.21221045564135,4,0.850417
46,2.21221045564135,5,0.8504593
46,2.21221045564135,6,0.850424
46,2.21221045564135,7,0.8504304
46,2.21221045564135,8,0.8502892
46,2.21221045564135,9,0.8503035
46,2.21221045564135,10,0.8500729
46,2.21221045564135,11,0.8505144
46,2.21221045564135,12,0.8503543
46,2.21221045564135,13,0.850447
46,2.21221045564135,14,0.8505529
46,2.21221045564135,15,0.8505683
47,2.21678823206275,0,0.8503119
47,2.21678823206275,1,0.8508063
47,2.21678823206275,2,0.8508055
47,2.21678823206275,3,0.8502557
47,2.21678823206275,4,0.8505884
47,2.21678823206275,5,0.8505448
47,2.21678823206275,6,0.8504063
47,2.21678823206275,7,0.8504432
47,2.21678823206275,8,0.8505709
47,2.21678823206275,9,0.8503397
47,2.21678823206275,10,0.8504289
47,2.21678823206275,11,0.8500984
47,2.21678823206275,12,0.8501146
47,2.21678823206275,13,0.8498728
47,2.21678823206275,14,0.8500334
47,2.21678823206275,15,0.850096
48,2.22136600848415,0,0.8504534
48,2.22136600848415,1,0.8504719
48,2.22136600848415,2,0.8502852
48,2.22136600848415,3,0.8502478
48,2.22136600848415,4,0.8498721
48,2.22136600848415,5,0.8500623
48,2.22136600848415,6,0.8499756
48,2.22136600848415,7,0.8503098
48,2.22136600848415,8,0.8503781
48,2.22136600848415,9,0.8500364
48,2.22136600848415,10,0.8502131
48,2.22136600848415,11,0.8500435
