pos_index,position,sample_index,voltage
8,3.34238715781121,2,0.01484189
8,3.34238715781121,3,0.0149592
8,3.34238715781121,4,0.01466322
8,3.34238715781121,5,0.01489908
8,3.34238715781121,6,0.01472459
8,3.34238715781121,7,0.01437112
8,3.34238715781121,8,0.01476252
8,3.34238715781121,9,0.0148869
8,3.34238715781121,10,0.01516308
8,3.34238715781121,11,0.01469416
8,3.34238715781121,12,0.01489615
8,3.34238715781121,13,0.01448173
8,3.34238715781121,14,0.01468533
8,3.34238715781121,15,0.01504172
9,3.38572344126713,0,0.01465319
9,3.38572344126713,1,0.01463703
9,3.38572344126713,2,0.01471662
9,3.38572344126713,3,0.01449056
9,3.38572344126713,4,0.01435011
9,3.38572344126713,5,0.01545816
9,3.38572344126713,6,0.01381622
9,3.38572344126713,7,0.0142197
9,3.38572344126713,8,0.01483177
9,3.38572344126713,9,0.01530266
9,3.38572344126713,10,0.01382626
9,3.38572344126713,11,0.01356823
9,3.38572344126713,12,0.01529263
9,3.38572344126713,13,0.01487403
9,3.38572344126713,14,0.01428162
9,3.38572344126713,15,0.01437018
10,3.42844935453352,0,0.0224263
10,3.42844935453352,1,0.02292406
10,3.42844935453352,2,0.02057058
10,3.42844935453352,3,0.02210899
10,3.42844935453352,4,0.02251659
10,3.42844935453352,5,0.02185626
10,3.42844935453352,6,0.0215832
10,3.42844935453352,7,0.02134047
10,3.42844935453352,8,0.02112071
10,3.42844935453352,9,0.02241304
10,3.42844935453352,10,0.0208536
10,3.42844935453352,11,0.02021478
10,3.42844935453352,12,0.02116168
10,3.42844935453352,13,0.02116183
10,3.42844935453352,14,0.02281463
10,3.42844935453352,15,0.02101497
11,3.47178563798944,0,0.02901187
11,3.47178563798944,1,0.02781556
11,3.47178563798944,2,0.02721621
11,3.47178563798944,3,0.02752019
11,3.47178563798944,4,0.0282491
11,3.47178563798944,5,0.02823509
11,3.47178563798944,6,0.02642772
11,3.47178563798944,7,0.02692244
11,3.47178563798944,8,0.02796315
11,3.47178563798944,9,0.02825846
11,3.47178563798944,10,0.02765382
11,3.47178563798944,11,0.02745044
11,3.47178563798944,12,0.02733094
11,3.47178563798944,13,0.02832441
11,3.47178563798944,14,0.02835651
11,3.47178563798944,15,0.02792903
12,3.51390118106632,0,0.03602353
12,3.51390118106632,1,0.03524974
12,3.51390118106632,2,0.03694417
12,3.51390118106632,3,0.03607111
12,3.51390118106632,4,0.03635522
12,3.51390118106632,5,0.0364275
12,3.51390118106632,6,0.03562773
12,3.51390118106632,7,0.03617474
12,3.51390118106632,8,0.03625691
12,3.51390118106632,9,0.03736118
12,3.51390118106632,10,0.03524979
12,3.51390118106632,11,0.03617361
12,3.51390118106632,12,0.03745446
12,3.51390118106632,13,0.03622137
12,3.51390118106632,14,0.03546742
12,3.51390118106632,15,0.0367677
