time,voltage
55.08458929974586,0.7914742
55.1396308997646,0.7913775
55.19434839952737,0.791327
55.24937039986253,0.7914922
55.30406400002539,0.7914054
55.358943899162114,0.7912161
55.41423999983817,0.7915801
55.46910939924419,0.7914225
55.523761299438775,0.7915936
55.57897899951786,0.7918357
55.63372219912708,0.7912647
55.68898590002209,0.7916781
55.74394209962338,0.7912228
55.798975699581206,0.7915241
55.853900199756026,0.7915744
55.90899539925158,0.7912246
55.964074299670756,0.7911616
56.018976599909365,0.7916207
56.073510099202394,0.7913868
56.12843809928745,0.7919075
56.183143199421465,0.7916121
56.23780220001936,0.7917401
56.29259829968214,0.791786
56.34758899919689,0.791361
56.40239579975605,0.7914236
56.45726739987731,0.7914892
56.511751199141145,0.7914424
56.56649339944124,0.7916148
56.6209742994979,0.7913015
56.675803899765015,0.7915252
56.73034919984639,0.7915652
56.784875699318945,0.7918973
56.83986449986696,0.7917511
56.89461489953101,0.7916331
56.949417299591005,0.7915785
57.00439909938723,0.7915289
57.059329399839044,0.7916975
57.1140551995486,0.791648
57.16904670000076,0.7922723
57.22377559915185,0.7920718
57.27898699976504,0.7921717
57.333656599745154,0.79192
57.38847899995744,0.7917768
57.44352669920772,0.7915871
57.4984923992306,0.7917299
57.55351169966161,0.7920617
57.60828629974276,0.7919316
57.66337109915912,0.7917684
57.71805809997022,0.7916691
57.772941099479795,0.7917897
57.82788889948279,0.791605
57.88274499960244,0.7917579
57.93778199981898,0.7918707
57.99289709981531,0.7918939
58.04818079993129,0.7916199
58.10293469950557,0.7919032
58.15789090003818,0.7915716
58.2125467993319,0.7916266
58.26751649938524,0.7918493
58.3221126999706,0.7918933
58.376792499795556,0.7920632
58.4315591994673,0.7922512
58.48624419979751,0.7921228
58.541206299327314,0.7921832
58.59606749936938,0.7921253
58.65091299917549,0.7918912
58.705583199858665,0.7920229
58.76061989925802,0.7921036
58.815688899718225,0.7921031
58.87051469925791,0.7921749
58.92565709911287,0.7922551
58.98026049975306,0.792173
59.035288699902594,0.7918809
59.08989419974387,0.7919528
59.14480449911207,0.7919331
59.199655699543655,0.7918787
59.254627799615264,0.7920238
59.30938769970089,0.791917
59.36406429950148,0.7915992
59.419030299410224,0.791836
59.4741513999179,0.7920361
59.529052099213004,0.7920643
59.583629000000656,0.7919688
59.63860079925507,0.791344
59.69330109935254,0.7916768
59.7483172994107,0.7912465
59.80334939993918,0.7917771
59.85821639932692,0.7917427
59.91298249922693,0.7915675
59.96801219973713,0.7919711
60.02298299968243,0.7916608
