pos_index,position,sample_index,voltage
12,11.9595934934538,3,0.149796
12,11.9595934934538,4,0.1503727
12,11.9595934934538,5,0.1495448
12,11.9595934934538,6,0.1482413
12,11.9595934934538,7,0.1498704
12,11.9595934934538,8,0.1508248
12,11.9595934934538,9,0.1500766
12,11.9595934934538,10,0.1504246
12,11.9595934934538,11,0.149538
12,11.9595934934538,12,0.1500046
12,11.9595934934538,13,0.1498117
12,11.9595934934538,14,0.1494016
12,11.9595934934538,15,0.1502921
13,12.959990234077,0,0.1522062
13,12.959990234077,1,0.1523068
13,12.959990234077,2,0.1515076
13,12.959990234077,3,0.1520851
13,12.959990234077,4,0.1516806
13,12.959990234077,5,0.1520141
13,12.959990234077,6,0.151676
13,12.959990234077,7,0.1518747
13,12.959990234077,8,0.1530716
13,12.959990234077,9,0.1511225
13,12.959990234077,10,0.151257
13,12.959990234077,11,0.1519534
13,12.959990234077,12,0.1519578
13,12.959990234077,13,0.1521592
13,12.959990234077,14,0.1513835
13,12.959990234077,15,0.1522306
14,13.9603869747002,0,0.1549102
14,13.9603869747002,1,0.1546683
14,13.9603869747002,2,0.1546978
14,13.9603869747002,3,0.1540997
14,13.9603869747002,4,0.1554245
14,13.9603869747002,5,0.154642
14,13.9603869747002,6,0.1541272
14,13.9603869747002,7,0.1536849
14,13.9603869747002,8,0.1545336
14,13.9603869747002,9,0.1546046
14,13.9603869747002,10,0.1541586
14,13.9603869747002,11,0.1531519
14,13.9603869747002,12,0.1540839
14,13.9603869747002,13,0.1541601
14,13.9603869747002,14,0.15392
14,13.9603869747002,15,0.1548178
